competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:58.529914+00:00,0.00169925
gg24,meta,ethereum-lists/chains,deepfunding/dependency-graph,ethereum-lists/chains,2025-10-23T10:16:58.613101+00:00,0.00079575
gg24,builder,deepfunding/dependency-graph,ApeWorX/ape,ApeWorX/ape,2025-10-23T10:16:58.693400+00:00,0.0007975
gg24,senior-dev,NomicFoundation/hardhat,deepfunding/dependency-graph,NomicFoundation/hardhat,2025-10-23T10:16:58.904873+00:00,0.00118575
gg24,dev,deepfunding/dependency-graph,ApeWorX/ape,ApeWorX/ape,2025-10-23T10:16:59.041417+00:00,0.000928
gg24,builder,ethereum-lists/chains,deepfunding/dependency-graph,ethereum-lists/chains,2025-10-23T10:16:59.105915+00:00,0.001180
gg24,builder,dappnode/DAppNode,deepfunding/dependency-graph,dappnode/DAppNode,2025-10-23T10:16:59.226982+00:00,0.0011805
gg24,founder,argotorg/sourcify,deepfunding/dependency-graph,argotorg/sourcify,2025-10-23T10:16:59.311869+00:00,0.000800
gg24,meta,ethstaker/eth-docker,deepfunding/dependency-graph,ethstaker/eth-docker,2025-10-23T10:16:59.383003+00:00,0.000797
gg24,builder,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:16:59.509551+00:00,0.00105625
gg24,builder,deepfunding/dependency-graph,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-23T10:16:59.551868+00:00,0.001568
gg24,founder,deepfunding/dependency-graph,holiman/goevmlab,holiman/goevmlab,2025-10-23T10:16:59.673858+00:00,0.00131
gg24,founder,deepfunding/dependency-graph,ApeWorX/ape,ApeWorX/ape,2025-10-23T10:16:59.990783+00:00,0.0011835
gg24,meta,deepfunding/dependency-graph,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-23T10:17:00.094020+00:00,0.000928
gg24,ethereum-dev,deepfunding/dependency-graph,ApeWorX/ape,ApeWorX/ape,2025-10-23T10:17:00.113693+00:00,0.0011835
gg24,senior-dev,argotorg/sourcify,deepfunding/dependency-graph,argotorg/sourcify,2025-10-23T10:17:00.272739+00:00,0.0006725
gg24,ethereum-dev,deepfunding/dependency-graph,holiman/goevmlab,holiman/goevmlab,2025-10-23T10:17:00.381847+00:00,0.00131
gg24,builder,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:17:00.426940+00:00,0.00067225
gg24,dev,argotorg/sourcify,deepfunding/dependency-graph,argotorg/sourcify,2025-10-23T10:17:00.473921+00:00,0.0009285
gg24,ethereum-dev,deepfunding/dependency-graph,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-23T10:17:00.481135+00:00,0.00080225
gg24,founder,ethstaker/eth-docker,deepfunding/dependency-graph,ethstaker/eth-docker,2025-10-23T10:17:00.527209+00:00,0.00092725
gg24,meta,deepfunding/dependency-graph,holiman/goevmlab,holiman/goevmlab,2025-10-23T10:17:00.593894+00:00,0.00117975
gg24,senior-dev,deepfunding/dependency-graph,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-23T10:17:00.639060+00:00,0.00105875
gg24,dev,deepfunding/dependency-graph,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-23T10:17:00.737601+00:00,0.00105825
gg24,builder,argotorg/sourcify,deepfunding/dependency-graph,argotorg/sourcify,2025-10-23T10:17:00.920661+00:00,0.000798
gg24,senior-dev,dappnode/DAppNode,deepfunding/dependency-graph,dappnode/DAppNode,2025-10-23T10:17:00.926868+00:00,0.001439
gg24,builder,NomicFoundation/hardhat,deepfunding/dependency-graph,NomicFoundation/hardhat,2025-10-23T10:17:00.938525+00:00,0.00169525
gg24,founder,dappnode/DAppNode,deepfunding/dependency-graph,dappnode/DAppNode,2025-10-23T10:17:01.126024+00:00,0.0013425
gg24,ethereum-dev,argotorg/sourcify,deepfunding/dependency-graph,argotorg/sourcify,2025-10-23T10:17:01.173032+00:00,0.000800
gg24,senior-dev,deepfunding/dependency-graph,holiman/goevmlab,holiman/goevmlab,2025-10-23T10:17:01.208166+00:00,0.0015665
gg24,builder,deepfunding/dependency-graph,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-23T10:17:01.211316+00:00,0.00080025
gg24,ethereum-dev,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:17:01.258099+00:00,0.00157025
gg24,senior-dev,deepfunding/dependency-graph,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-23T10:17:01.318809+00:00,0.00246775
gg24,builder,ethstaker/eth-docker,deepfunding/dependency-graph,ethstaker/eth-docker,2025-10-23T10:17:01.424045+00:00,0.00118125
gg24,meta,deepfunding/dependency-graph,flashbots/rbuilder,flashbots/rbuilder,2025-10-23T10:17:01.607755+00:00,0.0022075
gg24,founder,deepfunding/dependency-graph,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-23T10:17:01.732875+00:00,0.00105875
gg24,founder,ethereum-lists/chains,deepfunding/dependency-graph,ethereum-lists/chains,2025-10-23T10:17:01.752696+00:00,0.001054
gg24,dev,ethstaker/eth-docker,deepfunding/dependency-graph,ethstaker/eth-docker,2025-10-23T10:17:01.979905+00:00,0.00105575
gg24,builder,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:17:01.990915+00:00,0.00208075
gg24,dev,deepfunding/dependency-graph,succinctlabs/op-succinct,deepfunding/dependency-graph,2025-10-23T10:17:02.103121+00:00,0.00169875
gg24,meta,deepfunding/dependency-graph,ApeWorX/ape,ApeWorX/ape,2025-10-23T10:17:02.191037+00:00,0.00130925
gg24,meta,argotorg/sourcify,deepfunding/dependency-graph,argotorg/sourcify,2025-10-23T10:17:02.335223+00:00,0.00105375
gg24,senior-dev,deepfunding/dependency-graph,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-23T10:17:02.565833+00:00,0.00105925
gg24,meta,deepfunding/dependency-graph,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-23T10:17:02.667015+00:00,0.0010565
gg24,founder,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:17:02.755055+00:00,0.00080225
gg24,dev,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:17:02.848790+00:00,0.00092625
gg24,ethereum-dev,ethstaker/eth-docker,deepfunding/dependency-graph,ethstaker/eth-docker,2025-10-23T10:17:03.123401+00:00,0.00105525
gg24,ethereum-dev,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:17:03.273037+00:00,0.00118625
gg24,builder,deepfunding/dependency-graph,a16z/halmos,a16z/halmos,2025-10-23T10:17:03.288979+00:00,0.0018205
gg24,builder,NethermindEth/juno,deepfunding/dependency-graph,NethermindEth/juno,2025-10-23T10:17:03.300398+00:00,0.00092475
gg24,senior-dev,deepfunding/dependency-graph,wealdtech/ethdo,wealdtech/ethdo,2025-10-23T10:17:03.399635+00:00,0.00092475
gg24,dev,deepfunding/dependency-graph,lambdaclass/lambda_ethereum_consensus,deepfunding/dependency-graph,2025-10-23T10:17:03.490199+00:00,0.000805
gg24,ethereum-dev,ethers-io/ethers.js,deepfunding/dependency-graph,ethers-io/ethers.js,2025-10-23T10:17:03.591496+00:00,0.00095975
gg24,builder,deepfunding/dependency-graph,wealdtech/ethdo,wealdtech/ethdo,2025-10-23T10:17:03.669490+00:00,0.00092225
gg24,meta,ethers-io/ethers.js,deepfunding/dependency-graph,ethers-io/ethers.js,2025-10-23T10:17:03.690152+00:00,0.0009255
gg24,meta,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:17:03.696326+00:00,0.001088
gg24,meta,dappnode/DAppNode,deepfunding/dependency-graph,dappnode/DAppNode,2025-10-23T10:17:03.752365+00:00,0.00169225
gg24,meta,deepfunding/dependency-graph,a16z/halmos,a16z/halmos,2025-10-23T10:17:03.788575+00:00,0.00194825
gg24,senior-dev,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:17:03.841929+00:00,0.00092625
gg24,senior-dev,deepfunding/dependency-graph,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-23T10:17:03.848189+00:00,0.00131425
gg24,ethereum-dev,deepfunding/dependency-graph,lambdaclass/lambda_ethereum_consensus,deepfunding/dependency-graph,2025-10-23T10:17:04.108238+00:00,0.0009325
gg24,dev,NethermindEth/juno,deepfunding/dependency-graph,deepfunding/dependency-graph,2025-10-23T10:17:04.145855+00:00,0.00105525
gg24,builder,deepfunding/dependency-graph,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-23T10:17:04.183333+00:00,0.00134475
gg24,founder,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:17:04.209867+00:00,0.00095775
gg24,meta,ethereum/py_ecc,deepfunding/dependency-graph,ethereum/py_ecc,2025-10-23T10:17:04.381741+00:00,0.0005425
gg24,meta,NethermindEth/juno,deepfunding/dependency-graph,NethermindEth/juno,2025-10-23T10:17:04.391112+00:00,0.0011805
gg24,dev,ethers-io/ethers.js,deepfunding/dependency-graph,ethers-io/ethers.js,2025-10-23T10:17:04.747970+00:00,0.00118425
gg24,dev,deepfunding/dependency-graph,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-23T10:17:04.760815+00:00,0.00080325
gg24,builder,ethers-io/ethers.js,deepfunding/dependency-graph,ethers-io/ethers.js,2025-10-23T10:17:04.883903+00:00,0.00095775
gg24,founder,NethermindEth/juno,deepfunding/dependency-graph,NethermindEth/juno,2025-10-23T10:17:05.124145+00:00,0.00131075
gg24,ethereum-dev,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:17:05.135433+00:00,0.00208425
gg24,builder,deepfunding/dependency-graph,lambdaclass/lambda_ethereum_consensus,deepfunding/dependency-graph,2025-10-23T10:17:05.286819+00:00,0.0009305
gg24,meta,deepfunding/dependency-graph,wevm/viem,wevm/viem,2025-10-23T10:17:05.385880+00:00,0.0007955
gg24,senior-dev,ethers-io/ethers.js,deepfunding/dependency-graph,ethers-io/ethers.js,2025-10-23T10:17:05.397184+00:00,0.00131225
gg24,founder,deepfunding/dependency-graph,wevm/viem,wevm/viem,2025-10-23T10:17:05.404777+00:00,0.00066975
gg24,builder,deepfunding/dependency-graph,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T10:17:05.555060+00:00,0.000927
gg24,ethereum-dev,deepfunding/dependency-graph,axiom-crypto/snark-verifier,axiom-crypto/snark-verifier,2025-10-23T10:17:05.613563+00:00,0.00092625
gg24,founder,deepfunding/dependency-graph,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-23T10:17:05.741905+00:00,0.00105775
gg24,founder,ethers-io/ethers.js,deepfunding/dependency-graph,ethers-io/ethers.js,2025-10-23T10:17:05.765987+00:00,0.00131175
gg24,dev,deepfunding/dependency-graph,wevm/viem,wevm/viem,2025-10-23T10:17:05.935119+00:00,0.00079825
gg24,builder,deepfunding/dependency-graph,wevm/viem,wevm/viem,2025-10-23T10:17:05.990029+00:00,0.00092375
gg24,dev,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:17:06.044186+00:00,0.00144275
gg24,meta,deepfunding/dependency-graph,wealdtech/ethdo,wealdtech/ethdo,2025-10-23T10:17:06.082870+00:00,0.001178
gg24,ethereum-dev,deepfunding/dependency-graph,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T10:17:06.109890+00:00,0.000929
gg24,dev,ipsilon/evmone,deepfunding/dependency-graph,ipsilon/evmone,2025-10-23T10:17:06.147385+00:00,0.000543
gg24,senior-dev,NethermindEth/juno,deepfunding/dependency-graph,NethermindEth/juno,2025-10-23T10:17:06.156717+00:00,0.00105525
gg24,meta,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:17:06.290875+00:00,0.0007955
gg24,founder,ethereum/py_ecc,deepfunding/dependency-graph,ethereum/py_ecc,2025-10-23T10:17:06.633974+00:00,0.00080075
gg24,ethereum-dev,NethermindEth/juno,deepfunding/dependency-graph,deepfunding/dependency-graph,2025-10-23T10:17:06.637586+00:00,0.00156675
gg24,founder,deepfunding/dependency-graph,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T10:17:06.699323+00:00,0.000673
gg24,founder,deepfunding/dependency-graph,lambdaclass/lambda_ethereum_consensus,deepfunding/dependency-graph,2025-10-23T10:17:06.784870+00:00,0.0013165
gg24,senior-dev,ethstaker/eth-docker,deepfunding/dependency-graph,ethstaker/eth-docker,2025-10-23T10:17:06.790235+00:00,0.00169575
gg24,senior-dev,deepfunding/dependency-graph,lambdaclass/lambda_ethereum_consensus,deepfunding/dependency-graph,2025-10-23T10:17:07.218041+00:00,0.001317
gg24,meta,ipsilon/evmone,deepfunding/dependency-graph,ipsilon/evmone,2025-10-23T10:17:07.351343+00:00,0.00066825
gg24,senior-dev,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:17:07.397783+00:00,0.00182675
gg24,ethereum-dev,deepfunding/dependency-graph,wevm/viem,wevm/viem,2025-10-23T10:17:07.610155+00:00,0.00079775
gg24,senior-dev,ethereum/py_ecc,deepfunding/dependency-graph,ethereum/py_ecc,2025-10-23T10:17:07.944521+00:00,0.00092925
gg24,builder,deepfunding/dependency-graph,herumi/mcl,herumi/mcl,2025-10-23T10:17:08.013827+00:00,0.00079575
gg24,meta,deepfunding/dependency-graph,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-23T10:17:08.217745+00:00,0.0020795
gg24,dev,deepfunding/dependency-graph,wealdtech/ethdo,wealdtech/ethdo,2025-10-23T10:17:08.296261+00:00,0.00156475
gg24,ethereum-dev,deepfunding/dependency-graph,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-23T10:17:08.452957+00:00,0.00195475
gg24,founder,deepfunding/dependency-graph,wealdtech/ethdo,wealdtech/ethdo,2025-10-23T10:17:08.553631+00:00,0.00143625
gg24,ethereum-dev,deepfunding/dependency-graph,wealdtech/ethdo,wealdtech/ethdo,2025-10-23T10:17:08.687881+00:00,0.00156425
gg24,builder,ipsilon/evmone,deepfunding/dependency-graph,ipsilon/evmone,2025-10-23T10:17:08.944906+00:00,0.0009245
gg24,builder,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:17:09.005422+00:00,0.00156375
gg24,ethereum-dev,ipsilon/evmone,deepfunding/dependency-graph,ipsilon/evmone,2025-10-23T10:17:09.074183+00:00,0.0010545
gg24,dev,safe-global/safe-smart-account,deepfunding/dependency-graph,safe-global/safe-smart-account,2025-10-23T10:17:09.173887+00:00,0.00079975
gg24,builder,deepfunding/dependency-graph,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-23T10:17:09.240751+00:00,0.0005395
gg24,meta,deepfunding/dependency-graph,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T10:17:09.315868+00:00,0.00092675
gg24,founder,deepfunding/dependency-graph,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T10:17:09.498592+00:00,0.00093175
gg24,builder,deepfunding/dependency-graph,erigontech/silkworm,erigontech/silkworm,2025-10-23T10:17:09.614928+00:00,0.0007975
gg24,dev,deepfunding/dependency-graph,erigontech/silkworm,erigontech/silkworm,2025-10-23T10:17:09.618518+00:00,0.000800
gg24,founder,ipsilon/evmone,deepfunding/dependency-graph,ipsilon/evmone,2025-10-23T10:17:09.697394+00:00,0.0011825
gg24,founder,safe-global/safe-smart-account,deepfunding/dependency-graph,safe-global/safe-smart-account,2025-10-23T10:17:09.824383+00:00,0.00067125
gg24,ethereum-dev,wighawag/hardhat-deploy,deepfunding/dependency-graph,wighawag/hardhat-deploy,2025-10-23T10:17:09.856681+00:00,0.000800
gg24,meta,OffchainLabs/stylus-sdk-rs,deepfunding/dependency-graph,OffchainLabs/stylus-sdk-rs,2025-10-23T10:17:09.919799+00:00,0.000927
gg24,senior-dev,deepfunding/dependency-graph,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T10:17:09.955058+00:00,0.0014415
gg24,meta,deepfunding/dependency-graph,herumi/mcl,herumi/mcl,2025-10-23T10:17:10.033200+00:00,0.0011795
gg24,founder,deepfunding/dependency-graph,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-23T10:17:10.133001+00:00,0.0007975
gg24,senior-dev,deepfunding/dependency-graph,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T10:17:10.136388+00:00,0.00118825
gg24,senior-dev,deepfunding/dependency-graph,erigontech/silkworm,erigontech/silkworm,2025-10-23T10:17:10.297808+00:00,0.001056
gg24,ethereum-dev,deepfunding/dependency-graph,herumi/mcl,herumi/mcl,2025-10-23T10:17:10.388740+00:00,0.00143775
gg24,dev,deepfunding/dependency-graph,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-23T10:17:10.741925+00:00,0.00067
gg24,dev,ethereum/py_ecc,deepfunding/dependency-graph,ethereum/py_ecc,2025-10-23T10:17:10.745487+00:00,0.00144125
gg24,ethereum-dev,deepfunding/dependency-graph,argotorg/act,deepfunding/dependency-graph,2025-10-23T10:17:10.785722+00:00,0.0010535
gg24,dev,deepfunding/dependency-graph,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T10:17:11.009055+00:00,0.00106025
gg24,builder,ethereum/py_ecc,deepfunding/dependency-graph,ethereum/py_ecc,2025-10-23T10:17:11.294105+00:00,0.00143875
gg24,builder,deepfunding/dependency-graph,protofire/solhint,protofire/solhint,2025-10-23T10:17:11.333639+00:00,0.00067075
gg24,senior-dev,safe-global/safe-smart-account,deepfunding/dependency-graph,safe-global/safe-smart-account,2025-10-23T10:17:11.341864+00:00,0.00092775
gg24,founder,deepfunding/dependency-graph,herumi/mcl,herumi/mcl,2025-10-23T10:17:11.500449+00:00,0.00156575
gg24,builder,OffchainLabs/stylus-sdk-rs,deepfunding/dependency-graph,deepfunding/dependency-graph,2025-10-23T10:17:11.588370+00:00,0.00118325
gg24,meta,safe-global/safe-smart-account,deepfunding/dependency-graph,safe-global/safe-smart-account,2025-10-23T10:17:11.640613+00:00,0.001053
gg24,dev,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:17:11.719971+00:00,0.0005415
gg24,founder,deepfunding/dependency-graph,erigontech/silkworm,erigontech/silkworm,2025-10-23T10:17:11.784637+00:00,0.0010555
gg24,dev,deepfunding/dependency-graph,protofire/solhint,protofire/solhint,2025-10-23T10:17:11.938860+00:00,0.00067325
gg24,builder,safe-global/safe-smart-account,deepfunding/dependency-graph,safe-global/safe-smart-account,2025-10-23T10:17:11.942342+00:00,0.00105325
gg24,senior-dev,deepfunding/dependency-graph,wevm/viem,wevm/viem,2025-10-23T10:17:11.969729+00:00,0.00118225
gg24,meta,deepfunding/dependency-graph,lambdaclass/lambda_ethereum_consensus,deepfunding/dependency-graph,2025-10-23T10:17:12.010741+00:00,0.00131425
gg24,ethereum-dev,deepfunding/dependency-graph,erigontech/silkworm,erigontech/silkworm,2025-10-23T10:17:12.064777+00:00,0.0013115
gg24,ethereum-dev,deepfunding/dependency-graph,succinctlabs/sp1,succinctlabs/sp1,2025-10-23T10:17:12.092879+00:00,0.00105875
gg24,dev,deepfunding/dependency-graph,libp2p/libp2p,libp2p/libp2p,2025-10-23T10:17:12.207657+00:00,0.00093125
gg24,builder,deepfunding/dependency-graph,libp2p/libp2p,libp2p/libp2p,2025-10-23T10:17:12.215746+00:00,0.00067275
gg24,senior-dev,OffchainLabs/stylus-sdk-rs,deepfunding/dependency-graph,OffchainLabs/stylus-sdk-rs,2025-10-23T10:17:12.266008+00:00,0.00131375
gg24,senior-dev,deepfunding/dependency-graph,argotorg/act,deepfunding/dependency-graph,2025-10-23T10:17:12.326302+00:00,0.00131
gg24,meta,deepfunding/dependency-graph,succinctlabs/sp1,succinctlabs/sp1,2025-10-23T10:17:12.390107+00:00,0.0009285
gg24,dev,deepfunding/dependency-graph,Consensys/teku,Consensys/teku,2025-10-23T10:17:12.413738+00:00,0.00080025
gg24,senior-dev,deepfunding/dependency-graph,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-23T10:17:12.421779+00:00,0.001182
gg24,senior-dev,deepfunding/dependency-graph,herumi/mcl,herumi/mcl,2025-10-23T10:17:12.473878+00:00,0.00156625
gg24,senior-dev,deepfunding/dependency-graph,Consensys/teku,Consensys/teku,2025-10-23T10:17:12.653932+00:00,0.00092825
gg24,dev,deepfunding/dependency-graph,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T10:17:12.658775+00:00,0.0014415
gg24,dev,deepfunding/dependency-graph,argotorg/act,deepfunding/dependency-graph,2025-10-23T10:17:12.723957+00:00,0.001438
gg24,meta,deepfunding/dependency-graph,protofire/solhint,protofire/solhint,2025-10-23T10:17:12.925282+00:00,0.0007985
gg24,ethereum-dev,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:17:12.948759+00:00,0.000797
gg24,builder,deepfunding/dependency-graph,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-23T10:17:12.956649+00:00,0.00275175
gg24,senior-dev,deepfunding/dependency-graph,protofire/solhint,protofire/solhint,2025-10-23T10:17:12.995946+00:00,0.00092925
gg24,senior-dev,deepfunding/dependency-graph,succinctlabs/sp1,succinctlabs/sp1,2025-10-23T10:17:13.299035+00:00,0.00144325
gg24,builder,deepfunding/dependency-graph,succinctlabs/sp1,succinctlabs/sp1,2025-10-23T10:17:13.490928+00:00,0.00105675
gg24,dev,deepfunding/dependency-graph,herumi/mcl,herumi/mcl,2025-10-23T10:17:13.556940+00:00,0.00182225
gg24,meta,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:17:13.788182+00:00,0.00079475
gg24,ethereum-dev,safe-global/safe-smart-account,deepfunding/dependency-graph,safe-global/safe-smart-account,2025-10-23T10:17:13.829278+00:00,0.00118325
gg24,builder,deepfunding/dependency-graph,argotorg/act,deepfunding/dependency-graph,2025-10-23T10:17:13.848509+00:00,0.0013075
gg24,ethereum-dev,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:17:13.883737+00:00,0.00207775
gg24,meta,deepfunding/dependency-graph,erigontech/silkworm,erigontech/silkworm,2025-10-23T10:17:14.080136+00:00,0.00118125
gg24,ethereum-dev,deepfunding/dependency-graph,libp2p/libp2p,libp2p/libp2p,2025-10-23T10:17:14.084994+00:00,0.00105875
gg24,founder,deepfunding/dependency-graph,Consensys/teku,Consensys/teku,2025-10-23T10:17:14.135455+00:00,0.00131175
gg24,founder,deepfunding/dependency-graph,argotorg/act,deepfunding/dependency-graph,2025-10-23T10:17:14.139033+00:00,0.0018215
gg24,builder,deepfunding/dependency-graph,Consensys/teku,Consensys/teku,2025-10-23T10:17:14.210739+00:00,0.00105375
gg24,founder,OffchainLabs/stylus-sdk-rs,deepfunding/dependency-graph,deepfunding/dependency-graph,2025-10-23T10:17:14.402062+00:00,0.00169725
gg24,ethereum-dev,deepfunding/dependency-graph,Consensys/teku,Consensys/teku,2025-10-23T10:17:14.698106+00:00,0.00131175
gg24,senior-dev,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:17:14.786360+00:00,0.0009255
gg24,ethereum-dev,OffchainLabs/stylus-sdk-rs,deepfunding/dependency-graph,OffchainLabs/stylus-sdk-rs,2025-10-23T10:17:15.439501+00:00,0.00195325
gg24,ethereum-dev,deepfunding/dependency-graph,protofire/solhint,protofire/solhint,2025-10-23T10:17:15.534017+00:00,0.00092875
gg24,senior-dev,ipsilon/evmone,deepfunding/dependency-graph,ipsilon/evmone,2025-10-23T10:17:16.001386+00:00,0.001695
gg24,dev,deepfunding/dependency-graph,argotorg/fe,argotorg/fe,2025-10-23T10:17:16.228004+00:00,0.0010555
gg24,builder,deepfunding/dependency-graph,argotorg/fe,argotorg/fe,2025-10-23T10:17:16.458597+00:00,0.000925
gg24,dev,ethers-io/ethers.js,deepfunding/dependency-graph,ethers-io/ethers.js,2025-10-23T10:17:16.615969+00:00,0.00067225
gg24,dev,deepfunding/dependency-graph,shazow/whatsabi,shazow/whatsabi,2025-10-23T10:17:16.650713+00:00,0.000804
gg24,builder,deepfunding/dependency-graph,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T10:17:16.737338+00:00,0.00169775
gg24,meta,deepfunding/dependency-graph,argotorg/act,deepfunding/dependency-graph,2025-10-23T10:17:16.801290+00:00,0.00207525
gg24,founder,deepfunding/dependency-graph,shazow/whatsabi,shazow/whatsabi,2025-10-23T10:17:16.856671+00:00,0.0009315
gg24,meta,deepfunding/dependency-graph,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-23T10:17:16.915313+00:00,0.00181925
gg24,dev,ethereum/web3.py,deepfunding/dependency-graph,ethereum/web3.py,2025-10-23T10:17:16.929180+00:00,0.00054325
gg24,senior-dev,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:17:17.061156+00:00,0.00067475
gg24,builder,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:17:17.108865+00:00,0.001051
gg24,dev,deepfunding/dependency-graph,succinctlabs/sp1,succinctlabs/sp1,2025-10-23T10:17:17.119988+00:00,0.00157125
gg24,dev,succinctlabs/rsp,deepfunding/dependency-graph,deepfunding/dependency-graph,2025-10-23T10:17:17.376548+00:00,0.001698
gg24,founder,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:17:17.588293+00:00,0.001437
gg24,founder,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:17:17.639772+00:00,0.00080225
gg24,ethereum-dev,deepfunding/dependency-graph,shazow/whatsabi,shazow/whatsabi,2025-10-23T10:17:17.682892+00:00,0.0009315
gg24,ethereum-dev,edb-rs/edb,deepfunding/dependency-graph,edb-rs/edb,2025-10-23T10:17:17.736893+00:00,0.001056
gg24,founder,deepfunding/dependency-graph,protofire/solhint,protofire/solhint,2025-10-23T10:17:17.837749+00:00,0.00131275
gg24,builder,ethereum/web3.py,deepfunding/dependency-graph,ethereum/web3.py,2025-10-23T10:17:17.977921+00:00,0.00066875
gg24,builder,OffchainLabs/stylus-sdk-rs,deepfunding/dependency-graph,OffchainLabs/stylus-sdk-rs,2025-10-23T10:17:18.055912+00:00,0.00118325
gg24,builder,ethers-io/ethers.js,deepfunding/dependency-graph,ethers-io/ethers.js,2025-10-23T10:17:18.108320+00:00,0.00079775
gg24,senior-dev,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:17:18.222800+00:00,0.00093075
gg24,meta,deepfunding/dependency-graph,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T10:17:18.368334+00:00,0.0020815
