competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,builder,axiom-crypto/snark-verifier,edb-rs/edb,edb-rs/edb,2025-10-23T08:28:44.259904+00:00,0.00156075
gg24,senior-dev,ApeWorX/ape,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:28:44.437030+00:00,0.00092525
gg24,founder,OffchainLabs/prysm,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:28:44.504114+00:00,0.00207625
gg24,dev,edb-rs/edb,supranational/blst,supranational/blst,2025-10-23T08:28:44.527707+00:00,0.0013085
gg24,dev,ApeWorX/ape,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:28:44.564980+00:00,0.00079725
gg24,meta,ChainSafe/bls,supranational/blst,supranational/blst,2025-10-23T08:28:44.676929+00:00,0.00066525
gg24,senior-dev,ethereum/EIPs,Cyfrin/aderyn,ethereum/EIPs,2025-10-23T08:28:44.763278+00:00,0.00079325
gg24,founder,ethers-io/ethers.js,blockscout/blockscout,ethers-io/ethers.js,2025-10-23T08:28:45.025852+00:00,0.00156625
gg24,ethereum-dev,ethers-io/ethers.js,blockscout/blockscout,ethers-io/ethers.js,2025-10-23T08:28:45.042422+00:00,0.00143825
gg24,ethereum-dev,Vectorized/solady,lambdaclass/ethrex,Vectorized/solady,2025-10-23T08:28:45.441087+00:00,0.00284525
gg24,senior-dev,ethdebug/format,ethereum-lists/chains,ethereum-lists/chains,2025-10-23T08:28:45.556270+00:00,0.00079325
gg24,ethereum-dev,ChainSafe/bls,supranational/blst,supranational/blst,2025-10-23T08:28:45.636863+00:00,0.0009235
gg24,senior-dev,NethermindEth/nethermind,ChainSafe/bls,NethermindEth/nethermind,2025-10-23T08:28:45.838212+00:00,0.00156475
gg24,meta,ethdebug/format,ethereum-lists/chains,ethereum-lists/chains,2025-10-23T08:28:46.070783+00:00,0.0011745
gg24,founder,ethpandaops/ethereum-helm-charts,foundry-rs/foundry,foundry-rs/foundry,2025-10-23T08:28:46.177888+00:00,0.001219
gg24,ethereum-dev,edb-rs/edb,supranational/blst,supranational/blst,2025-10-23T08:28:46.284205+00:00,0.001308
gg24,dev,ethereum/EIPs,Cyfrin/aderyn,ethereum/EIPs,2025-10-23T08:28:46.363960+00:00,0.00108125
gg24,meta,holiman/goevmlab,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-23T08:28:46.464955+00:00,0.00080025
gg24,senior-dev,ethereum/py_ecc,holiman/goevmlab,ethereum/py_ecc,2025-10-23T08:28:46.548931+00:00,0.00169175
gg24,builder,succinctlabs/rsp,flashbots/mev-boost,flashbots/mev-boost,2025-10-23T08:28:46.749890+00:00,0.00118225
gg24,dev,ethereum/go-ethereum,powdr-labs/powdr,ethereum/go-ethereum,2025-10-23T08:28:46.802869+00:00,0.00041275
gg24,builder,ChainSafe/bls,supranational/blst,supranational/blst,2025-10-23T08:28:46.875001+00:00,0.0009215
gg24,builder,ethereum/EIPs,Cyfrin/aderyn,ethereum/EIPs,2025-10-23T08:28:46.898183+00:00,0.00130275
gg24,ethereum-dev,succinctlabs/rsp,flashbots/mev-boost,flashbots/mev-boost,2025-10-23T08:28:47.079397+00:00,0.00131225
gg24,senior-dev,wealdtech/ethdo,erigontech/erigon,erigontech/erigon,2025-10-23T08:28:47.289903+00:00,0.00066425
gg24,founder,Commit-Boost/commit-boost-client,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:47.538081+00:00,0.00105625
gg24,senior-dev,vyperlang/titanoboa,paradigmxyz/reth,paradigmxyz/reth,2025-10-23T08:28:47.607160+00:00,0.001821
gg24,founder,edb-rs/edb,supranational/blst,supranational/blst,2025-10-23T08:28:47.683631+00:00,0.001820
gg24,founder,ApeWorX/ape,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:28:47.790958+00:00,0.00092475
gg24,meta,ethereum/go-ethereum,powdr-labs/powdr,ethereum/go-ethereum,2025-10-23T08:28:47.841113+00:00,0.000666
gg24,ethereum-dev,ethereum/go-ethereum,powdr-labs/powdr,ethereum/go-ethereum,2025-10-23T08:28:47.975016+00:00,0.00054025
gg24,dev,wealdtech/ethdo,erigontech/erigon,erigontech/erigon,2025-10-23T08:28:48.396191+00:00,0.00079225
gg24,ethereum-dev,0xMiden/miden-vm,a16z/helios,0xMiden/miden-vm,2025-10-23T08:28:48.596004+00:00,0.00130875
gg24,meta,wealdtech/ethdo,erigontech/erigon,erigontech/erigon,2025-10-23T08:28:48.613213+00:00,0.0007895
gg24,dev,dl-solarity/solidity-lib,grandinetech/grandine,grandinetech/grandine,2025-10-23T08:28:48.980314+00:00,0.00117975
gg24,founder,ChainSafe/bls,supranational/blst,supranational/blst,2025-10-23T08:28:49.054412+00:00,0.0010515
gg24,dev,Commit-Boost/commit-boost-client,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:49.121750+00:00,0.00156875
gg24,builder,ethdebug/format,ethereum-lists/chains,ethereum-lists/chains,2025-10-23T08:28:49.514993+00:00,0.00168675
gg24,founder,wealdtech/ethdo,erigontech/erigon,erigontech/erigon,2025-10-23T08:28:49.521131+00:00,0.00066375
gg24,builder,ApeWorX/ape,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:28:49.639944+00:00,0.00130675
gg24,senior-dev,holiman/goevmlab,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-23T08:28:49.767187+00:00,0.001315
gg24,founder,Plonky3/Plonky3,lambdaclass/lambdaworks,Plonky3/Plonky3,2025-10-23T08:28:49.939915+00:00,0.00083825
gg24,senior-dev,Commit-Boost/commit-boost-client,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:50.656119+00:00,0.00169675
gg24,ethereum-dev,wealdtech/ethdo,erigontech/erigon,erigontech/erigon,2025-10-23T08:28:50.671681+00:00,0.00104775
gg24,ethereum-dev,LFDT-web3j/web3j,Commit-Boost/commit-boost-client,LFDT-web3j/web3j,2025-10-23T08:28:50.765803+00:00,0.00054575
gg24,founder,lambdaclass/lambda_ethereum_consensus,foundry-rs/foundry,foundry-rs/foundry,2025-10-23T08:28:50.799518+00:00,0.00080375
gg24,builder,0xMiden/miden-vm,a16z/helios,a16z/helios,2025-10-23T08:28:50.830622+00:00,0.00130675
gg24,founder,holiman/goevmlab,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-23T08:28:50.851220+00:00,0.0013145
gg24,ethereum-dev,holiman/goevmlab,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:50.944612+00:00,0.001307
gg24,senior-dev,holiman/goevmlab,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:50.956338+00:00,0.0013075
gg24,dev,0xMiden/miden-vm,a16z/helios,a16z/helios,2025-10-23T08:28:51.040426+00:00,0.00130925
gg24,founder,ethereum/go-ethereum,powdr-labs/powdr,ethereum/go-ethereum,2025-10-23T08:28:51.043934+00:00,0.00079625
gg24,builder,wealdtech/ethdo,erigontech/erigon,erigontech/erigon,2025-10-23T08:28:51.049610+00:00,0.00091775
gg24,dev,argotorg/act,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-23T08:28:51.164429+00:00,0.00092375
gg24,builder,dl-solarity/solidity-lib,grandinetech/grandine,grandinetech/grandine,2025-10-23T08:28:51.175710+00:00,0.00156125
gg24,dev,lambdaclass/lambda_ethereum_consensus,foundry-rs/foundry,foundry-rs/foundry,2025-10-23T08:28:51.356905+00:00,0.00067625
gg24,meta,0xMiden/miden-vm,a16z/helios,a16z/helios,2025-10-23T08:28:51.419056+00:00,0.0014345
gg24,ethereum-dev,argotorg/act,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-23T08:28:51.548353+00:00,0.00082725
gg24,meta,Plonky3/Plonky3,lambdaclass/lambdaworks,Plonky3/Plonky3,2025-10-23T08:28:51.641813+00:00,0.001188
gg24,senior-dev,ethereum/go-ethereum,powdr-labs/powdr,ethereum/go-ethereum,2025-10-23T08:28:51.651925+00:00,0.00092475
gg24,builder,ethereum/go-ethereum,powdr-labs/powdr,ethereum/go-ethereum,2025-10-23T08:28:51.656664+00:00,0.00079425
gg24,senior-dev,ChainSafe/bls,supranational/blst,supranational/blst,2025-10-23T08:28:51.695763+00:00,0.001308
gg24,senior-dev,lambdaclass/lambda_ethereum_consensus,foundry-rs/foundry,foundry-rs/foundry,2025-10-23T08:28:51.718213+00:00,0.00093225
gg24,builder,Commit-Boost/commit-boost-client,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:51.762069+00:00,0.00143825
gg24,dev,Plonky3/Plonky3,lambdaclass/lambdaworks,Plonky3/Plonky3,2025-10-23T08:28:51.765527+00:00,0.00106275
gg24,builder,holiman/goevmlab,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:51.976931+00:00,0.001433
gg24,builder,argotorg/act,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-23T08:28:51.994833+00:00,0.00104925
gg24,meta,Commit-Boost/commit-boost-client,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:52.036877+00:00,0.001438
gg24,builder,holiman/goevmlab,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-23T08:28:52.041830+00:00,0.0014405
gg24,senior-dev,dl-solarity/solidity-lib,grandinetech/grandine,dl-solarity/solidity-lib,2025-10-23T08:28:52.050629+00:00,0.00181975
gg24,meta,argotorg/act,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-23T08:28:52.135906+00:00,0.001177
gg24,dev,holiman/goevmlab,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:52.321358+00:00,0.0013075
gg24,founder,vyperlang/titanoboa,paradigmxyz/reth,paradigmxyz/reth,2025-10-23T08:28:52.379400+00:00,0.0016925
gg24,ethereum-dev,Commit-Boost/commit-boost-client,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:52.392978+00:00,0.00169625
gg24,founder,succinctlabs/sp1,ethereum/go-ethereum,ethereum/go-ethereum,2025-10-23T08:28:52.478037+00:00,0.000797
gg24,dev,LFDT-web3j/web3j,Commit-Boost/commit-boost-client,LFDT-web3j/web3j,2025-10-23T08:28:52.545788+00:00,0.00093025
gg24,senior-dev,argotorg/act,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-23T08:28:52.570238+00:00,0.00117975
gg24,meta,succinctlabs/sp1,ethereum/go-ethereum,ethereum/go-ethereum,2025-10-23T08:28:52.581348+00:00,0.00066675
gg24,senior-dev,scaffold-eth/scaffold-eth-2,intellij-solidity/intellij-solidity,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:52.704055+00:00,0.00105575
gg24,founder,holiman/goevmlab,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:52.708973+00:00,0.001177
gg24,builder,lambdaclass/lambda_ethereum_consensus,foundry-rs/foundry,foundry-rs/foundry,2025-10-23T08:28:53.342850+00:00,0.00067375
gg24,senior-dev,Plonky3/Plonky3,lambdaclass/lambdaworks,Plonky3/Plonky3,2025-10-23T08:28:53.469394+00:00,0.00144675
gg24,meta,lambdaclass/lambda_ethereum_consensus,foundry-rs/foundry,foundry-rs/foundry,2025-10-23T08:28:53.599890+00:00,0.0010575
gg24,builder,swiss-knife-xyz/swiss-knife,vyperlang/titanoboa,swiss-knife-xyz/swiss-knife,2025-10-23T08:28:53.705589+00:00,0.0009235
gg24,ethereum-dev,ethdebug/format,ethereum-lists/chains,ethereum-lists/chains,2025-10-23T08:28:53.708738+00:00,0.00207275
gg24,founder,dl-solarity/solidity-lib,grandinetech/grandine,grandinetech/grandine,2025-10-23T08:28:53.857059+00:00,0.00117925
gg24,meta,holiman/goevmlab,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-23T08:28:54.277762+00:00,0.00130475
gg24,senior-dev,LFDT-web3j/web3j,Commit-Boost/commit-boost-client,LFDT-web3j/web3j,2025-10-23T08:28:54.463024+00:00,0.00067425
gg24,meta,scaffold-eth/scaffold-eth-2,lambdaclass/ethrex,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:54.522982+00:00,0.0007995
gg24,founder,argotorg/act,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-23T08:28:54.780995+00:00,0.00133925
gg24,meta,dl-solarity/solidity-lib,grandinetech/grandine,grandinetech/grandine,2025-10-23T08:28:54.835855+00:00,0.001817
gg24,builder,Plonky3/Plonky3,lambdaclass/lambdaworks,Plonky3/Plonky3,2025-10-23T08:28:54.883376+00:00,0.00144425
gg24,builder,scaffold-eth/scaffold-eth-2,intellij-solidity/intellij-solidity,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:54.941187+00:00,0.00130925
gg24,dev,succinctlabs/sp1,ethereum/go-ethereum,ethereum/go-ethereum,2025-10-23T08:28:55.107121+00:00,0.0010535
gg24,founder,scaffold-eth/scaffold-eth-2,lambdaclass/ethrex,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:55.153798+00:00,0.00080175
gg24,founder,swiss-knife-xyz/swiss-knife,vyperlang/titanoboa,swiss-knife-xyz/swiss-knife,2025-10-23T08:28:55.168851+00:00,0.0010535
gg24,ethereum-dev,lambdaclass/lambda_ethereum_consensus,foundry-rs/foundry,foundry-rs/foundry,2025-10-23T08:28:55.174146+00:00,0.00093175
gg24,founder,LFDT-web3j/web3j,Commit-Boost/commit-boost-client,LFDT-web3j/web3j,2025-10-23T08:28:55.516537+00:00,0.00118575
gg24,builder,OffchainLabs/prysm,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:28:55.721044+00:00,0.00156225
gg24,dev,scaffold-eth/scaffold-eth-2,intellij-solidity/intellij-solidity,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:55.729476+00:00,0.00118375
gg24,ethereum-dev,holiman/goevmlab,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-23T08:28:56.310529+00:00,0.0022105
gg24,founder,scaffold-eth/scaffold-eth-2,intellij-solidity/intellij-solidity,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:56.504463+00:00,0.00143925
gg24,builder,LFDT-web3j/web3j,Commit-Boost/commit-boost-client,LFDT-web3j/web3j,2025-10-23T08:28:56.624038+00:00,0.00147175
gg24,ethereum-dev,dl-solarity/solidity-lib,grandinetech/grandine,grandinetech/grandine,2025-10-23T08:28:56.792093+00:00,0.00271525
gg24,meta,scaffold-eth/scaffold-eth-2,intellij-solidity/intellij-solidity,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:56.933167+00:00,0.001565
gg24,dev,scaffold-eth/scaffold-eth-2,lambdaclass/ethrex,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:57.091665+00:00,0.00131425
gg24,dev,paulmillr/noble-curves,otterscan/otterscan,paulmillr/noble-curves,2025-10-23T08:28:57.172796+00:00,0.00092975
gg24,founder,l2beat/l2beat,wevm/viem,wevm/viem,2025-10-23T08:28:57.179779+00:00,0.00066825
gg24,ethereum-dev,ApeWorX/ape,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:28:57.273647+00:00,0.00233275
gg24,dev,swiss-knife-xyz/swiss-knife,vyperlang/titanoboa,vyperlang/titanoboa,2025-10-23T08:28:57.436971+00:00,0.001182
gg24,senior-dev,NomicFoundation/hardhat,argotorg/solidity,argotorg/solidity,2025-10-23T08:28:57.519170+00:00,0.00092575
gg24,founder,NomicFoundation/hardhat,argotorg/solidity,argotorg/solidity,2025-10-23T08:28:57.548859+00:00,0.00066925
gg24,meta,ApeWorX/ape,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:28:57.556749+00:00,0.0009545
gg24,ethereum-dev,scaffold-eth/scaffold-eth-2,lambdaclass/ethrex,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:57.617099+00:00,0.00092975
gg24,senior-dev,swiss-knife-xyz/swiss-knife,vyperlang/titanoboa,vyperlang/titanoboa,2025-10-23T08:28:57.686249+00:00,0.00131
gg24,ethereum-dev,scaffold-eth/scaffold-eth-2,intellij-solidity/intellij-solidity,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:57.708694+00:00,0.00131125
gg24,dev,holiman/goevmlab,lambdaclass/lambdaworks,holiman/goevmlab,2025-10-23T08:28:57.819844+00:00,0.001699
gg24,builder,succinctlabs/sp1,ethereum/go-ethereum,ethereum/go-ethereum,2025-10-23T08:28:57.956708+00:00,0.001179
gg24,senior-dev,paulmillr/noble-curves,otterscan/otterscan,paulmillr/noble-curves,2025-10-23T08:28:58.063716+00:00,0.00092975
gg24,meta,LFDT-web3j/web3j,Commit-Boost/commit-boost-client,LFDT-web3j/web3j,2025-10-23T08:28:58.198247+00:00,0.0011835
gg24,founder,paulmillr/noble-curves,otterscan/otterscan,paulmillr/noble-curves,2025-10-23T08:28:58.231003+00:00,0.00080125
gg24,ethereum-dev,l2beat/l2beat,wevm/viem,wevm/viem,2025-10-23T08:28:58.274430+00:00,0.00092425
gg24,dev,flashbots/mev-boost-relay,herumi/mcl,flashbots/mev-boost-relay,2025-10-23T08:28:58.351643+00:00,0.001053
gg24,builder,scaffold-eth/scaffold-eth-2,lambdaclass/ethrex,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:58.355366+00:00,0.00131175
gg24,meta,NomicFoundation/hardhat,argotorg/solidity,argotorg/solidity,2025-10-23T08:28:58.451147+00:00,0.000795
gg24,dev,ChainSafe/bls,supranational/blst,supranational/blst,2025-10-23T08:28:58.475721+00:00,0.001820
gg24,dev,l2beat/l2beat,wevm/viem,wevm/viem,2025-10-23T08:28:58.882794+00:00,0.00092475
gg24,builder,DefiLlama/DefiLlama-Adapters,scaffold-eth/scaffold-eth-2,scaffold-eth/scaffold-eth-2,2025-10-23T08:28:58.913981+00:00,0.00092525
gg24,dev,flashbots/rbuilder,ipsilon/evmone,ipsilon/evmone,2025-10-23T08:28:59.023875+00:00,0.00143725
gg24,ethereum-dev,paulmillr/noble-curves,otterscan/otterscan,paulmillr/noble-curves,2025-10-23T08:28:59.068882+00:00,0.00118525
gg24,ethereum-dev,Plonky3/Plonky3,lambdaclass/lambdaworks,Plonky3/Plonky3,2025-10-23T08:28:59.114944+00:00,0.00221425
gg24,meta,flashbots/rbuilder,ipsilon/evmone,ipsilon/evmone,2025-10-23T08:28:59.284867+00:00,0.0014345
gg24,builder,NomicFoundation/hardhat,argotorg/solidity,argotorg/solidity,2025-10-23T08:28:59.315902+00:00,0.00092325
gg24,builder,flashbots/mev-boost-relay,herumi/mcl,herumi/mcl,2025-10-23T08:28:59.373815+00:00,0.0011785
gg24,founder,flashbots/rbuilder,ipsilon/evmone,ipsilon/evmone,2025-10-23T08:28:59.815137+00:00,0.00130875
gg24,ethereum-dev,flashbots/rbuilder,ipsilon/evmone,ipsilon/evmone,2025-10-23T08:29:00.184437+00:00,0.00118075
gg24,ethereum-dev,swiss-knife-xyz/swiss-knife,vyperlang/titanoboa,swiss-knife-xyz/swiss-knife,2025-10-23T08:29:00.249788+00:00,0.0015655
gg24,meta,DefiLlama/DefiLlama-Adapters,scaffold-eth/scaffold-eth-2,scaffold-eth/scaffold-eth-2,2025-10-23T08:29:00.484070+00:00,0.000925
gg24,founder,0xMiden/miden-vm,a16z/helios,a16z/helios,2025-10-23T08:29:00.572064+00:00,0.00207675
gg24,meta,paulmillr/noble-curves,otterscan/otterscan,paulmillr/noble-curves,2025-10-23T08:29:00.695809+00:00,0.001055
gg24,dev,NomicFoundation/hardhat,argotorg/solidity,argotorg/solidity,2025-10-23T08:29:00.700113+00:00,0.00105375
gg24,senior-dev,scaffold-eth/scaffold-eth-2,lambdaclass/ethrex,scaffold-eth/scaffold-eth-2,2025-10-23T08:29:00.716866+00:00,0.00131425
gg24,dev,ChainSafe/bls,flashbots/mev-boost,flashbots/mev-boost,2025-10-23T08:29:00.774044+00:00,0.00105475
gg24,builder,paulmillr/noble-curves,otterscan/otterscan,paulmillr/noble-curves,2025-10-23T08:29:01.130800+00:00,0.00118325
gg24,senior-dev,succinctlabs/sp1,ethereum/go-ethereum,ethereum/go-ethereum,2025-10-23T08:29:01.136110+00:00,0.0018215
gg24,builder,l2beat/l2beat,wevm/viem,wevm/viem,2025-10-23T08:29:01.141973+00:00,0.00105025
gg24,ethereum-dev,LFDT-web3j/web3j,Consensys/gnark-crypto,LFDT-web3j/web3j,2025-10-23T08:29:01.595769+00:00,0.001065
gg24,dev,DefiLlama/DefiLlama-Adapters,scaffold-eth/scaffold-eth-2,scaffold-eth/scaffold-eth-2,2025-10-23T08:29:01.655254+00:00,0.00118375
gg24,meta,l2beat/l2beat,wevm/viem,wevm/viem,2025-10-23T08:29:01.697514+00:00,0.000922
gg24,ethereum-dev,ChainSafe/bls,NomicFoundation/hardhat,NomicFoundation/hardhat,2025-10-23T08:29:02.084849+00:00,0.00079725
gg24,meta,ChainSafe/bls,NomicFoundation/hardhat,NomicFoundation/hardhat,2025-10-23T08:29:02.245898+00:00,0.000667
gg24,builder,ChainSafe/bls,flashbots/mev-boost,flashbots/mev-boost,2025-10-23T08:29:02.426781+00:00,0.00118025
gg24,dev,LFDT-web3j/web3j,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-23T08:29:02.576012+00:00,0.0011935
gg24,meta,ethereum/EIPs,vyperlang/vyper,ethereum/EIPs,2025-10-23T08:29:02.845955+00:00,0.0006615
gg24,founder,flashbots/mev-boost-relay,dappnode/DAppNode,flashbots/mev-boost-relay,2025-10-23T08:29:02.881582+00:00,0.00130925
gg24,meta,swiss-knife-xyz/swiss-knife,vyperlang/titanoboa,vyperlang/titanoboa,2025-10-23T08:29:03.076132+00:00,0.00181925
gg24,meta,LFDT-web3j/web3j,Consensys/gnark-crypto,LFDT-web3j/web3j,2025-10-23T08:29:03.337182+00:00,0.00119075
gg24,ethereum-dev,smartcontracts/simple-optimism-node,herumi/mcl,herumi/mcl,2025-10-23T08:29:03.511941+00:00,0.0013065
gg24,founder,DefiLlama/DefiLlama-Adapters,scaffold-eth/scaffold-eth-2,scaffold-eth/scaffold-eth-2,2025-10-23T08:29:03.669893+00:00,0.00118325
gg24,senior-dev,ChainSafe/bls,flashbots/mev-boost,flashbots/mev-boost,2025-10-23T08:29:03.790310+00:00,0.00131075
gg24,founder,ChainSafe/bls,flashbots/mev-boost,flashbots/mev-boost,2025-10-23T08:29:03.952818+00:00,0.00118225
gg24,senior-dev,ethereum/EIPs,vyperlang/vyper,ethereum/EIPs,2025-10-23T08:29:03.989727+00:00,0.00104825
gg24,meta,ChainSafe/bls,flashbots/mev-boost,flashbots/mev-boost,2025-10-23T08:29:04.008016+00:00,0.001308
gg24,dev,ethereum/EIPs,vyperlang/vyper,ethereum/EIPs,2025-10-23T08:29:04.065784+00:00,0.00104825
gg24,ethereum-dev,NomicFoundation/hardhat,argotorg/solidity,argotorg/solidity,2025-10-23T08:29:04.115799+00:00,0.00143725
gg24,ethereum-dev,ethpandaops/ethereum-helm-charts,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:29:04.210128+00:00,0.000929
gg24,builder,ethereum/EIPs,vyperlang/vyper,ethereum/EIPs,2025-10-23T08:29:04.229216+00:00,0.00078975
gg24,builder,flashbots/rbuilder,ipsilon/evmone,ipsilon/evmone,2025-10-23T08:29:04.303206+00:00,0.00194675
gg24,founder,flashbots/mev-boost-relay,herumi/mcl,herumi/mcl,2025-10-23T08:29:04.326828+00:00,0.0018205
gg24,senior-dev,flashbots/mev-boost-relay,herumi/mcl,flashbots/mev-boost-relay,2025-10-23T08:29:04.412973+00:00,0.002077
gg24,builder,flashbots/mev-boost-relay,dappnode/DAppNode,flashbots/mev-boost-relay,2025-10-23T08:29:04.463073+00:00,0.00143525
gg24,ethereum-dev,ethstaker/ethstaker-deposit-cli,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T08:29:04.561502+00:00,0.00092375
gg24,senior-dev,NomicFoundation/hardhat,eth-infinitism/account-abstraction,NomicFoundation/hardhat,2025-10-23T08:29:04.733590+00:00,0.000796
gg24,founder,ethstaker/ethstaker-deposit-cli,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T08:29:04.933462+00:00,0.00092375
gg24,dev,flashbots/mev-boost-relay,dappnode/DAppNode,flashbots/mev-boost-relay,2025-10-23T08:29:04.961925+00:00,0.00118175
gg24,builder,ChainSafe/bls,NomicFoundation/hardhat,NomicFoundation/hardhat,2025-10-23T08:29:05.041091+00:00,0.00092325
gg24,builder,NomicFoundation/hardhat,eth-infinitism/account-abstraction,NomicFoundation/hardhat,2025-10-23T08:29:05.275198+00:00,0.0007935
gg24,senior-dev,LFDT-web3j/web3j,Consensys/gnark-crypto,LFDT-web3j/web3j,2025-10-23T08:29:05.606727+00:00,0.0017055
gg24,senior-dev,flashbots/rbuilder,ipsilon/evmone,ipsilon/evmone,2025-10-23T08:29:05.725143+00:00,0.00169325
gg24,builder,ethstaker/ethstaker-deposit-cli,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T08:29:05.836994+00:00,0.00079375
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,scaffold-eth/scaffold-eth-2,scaffold-eth/scaffold-eth-2,2025-10-23T08:29:05.968092+00:00,0.00169575
gg24,dev,ethpandaops/ethereum-helm-charts,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:29:06.181992+00:00,0.0009295
gg24,meta,flashbots/mev-boost-relay,dappnode/DAppNode,flashbots/mev-boost-relay,2025-10-23T08:29:06.291971+00:00,0.001179
gg24,senior-dev,ethstaker/ethstaker-deposit-cli,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T08:29:06.452793+00:00,0.00134025
gg24,senior-dev,smartcontracts/simple-optimism-node,herumi/mcl,herumi/mcl,2025-10-23T08:29:06.468884+00:00,0.001435
gg24,ethereum-dev,evmts/tevm-monorepo,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:29:06.614858+00:00,0.000928
gg24,senior-dev,l2beat/l2beat,smartcontracts/simple-optimism-node,l2beat/l2beat,2025-10-23T08:29:06.841336+00:00,0.00079925
gg24,founder,NomicFoundation/hardhat,eth-infinitism/account-abstraction,NomicFoundation/hardhat,2025-10-23T08:29:07.043207+00:00,0.0010515
gg24,founder,LFDT-web3j/web3j,Consensys/gnark-crypto,LFDT-web3j/web3j,2025-10-23T08:29:07.250867+00:00,0.001321
gg24,meta,evmts/tevm-monorepo,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:29:07.309042+00:00,0.00092575
gg24,founder,ethereum/EIPs,vyperlang/vyper,ethereum/EIPs,2025-10-23T08:29:07.342731+00:00,0.00143175
gg24,meta,ethstaker/ethstaker-deposit-cli,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T08:29:07.381751+00:00,0.0009215
gg24,ethereum-dev,ethereum/EIPs,vyperlang/vyper,ethereum/EIPs,2025-10-23T08:29:07.401210+00:00,0.00155975
gg24,ethereum-dev,flashbots/mev-boost-relay,dappnode/DAppNode,flashbots/mev-boost-relay,2025-10-23T08:29:07.459111+00:00,0.00143725
gg24,meta,smartcontracts/simple-optimism-node,herumi/mcl,herumi/mcl,2025-10-23T08:29:07.466865+00:00,0.00156025
gg24,dev,shazow/whatsabi,flashbots/rbuilder,flashbots/rbuilder,2025-10-23T08:29:07.512927+00:00,0.00080225
gg24,meta,ethpandaops/ethereum-helm-charts,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T08:29:07.777728+00:00,0.00131075
