competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,flashbots/mev-boost,Raiders0786/digibastion,flashbots/mev-boost,2025-10-21T15:17:29.742565+00:00,0.000691
gg24,dev,ethstaker/eth-docker,ithacaxyz/relay,ethstaker/eth-docker,2025-10-21T15:17:29.796253+00:00,0.00183275
gg24,dev,kamikazebr/owner-sync-safe,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T15:17:29.882693+00:00,0.00119075
gg24,dev,Lay3rLabs/WAVS,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T15:17:29.909116+00:00,0.00132825
gg24,dev,openvm-org/openvm,Rocket-Rescue-Node/rescue-ui,openvm-org/openvm,2025-10-21T15:17:30.022368+00:00,0.00055425
gg24,dev,evmts/guillotine,open-rpc/client-js,open-rpc/client-js,2025-10-21T15:17:30.262977+00:00,0.001448
gg24,dev,verifereum/verifereum,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T15:17:30.317041+00:00,0.00196225
gg24,dev,DefiLlama/chainlist,growthepie/gtp-dna,DefiLlama/chainlist,2025-10-21T15:17:30.391687+00:00,0.00093525
gg24,dev,simplito/elliptic-php,sumitvekariya/sol2seq,simplito/elliptic-php,2025-10-21T15:17:30.631235+00:00,0.000946
gg24,dev,ConsenSysDiligence/sol-dbg,ritual-net/infernet-node,ConsenSysDiligence/sol-dbg,2025-10-21T15:17:30.834336+00:00,0.00174175
gg24,dev,edb-rs/edb,growthepie/gtp-frontend,edb-rs/edb,2025-10-21T15:17:30.895696+00:00,0.00132125
gg24,dev,HorizenLabs/poseidon2,risc0/risc0-ethereum,HorizenLabs/poseidon2,2025-10-21T15:17:30.982439+00:00,0.00196125
gg24,dev,arnaucube/poseidon-rs,iden3/circomlib,iden3/circomlib,2025-10-21T15:17:30.989615+00:00,0.00132
gg24,dev,ethereum-attestation-service/eas-contracts,herumi/bls,herumi/bls,2025-10-21T15:17:31.074860+00:00,0.0011895
gg24,dev,han0110/plonkish,Perfect-Abstractions/Compose,han0110/plonkish,2025-10-21T15:17:31.075361+00:00,0.00144775
gg24,dev,Certora/CertoraProver,ReamLabs/ream,Certora/CertoraProver,2025-10-21T15:17:31.092952+00:00,0.00106925
gg24,dev,aestus-relay/mev-boost-relay,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T15:17:31.224810+00:00,0.00196525
gg24,dev,Pier-Two/Lantern.Discv5,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:17:31.246104+00:00,0.001836
gg24,dev,orbitdb/orbitdb,pawurb/mevlog-rs,orbitdb/orbitdb,2025-10-21T15:17:31.381063+00:00,0.000809
gg24,dev,Jam516/BundleBear,serenita-org/vero,serenita-org/vero,2025-10-21T15:17:31.400713+00:00,0.0008085
gg24,dev,arkworks-rs/algebra,blockblaz/zeam,arkworks-rs/algebra,2025-10-21T15:17:31.457218+00:00,0.00170475
gg24,dev,Lightprotocol/light-poseidon,shutter-network/rolling-shutter,Lightprotocol/light-poseidon,2025-10-21T15:17:31.476061+00:00,0.00208975
gg24,dev,intellij-solidity/intellij-solidity,keep-starknet-strange/poseidon-rs,intellij-solidity/intellij-solidity,2025-10-21T15:17:31.503848+00:00,0.00081175
gg24,dev,EspressoSystems/hyperplonk,tlsnotary/tlsn,EspressoSystems/hyperplonk,2025-10-21T15:17:31.655382+00:00,0.00157375
gg24,dev,attestantio/vouch,Pier-Two/Lantern.Discv5,attestantio/vouch,2025-10-21T15:17:31.725875+00:00,0.0008085
gg24,dev,protofire/solhint,succinctlabs/sp1,protofire/solhint,2025-10-21T15:17:31.752030+00:00,0.00119675
gg24,dev,flashbots/relay-specs,serenita-org/vero,flashbots/relay-specs,2025-10-21T15:17:31.759269+00:00,0.00144975
gg24,dev,flashbots/rbuilder,wealdtech/ethereal,flashbots/rbuilder,2025-10-21T15:17:31.766668+00:00,0.00093525
gg24,dev,openintentsframework/oif-solver,otterscan/otterscan,otterscan/otterscan,2025-10-21T15:17:31.838980+00:00,0.00209425
gg24,dev,DefiLlama/DefiLlama-Adapters,OpenZeppelin/openzeppelin-relayer,DefiLlama/DefiLlama-Adapters,2025-10-21T15:17:31.918209+00:00,0.00132075
gg24,dev,0xandee/noir-playground,w3f/bls,w3f/bls,2025-10-21T15:17:31.961694+00:00,0.00196025
gg24,dev,han0110/plonkish,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T15:17:32.000124+00:00,0.000808
gg24,dev,DefiLlama/DefiLlama-Adapters,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T15:17:32.108287+00:00,0.0017075
gg24,dev,circuitscan/circuitscan,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:17:32.331117+00:00,0.00106125
gg24,dev,growthepie/gtp-dna,iden3/circomlib,iden3/circomlib,2025-10-21T15:17:32.342810+00:00,0.00144875
gg24,dev,lambdaclass/cairo_native,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T15:17:32.433576+00:00,0.0019665
gg24,dev,brevis-network/Pico-zkCoprocessor,riscv/sail-riscv,riscv/sail-riscv,2025-10-21T15:17:32.487325+00:00,0.00234525
gg24,dev,blockblaz/zeam,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:17:32.526614+00:00,0.00068075
gg24,dev,b-wagn/hash-sig,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T15:17:32.584096+00:00,0.00145375
gg24,dev,risc0/RustCrypto-elliptic-curves,swiss-knife-xyz/swiss-knife,risc0/RustCrypto-elliptic-curves,2025-10-21T15:17:33.156843+00:00,0.002485
gg24,dev,enscribexyz/enscribe,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T15:17:33.397159+00:00,0.00094275
gg24,dev,evmts/krome,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T15:17:33.404276+00:00,0.001069
gg24,dev,iden3/go-iden3-crypto,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T15:17:33.463283+00:00,0.00171175
gg24,dev,openvm-org/openvm,verifereum/verifereum,openvm-org/openvm,2025-10-21T15:17:33.647619+00:00,0.001193
gg24,dev,easpulse/easpulse.com,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T15:17:33.655470+00:00,0.00094075
gg24,dev,arnaucube/poseidon-rs,ethui/ethui,arnaucube/poseidon-rs,2025-10-21T15:17:33.725858+00:00,0.001318
gg24,dev,NethermindEth/juno,serenita-org/vero,NethermindEth/juno,2025-10-21T15:17:33.791866+00:00,0.0011935
gg24,dev,ChainSafe/bls,orbitdb/orbitdb,ChainSafe/bls,2025-10-21T15:17:33.879172+00:00,0.0022165
gg24,dev,iden3/circomlib,ithacaxyz/account,iden3/circomlib,2025-10-21T15:17:33.901513+00:00,0.00106375
gg24,dev,aestus-relay/mev-boost-relay,NethermindEth/juno,NethermindEth/juno,2025-10-21T15:17:33.927859+00:00,0.00247575
gg24,dev,aestus-relay/mev-boost-relay,ChainSafe/bls,ChainSafe/bls,2025-10-21T15:17:34.053113+00:00,0.0014525
gg24,dev,circuitscan/circuitscan,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T15:17:34.376791+00:00,0.0018345
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,herumi/mcl,herumi/mcl,2025-10-21T15:17:34.442390+00:00,0.00119675
gg24,dev,Certora/CertoraProver,ethereum-attestation-service/eas-contracts,Certora/CertoraProver,2025-10-21T15:17:34.601139+00:00,0.001840
gg24,dev,BootNodeDev/intents-framework,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T15:17:34.681477+00:00,0.000940
gg24,dev,Lay3rLabs/WAVS,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T15:17:34.786928+00:00,0.00183375
gg24,dev,ethstaker/eth-docker,succinctlabs/sp1,ethstaker/eth-docker,2025-10-21T15:17:34.861549+00:00,0.00119525
gg24,dev,0xPolygonHermez/pil2-proofman,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T15:17:35.095200+00:00,0.00106775
gg24,dev,Lay3rLabs/WAVS,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T15:17:35.300743+00:00,0.000935
gg24,dev,dusk-network/Poseidon252,evmts/tevm-monorepo,dusk-network/Poseidon252,2025-10-21T15:17:35.307325+00:00,0.001452
gg24,dev,succinctlabs/rsp,valida-xyz/valida,succinctlabs/rsp,2025-10-21T15:17:35.589152+00:00,0.00196425
gg24,dev,growthepie/gtp-frontend,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T15:17:35.688925+00:00,0.0013235
gg24,dev,open-rpc/client-js,Verified-zkEVM/ArkLib,open-rpc/client-js,2025-10-21T15:17:35.746463+00:00,0.00080875
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,Rocket-Rescue-Node/rescue-ui,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:17:35.977346+00:00,0.0019665
gg24,dev,attestantio/dirk,NethermindEth/latticefold,attestantio/dirk,2025-10-21T15:17:35.995402+00:00,0.00195925
gg24,dev,3loop/loop-decoder,blockblaz/zeam,3loop/loop-decoder,2025-10-21T15:17:36.474583+00:00,0.0009365
gg24,dev,openintentsframework/oif-solver,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T15:17:36.633364+00:00,0.00145025
gg24,dev,dl-solarity/solidity-lib,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:17:36.699352+00:00,0.0010645
gg24,dev,0xandee/noir-playground,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T15:17:36.772881+00:00,0.00158575
gg24,dev,attestantio/dirk,Verified-zkEVM/VCV-io,attestantio/dirk,2025-10-21T15:17:36.791162+00:00,0.00221725
gg24,dev,Plonky3/Plonky3,triplewz/poseidon,Plonky3/Plonky3,2025-10-21T15:17:36.921709+00:00,0.0019625
gg24,dev,lambdaclass/ethrex,TobiWo/eth-duties,lambdaclass/ethrex,2025-10-21T15:17:36.928931+00:00,0.0008125
gg24,dev,growthepie/gtp-dna,openvm-org/openvm,openvm-org/openvm,2025-10-21T15:17:37.049963+00:00,0.00106525
gg24,dev,circuitscan/circuitscan,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:17:37.083006+00:00,0.00145175
gg24,dev,arkworks-rs/algebra,growthepie/gtp-backend,arkworks-rs/algebra,2025-10-21T15:17:37.199910+00:00,0.001452
gg24,dev,Recon-Fuzz/recon-extension,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T15:17:37.244281+00:00,0.0014555
gg24,dev,LFDT-web3j/web3j,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T15:17:37.269192+00:00,0.00170725
gg24,dev,Consensys/gnark-crypto,ingonyama-zk/poseidon-hash,Consensys/gnark-crypto,2025-10-21T15:17:37.347637+00:00,0.00120825
gg24,dev,evmts/guillotine,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T15:17:37.573390+00:00,0.00222075
gg24,dev,han0110/bench-hash-in-snark,han0110/hash-sig-agg,han0110/hash-sig-agg,2025-10-21T15:17:37.669703+00:00,0.001703
gg24,dev,Plonky3/Plonky3,skalenetwork/libBLS,Plonky3/Plonky3,2025-10-21T15:17:37.698189+00:00,0.00223375
gg24,dev,openintentsframework/oif-solver,rollup-fortress/uncensored,openintentsframework/oif-solver,2025-10-21T15:17:37.775381+00:00,0.00081375
gg24,dev,deficollective/defiscan,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T15:17:37.833715+00:00,0.0009415
gg24,dev,DefiLlama/DefiLlama-Adapters,valida-xyz/valida,DefiLlama/DefiLlama-Adapters,2025-10-21T15:17:37.880187+00:00,0.00157925
gg24,dev,Consensys/gnark-crypto,TaceoLabs/co-snarks,Consensys/gnark-crypto,2025-10-21T15:17:37.971185+00:00,0.00171675
gg24,dev,corpus-core/colibri-stateless,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T15:17:38.042934+00:00,0.00119775
gg24,dev,attestantio/dirk,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T15:17:38.052040+00:00,0.00299525
gg24,dev,l2beat/l2beat,wealdtech/ethdo,l2beat/l2beat,2025-10-21T15:17:38.059282+00:00,0.0019595
gg24,dev,evmts/krome,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T15:17:38.191393+00:00,0.0011925
gg24,dev,ethereum-attestation-service/eas-contracts,tlsnotary/tlsn,ethereum-attestation-service/eas-contracts,2025-10-21T15:17:38.198316+00:00,0.00106575
gg24,dev,Verified-zkEVM/iris-lean,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T15:17:38.214230+00:00,0.0010735
gg24,dev,flashbots/rbuilder,NethermindEth/Forta-Agents,flashbots/rbuilder,2025-10-21T15:17:38.355390+00:00,0.001837
gg24,dev,OffchainLabs/stylus-sdk-rs,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T15:17:38.458780+00:00,0.0015775
gg24,dev,HorizenLabs/poseidon2,TaceoLabs/co-snarks,HorizenLabs/poseidon2,2025-10-21T15:17:38.473320+00:00,0.0017035
gg24,dev,blockscout/blockscout,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:17:38.492890+00:00,0.00170725
gg24,dev,powdr-labs/powdr,stake-house/wagyu-key-gen,powdr-labs/powdr,2025-10-21T15:17:38.632742+00:00,0.0013205
gg24,dev,CryptoExperts/poseidon,herumi/bls,herumi/bls,2025-10-21T15:17:38.639332+00:00,0.002080
gg24,dev,TobiWo/eth-duties,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T15:17:38.656562+00:00,0.0009365
gg24,dev,Blobscan/blobscan,holiman/goevmlab,holiman/goevmlab,2025-10-21T15:17:38.924469+00:00,0.001574
gg24,dev,kamikazebr/owner-sync-safe,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:17:38.961192+00:00,0.00105925
gg24,dev,rollup-fortress/uncensored,shazow/whatsabi,shazow/whatsabi,2025-10-21T15:17:38.988322+00:00,0.0014545
gg24,dev,EspressoSystems/hyperplonk,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:17:39.024600+00:00,0.0018305
gg24,dev,axiom-crypto/openvm-reth-benchmark,enscribexyz/enscribe,axiom-crypto/openvm-reth-benchmark,2025-10-21T15:17:39.169698+00:00,0.00093425
gg24,dev,0xFacet/facet-node,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T15:17:39.358359+00:00,0.0011925
gg24,dev,circuitscan/circuitscan,dewdrip/eth-mobile,dewdrip/eth-mobile,2025-10-21T15:17:39.449382+00:00,0.00119125
gg24,dev,ChaosChain/trustless-agents-erc-ri,libp2p/libp2p,libp2p/libp2p,2025-10-21T15:17:39.612898+00:00,0.001329
gg24,dev,circuitscan/circuitscan,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T15:17:39.788736+00:00,0.0009355
gg24,dev,blockscout/blockscout,Layr-Labs/devkit-cli,blockscout/blockscout,2025-10-21T15:17:39.838273+00:00,0.00094225
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:17:40.118297+00:00,0.0013275
gg24,dev,Layr-Labs/devkit-cli,protofire/solhint,protofire/solhint,2025-10-21T15:17:40.250915+00:00,0.001069
gg24,dev,3loop/loop-decoder,PracticalParticle/Bloxchain-Protocol,3loop/loop-decoder,2025-10-21T15:17:40.363256+00:00,0.0010745
gg24,dev,CryptoExperts/poseidon,TobiWo/eth-duties,CryptoExperts/poseidon,2025-10-21T15:17:40.420481+00:00,0.00080525
gg24,dev,blockscout/blockscout,openintentsframework/oif-solver,blockscout/blockscout,2025-10-21T15:17:40.632409+00:00,0.000940
gg24,dev,ethaccount/SAManager,evmts/guillotine,evmts/guillotine,2025-10-21T15:17:40.643888+00:00,0.00170475
gg24,dev,0xPolygonHermez/zisk-eth-client,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T15:17:40.650509+00:00,0.001704
gg24,dev,arkworks-rs/algebra,pawurb/mevlog-rs,arkworks-rs/algebra,2025-10-21T15:17:40.916620+00:00,0.00132175
gg24,dev,attestantio/vouch,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T15:17:40.923476+00:00,0.0013185
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,pcaversaccio/snekmate,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:17:40.940641+00:00,0.00107325
gg24,dev,succinctlabs/network,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:17:40.970382+00:00,0.00094475
gg24,dev,deficollective/defiscan,enscribexyz/enscribe,deficollective/defiscan,2025-10-21T15:17:40.988176+00:00,0.00132
gg24,dev,Layr-Labs/eigenx-cli,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T15:17:40.994794+00:00,0.0012035
gg24,dev,herumi/mcl,Raiders0786/digibastion,herumi/mcl,2025-10-21T15:17:41.157280+00:00,0.0013265
gg24,dev,anoma/arm-risc0,enscribexyz/enscribe,anoma/arm-risc0,2025-10-21T15:17:41.196978+00:00,0.001447
gg24,dev,iden3/go-iden3-crypto,Verified-zkEVM/VCV-io,iden3/go-iden3-crypto,2025-10-21T15:17:41.253508+00:00,0.0012005
gg24,dev,0xFacet/facet-node,ethaccount/SAManager,0xFacet/facet-node,2025-10-21T15:17:41.477488+00:00,0.00106125
gg24,dev,Layr-Labs/eigenx-cli,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T15:17:41.516114+00:00,0.0012005
gg24,dev,attestantio/dirk,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T15:17:41.585113+00:00,0.002092
gg24,dev,han0110/hash-sig-agg,lurk-lab/neptune-triton,lurk-lab/neptune-triton,2025-10-21T15:17:41.698664+00:00,0.00144875
gg24,dev,iggy-social/iggy-social-frontend,migalabs/goteth,migalabs/goteth,2025-10-21T15:17:41.715060+00:00,0.00081275
gg24,dev,0xandee/noir-playground,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T15:17:41.755404+00:00,0.00132575
gg24,dev,blockblaz/zeam,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T15:17:41.817616+00:00,0.001321
gg24,dev,pcaversaccio/snekmate,sumitvekariya/sol2seq,pcaversaccio/snekmate,2025-10-21T15:17:41.936426+00:00,0.00081525
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T15:17:41.951825+00:00,0.00107325
gg24,dev,b-wagn/hash-sig,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T15:17:42.034020+00:00,0.00183825
gg24,dev,iden3/snarkjs,Verified-zkEVM/ArkLib,iden3/snarkjs,2025-10-21T15:17:42.166403+00:00,0.001450
gg24,dev,lambdaclass/lambdaworks,opensource-observer/oso,lambdaclass/lambdaworks,2025-10-21T15:17:42.296768+00:00,0.00145525
gg24,dev,l2beat/l2beat,sumitvekariya/sol2seq,l2beat/l2beat,2025-10-21T15:17:42.429365+00:00,0.000813
gg24,dev,qdrvm/qlean-mini,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:17:42.502540+00:00,0.00118925
gg24,dev,flashbots/mev-boost,pcaversaccio/safe-tx-hashes-util,flashbots/mev-boost,2025-10-21T15:17:42.514342+00:00,0.00094775
gg24,dev,NethermindEth/nine,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T15:17:42.538197+00:00,0.00131825
gg24,dev,Recon-Fuzz/recon-extension,valida-xyz/valida,valida-xyz/valida,2025-10-21T15:17:42.568401+00:00,0.00145875
gg24,dev,dusk-network/Poseidon252,Vectorized/solady,Vectorized/solady,2025-10-21T15:17:42.574747+00:00,0.002215
gg24,dev,flashbots/relay-specs,Vectorized/solady,flashbots/relay-specs,2025-10-21T15:17:42.762272+00:00,0.001318
gg24,dev,ethereum/js-ethereum-cryptography,NethermindEth/juno,ethereum/js-ethereum-cryptography,2025-10-21T15:17:43.113880+00:00,0.00183325
gg24,dev,EspressoSystems/jellyfish,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T15:17:43.189939+00:00,0.0015775
gg24,dev,joshstevens19/rrelayer,lambdaclass/rex,joshstevens19/rrelayer,2025-10-21T15:17:43.211842+00:00,0.0010665
gg24,dev,keep-starknet-strange/poseidon-rs,openintentsframework/oif-solver,keep-starknet-strange/poseidon-rs,2025-10-21T15:17:43.251316+00:00,0.001070
gg24,dev,growthepie/gtp-backend,growthepie/gtp-frontend,growthepie/gtp-backend,2025-10-21T15:17:43.380125+00:00,0.0011955
gg24,dev,growthepie/gtp-frontend,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T15:17:43.536697+00:00,0.00081225
gg24,dev,DefiLlama/DefiLlama-Adapters,PracticalParticle/Bloxchain-Protocol,DefiLlama/DefiLlama-Adapters,2025-10-21T15:17:44.029360+00:00,0.00081875
gg24,dev,blockscout/blockscout,wealdtech/ethereal,blockscout/blockscout,2025-10-21T15:17:44.044348+00:00,0.0008075
gg24,dev,Recon-Fuzz/recon-extension,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T15:17:44.195126+00:00,0.00236075
gg24,dev,ChaosChain/trustless-agents-erc-ri,migalabs/goteth,migalabs/goteth,2025-10-21T15:17:44.232397+00:00,0.000688
gg24,dev,evmts/tevm-monorepo,risc0/risc0-ethereum,evmts/tevm-monorepo,2025-10-21T15:17:44.486779+00:00,0.00158275
gg24,dev,Consensys/gnark-crypto,pcaversaccio/snekmate,Consensys/gnark-crypto,2025-10-21T15:17:44.615377+00:00,0.000696
gg24,dev,corpus-core/colibri-stateless,serenita-org/vero,serenita-org/vero,2025-10-21T15:17:44.647202+00:00,0.00132275
gg24,dev,gattaca-com/helix,matter-labs/solx,matter-labs/solx,2025-10-21T15:17:44.765129+00:00,0.0011885
gg24,dev,blockblaz/zeam,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T15:17:44.802368+00:00,0.0014495
gg24,dev,shamatar/poseidon_hash,Vectorized/solady,Vectorized/solady,2025-10-21T15:17:44.829399+00:00,0.0008055
gg24,dev,jolly-roger-eth/ethereum-indexer,PolyhedraZK/Expander,jolly-roger-eth/ethereum-indexer,2025-10-21T15:17:44.876545+00:00,0.0010715
gg24,dev,dappnode/DAppNode,lambdaclass/ethrex,dappnode/DAppNode,2025-10-21T15:17:44.965171+00:00,0.00132275
gg24,dev,NethermindEth/nine,valida-xyz/valida,valida-xyz/valida,2025-10-21T15:17:45.100530+00:00,0.0011945
gg24,dev,simplito/elliptic-php,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T15:17:45.128183+00:00,0.00120175
gg24,dev,arkworks-rs/r1cs-std,ReamLabs/ream,arkworks-rs/r1cs-std,2025-10-21T15:17:45.283674+00:00,0.00196275
gg24,dev,evmts/guillotine,q9f/eth.rb,q9f/eth.rb,2025-10-21T15:17:45.429228+00:00,0.00170625
gg24,dev,Verified-zkEVM/iris-lean,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T15:17:45.465577+00:00,0.00094075
gg24,dev,jolly-roger-eth/ethereum-indexer,ReamLabs/ream,ReamLabs/ream,2025-10-21T15:17:45.474896+00:00,0.00183525
gg24,dev,DexKit/dexkit-monorepo,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T15:17:45.553471+00:00,0.001065
gg24,dev,pawurb/mevlog-rs,Verified-zkEVM/VCV-io,pawurb/mevlog-rs,2025-10-21T15:17:45.616679+00:00,0.000940
gg24,dev,Lightprotocol/light-poseidon,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T15:17:45.836184+00:00,0.00157525
gg24,dev,growthepie/gtp-frontend,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T15:17:45.861147+00:00,0.0008095
gg24,dev,lambdaclass/cairo_native,ponkila/HomestakerOS,lambdaclass/cairo_native,2025-10-21T15:17:45.947389+00:00,0.001454
gg24,dev,AgnopraxLab/D2PFuzz,coincashew/EthPillar,coincashew/EthPillar,2025-10-21T15:17:46.024461+00:00,0.001326
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T15:17:46.141356+00:00,0.00106875
gg24,dev,ConsenSysDiligence/sol-dbg,Markeljan/web3gpt,ConsenSysDiligence/sol-dbg,2025-10-21T15:17:46.228700+00:00,0.00119575
gg24,dev,BootNodeDev/intents-framework,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T15:17:46.261756+00:00,0.00183075
gg24,dev,a16z/halmos,shamatar/poseidon_hash,a16z/halmos,2025-10-21T15:17:46.328700+00:00,0.00131825
gg24,dev,evmts/guillotine,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:17:46.487793+00:00,0.00119275
gg24,dev,risc0/risc0-ethereum,rollup-fortress/uncensored,risc0/risc0-ethereum,2025-10-21T15:17:46.633010+00:00,0.00158175
gg24,dev,powdr-labs/powdr,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:17:46.882262+00:00,0.00119475
gg24,dev,NethermindEth/nine,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T15:17:47.038330+00:00,0.00157675
gg24,dev,NethermindEth/sedge,openintentsframework/oif-contracts,NethermindEth/sedge,2025-10-21T15:17:47.179429+00:00,0.0013245
gg24,dev,ephemery-testnet/ephemery-genesis,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T15:17:47.344567+00:00,0.00094075
gg24,dev,easpulse/easpulse.com,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T15:17:47.582854+00:00,0.001199
gg24,dev,axiom-crypto/halo2-lib,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:17:47.758361+00:00,0.00183375
gg24,dev,enscribexyz/enscribe,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:17:47.764922+00:00,0.000935
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,qdrvm/qlean-mini,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T15:17:47.772105+00:00,0.00145425
gg24,dev,ProjectZKM/zkm-prover,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T15:17:48.047256+00:00,0.0011945
gg24,dev,Verified-zkEVM/iris-lean,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T15:17:48.058209+00:00,0.0017055
gg24,dev,jolly-roger-eth/ethereum-indexer,Layr-Labs/eigenx-cli,jolly-roger-eth/ethereum-indexer,2025-10-21T15:17:48.152887+00:00,0.00107075
gg24,dev,migalabs/armiarma,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T15:17:48.242861+00:00,0.00093725
gg24,dev,BootNodeDev/intents-framework,opensource-observer/oso,BootNodeDev/intents-framework,2025-10-21T15:17:48.288542+00:00,0.0009355
gg24,dev,ethstaker/eth-docker,shutter-network/rolling-shutter,ethstaker/eth-docker,2025-10-21T15:17:48.456262+00:00,0.001322
gg24,dev,migalabs/armiarma,Vectorized/solady,Vectorized/solady,2025-10-21T15:17:48.539277+00:00,0.00106675
gg24,dev,deficollective/defiscan,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T15:17:48.559134+00:00,0.001577
