competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,meta,deficollective/defiscan,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:17:38.726097+00:00,0.001181
gg24,senior-dev,skalenetwork/libBLS,ethaccount/SAManager,skalenetwork/libBLS,2025-10-21T18:17:38.735651+00:00,0.00080925
gg24,dev,0xandee/noir-playground,w3f/bls,w3f/bls,2025-10-21T18:17:38.786230+00:00,0.001052
gg24,dev,open-rpc/client-js,Verified-zkEVM/clean,open-rpc/client-js,2025-10-21T18:17:38.896667+00:00,0.0011785
gg24,builder,Lightprotocol/light-poseidon,TobiWo/eth-duties,Lightprotocol/light-poseidon,2025-10-21T18:17:39.010803+00:00,0.00092175
gg24,meta,TaceoLabs/co-snarks,tlsnotary/tlsn,TaceoLabs/co-snarks,2025-10-21T18:17:39.126474+00:00,0.0014345
gg24,meta,Lightprotocol/light-poseidon,TobiWo/eth-duties,Lightprotocol/light-poseidon,2025-10-21T18:17:39.166925+00:00,0.0013055
gg24,builder,Layr-Labs/devkit-cli,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:17:39.458604+00:00,0.001826
gg24,ethereum-dev,Consensys/gnark-crypto,CryptoExperts/poseidon,Consensys/gnark-crypto,2025-10-21T18:17:39.494942+00:00,0.00118675
gg24,builder,TaceoLabs/co-snarks,tlsnotary/tlsn,TaceoLabs/co-snarks,2025-10-21T18:17:39.617176+00:00,0.00130675
gg24,builder,han0110/plonkish,riscv/sail-riscv,han0110/plonkish,2025-10-21T18:17:39.623781+00:00,0.001175
gg24,builder,skalenetwork/libBLS,ethaccount/SAManager,skalenetwork/libBLS,2025-10-21T18:17:39.725285+00:00,0.00055075
gg24,dev,Lightprotocol/light-poseidon,TobiWo/eth-duties,Lightprotocol/light-poseidon,2025-10-21T18:17:39.773978+00:00,0.00118025
gg24,builder,lambdaclass/ethrex,EspressoSystems/jellyfish,lambdaclass/ethrex,2025-10-21T18:17:39.874442+00:00,0.00131
gg24,ethereum-dev,skalenetwork/libBLS,ethaccount/SAManager,skalenetwork/libBLS,2025-10-21T18:17:39.888926+00:00,0.00080875
gg24,senior-dev,TaceoLabs/co-snarks,tlsnotary/tlsn,TaceoLabs/co-snarks,2025-10-21T18:17:39.966121+00:00,0.00182125
gg24,meta,skalenetwork/libBLS,ethaccount/SAManager,skalenetwork/libBLS,2025-10-21T18:17:40.155952+00:00,0.0008065
gg24,ethereum-dev,succinctlabs/network,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:17:40.168120+00:00,0.001184
gg24,dev,indutny/elliptic,iggy-social/iggy-social-frontend,indutny/elliptic,2025-10-21T18:17:40.229046+00:00,0.0013115
gg24,dev,skalenetwork/libBLS,ethaccount/SAManager,skalenetwork/libBLS,2025-10-21T18:17:40.234375+00:00,0.00093725
gg24,builder,succinctlabs/network,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:17:40.276470+00:00,0.001054
gg24,ethereum-dev,indutny/elliptic,iggy-social/iggy-social-frontend,indutny/elliptic,2025-10-21T18:17:40.279948+00:00,0.000927
gg24,dev,Consensys/gnark-crypto,CryptoExperts/poseidon,Consensys/gnark-crypto,2025-10-21T18:17:40.291022+00:00,0.00118725
gg24,senior-dev,Rocket-Rescue-Node/rescue-ui,opensource-observer/oso,opensource-observer/oso,2025-10-21T18:17:40.335286+00:00,0.0020765
gg24,ethereum-dev,Luganodes/Pectra-Batch-Contract,enscribexyz/enscribe,enscribexyz/enscribe,2025-10-21T18:17:40.356751+00:00,0.000927
gg24,builder,tlsnotary/tlsn,iden3/circomlib,iden3/circomlib,2025-10-21T18:17:40.404190+00:00,0.00092075
gg24,meta,han0110/plonkish,riscv/sail-riscv,han0110/plonkish,2025-10-21T18:17:40.502189+00:00,0.00130275
gg24,senior-dev,keep-starknet-strange/garaga,valida-xyz/valida,keep-starknet-strange/garaga,2025-10-21T18:17:40.589351+00:00,0.002340
gg24,dev,Luganodes/Pectra-Batch-Contract,enscribexyz/enscribe,Luganodes/Pectra-Batch-Contract,2025-10-21T18:17:40.738860+00:00,0.0013115
gg24,dev,succinctlabs/network,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:17:40.803183+00:00,0.0009285
gg24,ethereum-dev,ReamLabs/ream,shutter-network/rolling-shutter,ReamLabs/ream,2025-10-21T18:17:41.396891+00:00,0.0007965
gg24,senior-dev,BuidlGuidl/buidlguidl-client,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:17:41.403335+00:00,0.00105575
gg24,ethereum-dev,protofire/solhint,deficollective/defiscan,protofire/solhint,2025-10-21T18:17:41.561761+00:00,0.00067075
gg24,meta,Luganodes/Pectra-Batch-Contract,enscribexyz/enscribe,Luganodes/Pectra-Batch-Contract,2025-10-21T18:17:41.831155+00:00,0.00118075
gg24,meta,orbitdb/orbitdb,NethermindEth/sedge,orbitdb/orbitdb,2025-10-21T18:17:41.835655+00:00,0.0019465
gg24,builder,triplewz/poseidon,serenita-org/vero,serenita-org/vero,2025-10-21T18:17:41.932854+00:00,0.0014355
gg24,dev,protofire/solhint,deficollective/defiscan,protofire/solhint,2025-10-21T18:17:42.149688+00:00,0.00079925
gg24,meta,ReamLabs/ream,shutter-network/rolling-shutter,ReamLabs/ream,2025-10-21T18:17:42.179152+00:00,0.00105025
gg24,senior-dev,Consensys/gnark-crypto,CryptoExperts/poseidon,Consensys/gnark-crypto,2025-10-21T18:17:42.185336+00:00,0.00157125
gg24,senior-dev,protofire/solhint,deficollective/defiscan,protofire/solhint,2025-10-21T18:17:42.189415+00:00,0.00054325
gg24,builder,ReamLabs/ream,shutter-network/rolling-shutter,ReamLabs/ream,2025-10-21T18:17:42.418895+00:00,0.0011785
gg24,ethereum-dev,BuidlGuidl/buidlguidl-client,0xPolygonHermez/pil2-proofman,BuidlGuidl/buidlguidl-client,2025-10-21T18:17:42.429044+00:00,0.00105525
gg24,founder,skalenetwork/libBLS,ethaccount/SAManager,skalenetwork/libBLS,2025-10-21T18:17:42.531088+00:00,0.00080875
gg24,dev,Layr-Labs/devkit-cli,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:17:42.624770+00:00,0.00092425
gg24,meta,succinctlabs/network,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:17:42.689403+00:00,0.00092575
gg24,founder,Consensys/gnark-crypto,CryptoExperts/poseidon,Consensys/gnark-crypto,2025-10-21T18:17:42.694740+00:00,0.00131475
gg24,founder,han0110/plonkish,riscv/sail-riscv,han0110/plonkish,2025-10-21T18:17:42.726104+00:00,0.001049
gg24,founder,lambdaclass/ethrex,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T18:17:42.779669+00:00,0.002848
gg24,builder,Consensys/gnark-crypto,CryptoExperts/poseidon,Consensys/gnark-crypto,2025-10-21T18:17:42.836416+00:00,0.00156875
gg24,builder,Luganodes/Pectra-Batch-Contract,enscribexyz/enscribe,Luganodes/Pectra-Batch-Contract,2025-10-21T18:17:43.017024+00:00,0.001309
gg24,builder,protofire/solhint,deficollective/defiscan,protofire/solhint,2025-10-21T18:17:43.059880+00:00,0.00079675
gg24,builder,BuidlGuidl/buidlguidl-client,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:17:43.105349+00:00,0.00092525
gg24,meta,Layr-Labs/devkit-cli,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:17:43.485259+00:00,0.0010495
gg24,meta,protofire/solhint,deficollective/defiscan,protofire/solhint,2025-10-21T18:17:43.725431+00:00,0.0010525
gg24,builder,open-rpc/client-js,Verified-zkEVM/clean,open-rpc/client-js,2025-10-21T18:17:43.745766+00:00,0.001048
gg24,founder,Luganodes/Pectra-Batch-Contract,enscribexyz/enscribe,Luganodes/Pectra-Batch-Contract,2025-10-21T18:17:43.756917+00:00,0.001311
gg24,ethereum-dev,Lightprotocol/light-poseidon,TobiWo/eth-duties,Lightprotocol/light-poseidon,2025-10-21T18:17:44.041290+00:00,0.00207575
gg24,founder,Lightprotocol/light-poseidon,TobiWo/eth-duties,Lightprotocol/light-poseidon,2025-10-21T18:17:44.067164+00:00,0.00169175
gg24,senior-dev,wighawag/clones-with-immutable-args,ephemery-testnet/ephemery-genesis,wighawag/clones-with-immutable-args,2025-10-21T18:17:44.452808+00:00,0.000669
gg24,builder,risc0/zirgen,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T18:17:44.523160+00:00,0.00130125
gg24,meta,risc0/zirgen,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T18:17:44.563166+00:00,0.001045
gg24,founder,protofire/solhint,deficollective/defiscan,protofire/solhint,2025-10-21T18:17:44.739183+00:00,0.00105475
gg24,founder,BuidlGuidl/buidlguidl-client,0xPolygonHermez/pil2-proofman,BuidlGuidl/buidlguidl-client,2025-10-21T18:17:44.762852+00:00,0.00131125
gg24,dev,herumi/bls,dappnode/DAppNode,herumi/bls,2025-10-21T18:17:44.821838+00:00,0.0007905
gg24,founder,ReamLabs/ream,shutter-network/rolling-shutter,ReamLabs/ream,2025-10-21T18:17:44.847260+00:00,0.0015645
gg24,senior-dev,Layr-Labs/devkit-cli,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:17:44.994568+00:00,0.00130825
gg24,dev,ethstaker/eth-docker,q9f/eth.rb,ethstaker/eth-docker,2025-10-21T18:17:45.090751+00:00,0.00079725
gg24,dev,ReamLabs/ream,shutter-network/rolling-shutter,ReamLabs/ream,2025-10-21T18:17:45.183312+00:00,0.001181
gg24,dev,wighawag/clones-with-immutable-args,ephemery-testnet/ephemery-genesis,wighawag/clones-with-immutable-args,2025-10-21T18:17:45.561682+00:00,0.000957
gg24,builder,ethstaker/eth-docker,q9f/eth.rb,ethstaker/eth-docker,2025-10-21T18:17:45.578211+00:00,0.00079475
gg24,ethereum-dev,ethstaker/eth-docker,q9f/eth.rb,ethstaker/eth-docker,2025-10-21T18:17:45.698945+00:00,0.00079675
gg24,ethereum-dev,han0110/plonkish,riscv/sail-riscv,han0110/plonkish,2025-10-21T18:17:45.702337+00:00,0.001945
gg24,senior-dev,han0110/plonkish,riscv/sail-riscv,han0110/plonkish,2025-10-21T18:17:45.750708+00:00,0.0011775
gg24,senior-dev,ReamLabs/ream,shutter-network/rolling-shutter,ReamLabs/ream,2025-10-21T18:17:45.857583+00:00,0.001565
gg24,senior-dev,succinctlabs/network,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:17:45.876388+00:00,0.0016965
gg24,founder,wighawag/clones-with-immutable-args,ephemery-testnet/ephemery-genesis,wighawag/clones-with-immutable-args,2025-10-21T18:17:45.918747+00:00,0.0009245
gg24,ethereum-dev,Layr-Labs/devkit-cli,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:17:46.132418+00:00,0.00130775
gg24,founder,risc0/zirgen,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T18:17:46.154350+00:00,0.00130325
gg24,senior-dev,ethstaker/eth-docker,q9f/eth.rb,ethstaker/eth-docker,2025-10-21T18:17:46.157749+00:00,0.00105325
gg24,meta,ethstaker/eth-docker,q9f/eth.rb,ethstaker/eth-docker,2025-10-21T18:17:46.353806+00:00,0.0007945
gg24,dev,BuidlGuidl/buidlguidl-client,0xPolygonHermez/pil2-proofman,BuidlGuidl/buidlguidl-client,2025-10-21T18:17:46.424935+00:00,0.00131175
gg24,builder,lurk-lab/neptune-triton,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:17:46.498611+00:00,0.00079525
gg24,founder,lurk-lab/neptune-triton,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:17:46.506998+00:00,0.00092525
gg24,founder,Layr-Labs/devkit-cli,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:17:46.845556+00:00,0.00117975
gg24,meta,Consensys/gnark-crypto,CryptoExperts/poseidon,Consensys/gnark-crypto,2025-10-21T18:17:47.023409+00:00,0.0022085
gg24,meta,lurk-lab/neptune-triton,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:17:47.251253+00:00,0.000667
gg24,ethereum-dev,herumi/bls,dappnode/DAppNode,herumi/bls,2025-10-21T18:17:47.257202+00:00,0.001046
gg24,meta,BuidlGuidl/buidlguidl-client,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:17:47.418379+00:00,0.001565
gg24,senior-dev,ritual-net/infernet-sdk,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:17:47.444265+00:00,0.00105675
gg24,dev,lurk-lab/neptune-triton,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:17:47.486335+00:00,0.00092575
gg24,dev,arnaucube/poseidon-rs,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T18:17:47.495747+00:00,0.001435
gg24,founder,succinctlabs/network,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:17:47.773636+00:00,0.001824
gg24,ethereum-dev,ritual-net/infernet-sdk,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:17:47.802183+00:00,0.00092825
gg24,ethereum-dev,openvm-org/openvm,iden3/circomlib,iden3/circomlib,2025-10-21T18:17:47.811150+00:00,0.000795
gg24,ethereum-dev,wighawag/clones-with-immutable-args,ephemery-testnet/ephemery-genesis,wighawag/clones-with-immutable-args,2025-10-21T18:17:47.817976+00:00,0.0009245
gg24,meta,succinctlabs/network,gattaca-com/helix,succinctlabs/network,2025-10-21T18:17:48.197402+00:00,0.001340
gg24,ethereum-dev,arnaucube/poseidon-rs,stake-house/eth-wizard,arnaucube/poseidon-rs,2025-10-21T18:17:48.201430+00:00,0.0014345
gg24,dev,risc0/zirgen,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T18:17:48.211983+00:00,0.00155975
gg24,meta,herumi/bls,dappnode/DAppNode,herumi/bls,2025-10-21T18:17:48.339452+00:00,0.00129975
gg24,builder,EspressoSystems/jellyfish,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:17:48.376707+00:00,0.0010515
gg24,ethereum-dev,succinctlabs/network,gattaca-com/helix,succinctlabs/network,2025-10-21T18:17:48.554123+00:00,0.00105425
gg24,senior-dev,risc0/zirgen,CryptoExperts/poseidon,risc0/zirgen,2025-10-21T18:17:48.676986+00:00,0.00181575
gg24,builder,Layr-Labs/devkit-cli,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:17:48.815315+00:00,0.00130575
gg24,senior-dev,succinctlabs/network,gattaca-com/helix,succinctlabs/network,2025-10-21T18:17:48.836214+00:00,0.00118275
gg24,founder,EspressoSystems/jellyfish,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:17:48.907078+00:00,0.0010535
gg24,builder,openvm-org/openvm,iden3/circomlib,iden3/circomlib,2025-10-21T18:17:49.313478+00:00,0.000793
gg24,senior-dev,lurk-lab/neptune-triton,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:17:49.376613+00:00,0.00118175
gg24,builder,wighawag/clones-with-immutable-args,ephemery-testnet/ephemery-genesis,wighawag/clones-with-immutable-args,2025-10-21T18:17:49.390928+00:00,0.0009225
gg24,dev,EspressoSystems/jellyfish,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:17:49.394374+00:00,0.001182
gg24,meta,wighawag/clones-with-immutable-args,ephemery-testnet/ephemery-genesis,wighawag/clones-with-immutable-args,2025-10-21T18:17:49.463771+00:00,0.00117825
gg24,founder,openvm-org/openvm,iden3/circomlib,iden3/circomlib,2025-10-21T18:17:49.496902+00:00,0.000923
gg24,founder,herumi/bls,dappnode/DAppNode,herumi/bls,2025-10-21T18:17:49.598489+00:00,0.001430
gg24,senior-dev,EspressoSystems/jellyfish,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:17:49.601743+00:00,0.00131
gg24,builder,succinctlabs/network,gattaca-com/helix,succinctlabs/network,2025-10-21T18:17:49.639705+00:00,0.00130825
gg24,dev,openvm-org/stark-backend,triplewz/poseidon,openvm-org/stark-backend,2025-10-21T18:17:50.192996+00:00,0.00092425
gg24,dev,ritual-net/infernet-sdk,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:17:50.223334+00:00,0.00105675
gg24,meta,openvm-org/stark-backend,triplewz/poseidon,openvm-org/stark-backend,2025-10-21T18:17:50.495500+00:00,0.0009215
gg24,meta,ritual-net/infernet-sdk,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:17:50.704670+00:00,0.001182
gg24,dev,succinctlabs/network,gattaca-com/helix,succinctlabs/network,2025-10-21T18:17:50.718408+00:00,0.00105475
gg24,ethereum-dev,orbitdb/orbitdb,NethermindEth/sedge,orbitdb/orbitdb,2025-10-21T18:17:50.846221+00:00,0.00169275
gg24,ethereum-dev,lurk-lab/neptune-triton,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:17:50.872766+00:00,0.00105325
gg24,meta,EspressoSystems/jellyfish,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:17:51.022537+00:00,0.00130725
gg24,builder,ritual-net/infernet-sdk,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:17:51.091025+00:00,0.00079825
gg24,builder,arnaucube/poseidon-rs,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T18:17:51.149378+00:00,0.0013045
gg24,meta,joshstevens19/rrelayer,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:17:51.156503+00:00,0.000923
gg24,founder,arnaucube/poseidon-rs,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T18:17:51.162678+00:00,0.0014345
gg24,ethereum-dev,witnet/elliptic-curve-solidity,ithacaxyz/relay,witnet/elliptic-curve-solidity,2025-10-21T18:17:51.253965+00:00,0.00105525
gg24,ethereum-dev,migalabs/armiarma,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:17:51.352217+00:00,0.00067125
gg24,dev,openvm-org/openvm,iden3/circomlib,iden3/circomlib,2025-10-21T18:17:51.452106+00:00,0.0013075
gg24,ethereum-dev,openvm-org/stark-backend,triplewz/poseidon,openvm-org/stark-backend,2025-10-21T18:17:51.482456+00:00,0.00130775
gg24,ethereum-dev,joshstevens19/rrelayer,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:17:51.620923+00:00,0.00092525
gg24,senior-dev,openvm-org/openvm,iden3/circomlib,iden3/circomlib,2025-10-21T18:17:51.661192+00:00,0.0009235
gg24,founder,succinctlabs/network,gattaca-com/helix,succinctlabs/network,2025-10-21T18:17:51.673867+00:00,0.00131025
gg24,senior-dev,herumi/bls,dappnode/DAppNode,herumi/bls,2025-10-21T18:17:51.850231+00:00,0.0016865
gg24,builder,witnet/elliptic-curve-solidity,ithacaxyz/relay,witnet/elliptic-curve-solidity,2025-10-21T18:17:52.011006+00:00,0.00092525
gg24,founder,0xPolygonHermez/zisk,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:17:52.240195+00:00,0.00054025
gg24,ethereum-dev,risc0/zirgen,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T18:17:52.280902+00:00,0.00181525
gg24,founder,ritual-net/infernet-sdk,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:17:52.456346+00:00,0.00144025
gg24,founder,witnet/elliptic-curve-solidity,ithacaxyz/relay,witnet/elliptic-curve-solidity,2025-10-21T18:17:52.519879+00:00,0.00105525
gg24,dev,migalabs/armiarma,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:17:52.658276+00:00,0.00092775
gg24,founder,ethstaker/eth-docker,q9f/eth.rb,ethstaker/eth-docker,2025-10-21T18:17:52.774173+00:00,0.00169275
gg24,dev,lambdaclass/ethrex,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T18:17:52.841908+00:00,0.0023365
gg24,builder,joshstevens19/rrelayer,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:17:52.845408+00:00,0.00105125
gg24,meta,joshstevens19/rrelayer,herumi/bls,herumi/bls,2025-10-21T18:17:52.896964+00:00,0.000919
gg24,founder,a16z/halmos,BootNodeDev/intents-framework,a16z/halmos,2025-10-21T18:17:52.900416+00:00,0.00066725
gg24,builder,herumi/bls,dappnode/DAppNode,herumi/bls,2025-10-21T18:17:53.052278+00:00,0.00194
gg24,dev,joshstevens19/rrelayer,herumi/bls,herumi/bls,2025-10-21T18:17:53.150285+00:00,0.00092175
gg24,dev,joshstevens19/rrelayer,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:17:53.288122+00:00,0.00118175
gg24,founder,iden3/snarkjs,libp2p/libp2p,iden3/snarkjs,2025-10-21T18:17:53.352500+00:00,0.00143925
gg24,senior-dev,openvm-org/stark-backend,triplewz/poseidon,openvm-org/stark-backend,2025-10-21T18:17:53.604905+00:00,0.00130825
gg24,builder,growthepie/gtp-backend,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:17:53.624587+00:00,0.00067925
gg24,founder,NethermindEth/nine,ConsenSysDiligence/sol-dbg,ConsenSysDiligence/sol-dbg,2025-10-21T18:17:53.921876+00:00,0.0006705
gg24,builder,a16z/halmos,BootNodeDev/intents-framework,a16z/halmos,2025-10-21T18:17:53.925510+00:00,0.00092125
gg24,builder,joshstevens19/rrelayer,herumi/bls,herumi/bls,2025-10-21T18:17:53.975009+00:00,0.00117525
gg24,dev,a16z/halmos,BootNodeDev/intents-framework,a16z/halmos,2025-10-21T18:17:54.074872+00:00,0.00066775
gg24,meta,iden3/snarkjs,libp2p/libp2p,iden3/snarkjs,2025-10-21T18:17:54.106578+00:00,0.001565
gg24,ethereum-dev,han0110/plonkish,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T18:17:54.529881+00:00,0.001306
gg24,meta,growthepie/gtp-backend,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:17:54.616092+00:00,0.000551
gg24,builder,NethermindEth/nine,ConsenSysDiligence/sol-dbg,ConsenSysDiligence/sol-dbg,2025-10-21T18:17:54.717348+00:00,0.0007965
gg24,senior-dev,a16z/halmos,BootNodeDev/intents-framework,a16z/halmos,2025-10-21T18:17:55.044441+00:00,0.00092375
gg24,founder,growthepie/gtp-backend,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:17:55.069369+00:00,0.00080925
gg24,ethereum-dev,a16z/halmos,BootNodeDev/intents-framework,a16z/halmos,2025-10-21T18:17:55.117236+00:00,0.00092325
gg24,ethereum-dev,EspressoSystems/jellyfish,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T18:17:55.151357+00:00,0.0014375
gg24,founder,openvm-org/stark-backend,triplewz/poseidon,openvm-org/stark-backend,2025-10-21T18:17:55.364841+00:00,0.00143575
gg24,meta,NethermindEth/nine,ConsenSysDiligence/sol-dbg,ConsenSysDiligence/sol-dbg,2025-10-21T18:17:55.437002+00:00,0.00079625
gg24,ethereum-dev,paulmillr/noble-curves,stake-house/wagyu-key-gen,paulmillr/noble-curves,2025-10-21T18:17:55.464017+00:00,0.00066825
gg24,meta,han0110/plonkish,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T18:17:55.592801+00:00,0.00117575
gg24,dev,growthepie/gtp-backend,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:17:55.702406+00:00,0.00080975
gg24,senior-dev,arnaucube/poseidon-rs,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T18:17:55.705903+00:00,0.001947
gg24,senior-dev,growthepie/gtp-backend,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:17:55.745363+00:00,0.00093775
gg24,ethereum-dev,joshstevens19/rrelayer,herumi/bls,herumi/bls,2025-10-21T18:17:55.754228+00:00,0.00104925
gg24,meta,openvm-org/openvm,iden3/circomlib,iden3/circomlib,2025-10-21T18:17:55.841798+00:00,0.00168875
gg24,dev,han0110/plonkish,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T18:17:55.989939+00:00,0.0013065
gg24,builder,han0110/plonkish,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T18:17:56.048898+00:00,0.001176
gg24,meta,migalabs/armiarma,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:17:56.146156+00:00,0.001437
gg24,ethereum-dev,tlsnotary/tlsn,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:17:56.152142+00:00,0.001052
gg24,meta,arnaucube/poseidon-rs,stake-house/eth-wizard,arnaucube/poseidon-rs,2025-10-21T18:17:56.353198+00:00,0.00271225
gg24,dev,tlsnotary/tlsn,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:17:56.388671+00:00,0.0009245
gg24,senior-dev,witnet/elliptic-curve-solidity,ithacaxyz/relay,witnet/elliptic-curve-solidity,2025-10-21T18:17:56.499160+00:00,0.00195175
gg24,meta,0xPolygonHermez/zisk,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:17:56.530934+00:00,0.000922
gg24,senior-dev,paulmillr/noble-curves,stake-house/wagyu-key-gen,paulmillr/noble-curves,2025-10-21T18:17:56.577215+00:00,0.00079675
gg24,ethereum-dev,0xPolygonHermez/zisk,otterscan/otterscan,0xPolygonHermez/zisk,2025-10-21T18:17:56.902002+00:00,0.00130825
gg24,builder,iden3/snarkjs,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:17:57.034036+00:00,0.00207725
gg24,dev,brevis-network/Pico-zkCoprocessor,Rocket-Rescue-Node/rescue-ui,brevis-network/Pico-zkCoprocessor,2025-10-21T18:17:57.060564+00:00,0.00067075
gg24,senior-dev,han0110/plonkish,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T18:17:57.161126+00:00,0.0018185
gg24,founder,migalabs/armiarma,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:17:57.192090+00:00,0.00118325
gg24,meta,a16z/halmos,BootNodeDev/intents-framework,a16z/halmos,2025-10-21T18:17:57.257035+00:00,0.000793
gg24,ethereum-dev,HorizenOfficial/ginger-lib,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:17:57.553555+00:00,0.00079875
gg24,ethereum-dev,NethermindEth/nine,ConsenSysDiligence/sol-dbg,ConsenSysDiligence/sol-dbg,2025-10-21T18:17:57.976537+00:00,0.0011825
gg24,senior-dev,migalabs/armiarma,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:17:57.995282+00:00,0.00156775
gg24,builder,brevis-network/Pico-zkCoprocessor,Rocket-Rescue-Node/rescue-ui,brevis-network/Pico-zkCoprocessor,2025-10-21T18:17:58.103408+00:00,0.00079625
gg24,senior-dev,0xPolygonHermez/zisk,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:17:58.159480+00:00,0.00130875
gg24,senior-dev,joshstevens19/rrelayer,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:17:58.182329+00:00,0.00182175
gg24,builder,paulmillr/noble-curves,stake-house/wagyu-key-gen,paulmillr/noble-curves,2025-10-21T18:17:58.205871+00:00,0.00105025
gg24,ethereum-dev,iden3/snarkjs,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:17:58.465326+00:00,0.00207925
gg24,senior-dev,joshstevens19/rrelayer,herumi/bls,herumi/bls,2025-10-21T18:17:58.565358+00:00,0.00130575
