competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,builder,OffchainLabs/stylus-sdk-rs,OpenZeppelin/openzeppelin-relayer,OffchainLabs/stylus-sdk-rs,2025-10-21T17:35:20.545011+00:00,0.00157575
gg24,builder,ethstaker/eth-docker,swiss-knife-xyz/swiss-knife,ethstaker/eth-docker,2025-10-21T17:35:20.637793+00:00,0.000681
gg24,builder,herumi/mcl,NethermindEth/Forta-Agents,herumi/mcl,2025-10-21T17:35:20.774022+00:00,0.00157525
gg24,builder,Verified-zkEVM/iris-lean,beaconlabs-io/muse,Verified-zkEVM/iris-lean,2025-10-21T17:35:20.787207+00:00,0.0011955
gg24,builder,ethlimo/dweb-proxy-api,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T17:35:20.941168+00:00,0.0014485
gg24,builder,ethstaker/ethstaker-deposit-cli,lambdaclass/ethrex,ethstaker/ethstaker-deposit-cli,2025-10-21T17:35:21.038440+00:00,0.002348
gg24,builder,NethermindEth/juno,Vectorized/solady,Vectorized/solady,2025-10-21T17:35:21.223822+00:00,0.001060
gg24,builder,0xPolygonHermez/pil2-proofman,ponkila/HomestakerOS,0xPolygonHermez/pil2-proofman,2025-10-21T17:35:21.268993+00:00,0.000810
gg24,builder,ithacaxyz/relay,kamikazebr/owner-sync-safe,ithacaxyz/relay,2025-10-21T17:35:21.713127+00:00,0.0008055
gg24,builder,evmts/krome,kamikazebr/owner-sync-safe,evmts/krome,2025-10-21T17:35:21.734040+00:00,0.00106225
gg24,builder,ethstaker/eth-docker,lambdaclass/rex,ethstaker/eth-docker,2025-10-21T17:35:21.936264+00:00,0.00080625
gg24,builder,open-rpc/client-js,otterscan/otterscan,open-rpc/client-js,2025-10-21T17:35:22.044133+00:00,0.0014485
gg24,builder,brevis-network/Pico-zkCoprocessor,ephemery-testnet/ephemery-genesis,brevis-network/Pico-zkCoprocessor,2025-10-21T17:35:22.284644+00:00,0.001064
gg24,builder,flashbots/rbuilder,openvm-org/openvm,flashbots/rbuilder,2025-10-21T17:35:22.762360+00:00,0.00132075
gg24,builder,Markeljan/web3gpt,openintentsframework/oif-contracts,Markeljan/web3gpt,2025-10-21T17:35:22.880220+00:00,0.0013225
gg24,builder,han0110/hash-sig-agg,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T17:35:23.211718+00:00,0.000931
gg24,builder,ethaccount/SAManager,matter-labs/solx,matter-labs/solx,2025-10-21T17:35:23.519216+00:00,0.00118925
gg24,builder,b-wagn/hash-sig,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T17:35:23.920712+00:00,0.0014455
gg24,builder,0xPolygonHermez/zisk-eth-client,valida-xyz/valida,valida-xyz/valida,2025-10-21T17:35:24.035861+00:00,0.00068075
gg24,builder,enscribexyz/enscribe,ethaccount/SAManager,enscribexyz/enscribe,2025-10-21T17:35:24.106698+00:00,0.00106025
gg24,builder,3loop/loop-decoder,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T17:35:24.130166+00:00,0.0013195
gg24,builder,evmts/krome,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T17:35:24.512102+00:00,0.00093625
gg24,builder,AgnopraxLab/D2PFuzz,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T17:35:24.566680+00:00,0.0011925
gg24,builder,arkworks-rs/r1cs-std,BootNodeDev/intents-framework,arkworks-rs/r1cs-std,2025-10-21T17:35:24.770343+00:00,0.00132275
gg24,builder,Luganodes/Pectra-Batch-Contract,PracticalParticle/Bloxchain-Protocol,PracticalParticle/Bloxchain-Protocol,2025-10-21T17:35:24.845319+00:00,0.00184575
gg24,builder,herumi/bls,ritual-net/infernet-node,herumi/bls,2025-10-21T17:35:25.105762+00:00,0.00170075
gg24,builder,0xFacet/facet-node,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T17:35:25.291435+00:00,0.00067625
gg24,builder,evmts/guillotine,NethermindEth/juno,NethermindEth/juno,2025-10-21T17:35:25.319376+00:00,0.00106225
gg24,builder,Certora/CertoraProver,wighawag/clones-with-immutable-args,Certora/CertoraProver,2025-10-21T17:35:25.328085+00:00,0.00183675
gg24,builder,0xMiden/miden-vm,lurk-lab/neptune-triton,0xMiden/miden-vm,2025-10-21T17:35:25.683575+00:00,0.001321
gg24,builder,arkworks-rs/r1cs-std,han0110/bench-hash-in-snark,arkworks-rs/r1cs-std,2025-10-21T17:35:25.744149+00:00,0.001194
gg24,builder,pcaversaccio/safe-tx-hashes-util,protofire/solhint,protofire/solhint,2025-10-21T17:35:25.758888+00:00,0.0009445
gg24,builder,Pier-Two/Lantern.Discv5,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T17:35:25.881144+00:00,0.00119625
gg24,builder,Layr-Labs/devkit-cli,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:35:26.065824+00:00,0.001068
gg24,builder,ithacaxyz/relay,lurk-lab/neptune-triton,ithacaxyz/relay,2025-10-21T17:35:26.518951+00:00,0.001577
gg24,builder,gattaca-com/helix,manojkgorle/brainfuckvm,gattaca-com/helix,2025-10-21T17:35:26.822951+00:00,0.00093475
gg24,builder,growthepie/gtp-dna,risc0/zirgen,risc0/zirgen,2025-10-21T17:35:26.837983+00:00,0.000807
gg24,builder,EOA-Blockchain-Labs/ethereumonarm,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T17:35:26.997510+00:00,0.00132675
gg24,builder,keep-starknet-strange/garaga,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:35:27.065543+00:00,0.001196
gg24,builder,flashbots/mev-boost-relay,Lay3rLabs/WAVS,flashbots/mev-boost-relay,2025-10-21T17:35:27.100381+00:00,0.00093725
gg24,builder,evmts/guillotine,Rocket-Rescue-Node/rescue-ui,evmts/guillotine,2025-10-21T17:35:27.267954+00:00,0.000553
gg24,builder,shazow/whatsabi,sumitvekariya/sol2seq,shazow/whatsabi,2025-10-21T17:35:28.242152+00:00,0.00094075
gg24,builder,3loop/loop-decoder,PracticalParticle/Bloxchain-Protocol,3loop/loop-decoder,2025-10-21T17:35:28.394313+00:00,0.00094475
gg24,builder,Lay3rLabs/WAVS,NethermindEth/juno,NethermindEth/juno,2025-10-21T17:35:28.594293+00:00,0.00131775
gg24,builder,0xPolygonHermez/zisk-eth-client,manojkgorle/brainfuckvm,0xPolygonHermez/zisk-eth-client,2025-10-21T17:35:28.617250+00:00,0.0008095
gg24,builder,Luganodes/Pectra-Batch-Contract,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T17:35:28.915803+00:00,0.0010715
gg24,builder,HorizenOfficial/ginger-lib,openvm-org/stark-backend,HorizenOfficial/ginger-lib,2025-10-21T17:35:28.955567+00:00,0.0011935
gg24,builder,libp2p/libp2p,ritual-net/infernet-sdk,libp2p/libp2p,2025-10-21T17:35:29.173224+00:00,0.001067
gg24,builder,flashbots/rbuilder,serenita-org/vero,flashbots/rbuilder,2025-10-21T17:35:29.481715+00:00,0.00183475
gg24,builder,risc0/risc0-ethereum,ritual-net/infernet-node,risc0/risc0-ethereum,2025-10-21T17:35:30.252821+00:00,0.0010685
gg24,builder,axiom-crypto/axiom-api-cli,Layr-Labs/eigenx-cli,axiom-crypto/axiom-api-cli,2025-10-21T17:35:30.332651+00:00,0.001579
gg24,builder,0xPolygonHermez/pil2-proofman,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T17:35:30.535189+00:00,0.00196325
gg24,builder,axiom-crypto/halo2-lib,openintentsframework/oif-contracts,axiom-crypto/halo2-lib,2025-10-21T17:35:31.066553+00:00,0.00132275
gg24,builder,Commit-Boost/commit-boost-client,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T17:35:31.094065+00:00,0.00247475
gg24,builder,axiom-crypto/snark-verifier,iden3/snarkjs,iden3/snarkjs,2025-10-21T17:35:31.120134+00:00,0.00080575
gg24,builder,NethermindEth/sedge,ponkila/HomestakerOS,NethermindEth/sedge,2025-10-21T17:35:31.190995+00:00,0.0014495
gg24,builder,migalabs/goteth,ReamLabs/ream,ReamLabs/ream,2025-10-21T17:35:31.254406+00:00,0.00119175
gg24,builder,ethlimo/dweb-proxy-api,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:35:31.350937+00:00,0.00157675
gg24,builder,lovesh/bulletproofs-r1cs-gadgets,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T17:35:31.400469+00:00,0.00145125
gg24,builder,0xMiden/miden-vm,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T17:35:31.427484+00:00,0.00132725
gg24,builder,flashbots/mev-boost-relay,jolly-roger-eth/ethereum-indexer,flashbots/mev-boost-relay,2025-10-21T17:35:31.431298+00:00,0.00158125
gg24,builder,Verified-zkEVM/iris-lean,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T17:35:31.657779+00:00,0.000821
gg24,builder,herumi/bls,succinctlabs/network,herumi/bls,2025-10-21T17:35:31.662326+00:00,0.00106325
gg24,builder,0xFacet/facet-node,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T17:35:31.948461+00:00,0.000935
gg24,builder,kamikazebr/owner-sync-safe,Luganodes/Pectra-Batch-Contract,Luganodes/Pectra-Batch-Contract,2025-10-21T17:35:32.047295+00:00,0.0008105
gg24,builder,holiman/goevmlab,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:35:32.072967+00:00,0.00119225
gg24,builder,flashbots/rbuilder,OpenZeppelin/openzeppelin-relayer,flashbots/rbuilder,2025-10-21T17:35:32.174837+00:00,0.00119225
gg24,builder,OffchainLabs/stylus-sdk-rs,ritual-net/infernet-sdk,OffchainLabs/stylus-sdk-rs,2025-10-21T17:35:32.270655+00:00,0.0009375
gg24,builder,deficollective/defiscan,ritual-net/infernet-node,deficollective/defiscan,2025-10-21T17:35:32.352051+00:00,0.00157925
gg24,builder,scipr-lab/libsnark,taikoxyz/raiko,scipr-lab/libsnark,2025-10-21T17:35:32.391670+00:00,0.00068475
gg24,builder,evmts/guillotine,Jam516/BundleBear,evmts/guillotine,2025-10-21T17:35:32.698577+00:00,0.00118925
gg24,builder,dewdrip/eth-mobile,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T17:35:32.749951+00:00,0.001190
gg24,builder,3loop/loop-decoder,han0110/hash-sig-agg,3loop/loop-decoder,2025-10-21T17:35:32.772614+00:00,0.000806
gg24,builder,0xPolygonHermez/pil2-proofman,lambdaclass/rex,0xPolygonHermez/pil2-proofman,2025-10-21T17:35:33.072876+00:00,0.001448
gg24,builder,ethereum/js-ethereum-cryptography,taikoxyz/taiko-mono,ethereum/js-ethereum-cryptography,2025-10-21T17:35:33.333484+00:00,0.0010675
gg24,builder,NethermindEth/Forta-Agents,Pier-Two/Lantern.Discv5,NethermindEth/Forta-Agents,2025-10-21T17:35:33.715281+00:00,0.001708
gg24,builder,indutny/elliptic,ritual-net/infernet-node,indutny/elliptic,2025-10-21T17:35:34.163780+00:00,0.0008105
gg24,builder,deficollective/defiscan,matter-labs/solx,matter-labs/solx,2025-10-21T17:35:34.377581+00:00,0.00131925
gg24,builder,arkworks-rs/r1cs-std,herumi/mcl,herumi/mcl,2025-10-21T17:35:34.812395+00:00,0.00170425
gg24,builder,Elefria-Labs/evm-tools,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T17:35:34.850919+00:00,0.0010675
gg24,builder,0xandee/noir-playground,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:35:34.903950+00:00,0.0013245
gg24,builder,scipr-lab/libsnark,Vectorized/solady,scipr-lab/libsnark,2025-10-21T17:35:35.261064+00:00,0.00118925
gg24,builder,iggy-social/iggy-social-frontend,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T17:35:35.387838+00:00,0.00055675
gg24,builder,iggy-social/iggy-social-frontend,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T17:35:35.437470+00:00,0.00080925
gg24,builder,openintentsframework/oif-contracts,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:35:35.456460+00:00,0.00093725
gg24,builder,EspressoSystems/hyperplonk,openvm-org/stark-backend,EspressoSystems/hyperplonk,2025-10-21T17:35:35.683105+00:00,0.0008045
gg24,builder,brevis-network/Pico-zkCoprocessor,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:35:35.773040+00:00,0.0009385
gg24,builder,Layr-Labs/devkit-cli,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:35:36.013098+00:00,0.00081325
gg24,builder,opensource-observer/oso,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:35:36.215478+00:00,0.00080825
gg24,builder,ChaosChain/trustless-agents-erc-ri,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T17:35:36.955298+00:00,0.001582
gg24,builder,BuidlGuidl/buidlguidl-client,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T17:35:37.085897+00:00,0.00081975
gg24,builder,DefiLlama/DefiLlama-Adapters,ProjectZKM/Ziren,DefiLlama/DefiLlama-Adapters,2025-10-21T17:35:37.131872+00:00,0.0014505
gg24,builder,AgnopraxLab/D2PFuzz,ithacaxyz/relay,AgnopraxLab/D2PFuzz,2025-10-21T17:35:37.253865+00:00,0.001578
gg24,builder,gattaca-com/helix,han0110/bench-hash-in-snark,gattaca-com/helix,2025-10-21T17:35:37.314127+00:00,0.000804
gg24,builder,han0110/hash-sig-agg,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T17:35:37.501146+00:00,0.00118875
gg24,builder,evmts/tevm-monorepo,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:35:37.579893+00:00,0.00157775
gg24,builder,0xPolygonHermez/zisk,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T17:35:37.812989+00:00,0.00092925
gg24,builder,ethui/ethui,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T17:35:37.935178+00:00,0.0015805
gg24,builder,ponkila/HomestakerOS,rollup-fortress/uncensored,ponkila/HomestakerOS,2025-10-21T17:35:38.443316+00:00,0.00093875
gg24,builder,q9f/eth.rb,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:35:38.491093+00:00,0.00093925
gg24,builder,gattaca-com/helix,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T17:35:38.500332+00:00,0.00106875
gg24,builder,ConsenSysDiligence/sol-dbg,rollup-fortress/uncensored,ConsenSysDiligence/sol-dbg,2025-10-21T17:35:38.523819+00:00,0.0009395
gg24,builder,EspressoSystems/jellyfish,Vectorized/solady,Vectorized/solady,2025-10-21T17:35:38.666567+00:00,0.00118975
gg24,builder,ithacaxyz/account,libp2p/libp2p,libp2p/libp2p,2025-10-21T17:35:38.739414+00:00,0.00208975
gg24,builder,iden3/circomlib,NethermindEth/nine,iden3/circomlib,2025-10-21T17:35:38.807089+00:00,0.00080625
gg24,builder,Cyfrin/aderyn,keep-starknet-strange/garaga,Cyfrin/aderyn,2025-10-21T17:35:39.123629+00:00,0.001069
gg24,builder,migalabs/armiarma,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:35:39.201059+00:00,0.00132425
gg24,builder,PolyhedraZK/Expander,simplito/elliptic-php,PolyhedraZK/Expander,2025-10-21T17:35:39.311125+00:00,0.00209725
gg24,builder,rollup-fortress/uncensored,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T17:35:39.369920+00:00,0.0010615
gg24,builder,easpulse/easpulse.com,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T17:35:39.448498+00:00,0.00120325
gg24,builder,protofire/solhint,succinctlabs/op-succinct,protofire/solhint,2025-10-21T17:35:39.509956+00:00,0.0009385
gg24,builder,deficollective/defiscan,ponkila/HomestakerOS,deficollective/defiscan,2025-10-21T17:35:39.619995+00:00,0.0013225
gg24,builder,herumi/bls,witnet/elliptic-curve-solidity,herumi/bls,2025-10-21T17:35:39.836658+00:00,0.001061
gg24,builder,Consensys/gnark-crypto,TobiWo/eth-duties,Consensys/gnark-crypto,2025-10-21T17:35:39.857279+00:00,0.00133025
gg24,builder,evmts/krome,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T17:35:39.963169+00:00,0.0009395
gg24,builder,Consensys/gnark-crypto,Lay3rLabs/WAVS,Consensys/gnark-crypto,2025-10-21T17:35:40.063684+00:00,0.0005615
gg24,builder,shazow/whatsabi,succinctlabs/rsp,shazow/whatsabi,2025-10-21T17:35:40.184076+00:00,0.0026045
gg24,builder,han0110/bench-hash-in-snark,succinctlabs/network,succinctlabs/network,2025-10-21T17:35:40.226455+00:00,0.00106775
gg24,builder,Commit-Boost/commit-boost-client,NethermindEth/Forta-Agents,Commit-Boost/commit-boost-client,2025-10-21T17:35:40.265609+00:00,0.00132475
gg24,builder,ethlimo/dweb-proxy-api,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:35:40.554856+00:00,0.001324
gg24,builder,manojkgorle/brainfuckvm,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:35:41.044593+00:00,0.000678
gg24,builder,manojkgorle/brainfuckvm,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T17:35:41.177786+00:00,0.001074
gg24,builder,3loop/loop-decoder,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T17:35:42.158257+00:00,0.000939
gg24,builder,lovesh/bulletproofs-r1cs-gadgets,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:35:42.331802+00:00,0.0010715
gg24,builder,ethaccount/SAManager,herumi/mcl,herumi/mcl,2025-10-21T17:35:42.653012+00:00,0.00106075
gg24,builder,ethlimo/dweb-proxy-api,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T17:35:42.824550+00:00,0.000935
gg24,builder,anoma/arm-risc0,blockblaz/zeam,blockblaz/zeam,2025-10-21T17:35:43.057274+00:00,0.001703
gg24,builder,jolly-roger-eth/ethereum-indexer,ritual-net/infernet-sdk,jolly-roger-eth/ethereum-indexer,2025-10-21T17:35:43.129825+00:00,0.00093975
gg24,builder,keep-starknet-strange/poseidon-rs,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:35:43.302892+00:00,0.00197425
gg24,builder,succinctlabs/op-succinct,swiss-knife-xyz/swiss-knife,succinctlabs/op-succinct,2025-10-21T17:35:43.363539+00:00,0.000940
gg24,builder,succinctlabs/op-succinct,Verified-zkEVM/ArkLib,succinctlabs/op-succinct,2025-10-21T17:35:43.416824+00:00,0.0010665
gg24,builder,Blobscan/blobscan,Vectorized/solady,Vectorized/solady,2025-10-21T17:35:43.532580+00:00,0.000676
gg24,builder,openlabelsinitiative/OLI,supranational/blst,supranational/blst,2025-10-21T17:35:43.671204+00:00,0.000806
gg24,builder,ithacaxyz/porto,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:35:43.674886+00:00,0.001195
gg24,builder,evmts/krome,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T17:35:44.229171+00:00,0.0014485
gg24,builder,a16z/halmos,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T17:35:44.270187+00:00,0.00135225
gg24,builder,deficollective/defiscan,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T17:35:44.306070+00:00,0.001576
gg24,builder,ConsenSysDiligence/sol-dbg,NethermindEth/juno,NethermindEth/juno,2025-10-21T17:35:44.332448+00:00,0.0011925
gg24,builder,0xPolygonHermez/zisk,Verified-zkEVM/VCV-io,0xPolygonHermez/zisk,2025-10-21T17:35:44.391978+00:00,0.00195975
gg24,builder,Luganodes/Pectra-Batch-Contract,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T17:35:44.759457+00:00,0.0006855
gg24,builder,growthepie/gtp-backend,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T17:35:44.861822+00:00,0.001063
gg24,builder,blockblaz/zeam,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T17:35:44.898680+00:00,0.00093675
gg24,builder,arkworks-rs/r1cs-std,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T17:35:45.007438+00:00,0.0010685
gg24,builder,Layr-Labs/eigenx-cli,open-rpc/client-js,open-rpc/client-js,2025-10-21T17:35:45.120430+00:00,0.00080825
gg24,builder,axiom-crypto/openvm-reth-benchmark,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:35:45.444809+00:00,0.000939
gg24,builder,ethui/ethui,shamatar/poseidon_hash,ethui/ethui,2025-10-21T17:35:45.660496+00:00,0.001187
gg24,builder,EspressoSystems/jellyfish,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:35:45.664361+00:00,0.00144775
gg24,builder,intellij-solidity/intellij-solidity,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T17:35:45.686076+00:00,0.000682
gg24,builder,BuidlGuidl/buidlguidl-client,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T17:35:45.726037+00:00,0.00119525
gg24,builder,han0110/bench-hash-in-snark,qdrvm/qlean-mini,han0110/bench-hash-in-snark,2025-10-21T17:35:46.090369+00:00,0.00106275
gg24,builder,dewdrip/eth-mobile,iggy-social/iggy-social-frontend,dewdrip/eth-mobile,2025-10-21T17:35:46.212177+00:00,0.0009355
gg24,meta,easpulse/easpulse.com,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T17:35:46.380584+00:00,0.00093825
gg24,builder,lambdaclass/ethrex,wealdtech/ethereal,lambdaclass/ethrex,2025-10-21T17:35:46.515201+00:00,0.00093475
gg24,meta,ritual-net/infernet-node,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:35:46.666196+00:00,0.00080975
gg24,builder,han0110/bench-hash-in-snark,Layr-Labs/eigenx-cli,han0110/bench-hash-in-snark,2025-10-21T17:35:46.835213+00:00,0.001193
gg24,builder,easpulse/easpulse.com,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T17:35:47.375012+00:00,0.00109825
gg24,builder,HorizenOfficial/ginger-lib,lambdaclass/rex,HorizenOfficial/ginger-lib,2025-10-21T17:35:47.626212+00:00,0.00119325
gg24,builder,growthepie/gtp-frontend,openintentsframework/oif-solver,openintentsframework/oif-solver,2025-10-21T17:35:47.869627+00:00,0.00119425
gg24,builder,Layr-Labs/eigenx-cli,ReamLabs/ream,ReamLabs/ream,2025-10-21T17:35:47.994157+00:00,0.001192
gg24,meta,scipr-lab/libsnark,stake-house/wagyu-key-gen,scipr-lab/libsnark,2025-10-21T17:35:48.207117+00:00,0.0006765
gg24,builder,anoma/arm-risc0,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T17:35:48.731092+00:00,0.001194
gg24,builder,Consensys/gnark-crypto,EspressoSystems/hyperplonk,Consensys/gnark-crypto,2025-10-21T17:35:48.914328+00:00,0.00119925
gg24,builder,risc0/zirgen,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:35:48.928885+00:00,0.00131875
gg24,meta,open-rpc/client-js,opensource-observer/oso,open-rpc/client-js,2025-10-21T17:35:48.952770+00:00,0.000676
gg24,builder,Layr-Labs/devkit-cli,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T17:35:49.290610+00:00,0.0012025
gg24,builder,lambdaclass/cairo_native,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:35:49.765059+00:00,0.00183375
gg24,meta,blockscout/blockscout,joshstevens19/rrelayer,blockscout/blockscout,2025-10-21T17:35:50.061608+00:00,0.000683
gg24,builder,ponkila/HomestakerOS,ritual-net/infernet-node,ponkila/HomestakerOS,2025-10-21T17:35:50.234182+00:00,0.00145125
gg24,meta,PracticalParticle/Bloxchain-Protocol,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T17:35:50.409140+00:00,0.00094275
gg24,meta,corpus-core/colibri-stateless,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:35:50.423413+00:00,0.0009315
gg24,meta,0xPolygonHermez/zisk,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T17:35:50.432119+00:00,0.0010635
gg24,meta,iden3/snarkjs,rollup-fortress/uncensored,iden3/snarkjs,2025-10-21T17:35:50.458439+00:00,0.000809
gg24,meta,flashbots/relay-specs,qdrvm/qlean-mini,flashbots/relay-specs,2025-10-21T17:35:50.783736+00:00,0.000678
gg24,builder,Layr-Labs/devkit-cli,ritual-net/infernet-node,Layr-Labs/devkit-cli,2025-10-21T17:35:50.986404+00:00,0.00170875
gg24,meta,flashbots/relay-specs,lambdaclass/ethrex,flashbots/relay-specs,2025-10-21T17:35:51.676027+00:00,0.00119325
gg24,meta,0xandee/noir-playground,corpus-core/colibri-stateless,0xandee/noir-playground,2025-10-21T17:35:51.858316+00:00,0.0009365
gg24,meta,lambdaclass/ethrex,Raiders0786/digibastion,lambdaclass/ethrex,2025-10-21T17:35:51.947964+00:00,0.00094575
gg24,builder,ChainSafe/bls,growthepie/gtp-frontend,ChainSafe/bls,2025-10-21T17:35:51.969016+00:00,0.001191
gg24,meta,joshstevens19/rrelayer,protofire/solhint,protofire/solhint,2025-10-21T17:35:52.175085+00:00,0.00080975
gg24,meta,keep-starknet-strange/garaga,openintentsframework/oif-solver,keep-starknet-strange/garaga,2025-10-21T17:35:52.524746+00:00,0.0008155
gg24,meta,NethermindEth/sedge,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:35:52.538267+00:00,0.00106375
gg24,meta,easpulse/easpulse.com,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T17:35:52.545031+00:00,0.000813
gg24,meta,iden3/go-iden3-crypto,iggy-social/iggy-social-frontend,iden3/go-iden3-crypto,2025-10-21T17:35:52.742330+00:00,0.0010695
gg24,meta,dl-solarity/solidity-lib,succinctlabs/network,dl-solarity/solidity-lib,2025-10-21T17:35:52.902375+00:00,0.00081175
gg24,meta,flashbots/relay-specs,shutter-network/rolling-shutter,flashbots/relay-specs,2025-10-21T17:35:53.124561+00:00,0.00106375
gg24,meta,easpulse/easpulse.com,serenita-org/vero,serenita-org/vero,2025-10-21T17:35:53.163017+00:00,0.0010685
gg24,meta,intellij-solidity/intellij-solidity,joshstevens19/rrelayer,intellij-solidity/intellij-solidity,2025-10-21T17:35:53.173721+00:00,0.0010655
gg24,meta,NethermindEth/juno,succinctlabs/sp1,NethermindEth/juno,2025-10-21T17:35:53.557102+00:00,0.00157675
gg24,meta,flashbots/mev-boost-relay,Layr-Labs/devkit-cli,flashbots/mev-boost-relay,2025-10-21T17:35:53.794357+00:00,0.0009405
gg24,meta,indutny/elliptic,ProjectZKM/zkm-prover,indutny/elliptic,2025-10-21T17:35:54.015277+00:00,0.00119175
gg24,meta,paulmillr/noble-curves,ponkila/HomestakerOS,paulmillr/noble-curves,2025-10-21T17:35:54.092363+00:00,0.00106725
gg24,meta,dl-solarity/solidity-lib,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T17:35:54.136932+00:00,0.00144425
