competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,meta,qdrvm/qlean-mini,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T17:21:16.147398+00:00,0.0010645
gg24,meta,axiom-crypto/snark-verifier,gattaca-com/helix,axiom-crypto/snark-verifier,2025-10-21T17:21:16.492485+00:00,0.0008025
gg24,meta,dusk-network/Poseidon252,protofire/solhint,protofire/solhint,2025-10-21T17:21:16.541865+00:00,0.000936
gg24,meta,l2beat/l2beat,supranational/blst,supranational/blst,2025-10-21T17:21:16.584793+00:00,0.00106475
gg24,meta,Blobscan/blobscan,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T17:21:16.769036+00:00,0.00093525
gg24,meta,ethstaker/eth-docker,manojkgorle/brainfuckvm,ethstaker/eth-docker,2025-10-21T17:21:16.789911+00:00,0.00068075
gg24,meta,serenita-org/vero,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:21:16.841659+00:00,0.00132075
gg24,meta,paulmillr/noble-curves,TobiWo/eth-duties,paulmillr/noble-curves,2025-10-21T17:21:17.057707+00:00,0.001322
gg24,meta,0xMiden/miden-vm,arkworks-rs/r1cs-std,arkworks-rs/r1cs-std,2025-10-21T17:21:17.122820+00:00,0.0017065
gg24,meta,axiom-crypto/snark-verifier,Rocket-Rescue-Node/rescue-ui,axiom-crypto/snark-verifier,2025-10-21T17:21:17.192932+00:00,0.000679
gg24,meta,0xPolygonHermez/pil2-proofman,growthepie/gtp-frontend,0xPolygonHermez/pil2-proofman,2025-10-21T17:21:17.225965+00:00,0.00132025
gg24,meta,iden3/circomlib,wighawag/clones-with-immutable-args,iden3/circomlib,2025-10-21T17:21:17.241962+00:00,0.001958
gg24,meta,NethermindEth/Forta-Agents,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:21:17.259205+00:00,0.0006815
gg24,meta,BuidlGuidl/buidlguidl-client,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:21:17.288541+00:00,0.00106125
gg24,meta,arkworks-rs/r1cs-std,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:21:17.321234+00:00,0.00135375
gg24,meta,a16z/halmos,ethlimo/dweb-proxy-api,a16z/halmos,2025-10-21T17:21:17.453383+00:00,0.001190
gg24,meta,0xFacet/facet-node,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T17:21:17.505292+00:00,0.00132275
gg24,meta,growthepie/gtp-dna,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T17:21:17.541945+00:00,0.00093625
gg24,meta,dl-solarity/solidity-lib,valida-xyz/valida,dl-solarity/solidity-lib,2025-10-21T17:21:17.592014+00:00,0.0010645
gg24,meta,ithacaxyz/relay,matter-labs/solx,matter-labs/solx,2025-10-21T17:21:17.624140+00:00,0.00131775
gg24,meta,holiman/goevmlab,iden3/snarkjs,iden3/snarkjs,2025-10-21T17:21:17.663223+00:00,0.00080525
gg24,meta,l2beat/l2beat,Recon-Fuzz/recon-extension,l2beat/l2beat,2025-10-21T17:21:17.734675+00:00,0.00094525
gg24,meta,openlabelsinitiative/OLI,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:21:17.911231+00:00,0.00144725
gg24,meta,blockscout/blockscout,Lay3rLabs/WAVS,blockscout/blockscout,2025-10-21T17:21:17.930011+00:00,0.00132075
gg24,meta,pawurb/mevlog-rs,triplewz/poseidon,pawurb/mevlog-rs,2025-10-21T17:21:18.139035+00:00,0.00195875
gg24,meta,arkworks-rs/r1cs-std,brevis-network/Pico-zkCoprocessor,arkworks-rs/r1cs-std,2025-10-21T17:21:18.416150+00:00,0.0009385
gg24,meta,Elefria-Labs/evm-tools,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T17:21:18.498039+00:00,0.0011925
gg24,meta,attestantio/dirk,joshstevens19/rrelayer,attestantio/dirk,2025-10-21T17:21:18.777266+00:00,0.00157425
gg24,meta,Blobscan/blobscan,ithacaxyz/account,Blobscan/blobscan,2025-10-21T17:21:18.838017+00:00,0.0011895
gg24,meta,0xandee/noir-playground,Elefria-Labs/evm-tools,0xandee/noir-playground,2025-10-21T17:21:18.879805+00:00,0.00106325
gg24,meta,0xFacet/facet-node,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:21:19.011630+00:00,0.00144625
gg24,meta,evmts/krome,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T17:21:19.321566+00:00,0.0006795
gg24,meta,enscribexyz/enscribe,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T17:21:19.354983+00:00,0.00054975
gg24,meta,libp2p/libp2p,skalenetwork/libBLS,libp2p/libp2p,2025-10-21T17:21:19.616871+00:00,0.00223075
gg24,meta,ChainSafe/bls,orbitdb/orbitdb,ChainSafe/bls,2025-10-21T17:21:19.634986+00:00,0.0011905
gg24,meta,BuidlGuidl/buidlguidl-client,ritual-net/infernet-node,BuidlGuidl/buidlguidl-client,2025-10-21T17:21:19.690571+00:00,0.00132325
gg24,meta,ethereum-attestation-service/eas-contracts,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:21:19.764066+00:00,0.00132075
gg24,meta,iden3/circomlib,TrueBlocks/trueblocks-core,iden3/circomlib,2025-10-21T17:21:19.854091+00:00,0.00118925
gg24,meta,ethgas-developer/ethgas-preconf-commit-boost-module,evmts/guillotine,evmts/guillotine,2025-10-21T17:21:19.890452+00:00,0.000941
gg24,meta,a16z/halmos,iden3/snarkjs,iden3/snarkjs,2025-10-21T17:21:19.944779+00:00,0.00106175
gg24,meta,scipr-lab/libsnark,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:21:20.092456+00:00,0.00183075
gg24,meta,open-rpc/client-js,opensource-observer/oso,open-rpc/client-js,2025-10-21T17:21:20.140364+00:00,0.001060
gg24,meta,ethereum-attestation-service/eas-contracts,Jam516/BundleBear,ethereum-attestation-service/eas-contracts,2025-10-21T17:21:20.158553+00:00,0.00067825
gg24,meta,iden3/snarkjs,NethermindEth/Forta-Agents,iden3/snarkjs,2025-10-21T17:21:20.206830+00:00,0.00080925
gg24,meta,evmts/guillotine,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T17:21:20.290187+00:00,0.00080625
gg24,meta,Plonky3/Plonky3,smartcontracts/simple-optimism-node,Plonky3/Plonky3,2025-10-21T17:21:20.328140+00:00,0.00119325
gg24,meta,openlabelsinitiative/OLI,ReamLabs/ream,ReamLabs/ream,2025-10-21T17:21:20.580475+00:00,0.00118875
gg24,meta,AgnopraxLab/D2PFuzz,libp2p/libp2p,libp2p/libp2p,2025-10-21T17:21:20.612766+00:00,0.00119625
gg24,meta,NethermindEth/Forta-Agents,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T17:21:20.645743+00:00,0.00119575
gg24,meta,EOA-Blockchain-Labs/ethereumonarm,keep-starknet-strange/poseidon-rs,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:21:20.710000+00:00,0.001453
gg24,meta,Cyfrin/aderyn,OffchainLabs/stylus-sdk-rs,Cyfrin/aderyn,2025-10-21T17:21:20.747493+00:00,0.0010645
gg24,meta,deficollective/defiscan,ReamLabs/ream,ReamLabs/ream,2025-10-21T17:21:20.938562+00:00,0.00119125
gg24,meta,arnaucube/poseidon-rs,lurk-lab/neptune-triton,arnaucube/poseidon-rs,2025-10-21T17:21:21.073870+00:00,0.00157625
gg24,meta,herumi/mcl,openintentsframework/oif-contracts,herumi/mcl,2025-10-21T17:21:21.281392+00:00,0.00106375
gg24,meta,BuidlGuidl/buidlguidl-client,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T17:21:21.728891+00:00,0.00132375
gg24,meta,arnaucube/poseidon-rs,shamatar/poseidon_hash,arnaucube/poseidon-rs,2025-10-21T17:21:21.768442+00:00,0.0008055
gg24,meta,evmts/krome,PracticalParticle/Bloxchain-Protocol,evmts/krome,2025-10-21T17:21:21.894594+00:00,0.00120125
gg24,meta,0xFacet/facet-node,Raiders0786/digibastion,0xFacet/facet-node,2025-10-21T17:21:21.933832+00:00,0.00093925
gg24,meta,lurk-lab/neptune-triton,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T17:21:22.158420+00:00,0.000683
gg24,meta,circuitscan/circuitscan,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T17:21:22.355535+00:00,0.00093225
gg24,meta,attestantio/dirk,w3f/bls,w3f/bls,2025-10-21T17:21:22.495930+00:00,0.00246625
gg24,meta,kamikazebr/owner-sync-safe,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:21:22.740851+00:00,0.00093275
gg24,meta,Perfect-Abstractions/Compose,riscv/sail-riscv,Perfect-Abstractions/Compose,2025-10-21T17:21:22.805097+00:00,0.00132075
gg24,meta,0xMiden/miden-vm,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T17:21:22.850941+00:00,0.00119375
gg24,meta,Certora/CertoraProver,CryptoExperts/poseidon,Certora/CertoraProver,2025-10-21T17:21:22.909959+00:00,0.0009365
gg24,meta,migalabs/goteth,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T17:21:22.999145+00:00,0.001096
gg24,meta,dusk-network/Poseidon252,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T17:21:23.043267+00:00,0.0009375
gg24,meta,Elefria-Labs/evm-tools,PracticalParticle/Bloxchain-Protocol,Elefria-Labs/evm-tools,2025-10-21T17:21:23.075506+00:00,0.001071
gg24,meta,han0110/bench-hash-in-snark,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T17:21:23.127768+00:00,0.00094175
gg24,meta,corpus-core/colibri-stateless,lurk-lab/neptune-triton,lurk-lab/neptune-triton,2025-10-21T17:21:23.158403+00:00,0.0010645
gg24,meta,herumi/mcl,openvm-org/stark-backend,herumi/mcl,2025-10-21T17:21:23.175124+00:00,0.00118875
gg24,meta,BootNodeDev/intents-framework,coincashew/EthPillar,BootNodeDev/intents-framework,2025-10-21T17:21:23.192467+00:00,0.001450
gg24,meta,BootNodeDev/intents-framework,Perfect-Abstractions/Compose,BootNodeDev/intents-framework,2025-10-21T17:21:23.222464+00:00,0.00080925
gg24,meta,AgnopraxLab/D2PFuzz,ethaccount/SAManager,AgnopraxLab/D2PFuzz,2025-10-21T17:21:23.428315+00:00,0.000553
gg24,meta,0xMiden/miden-vm,ethgas-developer/ethgas-preconf-commit-boost-module,0xMiden/miden-vm,2025-10-21T17:21:23.445607+00:00,0.00094125
gg24,meta,Jam516/BundleBear,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:21:23.577216+00:00,0.0005485
gg24,meta,evmts/tevm-monorepo,NethermindEth/nine,evmts/tevm-monorepo,2025-10-21T17:21:23.756119+00:00,0.00106575
gg24,meta,holiman/goevmlab,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T17:21:23.885697+00:00,0.00183675
gg24,meta,EspressoSystems/hyperplonk,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:21:23.923775+00:00,0.00131675
gg24,meta,AgnopraxLab/D2PFuzz,Lay3rLabs/WAVS,AgnopraxLab/D2PFuzz,2025-10-21T17:21:23.974245+00:00,0.001449
gg24,meta,lovesh/bulletproofs-r1cs-gadgets,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:21:23.990833+00:00,0.001452
gg24,meta,iden3/snarkjs,Zokrates/ZoKrates,iden3/snarkjs,2025-10-21T17:21:24.100133+00:00,0.00131875
gg24,meta,ithacaxyz/account,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T17:21:24.130014+00:00,0.0019605
gg24,meta,herumi/bls,keep-starknet-strange/garaga,herumi/bls,2025-10-21T17:21:24.193793+00:00,0.00106375
gg24,meta,dappnode/DAppNode,Jam516/BundleBear,dappnode/DAppNode,2025-10-21T17:21:24.584256+00:00,0.0009315
gg24,meta,ethui/ethui,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T17:21:24.702754+00:00,0.00131975
gg24,meta,iggy-social/iggy-social-frontend,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T17:21:24.733660+00:00,0.0014535
gg24,meta,brevis-network/Pico-zkCoprocessor,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T17:21:24.822751+00:00,0.0009425
gg24,meta,NethermindEth/latticefold,openintentsframework/oif-contracts,NethermindEth/latticefold,2025-10-21T17:21:24.941334+00:00,0.00196275
gg24,meta,ingonyama-zk/poseidon-hash,ritual-net/infernet-sdk,ingonyama-zk/poseidon-hash,2025-10-21T17:21:25.159452+00:00,0.0009405
gg24,meta,lambdaclass/lambdaworks,ritual-net/infernet-sdk,lambdaclass/lambdaworks,2025-10-21T17:21:25.289585+00:00,0.001072
gg24,meta,DexKit/dexkit-monorepo,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T17:21:25.605456+00:00,0.00080875
gg24,meta,Certora/CertoraProver,growthepie/gtp-backend,Certora/CertoraProver,2025-10-21T17:21:25.767139+00:00,0.000687
gg24,meta,dewdrip/eth-mobile,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T17:21:25.888233+00:00,0.00080725
gg24,meta,flashbots/mev-boost,matter-labs/solx,flashbots/mev-boost,2025-10-21T17:21:25.918777+00:00,0.00067975
gg24,meta,smartcontracts/simple-optimism-node,TobiWo/eth-duties,smartcontracts/simple-optimism-node,2025-10-21T17:21:25.935804+00:00,0.00067975
gg24,meta,ithacaxyz/relay,Lay3rLabs/WAVS,ithacaxyz/relay,2025-10-21T17:21:25.981474+00:00,0.001191
gg24,meta,0xandee/noir-playground,ephemery-testnet/ephemery-genesis,0xandee/noir-playground,2025-10-21T17:21:26.019560+00:00,0.00080875
gg24,meta,gattaca-com/helix,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T17:21:26.091919+00:00,0.00132425
gg24,meta,evmts/tevm-monorepo,keep-starknet-strange/poseidon-rs,evmts/tevm-monorepo,2025-10-21T17:21:26.115648+00:00,0.001324
gg24,meta,0xMiden/miden-vm,HorizenLabs/poseidon2,0xMiden/miden-vm,2025-10-21T17:21:26.175311+00:00,0.00131675
gg24,meta,ethstaker/eth-docker,jolly-roger-eth/ethereum-indexer,ethstaker/eth-docker,2025-10-21T17:21:26.193539+00:00,0.000554
gg24,meta,han0110/plonkish,joshstevens19/rrelayer,han0110/plonkish,2025-10-21T17:21:26.373220+00:00,0.00144575
gg24,meta,DefiLlama/DefiLlama-Adapters,succinctlabs/sp1,DefiLlama/DefiLlama-Adapters,2025-10-21T17:21:26.420334+00:00,0.0014505
gg24,meta,flashbots/mev-boost,openvm-org/openvm,flashbots/mev-boost,2025-10-21T17:21:26.854447+00:00,0.001065
gg24,meta,Consensys/gnark-crypto,TrueBlocks/trueblocks-core,Consensys/gnark-crypto,2025-10-21T17:21:27.106535+00:00,0.00161675
gg24,meta,0xPolygonHermez/pil2-proofman,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T17:21:27.182628+00:00,0.00106975
gg24,meta,axiom-crypto/halo2-lib,rollup-fortress/uncensored,axiom-crypto/halo2-lib,2025-10-21T17:21:27.445044+00:00,0.0010655
gg24,meta,triplewz/poseidon,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:21:27.620364+00:00,0.0010635
gg24,meta,Layr-Labs/devkit-cli,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T17:21:27.721217+00:00,0.00106825
gg24,meta,edb-rs/edb,Layr-Labs/eigenx-cli,edb-rs/edb,2025-10-21T17:21:27.769840+00:00,0.00093725
gg24,meta,growthepie/gtp-frontend,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T17:21:27.869056+00:00,0.001321
gg24,meta,iden3/go-iden3-crypto,NethermindEth/juno,NethermindEth/juno,2025-10-21T17:21:27.982936+00:00,0.0011945
gg24,meta,dusk-network/Poseidon252,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T17:21:28.134928+00:00,0.0014495
gg24,meta,corpus-core/colibri-stateless,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:21:28.224092+00:00,0.001194
gg24,meta,b-wagn/hash-sig,ithacaxyz/account,ithacaxyz/account,2025-10-21T17:21:28.361538+00:00,0.001065
gg24,meta,0xPolygonHermez/pil2-proofman,Luganodes/Pectra-Batch-Contract,0xPolygonHermez/pil2-proofman,2025-10-21T17:21:28.530569+00:00,0.0020935
gg24,meta,axiom-crypto/openvm-reth-benchmark,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T17:21:28.580820+00:00,0.00068125
gg24,meta,Perfect-Abstractions/Compose,tlsnotary/tlsn,Perfect-Abstractions/Compose,2025-10-21T17:21:28.712852+00:00,0.00132025
gg24,meta,l2beat/l2beat,openintentsframework/oif-solver,l2beat/l2beat,2025-10-21T17:21:28.962678+00:00,0.000684
gg24,meta,HorizenOfficial/ginger-lib,Verified-zkEVM/VCV-io,HorizenOfficial/ginger-lib,2025-10-21T17:21:28.978668+00:00,0.00145225
gg24,meta,migalabs/armiarma,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T17:21:29.079048+00:00,0.00119225
gg24,meta,iden3/snarkjs,NethermindEth/juno,iden3/snarkjs,2025-10-21T17:21:29.186119+00:00,0.001830
gg24,meta,Cyfrin/aderyn,risc0/RustCrypto-elliptic-curves,Cyfrin/aderyn,2025-10-21T17:21:29.255798+00:00,0.00132675
gg24,meta,edb-rs/edb,otterscan/otterscan,otterscan/otterscan,2025-10-21T17:21:29.286191+00:00,0.0014495
gg24,meta,0xandee/noir-playground,Lay3rLabs/WAVS,0xandee/noir-playground,2025-10-21T17:21:29.356958+00:00,0.001192
gg24,meta,boundless-xyz/steel,ritual-net/infernet-node,boundless-xyz/steel,2025-10-21T17:21:29.389654+00:00,0.00093775
gg24,meta,ethereum/py_ecc,wealdtech/ethereal,ethereum/py_ecc,2025-10-21T17:21:29.422035+00:00,0.00093225
gg24,meta,lurk-lab/neptune-triton,riscv/sail-riscv,lurk-lab/neptune-triton,2025-10-21T17:21:29.456670+00:00,0.00157625
gg24,meta,deficollective/defiscan,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:21:29.476479+00:00,0.0014485
gg24,meta,0xPolygonHermez/zisk,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T17:21:29.520907+00:00,0.00093325
gg24,meta,riscv/sail-riscv,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T17:21:29.763874+00:00,0.00118825
gg24,meta,powdr-labs/powdr,ritual-net/infernet-node,powdr-labs/powdr,2025-10-21T17:21:29.872968+00:00,0.0008115
gg24,meta,boundless-xyz/steel,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:21:29.955887+00:00,0.00119575
gg24,meta,Pier-Two/Lantern.Discv5,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:21:30.043654+00:00,0.000682
gg24,meta,Certora/CertoraProver,dewdrip/eth-mobile,Certora/CertoraProver,2025-10-21T17:21:30.122164+00:00,0.000939
gg24,meta,Vectorized/solady,verifereum/verifereum,Vectorized/solady,2025-10-21T17:21:30.155050+00:00,0.00080525
gg24,meta,ethstaker/eth-docker,succinctlabs/sp1,ethstaker/eth-docker,2025-10-21T17:21:30.270308+00:00,0.00170525
gg24,meta,ConsenSysDiligence/sol-dbg,han0110/hash-sig-agg,ConsenSysDiligence/sol-dbg,2025-10-21T17:21:30.300824+00:00,0.00096775
gg24,meta,arkworks-rs/algebra,tlsnotary/tlsn,arkworks-rs/algebra,2025-10-21T17:21:30.317064+00:00,0.001703
gg24,meta,lambdaclass/cairo_native,lurk-lab/neptune-triton,lambdaclass/cairo_native,2025-10-21T17:21:30.362482+00:00,0.00093975
gg24,meta,wighawag/clones-with-immutable-args,witnet/elliptic-curve-solidity,wighawag/clones-with-immutable-args,2025-10-21T17:21:30.466011+00:00,0.0013215
gg24,meta,Layr-Labs/eigenx-cli,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:21:30.495883+00:00,0.001324
gg24,meta,Commit-Boost/commit-boost-client,valida-xyz/valida,Commit-Boost/commit-boost-client,2025-10-21T17:21:30.526043+00:00,0.001068
gg24,meta,0xMiden/miden-vm,tlsnotary/tlsn,0xMiden/miden-vm,2025-10-21T17:21:30.640485+00:00,0.00170275
gg24,meta,Lightprotocol/light-poseidon,lurk-lab/neptune-triton,Lightprotocol/light-poseidon,2025-10-21T17:21:30.698230+00:00,0.0009355
gg24,meta,lurk-lab/neptune-triton,w3f/bls,w3f/bls,2025-10-21T17:21:30.809002+00:00,0.00080625
gg24,meta,DefiLlama/chainlist,skalenetwork/libBLS,DefiLlama/chainlist,2025-10-21T17:21:30.841562+00:00,0.0014575
gg24,meta,0xPolygonHermez/zisk,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:21:30.858400+00:00,0.0012015
gg24,meta,BootNodeDev/intents-framework,circuitscan/circuitscan,BootNodeDev/intents-framework,2025-10-21T17:21:30.988958+00:00,0.00080725
gg24,meta,openintentsframework/oif-solver,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:21:31.020091+00:00,0.000809
gg24,meta,open-rpc/client-js,powdr-labs/powdr,open-rpc/client-js,2025-10-21T17:21:31.386428+00:00,0.002216
gg24,meta,Cyfrin/aderyn,rollup-fortress/uncensored,Cyfrin/aderyn,2025-10-21T17:21:31.430396+00:00,0.000937
gg24,meta,DefiLlama/DefiLlama-Adapters,stake-house/eth-wizard,DefiLlama/DefiLlama-Adapters,2025-10-21T17:21:31.473136+00:00,0.001446
gg24,meta,han0110/hash-sig-agg,ithacaxyz/porto,han0110/hash-sig-agg,2025-10-21T17:21:31.595126+00:00,0.00144475
gg24,meta,ethereum/py_ecc,ingonyama-zk/poseidon-hash,ethereum/py_ecc,2025-10-21T17:21:31.625669+00:00,0.0014525
gg24,meta,joshstevens19/rrelayer,migalabs/armiarma,migalabs/armiarma,2025-10-21T17:21:31.824628+00:00,0.00145275
gg24,meta,skalenetwork/libBLS,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:21:31.842196+00:00,0.00209975
gg24,meta,OffchainLabs/stylus-sdk-rs,Verified-zkEVM/VCV-io,OffchainLabs/stylus-sdk-rs,2025-10-21T17:21:31.887996+00:00,0.00170725
gg24,meta,flashbots/relay-specs,lambdaclass/lambdaworks,flashbots/relay-specs,2025-10-21T17:21:31.932674+00:00,0.00094225
gg24,meta,matter-labs/solx,ProjectZKM/zkm-prover,matter-labs/solx,2025-10-21T17:21:31.986940+00:00,0.00131725
gg24,meta,0xandee/noir-playground,han0110/bench-hash-in-snark,0xandee/noir-playground,2025-10-21T17:21:32.003252+00:00,0.000936
gg24,meta,ithacaxyz/relay,qdrvm/qlean-mini,ithacaxyz/relay,2025-10-21T17:21:32.078478+00:00,0.00157525
gg24,meta,anoma/arm-risc0,succinctlabs/network,succinctlabs/network,2025-10-21T17:21:32.109724+00:00,0.0009405
gg24,meta,libp2p/libp2p,smartcontracts/simple-optimism-node,libp2p/libp2p,2025-10-21T17:21:32.144169+00:00,0.00183425
gg24,meta,ingonyama-zk/poseidon-hash,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:21:32.223762+00:00,0.00132525
gg24,meta,EspressoSystems/jellyfish,serenita-org/vero,EspressoSystems/jellyfish,2025-10-21T17:21:32.240877+00:00,0.00170525
gg24,meta,attestantio/vouch,Lay3rLabs/WAVS,attestantio/vouch,2025-10-21T17:21:32.257155+00:00,0.0006755
gg24,meta,aestus-relay/mev-boost-relay,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:21:32.440162+00:00,0.00119125
gg24,meta,NethermindEth/sedge,Recon-Fuzz/recon-extension,NethermindEth/sedge,2025-10-21T17:21:32.483099+00:00,0.00068775
gg24,meta,ethstaker/eth-docker,risc0/zirgen,ethstaker/eth-docker,2025-10-21T17:21:32.523191+00:00,0.0010615
gg24,meta,growthepie/gtp-frontend,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T17:21:32.549107+00:00,0.000807
gg24,meta,arnaucube/poseidon-rs,jolly-roger-eth/ethereum-indexer,arnaucube/poseidon-rs,2025-10-21T17:21:32.845980+00:00,0.0010665
gg24,meta,evmts/guillotine,kamikazebr/owner-sync-safe,evmts/guillotine,2025-10-21T17:21:32.876726+00:00,0.000677
gg24,meta,flashbots/rbuilder,risc0/risc0-ethereum,flashbots/rbuilder,2025-10-21T17:21:33.200503+00:00,0.00081175
gg24,meta,q9f/eth.rb,w3f/bls,w3f/bls,2025-10-21T17:21:33.465299+00:00,0.001446
gg24,meta,3loop/loop-decoder,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T17:21:33.496766+00:00,0.000939
gg24,meta,NethermindEth/juno,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:21:33.657963+00:00,0.00132075
gg24,meta,ritual-net/infernet-sdk,tlsnotary/tlsn,ritual-net/infernet-sdk,2025-10-21T17:21:33.714269+00:00,0.00106325
gg24,meta,arkworks-rs/r1cs-std,lambdaclass/cairo_native,arkworks-rs/r1cs-std,2025-10-21T17:21:33.819274+00:00,0.0011975
gg24,meta,libp2p/libp2p,taikoxyz/raiko,libp2p/libp2p,2025-10-21T17:21:34.106005+00:00,0.00209525
gg24,meta,Certora/CertoraProver,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:21:34.234757+00:00,0.00132475
gg24,meta,0xFacet/facet-node,herumi/mcl,herumi/mcl,2025-10-21T17:21:34.337165+00:00,0.0010575
gg24,meta,powdr-labs/powdr,rollup-fortress/uncensored,powdr-labs/powdr,2025-10-21T17:21:34.478980+00:00,0.000811
gg24,meta,easpulse/easpulse.com,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T17:21:34.861407+00:00,0.00145275
gg24,meta,shutter-network/rolling-shutter,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:21:34.953412+00:00,0.00132175
gg24,meta,0xPolygonHermez/zisk-eth-client,ethui/ethui,ethui/ethui,2025-10-21T17:21:35.048012+00:00,0.001188
gg24,meta,ephemery-testnet/ephemery-genesis,ithacaxyz/account,ithacaxyz/account,2025-10-21T17:21:35.086163+00:00,0.000935
gg24,meta,flashbots/rbuilder,lurk-lab/neptune-triton,flashbots/rbuilder,2025-10-21T17:21:35.170487+00:00,0.00093825
gg24,meta,manojkgorle/brainfuckvm,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T17:21:35.186676+00:00,0.00094575
gg24,meta,risc0/zirgen,TobiWo/eth-duties,risc0/zirgen,2025-10-21T17:21:35.237512+00:00,0.0008065
gg24,meta,0xPolygonHermez/zisk-eth-client,holiman/goevmlab,holiman/goevmlab,2025-10-21T17:21:35.340826+00:00,0.000677
gg24,meta,HorizenLabs/poseidon2,HorizenOfficial/ginger-lib,HorizenLabs/poseidon2,2025-10-21T17:21:35.541299+00:00,0.00131875
gg24,meta,circuitscan/circuitscan,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T17:21:35.590551+00:00,0.0010635
