competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,meta,Cyfrin/aderyn,EspressoSystems/hyperplonk,Cyfrin/aderyn,2025-10-21T18:13:00.905983+00:00,0.0010475
gg24,ethereum-dev,0xandee/noir-playground,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:13:01.020246+00:00,0.0009255
gg24,builder,rollup-fortress/uncensored,anoma/arm-risc0,anoma/arm-risc0,2025-10-21T18:13:01.185631+00:00,0.00105275
gg24,dev,rollup-fortress/uncensored,anoma/arm-risc0,anoma/arm-risc0,2025-10-21T18:13:01.509609+00:00,0.00105525
gg24,senior-dev,Cyfrin/aderyn,EspressoSystems/hyperplonk,Cyfrin/aderyn,2025-10-21T18:13:01.686660+00:00,0.00143425
gg24,founder,0xandee/noir-playground,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:13:02.012424+00:00,0.0009255
gg24,dev,0xandee/noir-playground,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:13:02.083933+00:00,0.00067
gg24,ethereum-dev,rollup-fortress/uncensored,anoma/arm-risc0,anoma/arm-risc0,2025-10-21T18:13:02.149341+00:00,0.00105475
gg24,meta,0xandee/noir-playground,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:13:02.320844+00:00,0.00079525
gg24,builder,Cyfrin/aderyn,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:13:02.367275+00:00,0.00143175
gg24,founder,TaceoLabs/co-snarks,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:13:02.781430+00:00,0.0016935
gg24,builder,gattaca-com/helix,ChaosChain/trustless-agents-erc-ri,gattaca-com/helix,2025-10-21T18:13:02.837142+00:00,0.0009245
gg24,founder,rollup-fortress/uncensored,anoma/arm-risc0,anoma/arm-risc0,2025-10-21T18:13:02.844830+00:00,0.00118275
gg24,builder,simplito/elliptic-php,axiom-crypto/halo2-lib,simplito/elliptic-php,2025-10-21T18:13:03.134485+00:00,0.002594
gg24,founder,riscv/sail-riscv,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T18:13:03.148865+00:00,0.00143775
gg24,meta,gattaca-com/helix,ChaosChain/trustless-agents-erc-ri,gattaca-com/helix,2025-10-21T18:13:03.212986+00:00,0.00105225
gg24,ethereum-dev,Cyfrin/aderyn,EspressoSystems/hyperplonk,Cyfrin/aderyn,2025-10-21T18:13:03.284435+00:00,0.00168975
gg24,dev,evmts/krome,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:13:03.425165+00:00,0.000800
gg24,builder,wealdtech/ethereal,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:13:03.561722+00:00,0.000793
gg24,senior-dev,HorizenLabs/poseidon2,deficollective/defiscan,HorizenLabs/poseidon2,2025-10-21T18:13:03.773282+00:00,0.00105175
gg24,meta,riscv/sail-riscv,ponkila/HomestakerOS,riscv/sail-riscv,2025-10-21T18:13:03.779747+00:00,0.0013075
gg24,ethereum-dev,gattaca-com/helix,ChaosChain/trustless-agents-erc-ri,gattaca-com/helix,2025-10-21T18:13:03.799601+00:00,0.0013105
gg24,founder,Cyfrin/aderyn,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:13:04.299453+00:00,0.00156175
gg24,founder,wealdtech/ethereal,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:13:04.690878+00:00,0.000795
gg24,dev,gattaca-com/helix,ChaosChain/trustless-agents-erc-ri,gattaca-com/helix,2025-10-21T18:13:04.728385+00:00,0.001311
gg24,senior-dev,gattaca-com/helix,ChaosChain/trustless-agents-erc-ri,gattaca-com/helix,2025-10-21T18:13:04.804181+00:00,0.001439
gg24,ethereum-dev,wealdtech/ethereal,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:13:05.594838+00:00,0.001179
gg24,dev,riscv/sail-riscv,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T18:13:05.611029+00:00,0.00195025
gg24,builder,evmts/krome,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:13:05.990045+00:00,0.0009255
gg24,senior-dev,riscv/sail-riscv,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T18:13:06.111586+00:00,0.00195025
gg24,ethereum-dev,evmts/krome,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:13:06.301674+00:00,0.0011835
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:13:06.835132+00:00,0.00067575
gg24,dev,TrueBlocks/trueblocks-core,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-21T18:13:07.115281+00:00,0.0007965
gg24,builder,serenita-org/vero,deficollective/defiscan,serenita-org/vero,2025-10-21T18:13:07.506907+00:00,0.0010535
gg24,dev,serenita-org/vero,deficollective/defiscan,serenita-org/vero,2025-10-21T18:13:07.935376+00:00,0.001056
gg24,founder,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:13:08.688857+00:00,0.00067525
gg24,dev,0xandee/noir-playground,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T18:13:09.008175+00:00,0.002462
gg24,meta,wealdtech/ethereal,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:13:09.103227+00:00,0.00130475
gg24,founder,serenita-org/vero,deficollective/defiscan,serenita-org/vero,2025-10-21T18:13:09.420896+00:00,0.0011835
gg24,founder,gattaca-com/helix,ChaosChain/trustless-agents-erc-ri,gattaca-com/helix,2025-10-21T18:13:09.661711+00:00,0.0016945
gg24,ethereum-dev,TrueBlocks/trueblocks-core,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-21T18:13:09.667103+00:00,0.001180
gg24,meta,evmts/krome,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:13:09.858416+00:00,0.00105325
gg24,ethereum-dev,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:13:10.261770+00:00,0.00131525
gg24,senior-dev,evmts/krome,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:13:10.265582+00:00,0.001696
gg24,builder,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:13:10.581346+00:00,0.00092925
gg24,senior-dev,serenita-org/vero,deficollective/defiscan,serenita-org/vero,2025-10-21T18:13:10.651693+00:00,0.001568
gg24,founder,evmts/krome,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:13:10.698295+00:00,0.0014395
gg24,dev,Recon-Fuzz/recon-extension,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:13:10.937717+00:00,0.0008045
gg24,ethereum-dev,lovesh/bulletproofs-r1cs-gadgets,ithacaxyz/porto,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:13:10.998454+00:00,0.001057
gg24,builder,TrueBlocks/trueblocks-core,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-21T18:13:11.084712+00:00,0.001050
gg24,meta,TrueBlocks/trueblocks-core,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-21T18:13:11.294105+00:00,0.00130575
gg24,senior-dev,NethermindEth/Forta-Agents,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T18:13:11.630542+00:00,0.00092925
gg24,ethereum-dev,NethermindEth/Forta-Agents,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T18:13:12.212914+00:00,0.00080075
gg24,senior-dev,TrueBlocks/trueblocks-core,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-21T18:13:12.310431+00:00,0.0014365
gg24,senior-dev,Recon-Fuzz/recon-extension,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:13:12.481038+00:00,0.0010605
gg24,senior-dev,wealdtech/ethereal,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:13:12.505982+00:00,0.0022035
gg24,founder,TrueBlocks/trueblocks-core,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-21T18:13:12.884578+00:00,0.001564
gg24,builder,Recon-Fuzz/recon-extension,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:13:12.979864+00:00,0.001058
gg24,founder,NethermindEth/Forta-Agents,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T18:13:13.114690+00:00,0.00080075
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,ithacaxyz/porto,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:13:13.159371+00:00,0.0015695
gg24,senior-dev,lovesh/bulletproofs-r1cs-gadgets,ithacaxyz/porto,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:13:13.774309+00:00,0.0015695
gg24,dev,evmts/tevm-monorepo,Verified-zkEVM/iris-lean,evmts/tevm-monorepo,2025-10-21T18:13:13.858694+00:00,0.00093075
gg24,meta,NethermindEth/Forta-Agents,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T18:13:13.991176+00:00,0.0009265
gg24,ethereum-dev,Recon-Fuzz/recon-extension,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:13:14.485829+00:00,0.000932
gg24,dev,wealdtech/ethereal,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:13:14.509484+00:00,0.0018195
gg24,founder,Recon-Fuzz/recon-extension,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:13:15.205791+00:00,0.001316
gg24,dev,scipr-lab/libsnark,keep-starknet-strange/poseidon-rs,scipr-lab/libsnark,2025-10-21T18:13:15.221329+00:00,0.000543
gg24,builder,0xandee/noir-playground,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:13:15.422058+00:00,0.0013075
gg24,builder,lovesh/bulletproofs-r1cs-gadgets,ithacaxyz/porto,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:13:15.471342+00:00,0.001823
gg24,founder,lovesh/bulletproofs-r1cs-gadgets,ithacaxyz/porto,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:13:15.520903+00:00,0.001953
gg24,ethereum-dev,evmts/tevm-monorepo,Verified-zkEVM/iris-lean,evmts/tevm-monorepo,2025-10-21T18:13:15.871517+00:00,0.00105825
gg24,meta,evmts/tevm-monorepo,Verified-zkEVM/iris-lean,evmts/tevm-monorepo,2025-10-21T18:13:15.896104+00:00,0.000672
gg24,builder,evmts/tevm-monorepo,Verified-zkEVM/iris-lean,evmts/tevm-monorepo,2025-10-21T18:13:16.441974+00:00,0.00083225
gg24,ethereum-dev,serenita-org/vero,deficollective/defiscan,serenita-org/vero,2025-10-21T18:13:16.476045+00:00,0.0019515
gg24,founder,evmts/tevm-monorepo,Verified-zkEVM/iris-lean,evmts/tevm-monorepo,2025-10-21T18:13:17.141932+00:00,0.00105825
gg24,dev,NethermindEth/Forta-Agents,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T18:13:17.244749+00:00,0.00092925
gg24,dev,a16z/halmos,w3f/bls,w3f/bls,2025-10-21T18:13:17.315847+00:00,0.00092125
gg24,meta,rollup-fortress/uncensored,anoma/arm-risc0,anoma/arm-risc0,2025-10-21T18:13:17.355764+00:00,0.0014365
gg24,senior-dev,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:13:17.515533+00:00,0.00105975
gg24,meta,ethgas-developer/ethgas-preconf-commit-boost-module,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:13:17.877491+00:00,0.001697
gg24,founder,a16z/halmos,w3f/bls,w3f/bls,2025-10-21T18:13:17.884247+00:00,0.00104875
gg24,senior-dev,evmts/tevm-monorepo,Verified-zkEVM/iris-lean,evmts/tevm-monorepo,2025-10-21T18:13:17.888092+00:00,0.00093075
gg24,meta,Recon-Fuzz/recon-extension,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:13:17.919283+00:00,0.00105775
gg24,meta,lovesh/bulletproofs-r1cs-gadgets,ithacaxyz/porto,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T18:13:18.587126+00:00,0.00220675
gg24,dev,pawurb/mevlog-rs,w3f/bls,w3f/bls,2025-10-21T18:13:19.036498+00:00,0.00079475
gg24,senior-dev,rollup-fortress/uncensored,anoma/arm-risc0,anoma/arm-risc0,2025-10-21T18:13:19.260617+00:00,0.00156725
gg24,dev,a16z/halmos,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:13:19.416140+00:00,0.00118225
gg24,builder,a16z/halmos,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:13:19.480545+00:00,0.00117975
gg24,builder,NethermindEth/Forta-Agents,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T18:13:19.694400+00:00,0.00105475
gg24,senior-dev,pawurb/mevlog-rs,w3f/bls,w3f/bls,2025-10-21T18:13:19.716058+00:00,0.00105075
gg24,ethereum-dev,scipr-lab/libsnark,keep-starknet-strange/poseidon-rs,scipr-lab/libsnark,2025-10-21T18:13:19.737908+00:00,0.0010545
gg24,builder,scipr-lab/libsnark,keep-starknet-strange/poseidon-rs,scipr-lab/libsnark,2025-10-21T18:13:19.827029+00:00,0.0009245
gg24,senior-dev,a16z/halmos,w3f/bls,w3f/bls,2025-10-21T18:13:19.991607+00:00,0.00130525
gg24,ethereum-dev,pawurb/mevlog-rs,w3f/bls,w3f/bls,2025-10-21T18:13:20.096917+00:00,0.00092225
gg24,meta,a16z/halmos,w3f/bls,w3f/bls,2025-10-21T18:13:20.156609+00:00,0.0010465
gg24,founder,a16z/halmos,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:13:20.251798+00:00,0.00118175
gg24,meta,scipr-lab/libsnark,keep-starknet-strange/poseidon-rs,scipr-lab/libsnark,2025-10-21T18:13:20.379174+00:00,0.00092425
gg24,senior-dev,Verified-zkEVM/iris-lean,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:13:20.712281+00:00,0.000672
gg24,meta,a16z/halmos,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:13:20.764576+00:00,0.0013075
gg24,dev,Verified-zkEVM/clean,ritual-net/infernet-node,Verified-zkEVM/clean,2025-10-21T18:13:21.100904+00:00,0.000798
gg24,senior-dev,scipr-lab/libsnark,keep-starknet-strange/poseidon-rs,scipr-lab/libsnark,2025-10-21T18:13:21.314941+00:00,0.001311
gg24,ethereum-dev,Verified-zkEVM/iris-lean,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:13:21.587134+00:00,0.0007995
gg24,founder,Verified-zkEVM/iris-lean,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:13:21.658979+00:00,0.0009275
gg24,founder,pawurb/mevlog-rs,w3f/bls,w3f/bls,2025-10-21T18:13:21.757801+00:00,0.00117825
gg24,builder,a16z/halmos,w3f/bls,w3f/bls,2025-10-21T18:13:21.794868+00:00,0.00181475
gg24,senior-dev,a16z/halmos,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:13:21.837000+00:00,0.00156625
gg24,builder,Verified-zkEVM/iris-lean,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:13:21.842883+00:00,0.0007975
gg24,senior-dev,0xandee/noir-playground,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:13:21.852569+00:00,0.002206
gg24,ethereum-dev,a16z/halmos,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T18:13:22.109954+00:00,0.00131175
gg24,meta,Verified-zkEVM/iris-lean,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:13:22.184804+00:00,0.00108525
gg24,senior-dev,edb-rs/edb,joshstevens19/rrelayer,edb-rs/edb,2025-10-21T18:13:22.331388+00:00,0.00067075
gg24,ethereum-dev,Verified-zkEVM/clean,ritual-net/infernet-node,Verified-zkEVM/clean,2025-10-21T18:13:22.984982+00:00,0.0011815
gg24,dev,edb-rs/edb,joshstevens19/rrelayer,edb-rs/edb,2025-10-21T18:13:23.414466+00:00,0.00067075
gg24,senior-dev,Verified-zkEVM/clean,ritual-net/infernet-node,Verified-zkEVM/clean,2025-10-21T18:13:23.497824+00:00,0.001054
gg24,builder,Verified-zkEVM/clean,ritual-net/infernet-node,Verified-zkEVM/clean,2025-10-21T18:13:23.720862+00:00,0.0010515
gg24,dev,Verified-zkEVM/iris-lean,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:13:23.828355+00:00,0.001440
gg24,meta,serenita-org/vero,deficollective/defiscan,serenita-org/vero,2025-10-21T18:13:23.846589+00:00,0.00130925
gg24,meta,pawurb/mevlog-rs,w3f/bls,w3f/bls,2025-10-21T18:13:23.999682+00:00,0.001432
gg24,meta,Verified-zkEVM/clean,ritual-net/infernet-node,Verified-zkEVM/clean,2025-10-21T18:13:24.482938+00:00,0.00117925
gg24,builder,pawurb/mevlog-rs,w3f/bls,w3f/bls,2025-10-21T18:13:24.840358+00:00,0.00156025
gg24,founder,Verified-zkEVM/clean,ritual-net/infernet-node,Verified-zkEVM/clean,2025-10-21T18:13:25.546614+00:00,0.0013095
gg24,founder,scipr-lab/libsnark,keep-starknet-strange/poseidon-rs,scipr-lab/libsnark,2025-10-21T18:13:26.568444+00:00,0.0011825
gg24,ethereum-dev,PolyhedraZK/Expander,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:13:27.364339+00:00,0.00080075
gg24,meta,EspressoSystems/hyperplonk,keep-starknet-strange/garaga,EspressoSystems/hyperplonk,2025-10-21T18:13:27.874505+00:00,0.001309
gg24,dev,TrueBlocks/trueblocks-core,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:13:27.933336+00:00,0.0005395
gg24,builder,aestus-relay/mev-boost-relay,Vectorized/solady,Vectorized/solady,2025-10-21T18:13:28.002885+00:00,0.000924
gg24,founder,EspressoSystems/hyperplonk,keep-starknet-strange/garaga,EspressoSystems/hyperplonk,2025-10-21T18:13:28.044682+00:00,0.00118325
gg24,dev,flashbots/relay-specs,smartcontracts/simple-optimism-node,flashbots/relay-specs,2025-10-21T18:13:28.083728+00:00,0.00130825
gg24,meta,edb-rs/edb,joshstevens19/rrelayer,edb-rs/edb,2025-10-21T18:13:28.338740+00:00,0.001180
gg24,dev,PolyhedraZK/Expander,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:13:28.434067+00:00,0.00092925
gg24,founder,aestus-relay/mev-boost-relay,Vectorized/solady,Vectorized/solady,2025-10-21T18:13:28.631155+00:00,0.00131
gg24,ethereum-dev,TrueBlocks/trueblocks-core,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:13:28.881285+00:00,0.000539
gg24,builder,PolyhedraZK/Expander,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:13:29.057428+00:00,0.00092675
gg24,meta,aestus-relay/mev-boost-relay,Vectorized/solady,Vectorized/solady,2025-10-21T18:13:29.118097+00:00,0.00105175
gg24,founder,edb-rs/edb,joshstevens19/rrelayer,edb-rs/edb,2025-10-21T18:13:29.122925+00:00,0.00143825
gg24,ethereum-dev,edb-rs/edb,joshstevens19/rrelayer,edb-rs/edb,2025-10-21T18:13:29.390746+00:00,0.00143825
gg24,senior-dev,EspressoSystems/hyperplonk,keep-starknet-strange/garaga,EspressoSystems/hyperplonk,2025-10-21T18:13:29.507633+00:00,0.00143975
gg24,meta,flashbots/relay-specs,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:13:29.679188+00:00,0.0013055
gg24,founder,TrueBlocks/trueblocks-core,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:13:29.701587+00:00,0.000667
gg24,builder,flashbots/relay-specs,smartcontracts/simple-optimism-node,flashbots/relay-specs,2025-10-21T18:13:29.705221+00:00,0.00117775
gg24,founder,PolyhedraZK/Expander,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:13:29.741046+00:00,0.00092875
gg24,ethereum-dev,EspressoSystems/hyperplonk,keep-starknet-strange/garaga,EspressoSystems/hyperplonk,2025-10-21T18:13:30.196817+00:00,0.00156725
gg24,dev,EspressoSystems/hyperplonk,keep-starknet-strange/garaga,EspressoSystems/hyperplonk,2025-10-21T18:13:30.202175+00:00,0.00143975
gg24,senior-dev,PolyhedraZK/Expander,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:13:30.226699+00:00,0.00105725
gg24,ethereum-dev,a16z/halmos,w3f/bls,w3f/bls,2025-10-21T18:13:30.256459+00:00,0.00130475
gg24,builder,TrueBlocks/trueblocks-core,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:13:30.555232+00:00,0.000665
gg24,builder,edb-rs/edb,joshstevens19/rrelayer,edb-rs/edb,2025-10-21T18:13:30.583207+00:00,0.00156425
gg24,senior-dev,aestus-relay/mev-boost-relay,Vectorized/solady,Vectorized/solady,2025-10-21T18:13:31.980874+00:00,0.0011825
gg24,founder,flashbots/relay-specs,smartcontracts/simple-optimism-node,flashbots/relay-specs,2025-10-21T18:13:32.115149+00:00,0.00156375
gg24,dev,open-rpc/client-js,arkworks-rs/r1cs-std,open-rpc/client-js,2025-10-21T18:13:32.465861+00:00,0.00143875
gg24,meta,TrueBlocks/trueblocks-core,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:13:32.535905+00:00,0.00092075
gg24,senior-dev,open-rpc/client-js,arkworks-rs/r1cs-std,arkworks-rs/r1cs-std,2025-10-21T18:13:32.950655+00:00,0.00182275
gg24,senior-dev,wighawag/clones-with-immutable-args,openlabelsinitiative/OLI,wighawag/clones-with-immutable-args,2025-10-21T18:13:33.490867+00:00,0.00066775
gg24,dev,HorizenOfficial/ginger-lib,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:13:33.522837+00:00,0.00156825
gg24,builder,wighawag/clones-with-immutable-args,openlabelsinitiative/OLI,wighawag/clones-with-immutable-args,2025-10-21T18:13:33.775206+00:00,0.00092125
gg24,dev,wighawag/clones-with-immutable-args,openlabelsinitiative/OLI,wighawag/clones-with-immutable-args,2025-10-21T18:13:33.880970+00:00,0.00066775
gg24,founder,HorizenOfficial/ginger-lib,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:13:34.306128+00:00,0.00156775
gg24,meta,HorizenOfficial/ginger-lib,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:13:35.213402+00:00,0.0015655
gg24,senior-dev,Vectorized/solady,ConsenSysDiligence/sol-dbg,Vectorized/solady,2025-10-21T18:13:35.488226+00:00,0.000669
gg24,ethereum-dev,HorizenOfficial/ginger-lib,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:13:35.536522+00:00,0.00182375
gg24,builder,Vectorized/solady,ConsenSysDiligence/sol-dbg,Vectorized/solady,2025-10-21T18:13:35.731634+00:00,0.0006665
gg24,meta,open-rpc/client-js,arkworks-rs/r1cs-std,arkworks-rs/r1cs-std,2025-10-21T18:13:35.738952+00:00,0.001692
gg24,meta,PolyhedraZK/Expander,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:13:35.768575+00:00,0.0016945
gg24,meta,wighawag/clones-with-immutable-args,openlabelsinitiative/OLI,wighawag/clones-with-immutable-args,2025-10-21T18:13:36.005006+00:00,0.001177
gg24,ethereum-dev,wighawag/clones-with-immutable-args,openlabelsinitiative/OLI,wighawag/clones-with-immutable-args,2025-10-21T18:13:36.160590+00:00,0.00105125
gg24,senior-dev,HorizenOfficial/ginger-lib,q9f/eth.rb,q9f/eth.rb,2025-10-21T18:13:36.173175+00:00,0.00182425
gg24,dev,Vectorized/solady,ConsenSysDiligence/sol-dbg,Vectorized/solady,2025-10-21T18:13:36.761169+00:00,0.001053
gg24,meta,ponkila/HomestakerOS,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T18:13:36.779967+00:00,0.000539
gg24,meta,simplito/elliptic-php,axiom-crypto/halo2-lib,simplito/elliptic-php,2025-10-21T18:13:36.863397+00:00,0.00182575
gg24,ethereum-dev,ponkila/HomestakerOS,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T18:13:37.188428+00:00,0.00066925
gg24,founder,open-rpc/client-js,arkworks-rs/r1cs-std,arkworks-rs/r1cs-std,2025-10-21T18:13:37.193130+00:00,0.00220625
gg24,dev,risc0/RustCrypto-elliptic-curves,ingonyama-zk/poseidon-hash,risc0/RustCrypto-elliptic-curves,2025-10-21T18:13:37.342683+00:00,0.001449
gg24,senior-dev,TrueBlocks/trueblocks-core,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T18:13:37.461598+00:00,0.0015635
gg24,ethereum-dev,Vectorized/solady,ConsenSysDiligence/sol-dbg,Vectorized/solady,2025-10-21T18:13:37.734731+00:00,0.0009245
gg24,builder,open-rpc/client-js,arkworks-rs/r1cs-std,arkworks-rs/r1cs-std,2025-10-21T18:13:37.836041+00:00,0.00182025
gg24,meta,OpenZeppelin/openzeppelin-relayer,ithacaxyz/account,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:13:38.073490+00:00,0.00117675
gg24,dev,OpenZeppelin/openzeppelin-relayer,ithacaxyz/account,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:13:38.287377+00:00,0.0010515
gg24,builder,ponkila/HomestakerOS,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T18:13:38.375724+00:00,0.00079525
gg24,senior-dev,ponkila/HomestakerOS,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T18:13:38.406476+00:00,0.00105375
gg24,senior-dev,flashbots/relay-specs,smartcontracts/simple-optimism-node,flashbots/relay-specs,2025-10-21T18:13:38.418410+00:00,0.00258825
gg24,builder,OpenZeppelin/openzeppelin-relayer,ithacaxyz/account,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:13:38.429424+00:00,0.001305
gg24,founder,ponkila/HomestakerOS,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T18:13:38.612018+00:00,0.00066925
gg24,founder,Vectorized/solady,ConsenSysDiligence/sol-dbg,Vectorized/solady,2025-10-21T18:13:38.620816+00:00,0.0011805
gg24,founder,risc0/RustCrypto-elliptic-curves,ingonyama-zk/poseidon-hash,risc0/RustCrypto-elliptic-curves,2025-10-21T18:13:39.368060+00:00,0.0013205
gg24,senior-dev,ithacaxyz/relay,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:13:39.855660+00:00,0.00092975
gg24,ethereum-dev,OpenZeppelin/openzeppelin-relayer,ithacaxyz/account,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:13:39.915441+00:00,0.001435
gg24,founder,wighawag/clones-with-immutable-args,openlabelsinitiative/OLI,wighawag/clones-with-immutable-args,2025-10-21T18:13:39.970511+00:00,0.00079525
gg24,builder,risc0/RustCrypto-elliptic-curves,ingonyama-zk/poseidon-hash,risc0/RustCrypto-elliptic-curves,2025-10-21T18:13:40.206444+00:00,0.0014465
gg24,builder,EspressoSystems/hyperplonk,keep-starknet-strange/garaga,EspressoSystems/hyperplonk,2025-10-21T18:13:40.245389+00:00,0.00246125
gg24,ethereum-dev,aestus-relay/mev-boost-relay,Vectorized/solady,Vectorized/solady,2025-10-21T18:13:40.400517+00:00,0.001822
gg24,ethereum-dev,flashbots/relay-specs,smartcontracts/simple-optimism-node,flashbots/relay-specs,2025-10-21T18:13:40.957659+00:00,0.00207575
gg24,dev,ethaccount/SAManager,herumi/mcl,herumi/mcl,2025-10-21T18:13:41.483429+00:00,0.00079425
