competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,Elefria-Labs/evm-tools,migalabs/armiarma,migalabs/armiarma,2025-10-21T14:44:59.551043+00:00,
gg24,senior-dev,han0110/hash-sig-agg,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:44:59.565868+00:00,
gg24,senior-dev,0xPolygonHermez/pil2-proofman,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:44:59.584777+00:00,
gg24,senior-dev,AgnopraxLab/D2PFuzz,sumitvekariya/sol2seq,AgnopraxLab/D2PFuzz,2025-10-21T14:44:59.598235+00:00,
gg24,senior-dev,dl-solarity/solidity-lib,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:44:59.601622+00:00,
gg24,dev,dappnode/DAppNode,evmts/guillotine,dappnode/DAppNode,2025-10-21T14:44:59.654817+00:00,0.00144775
gg24,senior-dev,attestantio/dirk,pawurb/mevlog-rs,attestantio/dirk,2025-10-21T14:44:59.678348+00:00,
gg24,senior-dev,Markeljan/web3gpt,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:44:59.695796+00:00,
gg24,senior-dev,deficollective/defiscan,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:44:59.714465+00:00,
gg24,senior-dev,ChainSafe/bls,iden3/circomlib,ChainSafe/bls,2025-10-21T14:44:59.751314+00:00,
gg24,senior-dev,herumi/mcl,Markeljan/web3gpt,herumi/mcl,2025-10-21T14:44:59.779172+00:00,
gg24,senior-dev,dewdrip/eth-mobile,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:44:59.796823+00:00,
gg24,senior-dev,blockscout/blockscout,DefiLlama/DefiLlama-Adapters,blockscout/blockscout,2025-10-21T14:44:59.800115+00:00,
gg24,senior-dev,evmts/krome,arnaucube/poseidon-rs,arnaucube/poseidon-rs,2025-10-21T14:44:59.817365+00:00,
gg24,senior-dev,attestantio/vouch,ethui/ethui,attestantio/vouch,2025-10-21T14:44:59.845042+00:00,
gg24,senior-dev,DefiLlama/chainlist,Jam516/BundleBear,DefiLlama/chainlist,2025-10-21T14:44:59.868456+00:00,
gg24,senior-dev,han0110/bench-hash-in-snark,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:44:59.916686+00:00,
gg24,senior-dev,iden3/snarkjs,Raiders0786/digibastion,iden3/snarkjs,2025-10-21T14:44:59.919666+00:00,
gg24,senior-dev,b-wagn/hash-sig,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:44:59.993005+00:00,
gg24,senior-dev,ChaosChain/trustless-agents-erc-ri,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:45:00.005881+00:00,
gg24,senior-dev,Certora/CertoraProver,opensource-observer/oso,Certora/CertoraProver,2025-10-21T14:45:00.020652+00:00,
gg24,dev,ethstaker/eth-docker,OffchainLabs/stylus-sdk-rs,ethstaker/eth-docker,2025-10-21T14:45:00.025109+00:00,0.00144975
gg24,senior-dev,openlabelsinitiative/OLI,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:45:00.025515+00:00,
gg24,senior-dev,ChainSafe/bls,growthepie/gtp-frontend,ChainSafe/bls,2025-10-21T14:45:00.033802+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:45:00.057649+00:00,
gg24,dev,0xMiden/miden-vm,AgnopraxLab/D2PFuzz,0xMiden/miden-vm,2025-10-21T14:45:00.062914+00:00,0.00068375
gg24,senior-dev,openvm-org/stark-backend,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:45:00.106847+00:00,
gg24,senior-dev,dusk-network/Poseidon252,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:45:00.115831+00:00,
gg24,senior-dev,indutny/elliptic,powdr-labs/powdr,indutny/elliptic,2025-10-21T14:45:00.121010+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,lurk-lab/neptune-triton,ethereum-attestation-service/eas-contracts,2025-10-21T14:45:00.130539+00:00,
gg24,senior-dev,ReamLabs/ream,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:45:00.145391+00:00,
gg24,senior-dev,ProjectZKM/Ziren,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T14:45:00.148449+00:00,
gg24,senior-dev,ethlimo/dweb-proxy-api,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T14:45:00.153394+00:00,
gg24,dev,blockscout/blockscout,ethui/ethui,blockscout/blockscout,2025-10-21T14:45:00.207229+00:00,0.00093625
gg24,senior-dev,Elefria-Labs/evm-tools,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:45:00.221726+00:00,
gg24,senior-dev,b-wagn/hash-sig,supranational/blst,supranational/blst,2025-10-21T14:45:00.240353+00:00,
gg24,senior-dev,joshstevens19/rrelayer,verifereum/verifereum,joshstevens19/rrelayer,2025-10-21T14:45:00.246783+00:00,
gg24,senior-dev,Luganodes/Pectra-Batch-Contract,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:45:00.256153+00:00,
gg24,senior-dev,open-rpc/client-js,PolyhedraZK/Expander,open-rpc/client-js,2025-10-21T14:45:00.269363+00:00,
gg24,senior-dev,ethstaker/ethstaker-deposit-cli,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T14:45:00.284694+00:00,
gg24,senior-dev,ithacaxyz/porto,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:45:00.292854+00:00,
gg24,senior-dev,dewdrip/eth-mobile,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T14:45:00.302339+00:00,
gg24,senior-dev,DexKit/dexkit-monorepo,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:45:00.343463+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T14:45:00.359528+00:00,
gg24,dev,AgnopraxLab/D2PFuzz,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:45:00.368159+00:00,0.001331
gg24,senior-dev,AgnopraxLab/D2PFuzz,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:45:00.385670+00:00,
gg24,senior-dev,herumi/bls,verifereum/verifereum,herumi/bls,2025-10-21T14:45:00.408225+00:00,
gg24,senior-dev,ethui/ethui,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:45:00.412043+00:00,
gg24,senior-dev,axiom-crypto/openvm-reth-benchmark,valida-xyz/valida,valida-xyz/valida,2025-10-21T14:45:00.412445+00:00,
gg24,senior-dev,0xPolygonHermez/zisk,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:45:00.418641+00:00,
gg24,senior-dev,dusk-network/Poseidon252,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:45:00.434170+00:00,
gg24,senior-dev,edb-rs/edb,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:45:00.439221+00:00,
gg24,senior-dev,iggy-social/iggy-social-frontend,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T14:45:00.447693+00:00,
gg24,senior-dev,scipr-lab/libsnark,witnet/elliptic-curve-solidity,scipr-lab/libsnark,2025-10-21T14:45:00.461290+00:00,
gg24,senior-dev,ethlimo/dweb-proxy-api,growthepie/gtp-frontend,ethlimo/dweb-proxy-api,2025-10-21T14:45:00.464634+00:00,
gg24,senior-dev,arkworks-rs/algebra,blockscout/blockscout,arkworks-rs/algebra,2025-10-21T14:45:00.469117+00:00,
gg24,senior-dev,openintentsframework/oif-contracts,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:45:00.491137+00:00,
gg24,senior-dev,lambdaclass/cairo_native,triplewz/poseidon,lambdaclass/cairo_native,2025-10-21T14:45:00.516457+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,lambdaclass/cairo_native,ethereum-attestation-service/eas-contracts,2025-10-21T14:45:00.525622+00:00,
gg24,senior-dev,arkworks-rs/algebra,shamatar/poseidon_hash,arkworks-rs/algebra,2025-10-21T14:45:00.532351+00:00,
gg24,senior-dev,evmts/krome,aestus-relay/mev-boost-relay,aestus-relay/mev-boost-relay,2025-10-21T14:45:00.539108+00:00,
gg24,senior-dev,evmts/krome,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T14:45:00.553680+00:00,
gg24,dev,NethermindEth/sedge,Raiders0786/digibastion,NethermindEth/sedge,2025-10-21T14:45:00.560211+00:00,0.00120125
gg24,senior-dev,HorizenOfficial/ginger-lib,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:45:00.571566+00:00,
gg24,senior-dev,Layr-Labs/devkit-cli,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:45:00.627916+00:00,
gg24,senior-dev,supranational/blst,wighawag/clones-with-immutable-args,supranational/blst,2025-10-21T14:45:00.648197+00:00,
gg24,senior-dev,BuidlGuidl/buidlguidl-client,lurk-lab/neptune-triton,BuidlGuidl/buidlguidl-client,2025-10-21T14:45:00.662664+00:00,
gg24,senior-dev,powdr-labs/powdr,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:45:00.673223+00:00,
gg24,senior-dev,HorizenOfficial/ginger-lib,lighthouse-web3/lighthouse-package,HorizenOfficial/ginger-lib,2025-10-21T14:45:00.683300+00:00,
gg24,senior-dev,ithacaxyz/relay,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:45:00.688221+00:00,
gg24,senior-dev,axiom-crypto/halo2-lib,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T14:45:00.698350+00:00,
gg24,senior-dev,libp2p/libp2p,valida-xyz/valida,libp2p/libp2p,2025-10-21T14:45:00.714961+00:00,
gg24,dev,attestantio/vouch,ithacaxyz/relay,attestantio/vouch,2025-10-21T14:45:00.723285+00:00,0.00144625
gg24,senior-dev,joshstevens19/rrelayer,PracticalParticle/Bloxchain-Protocol,joshstevens19/rrelayer,2025-10-21T14:45:00.728233+00:00,
gg24,senior-dev,Verified-zkEVM/iris-lean,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:45:00.736804+00:00,
gg24,senior-dev,ChaosChain/trustless-agents-erc-ri,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T14:45:00.843537+00:00,
gg24,senior-dev,b-wagn/hash-sig,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:45:00.851837+00:00,
gg24,senior-dev,lambdaclass/rex,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:45:00.859402+00:00,
gg24,senior-dev,Consensys/gnark-crypto,Raiders0786/digibastion,Consensys/gnark-crypto,2025-10-21T14:45:00.874101+00:00,
gg24,senior-dev,evmts/krome,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T14:45:00.918338+00:00,
gg24,senior-dev,coincashew/EthPillar,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T14:45:00.921453+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T14:45:00.931607+00:00,
gg24,senior-dev,OpenZeppelin/openzeppelin-relayer,supranational/blst,supranational/blst,2025-10-21T14:45:00.967238+00:00,
gg24,senior-dev,Verified-zkEVM/iris-lean,protofire/solhint,protofire/solhint,2025-10-21T14:45:00.975090+00:00,
gg24,senior-dev,matter-labs/solx,orbitdb/orbitdb,matter-labs/solx,2025-10-21T14:45:01.038794+00:00,
gg24,senior-dev,taikoxyz/taiko-mono,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:45:01.039197+00:00,
gg24,senior-dev,EOA-Blockchain-Labs/ethereumonarm,Rocket-Rescue-Node/rescue-ui,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T14:45:01.044757+00:00,
gg24,senior-dev,migalabs/armiarma,ReamLabs/ream,migalabs/armiarma,2025-10-21T14:45:01.049309+00:00,
gg24,senior-dev,BootNodeDev/intents-framework,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:45:01.064865+00:00,
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,keep-starknet-strange/garaga,DefiLlama/DefiLlama-Adapters,2025-10-21T14:45:01.069690+00:00,
gg24,dev,circuitscan/circuitscan,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T14:45:01.076555+00:00,0.001579
gg24,senior-dev,coincashew/EthPillar,migalabs/goteth,coincashew/EthPillar,2025-10-21T14:45:01.102089+00:00,
gg24,senior-dev,attestantio/dirk,HorizenOfficial/ginger-lib,attestantio/dirk,2025-10-21T14:45:01.105953+00:00,
gg24,senior-dev,stake-house/eth-wizard,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:45:01.135783+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,Layr-Labs/devkit-cli,axiom-crypto/snark-verifier,2025-10-21T14:45:01.140141+00:00,
gg24,dev,iden3/go-iden3-crypto,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:45:01.140702+00:00,0.00119775
gg24,senior-dev,beaconlabs-io/muse,NethermindEth/nine,NethermindEth/nine,2025-10-21T14:45:01.147359+00:00,
gg24,senior-dev,ChainSafe/bls,ProjectZKM/zkm-prover,ChainSafe/bls,2025-10-21T14:45:01.182113+00:00,
gg24,senior-dev,ethstaker/eth-docker,Vectorized/solady,Vectorized/solady,2025-10-21T14:45:01.185468+00:00,
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,stake-house/wagyu-key-gen,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T14:45:01.206817+00:00,0.00106625
gg24,dev,gattaca-com/helix,holiman/goevmlab,holiman/goevmlab,2025-10-21T14:45:01.269284+00:00,0.00144425
gg24,senior-dev,EOA-Blockchain-Labs/ethereumonarm,ithacaxyz/porto,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T14:45:01.278390+00:00,
gg24,dev,boundless-xyz/steel,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:45:01.291767+00:00,0.001192
gg24,senior-dev,0xandee/noir-playground,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:45:01.295379+00:00,
gg24,senior-dev,axiom-crypto/halo2-lib,verifereum/verifereum,axiom-crypto/halo2-lib,2025-10-21T14:45:01.298840+00:00,
gg24,senior-dev,arkworks-rs/algebra,dusk-network/Poseidon252,arkworks-rs/algebra,2025-10-21T14:45:01.303052+00:00,
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,ritual-net/infernet-sdk,DefiLlama/DefiLlama-Adapters,2025-10-21T14:45:01.313379+00:00,
gg24,senior-dev,flashbots/mev-boost,OpenZeppelin/openzeppelin-relayer,flashbots/mev-boost,2025-10-21T14:45:01.319067+00:00,
gg24,senior-dev,intellij-solidity/intellij-solidity,PracticalParticle/Bloxchain-Protocol,intellij-solidity/intellij-solidity,2025-10-21T14:45:01.322895+00:00,
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T14:45:01.341726+00:00,
gg24,senior-dev,ethereum/py_ecc,NethermindEth/latticefold,ethereum/py_ecc,2025-10-21T14:45:01.359095+00:00,
gg24,senior-dev,Consensys/gnark-crypto,han0110/hash-sig-agg,Consensys/gnark-crypto,2025-10-21T14:45:01.369961+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T14:45:01.412482+00:00,
gg24,senior-dev,ingonyama-zk/poseidon-hash,manojkgorle/brainfuckvm,ingonyama-zk/poseidon-hash,2025-10-21T14:45:01.436016+00:00,
gg24,senior-dev,HorizenLabs/poseidon2,shutter-network/rolling-shutter,HorizenLabs/poseidon2,2025-10-21T14:45:01.452361+00:00,
gg24,senior-dev,edb-rs/edb,growthepie/gtp-frontend,edb-rs/edb,2025-10-21T14:45:01.458455+00:00,
gg24,senior-dev,jolly-roger-eth/ethereum-indexer,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:45:01.462841+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,deficollective/defiscan,ConsenSysDiligence/sol-dbg,2025-10-21T14:45:01.473321+00:00,
gg24,senior-dev,easpulse/easpulse.com,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T14:45:01.477985+00:00,
gg24,senior-dev,flashbots/relay-specs,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:45:01.562379+00:00,
gg24,senior-dev,intellij-solidity/intellij-solidity,pawurb/mevlog-rs,intellij-solidity/intellij-solidity,2025-10-21T14:45:01.567515+00:00,
gg24,senior-dev,dappnode/DAppNode,risc0/RustCrypto-elliptic-curves,dappnode/DAppNode,2025-10-21T14:45:01.577782+00:00,
gg24,senior-dev,q9f/eth.rb,ritual-net/infernet-node,q9f/eth.rb,2025-10-21T14:45:01.582742+00:00,
gg24,senior-dev,beaconlabs-io/muse,dusk-network/Poseidon252,dusk-network/Poseidon252,2025-10-21T14:45:01.583142+00:00,
gg24,senior-dev,brevis-network/Pico-zkCoprocessor,openintentsframework/oif-solver,brevis-network/Pico-zkCoprocessor,2025-10-21T14:45:01.589877+00:00,
gg24,senior-dev,BootNodeDev/intents-framework,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T14:45:01.590270+00:00,
gg24,senior-dev,intellij-solidity/intellij-solidity,matter-labs/solx,intellij-solidity/intellij-solidity,2025-10-21T14:45:01.601895+00:00,
gg24,senior-dev,HorizenOfficial/ginger-lib,Lay3rLabs/WAVS,HorizenOfficial/ginger-lib,2025-10-21T14:45:01.637417+00:00,
gg24,senior-dev,ethereum/py_ecc,OffchainLabs/stylus-sdk-rs,ethereum/py_ecc,2025-10-21T14:45:01.650895+00:00,
gg24,senior-dev,ethgas-developer/ethgas-preconf-commit-boost-module,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:45:01.664092+00:00,
gg24,senior-dev,ethstaker/eth-docker,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:45:01.700032+00:00,
gg24,senior-dev,Layr-Labs/devkit-cli,otterscan/otterscan,otterscan/otterscan,2025-10-21T14:45:01.705210+00:00,
gg24,senior-dev,dappnode/DAppNode,opensource-observer/oso,dappnode/DAppNode,2025-10-21T14:45:01.711565+00:00,
gg24,senior-dev,lambdaclass/rex,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:45:01.718533+00:00,
gg24,senior-dev,blockscout/blockscout,HorizenLabs/poseidon2,blockscout/blockscout,2025-10-21T14:45:01.758842+00:00,
gg24,senior-dev,boundless-xyz/steel,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:45:01.763937+00:00,
gg24,senior-dev,DefiLlama/chainlist,wealdtech/ethereal,DefiLlama/chainlist,2025-10-21T14:45:01.772451+00:00,
gg24,senior-dev,openvm-org/stark-backend,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:45:01.775802+00:00,
gg24,senior-dev,boundless-xyz/steel,ethaccount/SAManager,boundless-xyz/steel,2025-10-21T14:45:01.781520+00:00,
gg24,senior-dev,circuitscan/circuitscan,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T14:45:01.817091+00:00,
gg24,senior-dev,Layr-Labs/devkit-cli,qdrvm/qlean-mini,Layr-Labs/devkit-cli,2025-10-21T14:45:01.834360+00:00,
gg24,senior-dev,ethaccount/SAManager,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:45:01.838432+00:00,
gg24,senior-dev,ethereum/py_ecc,han0110/hash-sig-agg,ethereum/py_ecc,2025-10-21T14:45:01.842747+00:00,
gg24,senior-dev,HorizenLabs/poseidon2,keep-starknet-strange/poseidon-rs,HorizenLabs/poseidon2,2025-10-21T14:45:01.845864+00:00,
gg24,senior-dev,ChainSafe/bls,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T14:45:01.846299+00:00,
gg24,senior-dev,LFDT-web3j/web3j,openintentsframework/oif-contracts,LFDT-web3j/web3j,2025-10-21T14:45:01.865579+00:00,
gg24,dev,lurk-lab/neptune-triton,NethermindEth/juno,NethermindEth/juno,2025-10-21T14:45:01.881163+00:00,0.00093725
gg24,dev,openvm-org/openvm,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:45:01.885486+00:00,0.002091
gg24,senior-dev,growthepie/gtp-backend,PracticalParticle/Bloxchain-Protocol,growthepie/gtp-backend,2025-10-21T14:45:01.896941+00:00,
gg24,senior-dev,ChainSafe/bls,ProjectZKM/Ziren,ChainSafe/bls,2025-10-21T14:45:01.913799+00:00,
gg24,senior-dev,Blobscan/blobscan,ethgas-developer/ethgas-preconf-commit-boost-module,Blobscan/blobscan,2025-10-21T14:45:01.930903+00:00,
gg24,senior-dev,skalenetwork/libBLS,Verified-zkEVM/VCV-io,skalenetwork/libBLS,2025-10-21T14:45:01.968358+00:00,
gg24,senior-dev,ethstaker/eth-docker,OffchainLabs/stylus-sdk-rs,ethstaker/eth-docker,2025-10-21T14:45:01.981201+00:00,
gg24,senior-dev,axiom-crypto/openvm-reth-benchmark,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T14:45:02.009512+00:00,
gg24,senior-dev,keep-starknet-strange/poseidon-rs,ProjectZKM/Ziren,keep-starknet-strange/poseidon-rs,2025-10-21T14:45:02.012998+00:00,
gg24,senior-dev,axiom-crypto/halo2-lib,NethermindEth/latticefold,axiom-crypto/halo2-lib,2025-10-21T14:45:02.019668+00:00,
gg24,senior-dev,attestantio/vouch,ithacaxyz/relay,attestantio/vouch,2025-10-21T14:45:02.024842+00:00,
gg24,senior-dev,EspressoSystems/jellyfish,risc0/risc0-ethereum,EspressoSystems/jellyfish,2025-10-21T14:45:02.029387+00:00,
gg24,dev,blockscout/blockscout,ethlimo/dweb-proxy-api,blockscout/blockscout,2025-10-21T14:45:02.034443+00:00,0.0008115
gg24,senior-dev,0xPolygonHermez/pil2-proofman,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:45:02.042411+00:00,
gg24,senior-dev,ingonyama-zk/poseidon-hash,ritual-net/infernet-sdk,ingonyama-zk/poseidon-hash,2025-10-21T14:45:02.042854+00:00,
gg24,senior-dev,lambdaclass/lambdaworks,succinctlabs/network,lambdaclass/lambdaworks,2025-10-21T14:45:02.051502+00:00,
gg24,senior-dev,iden3/go-iden3-crypto,NethermindEth/Forta-Agents,iden3/go-iden3-crypto,2025-10-21T14:45:02.063510+00:00,
gg24,senior-dev,han0110/plonkish,l2beat/l2beat,l2beat/l2beat,2025-10-21T14:45:02.074478+00:00,
gg24,senior-dev,axiom-crypto/axiom-api-cli,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T14:45:02.079018+00:00,
gg24,senior-dev,dappnode/DAppNode,evmts/guillotine,dappnode/DAppNode,2025-10-21T14:45:02.094658+00:00,
gg24,dev,PracticalParticle/Bloxchain-Protocol,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:45:02.105868+00:00,0.000947
gg24,senior-dev,q9f/eth.rb,sumitvekariya/sol2seq,q9f/eth.rb,2025-10-21T14:45:02.109064+00:00,
gg24,senior-dev,Layr-Labs/eigenx-cli,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T14:45:02.114173+00:00,
gg24,senior-dev,lambdaclass/rex,NethermindEth/nine,lambdaclass/rex,2025-10-21T14:45:02.135033+00:00,
gg24,senior-dev,ChainSafe/bls,Pier-Two/Lantern.Discv5,ChainSafe/bls,2025-10-21T14:45:02.159743+00:00,
gg24,dev,keep-starknet-strange/poseidon-rs,migalabs/goteth,keep-starknet-strange/poseidon-rs,2025-10-21T14:45:02.185056+00:00,0.001709
gg24,senior-dev,flashbots/mev-boost-relay,herumi/bls,herumi/bls,2025-10-21T14:45:02.208635+00:00,
gg24,senior-dev,openvm-org/openvm,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:45:02.215386+00:00,
gg24,dev,dappnode/DAppNode,openvm-org/openvm,dappnode/DAppNode,2025-10-21T14:45:02.225504+00:00,0.00119125
gg24,senior-dev,shutter-network/rolling-shutter,supranational/blst,supranational/blst,2025-10-21T14:45:02.232357+00:00,
gg24,senior-dev,risc0/zirgen,verifereum/verifereum,risc0/zirgen,2025-10-21T14:45:02.244383+00:00,
gg24,dev,arkworks-rs/r1cs-std,shazow/whatsabi,arkworks-rs/r1cs-std,2025-10-21T14:45:02.283064+00:00,0.00171175
gg24,dev,EspressoSystems/jellyfish,risc0/risc0-ethereum,EspressoSystems/jellyfish,2025-10-21T14:45:02.290820+00:00,0.0019645
gg24,senior-dev,attestantio/dirk,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:45:02.297566+00:00,
gg24,senior-dev,boundless-xyz/steel,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:45:02.307213+00:00,
gg24,senior-dev,b-wagn/hash-sig,ephemery-testnet/ephemery-genesis,ephemery-testnet/ephemery-genesis,2025-10-21T14:45:02.312573+00:00,
gg24,senior-dev,a16z/halmos,Recon-Fuzz/recon-extension,a16z/halmos,2025-10-21T14:45:02.323801+00:00,
gg24,dev,coincashew/EthPillar,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:45:02.340321+00:00,0.00158175
gg24,senior-dev,arkworks-rs/algebra,attestantio/vouch,arkworks-rs/algebra,2025-10-21T14:45:02.348558+00:00,
gg24,senior-dev,evmts/guillotine,matter-labs/solx,matter-labs/solx,2025-10-21T14:45:02.351903+00:00,
gg24,senior-dev,ethstaker/eth-docker,ponkila/HomestakerOS,ethstaker/eth-docker,2025-10-21T14:45:02.363874+00:00,
gg24,dev,a16z/halmos,Recon-Fuzz/recon-extension,a16z/halmos,2025-10-21T14:45:02.381042+00:00,0.00132775
gg24,senior-dev,Consensys/gnark-crypto,iggy-social/iggy-social-frontend,Consensys/gnark-crypto,2025-10-21T14:45:02.384447+00:00,
gg24,senior-dev,iden3/go-iden3-crypto,lighthouse-web3/lighthouse-package,iden3/go-iden3-crypto,2025-10-21T14:45:02.419041+00:00,
gg24,senior-dev,BootNodeDev/intents-framework,manojkgorle/brainfuckvm,BootNodeDev/intents-framework,2025-10-21T14:45:02.427745+00:00,
gg24,senior-dev,coincashew/EthPillar,NethermindEth/Forta-Agents,coincashew/EthPillar,2025-10-21T14:45:02.436822+00:00,
gg24,senior-dev,AgnopraxLab/D2PFuzz,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:45:02.440222+00:00,
gg24,senior-dev,0xMiden/miden-vm,edb-rs/edb,edb-rs/edb,2025-10-21T14:45:02.447734+00:00,
gg24,dev,NethermindEth/nine,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:45:02.484325+00:00,0.000939
gg24,senior-dev,arkworks-rs/r1cs-std,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:45:02.504848+00:00,
gg24,senior-dev,orbitdb/orbitdb,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:45:02.519860+00:00,
