competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,Verified-zkEVM/iris-lean,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T15:34:13.965897+00:00,0.00119875
gg24,dev,0xMiden/miden-vm,NethermindEth/latticefold,0xMiden/miden-vm,2025-10-21T15:34:13.972538+00:00,0.0013225
gg24,dev,Verified-zkEVM/iris-lean,ritual-net/infernet-node,Verified-zkEVM/iris-lean,2025-10-21T15:34:14.056850+00:00,0.00132675
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,joshstevens19/rrelayer,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:34:14.092489+00:00,0.001967
gg24,dev,dappnode/DAppNode,iggy-social/iggy-social-frontend,dappnode/DAppNode,2025-10-21T15:34:14.257309+00:00,0.00148175
gg24,dev,pawurb/mevlog-rs,shazow/whatsabi,shazow/whatsabi,2025-10-21T15:34:14.377335+00:00,0.001453
gg24,dev,flashbots/mev-boost-relay,ithacaxyz/account,flashbots/mev-boost-relay,2025-10-21T15:34:14.412458+00:00,0.00081125
gg24,dev,a16z/halmos,migalabs/armiarma,a16z/halmos,2025-10-21T15:34:14.522588+00:00,0.00106775
gg24,dev,risc0/RustCrypto-elliptic-curves,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T15:34:14.807909+00:00,0.0017145
gg24,dev,iggy-social/iggy-social-frontend,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T15:34:14.853032+00:00,0.00081125
gg24,dev,Pier-Two/Lantern.Discv5,ponkila/HomestakerOS,Pier-Two/Lantern.Discv5,2025-10-21T15:34:14.966066+00:00,0.0010695
gg24,dev,BootNodeDev/intents-framework,kamikazebr/owner-sync-safe,BootNodeDev/intents-framework,2025-10-21T15:34:15.258207+00:00,0.0011915
gg24,dev,ConsenSysDiligence/sol-dbg,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:34:15.350823+00:00,0.00106775
gg24,dev,blockscout/blockscout,ponkila/HomestakerOS,blockscout/blockscout,2025-10-21T15:34:15.486150+00:00,0.001325
gg24,dev,aestus-relay/mev-boost-relay,Markeljan/web3gpt,aestus-relay/mev-boost-relay,2025-10-21T15:34:15.492919+00:00,0.0015815
gg24,dev,han0110/plonkish,shutter-network/rolling-shutter,han0110/plonkish,2025-10-21T15:34:15.600069+00:00,0.00208775
gg24,dev,arnaucube/poseidon-rs,protofire/solhint,protofire/solhint,2025-10-21T15:34:15.769618+00:00,0.001450
gg24,dev,Commit-Boost/commit-boost-client,Recon-Fuzz/recon-extension,Commit-Boost/commit-boost-client,2025-10-21T15:34:15.787785+00:00,0.00158875
gg24,dev,0xPolygonHermez/zisk-eth-client,herumi/mcl,herumi/mcl,2025-10-21T15:34:15.949525+00:00,0.001191
gg24,dev,holiman/goevmlab,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:34:16.268660+00:00,0.00119175
gg24,dev,keep-starknet-strange/poseidon-rs,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T15:34:16.275194+00:00,0.00157925
gg24,dev,axiom-crypto/axiom-api-cli,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T15:34:16.354073+00:00,0.00068175
gg24,dev,flashbots/mev-boost,growthepie/gtp-dna,flashbots/mev-boost,2025-10-21T15:34:16.443988+00:00,0.00106825
gg24,dev,evmts/guillotine,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:34:16.678010+00:00,0.0009375
gg24,dev,axiom-crypto/halo2-lib,taikoxyz/raiko,axiom-crypto/halo2-lib,2025-10-21T15:34:16.756209+00:00,0.00145525
gg24,dev,herumi/bls,keep-starknet-strange/garaga,herumi/bls,2025-10-21T15:34:16.767494+00:00,0.001194
gg24,dev,DefiLlama/chainlist,intellij-solidity/intellij-solidity,DefiLlama/chainlist,2025-10-21T15:34:16.955453+00:00,0.0011915
gg24,dev,open-rpc/client-js,risc0/risc0-ethereum,open-rpc/client-js,2025-10-21T15:34:16.961709+00:00,0.001579
gg24,dev,han0110/plonkish,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T15:34:17.360063+00:00,0.001459
gg24,dev,Verified-zkEVM/iris-lean,ethui/ethui,ethui/ethui,2025-10-21T15:34:17.376605+00:00,0.0014495
gg24,dev,taikoxyz/raiko,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:34:17.515273+00:00,0.001323
gg24,dev,intellij-solidity/intellij-solidity,witnet/elliptic-curve-solidity,intellij-solidity/intellij-solidity,2025-10-21T15:34:17.570677+00:00,0.0017085
gg24,dev,risc0/zirgen,TobiWo/eth-duties,risc0/zirgen,2025-10-21T15:34:17.582272+00:00,0.00119275
gg24,dev,brevis-network/Pico-zkCoprocessor,w3f/bls,w3f/bls,2025-10-21T15:34:17.829003+00:00,0.0010635
gg24,dev,0xPolygonHermez/pil2-proofman,pcaversaccio/snekmate,0xPolygonHermez/pil2-proofman,2025-10-21T15:34:17.848078+00:00,0.00132675
gg24,dev,evmts/tevm-monorepo,NethermindEth/nine,evmts/tevm-monorepo,2025-10-21T15:34:18.005061+00:00,0.001964
gg24,dev,coincashew/EthPillar,ethui/ethui,coincashew/EthPillar,2025-10-21T15:34:18.026953+00:00,0.001577
gg24,dev,ChaosChain/trustless-agents-erc-ri,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T15:34:18.038455+00:00,0.00171075
gg24,dev,keep-starknet-strange/garaga,Perfect-Abstractions/Compose,keep-starknet-strange/garaga,2025-10-21T15:34:18.059168+00:00,0.00260875
gg24,dev,Consensys/gnark-crypto,l2beat/l2beat,Consensys/gnark-crypto,2025-10-21T15:34:18.216000+00:00,0.002486
gg24,dev,opensource-observer/oso,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T15:34:18.237339+00:00,0.00183375
gg24,dev,arnaucube/poseidon-rs,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:34:18.443006+00:00,0.0009375
gg24,dev,CryptoExperts/poseidon,taikoxyz/raiko,CryptoExperts/poseidon,2025-10-21T15:34:18.733286+00:00,0.0010665
gg24,dev,Blobscan/blobscan,herumi/bls,herumi/bls,2025-10-21T15:34:18.865816+00:00,0.00093125
gg24,dev,flashbots/mev-boost-relay,ritual-net/infernet-node,flashbots/mev-boost-relay,2025-10-21T15:34:19.028195+00:00,0.000942
gg24,dev,DefiLlama/chainlist,w3f/bls,DefiLlama/chainlist,2025-10-21T15:34:19.042480+00:00,0.00195675
gg24,dev,DefiLlama/chainlist,risc0/risc0-ethereum,DefiLlama/chainlist,2025-10-21T15:34:19.058797+00:00,0.00132175
gg24,dev,DexKit/dexkit-monorepo,herumi/mcl,herumi/mcl,2025-10-21T15:34:19.072565+00:00,0.00259925
gg24,dev,ConsenSysDiligence/sol-dbg,growthepie/gtp-backend,ConsenSysDiligence/sol-dbg,2025-10-21T15:34:19.147956+00:00,0.000814
gg24,dev,BuidlGuidl/buidlguidl-client,Raiders0786/digibastion,BuidlGuidl/buidlguidl-client,2025-10-21T15:34:19.246686+00:00,0.00171475
gg24,dev,ChaosChain/trustless-agents-erc-ri,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T15:34:19.332529+00:00,0.001712
gg24,dev,edb-rs/edb,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T15:34:19.638140+00:00,0.00248625
gg24,dev,han0110/hash-sig-agg,valida-xyz/valida,valida-xyz/valida,2025-10-21T15:34:19.686419+00:00,0.00106525
gg24,dev,DefiLlama/chainlist,succinctlabs/op-succinct,DefiLlama/chainlist,2025-10-21T15:34:19.807116+00:00,0.00135325
gg24,dev,evmts/tevm-monorepo,Verified-zkEVM/ArkLib,evmts/tevm-monorepo,2025-10-21T15:34:19.852593+00:00,0.001453
gg24,dev,axiom-crypto/halo2-lib,brevis-network/Pico-zkCoprocessor,axiom-crypto/halo2-lib,2025-10-21T15:34:19.961637+00:00,0.00106625
gg24,dev,EspressoSystems/hyperplonk,taikoxyz/raiko,EspressoSystems/hyperplonk,2025-10-21T15:34:20.010256+00:00,0.001836
gg24,dev,lambdaclass/lambdaworks,wighawag/clones-with-immutable-args,lambdaclass/lambdaworks,2025-10-21T15:34:20.119974+00:00,0.00145725
gg24,dev,NethermindEth/latticefold,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T15:34:20.168825+00:00,0.00080925
gg24,dev,growthepie/gtp-frontend,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:34:20.205294+00:00,0.00093375
gg24,dev,Blobscan/blobscan,ConsenSysDiligence/sol-dbg,Blobscan/blobscan,2025-10-21T15:34:20.310355+00:00,0.0015785
gg24,dev,BootNodeDev/intents-framework,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T15:34:20.670962+00:00,0.001958
gg24,dev,0xPolygonHermez/zisk,Perfect-Abstractions/Compose,0xPolygonHermez/zisk,2025-10-21T15:34:20.709931+00:00,0.00093675
gg24,dev,ethlimo/dweb-proxy-api,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T15:34:20.767622+00:00,0.00119525
gg24,dev,shamatar/poseidon_hash,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T15:34:20.781254+00:00,0.00119425
gg24,dev,ingonyama-zk/poseidon-hash,serenita-org/vero,ingonyama-zk/poseidon-hash,2025-10-21T15:34:20.889583+00:00,0.0014555
gg24,dev,shutter-network/rolling-shutter,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T15:34:21.000916+00:00,0.00196175
gg24,dev,holiman/goevmlab,protofire/solhint,protofire/solhint,2025-10-21T15:34:21.059430+00:00,0.00170425
gg24,dev,axiom-crypto/snark-verifier,open-rpc/client-js,open-rpc/client-js,2025-10-21T15:34:21.194979+00:00,0.0019585
gg24,dev,jolly-roger-eth/ethereum-indexer,open-rpc/client-js,open-rpc/client-js,2025-10-21T15:34:21.208888+00:00,0.00106775
gg24,dev,stake-house/wagyu-key-gen,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T15:34:21.327400+00:00,0.0018305
gg24,dev,paulmillr/noble-curves,Perfect-Abstractions/Compose,paulmillr/noble-curves,2025-10-21T15:34:21.349243+00:00,0.00158175
gg24,dev,axiom-crypto/snark-verifier,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T15:34:21.410395+00:00,0.001322
gg24,dev,Verified-zkEVM/iris-lean,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T15:34:21.417325+00:00,0.00197725
gg24,dev,axiom-crypto/openvm-reth-benchmark,Lay3rLabs/WAVS,axiom-crypto/openvm-reth-benchmark,2025-10-21T15:34:22.012379+00:00,0.00106475
gg24,dev,Commit-Boost/commit-boost-client,serenita-org/vero,Commit-Boost/commit-boost-client,2025-10-21T15:34:22.153566+00:00,0.00119825
gg24,dev,ithacaxyz/relay,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T15:34:22.288748+00:00,0.00081775
gg24,dev,dappnode/DAppNode,ithacaxyz/account,dappnode/DAppNode,2025-10-21T15:34:22.337063+00:00,0.0018315
gg24,dev,rollup-fortress/uncensored,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T15:34:22.363642+00:00,0.00106825
gg24,dev,circuitscan/circuitscan,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T15:34:22.609332+00:00,0.001067
gg24,dev,OffchainLabs/stylus-sdk-rs,PolyhedraZK/Expander,OffchainLabs/stylus-sdk-rs,2025-10-21T15:34:22.987948+00:00,0.0014535
gg24,dev,openlabelsinitiative/OLI,serenita-org/vero,serenita-org/vero,2025-10-21T15:34:23.099279+00:00,0.001450
gg24,dev,corpus-core/colibri-stateless,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T15:34:23.117453+00:00,0.00170275
gg24,dev,AgnopraxLab/D2PFuzz,herumi/mcl,herumi/mcl,2025-10-21T15:34:23.154473+00:00,0.0013215
gg24,dev,corpus-core/colibri-stateless,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T15:34:23.166009+00:00,0.00106825
gg24,dev,b-wagn/hash-sig,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T15:34:23.214747+00:00,0.001070
gg24,dev,iden3/go-iden3-crypto,lambdaclass/cairo_native,iden3/go-iden3-crypto,2025-10-21T15:34:23.303743+00:00,0.00209725
gg24,dev,evmts/krome,NethermindEth/nine,evmts/krome,2025-10-21T15:34:23.349310+00:00,0.00093825
gg24,dev,EspressoSystems/hyperplonk,intellij-solidity/intellij-solidity,EspressoSystems/hyperplonk,2025-10-21T15:34:23.807276+00:00,0.00119125
gg24,dev,ethaccount/SAManager,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T15:34:23.894435+00:00,0.00183825
gg24,dev,axiom-crypto/axiom-api-cli,shazow/whatsabi,shazow/whatsabi,2025-10-21T15:34:23.914058+00:00,0.0006865
gg24,dev,AgnopraxLab/D2PFuzz,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T15:34:23.990508+00:00,0.0013365
gg24,dev,lambdaclass/rex,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T15:34:24.249586+00:00,0.00119525
gg24,dev,0xPolygonHermez/zisk-eth-client,succinctlabs/network,succinctlabs/network,2025-10-21T15:34:24.367806+00:00,0.002094
gg24,dev,ephemery-testnet/ephemery-genesis,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T15:34:24.417012+00:00,0.0008225
gg24,dev,Verified-zkEVM/iris-lean,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T15:34:24.505298+00:00,0.00119375
gg24,dev,ConsenSysDiligence/sol-dbg,openintentsframework/oif-solver,ConsenSysDiligence/sol-dbg,2025-10-21T15:34:24.666624+00:00,0.0010705
gg24,dev,ethui/ethui,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T15:34:24.848018+00:00,0.0018375
gg24,dev,arnaucube/poseidon-rs,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T15:34:25.036495+00:00,0.00119075
gg24,dev,a16z/halmos,w3f/bls,w3f/bls,2025-10-21T15:34:25.092333+00:00,0.00131775
gg24,dev,axiom-crypto/openvm-reth-benchmark,riscv/sail-riscv,axiom-crypto/openvm-reth-benchmark,2025-10-21T15:34:25.100778+00:00,0.001705
gg24,dev,axiom-crypto/snark-verifier,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T15:34:25.150412+00:00,0.00208675
gg24,dev,lambdaclass/ethrex,powdr-labs/powdr,lambdaclass/ethrex,2025-10-21T15:34:25.193646+00:00,0.0015825
gg24,dev,Consensys/gnark-crypto,smartcontracts/simple-optimism-node,Consensys/gnark-crypto,2025-10-21T15:34:25.530843+00:00,0.00158825
gg24,dev,ethlimo/dweb-proxy-api,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T15:34:25.697689+00:00,0.00144875
gg24,dev,iggy-social/iggy-social-frontend,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:34:25.709003+00:00,0.0011955
gg24,dev,HorizenLabs/poseidon2,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:34:25.896027+00:00,0.000807
gg24,dev,0xPolygonHermez/pil2-proofman,dusk-network/Poseidon252,dusk-network/Poseidon252,2025-10-21T15:34:26.153209+00:00,0.0015785
gg24,dev,CryptoExperts/poseidon,jolly-roger-eth/ethereum-indexer,CryptoExperts/poseidon,2025-10-21T15:34:26.223001+00:00,0.00132075
gg24,dev,attestantio/vouch,growthepie/gtp-dna,attestantio/vouch,2025-10-21T15:34:26.229791+00:00,0.00093475
gg24,dev,beaconlabs-io/muse,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T15:34:26.253567+00:00,0.00069
gg24,dev,DexKit/dexkit-monorepo,q9f/eth.rb,q9f/eth.rb,2025-10-21T15:34:26.264604+00:00,0.0008105
gg24,dev,Plonky3/Plonky3,triplewz/poseidon,Plonky3/Plonky3,2025-10-21T15:34:26.406255+00:00,0.00119475
gg24,dev,Elefria-Labs/evm-tools,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T15:34:26.459087+00:00,0.0008105
gg24,dev,flashbots/rbuilder,taikoxyz/taiko-mono,flashbots/rbuilder,2025-10-21T15:34:26.685805+00:00,0.002734
gg24,dev,a16z/halmos,libp2p/libp2p,libp2p/libp2p,2025-10-21T15:34:26.746983+00:00,0.00145075
gg24,dev,lambdaclass/lambdaworks,ReamLabs/ream,lambdaclass/lambdaworks,2025-10-21T15:34:26.753649+00:00,0.001456
gg24,dev,rollup-fortress/uncensored,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:34:27.090320+00:00,0.000686
gg24,dev,skalenetwork/libBLS,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T15:34:27.105217+00:00,0.002102
gg24,dev,PolyhedraZK/Expander,qdrvm/qlean-mini,PolyhedraZK/Expander,2025-10-21T15:34:27.116460+00:00,0.001068
gg24,dev,iden3/circomlib,Jam516/BundleBear,iden3/circomlib,2025-10-21T15:34:27.290519+00:00,0.00067825
gg24,dev,risc0/risc0-ethereum,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T15:34:27.357659+00:00,0.0013225
gg24,dev,Certora/CertoraProver,Pier-Two/Lantern.Discv5,Certora/CertoraProver,2025-10-21T15:34:27.392314+00:00,0.0009455
gg24,dev,Lightprotocol/light-poseidon,Markeljan/web3gpt,Lightprotocol/light-poseidon,2025-10-21T15:34:27.401320+00:00,0.00157675
gg24,dev,Elefria-Labs/evm-tools,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T15:34:27.671688+00:00,0.00119075
gg24,dev,b-wagn/hash-sig,open-rpc/client-js,open-rpc/client-js,2025-10-21T15:34:27.907072+00:00,0.0023465
gg24,dev,BootNodeDev/intents-framework,PracticalParticle/Bloxchain-Protocol,BootNodeDev/intents-framework,2025-10-21T15:34:28.025629+00:00,0.00081875
gg24,dev,0xMiden/miden-vm,arkworks-rs/r1cs-std,arkworks-rs/r1cs-std,2025-10-21T15:34:28.071549+00:00,0.00119675
gg24,dev,ethlimo/dweb-proxy-api,l2beat/l2beat,l2beat/l2beat,2025-10-21T15:34:28.148773+00:00,0.00093975
gg24,dev,0xMiden/miden-vm,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T15:34:28.161843+00:00,0.00170775
gg24,dev,lighthouse-web3/lighthouse-package,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T15:34:28.475348+00:00,0.00170475
gg24,dev,BuidlGuidl/buidlguidl-client,ChaosChain/trustless-agents-erc-ri,BuidlGuidl/buidlguidl-client,2025-10-21T15:34:28.533896+00:00,0.00081625
gg24,dev,ethaccount/SAManager,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T15:34:28.540774+00:00,0.00080825
gg24,dev,Certora/CertoraProver,skalenetwork/libBLS,Certora/CertoraProver,2025-10-21T15:34:28.918308+00:00,0.00146775
gg24,dev,ChaosChain/trustless-agents-erc-ri,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:34:28.929606+00:00,0.00157875
gg24,dev,openintentsframework/oif-contracts,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T15:34:28.981239+00:00,0.0009425
gg24,dev,DexKit/dexkit-monorepo,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T15:34:29.037131+00:00,0.0010645
gg24,dev,ethlimo/dweb-proxy-api,NethermindEth/nine,ethlimo/dweb-proxy-api,2025-10-21T15:34:29.150630+00:00,0.0009375
gg24,dev,Certora/CertoraProver,ReamLabs/ream,Certora/CertoraProver,2025-10-21T15:34:29.195031+00:00,0.0010695
gg24,dev,NethermindEth/Forta-Agents,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:34:29.230680+00:00,0.001708
gg24,dev,growthepie/gtp-dna,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T15:34:29.296606+00:00,0.00157575
gg24,dev,otterscan/otterscan,PolyhedraZK/Expander,otterscan/otterscan,2025-10-21T15:34:29.351151+00:00,0.0011985
gg24,dev,keep-starknet-strange/garaga,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T15:34:29.454405+00:00,0.001838
gg24,dev,Cyfrin/aderyn,enscribexyz/enscribe,Cyfrin/aderyn,2025-10-21T15:34:29.472637+00:00,0.00131875
gg24,dev,DefiLlama/chainlist,wealdtech/ethereal,DefiLlama/chainlist,2025-10-21T15:34:29.494823+00:00,0.00105925
gg24,dev,ethui/ethui,verifereum/verifereum,ethui/ethui,2025-10-21T15:34:29.501765+00:00,0.00093475
gg24,dev,flashbots/relay-specs,otterscan/otterscan,flashbots/relay-specs,2025-10-21T15:34:29.571226+00:00,0.00106675
gg24,dev,arkworks-rs/r1cs-std,Pier-Two/Lantern.Discv5,arkworks-rs/r1cs-std,2025-10-21T15:34:29.693102+00:00,0.001615
gg24,dev,DefiLlama/DefiLlama-Adapters,pawurb/mevlog-rs,DefiLlama/DefiLlama-Adapters,2025-10-21T15:34:29.705765+00:00,0.001706
gg24,dev,iden3/snarkjs,Verified-zkEVM/VCV-io,iden3/snarkjs,2025-10-21T15:34:29.716621+00:00,0.00145225
gg24,dev,arkworks-rs/r1cs-std,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:34:29.774312+00:00,0.0013245
gg24,dev,Lay3rLabs/WAVS,lurk-lab/neptune-triton,lurk-lab/neptune-triton,2025-10-21T15:34:29.957345+00:00,0.00145025
gg24,dev,BuidlGuidl/buidlguidl-client,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T15:34:30.273023+00:00,0.00132325
gg24,dev,ingonyama-zk/poseidon-hash,shamatar/poseidon_hash,ingonyama-zk/poseidon-hash,2025-10-21T15:34:30.374002+00:00,0.0006845
gg24,dev,brevis-network/Pico-zkCoprocessor,han0110/bench-hash-in-snark,han0110/bench-hash-in-snark,2025-10-21T15:34:30.392444+00:00,0.00132125
gg24,dev,ethstaker/ethstaker-deposit-cli,succinctlabs/network,ethstaker/ethstaker-deposit-cli,2025-10-21T15:34:30.651460+00:00,0.00107175
gg24,dev,anoma/arm-risc0,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T15:34:30.817105+00:00,0.0010635
gg24,dev,attestantio/vouch,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T15:34:31.046004+00:00,0.0014485
gg24,dev,dl-solarity/solidity-lib,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:34:31.227265+00:00,0.00068075
gg24,dev,3loop/loop-decoder,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T15:34:31.337791+00:00,0.00106475
gg24,dev,DefiLlama/DefiLlama-Adapters,herumi/mcl,herumi/mcl,2025-10-21T15:34:31.365218+00:00,0.00144775
gg24,dev,ritual-net/infernet-sdk,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T15:34:31.385095+00:00,0.001579
gg24,dev,0xMiden/miden-vm,boundless-xyz/steel,0xMiden/miden-vm,2025-10-21T15:34:31.673937+00:00,0.000810
gg24,dev,0xPolygonHermez/pil2-proofman,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:34:31.759991+00:00,0.00183475
gg24,dev,joshstevens19/rrelayer,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:34:31.842683+00:00,0.0013235
gg24,dev,a16z/halmos,risc0/zirgen,a16z/halmos,2025-10-21T15:34:31.849617+00:00,0.001191
gg24,dev,attestantio/vouch,ritual-net/infernet-sdk,attestantio/vouch,2025-10-21T15:34:31.869894+00:00,0.001063
gg24,dev,Plonky3/Plonky3,verifereum/verifereum,Plonky3/Plonky3,2025-10-21T15:34:31.880887+00:00,0.0015795
gg24,dev,AgnopraxLab/D2PFuzz,ethgas-developer/ethgas-preconf-commit-boost-module,AgnopraxLab/D2PFuzz,2025-10-21T15:34:31.902628+00:00,0.0010735
gg24,dev,lighthouse-web3/lighthouse-package,succinctlabs/network,succinctlabs/network,2025-10-21T15:34:32.016136+00:00,0.0013265
gg24,dev,deficollective/defiscan,supranational/blst,supranational/blst,2025-10-21T15:34:32.031619+00:00,0.0009385
gg24,dev,BootNodeDev/intents-framework,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T15:34:32.415050+00:00,0.00119225
gg24,dev,0xPolygonHermez/pil2-proofman,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:34:32.500491+00:00,0.0017065
gg24,dev,ithacaxyz/relay,rollup-fortress/uncensored,ithacaxyz/relay,2025-10-21T15:34:32.544196+00:00,0.0010675
gg24,dev,kamikazebr/owner-sync-safe,verifereum/verifereum,verifereum/verifereum,2025-10-21T15:34:32.648804+00:00,0.0010635
gg24,dev,Certora/CertoraProver,wealdtech/ethereal,Certora/CertoraProver,2025-10-21T15:34:32.950525+00:00,0.00106725
gg24,dev,ConsenSysDiligence/sol-dbg,ephemery-testnet/ephemery-genesis,ConsenSysDiligence/sol-dbg,2025-10-21T15:34:33.011463+00:00,0.000556
gg24,dev,aestus-relay/mev-boost-relay,pcaversaccio/snekmate,aestus-relay/mev-boost-relay,2025-10-21T15:34:33.173004+00:00,0.0013295
gg24,dev,holiman/goevmlab,opensource-observer/oso,holiman/goevmlab,2025-10-21T15:34:33.195645+00:00,0.0011895
gg24,dev,ChainSafe/bls,Consensys/gnark-crypto,ChainSafe/bls,2025-10-21T15:34:33.317442+00:00,0.0018435
gg24,dev,indutny/elliptic,Plonky3/Plonky3,indutny/elliptic,2025-10-21T15:34:33.329451+00:00,0.001324
gg24,dev,corpus-core/colibri-stateless,edb-rs/edb,edb-rs/edb,2025-10-21T15:34:33.341038+00:00,0.0011935
gg24,dev,dusk-network/Poseidon252,Layr-Labs/devkit-cli,dusk-network/Poseidon252,2025-10-21T15:34:33.459719+00:00,0.0006845
gg24,dev,iggy-social/iggy-social-frontend,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T15:34:33.491206+00:00,0.00145425
gg24,dev,aestus-relay/mev-boost-relay,dusk-network/Poseidon252,dusk-network/Poseidon252,2025-10-21T15:34:33.838713+00:00,0.00158125
gg24,dev,ethereum/js-ethereum-cryptography,succinctlabs/network,ethereum/js-ethereum-cryptography,2025-10-21T15:34:34.013869+00:00,0.0011995
gg24,dev,0xPolygonHermez/zisk-eth-client,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T15:34:34.071587+00:00,0.00183225
gg24,dev,han0110/hash-sig-agg,herumi/mcl,herumi/mcl,2025-10-21T15:34:34.322330+00:00,0.0022135
gg24,dev,Verified-zkEVM/iris-lean,attestantio/dirk,attestantio/dirk,2025-10-21T15:34:34.427112+00:00,0.00144975
gg24,dev,attestantio/vouch,ethaccount/SAManager,attestantio/vouch,2025-10-21T15:34:34.456627+00:00,0.00067775
gg24,dev,edb-rs/edb,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T15:34:34.531998+00:00,0.001838
gg24,dev,pawurb/mevlog-rs,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T15:34:35.074698+00:00,0.00196975
gg24,dev,joshstevens19/rrelayer,libp2p/libp2p,libp2p/libp2p,2025-10-21T15:34:35.148036+00:00,0.001070
