competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,founder,arkworks-rs/r1cs-std,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:13:16.631420+00:00,0.0015805
gg24,founder,evmts/tevm-monorepo,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T17:13:16.660231+00:00,0.000814
gg24,founder,iden3/circomlib,lighthouse-web3/lighthouse-package,iden3/circomlib,2025-10-21T17:13:16.726632+00:00,0.00093675
gg24,founder,HorizenLabs/poseidon2,Raiders0786/digibastion,HorizenLabs/poseidon2,2025-10-21T17:13:16.768477+00:00,0.00094225
gg24,founder,attestantio/vouch,q9f/eth.rb,q9f/eth.rb,2025-10-21T17:13:17.033156+00:00,0.00131925
gg24,founder,lambdaclass/rex,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:13:17.069150+00:00,0.00093775
gg24,founder,a16z/halmos,jolly-roger-eth/ethereum-indexer,a16z/halmos,2025-10-21T17:13:17.100387+00:00,0.0009395
gg24,founder,ChaosChain/trustless-agents-erc-ri,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T17:13:17.156938+00:00,0.00120125
gg24,founder,BuidlGuidl/buidlguidl-client,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T17:13:17.252085+00:00,0.0009425
gg24,founder,ChaosChain/trustless-agents-erc-ri,tlsnotary/tlsn,ChaosChain/trustless-agents-erc-ri,2025-10-21T17:13:17.298744+00:00,0.00158175
gg24,founder,han0110/hash-sig-agg,succinctlabs/network,succinctlabs/network,2025-10-21T17:13:17.360724+00:00,0.0023485
gg24,founder,corpus-core/colibri-stateless,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T17:13:17.403781+00:00,0.00081075
gg24,founder,axiom-crypto/axiom-api-cli,Lay3rLabs/WAVS,Lay3rLabs/WAVS,2025-10-21T17:13:17.464112+00:00,0.0019625
gg24,founder,keep-starknet-strange/poseidon-rs,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T17:13:17.651091+00:00,0.0009425
gg24,founder,evmts/guillotine,ritual-net/infernet-sdk,evmts/guillotine,2025-10-21T17:13:17.797350+00:00,0.00157825
gg24,founder,axiom-crypto/halo2-lib,edb-rs/edb,axiom-crypto/halo2-lib,2025-10-21T17:13:17.832628+00:00,0.001066
gg24,founder,migalabs/goteth,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T17:13:17.898803+00:00,0.0013245
gg24,founder,han0110/hash-sig-agg,openintentsframework/oif-solver,han0110/hash-sig-agg,2025-10-21T17:13:18.229037+00:00,0.0010665
gg24,founder,NethermindEth/juno,powdr-labs/powdr,NethermindEth/juno,2025-10-21T17:13:18.456929+00:00,0.00093825
gg24,founder,iggy-social/iggy-social-frontend,migalabs/armiarma,migalabs/armiarma,2025-10-21T17:13:18.473500+00:00,0.000815
gg24,founder,jolly-roger-eth/ethereum-indexer,rollup-fortress/uncensored,jolly-roger-eth/ethereum-indexer,2025-10-21T17:13:18.592820+00:00,0.00068675
gg24,founder,EspressoSystems/hyperplonk,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:13:18.646330+00:00,0.0023455
gg24,founder,orbitdb/orbitdb,shutter-network/rolling-shutter,orbitdb/orbitdb,2025-10-21T17:13:18.698356+00:00,0.00119475
gg24,founder,kamikazebr/owner-sync-safe,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T17:13:18.892958+00:00,0.000682
gg24,founder,AgnopraxLab/D2PFuzz,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:13:18.928064+00:00,0.00081525
gg24,founder,lambdaclass/rex,openintentsframework/oif-solver,lambdaclass/rex,2025-10-21T17:13:19.033059+00:00,0.00158175
gg24,founder,herumi/bls,lambdaclass/cairo_native,herumi/bls,2025-10-21T17:13:19.221403+00:00,0.00119175
gg24,founder,ChaosChain/trustless-agents-erc-ri,dewdrip/eth-mobile,ChaosChain/trustless-agents-erc-ri,2025-10-21T17:13:19.343931+00:00,0.00106875
gg24,founder,Consensys/gnark-crypto,migalabs/armiarma,Consensys/gnark-crypto,2025-10-21T17:13:19.539469+00:00,0.00069575
gg24,founder,qdrvm/qlean-mini,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T17:13:19.624957+00:00,0.00184025
gg24,founder,boundless-xyz/steel,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T17:13:19.968404+00:00,0.0010655
gg24,founder,orbitdb/orbitdb,Recon-Fuzz/recon-extension,orbitdb/orbitdb,2025-10-21T17:13:20.169091+00:00,0.00107325
gg24,founder,enscribexyz/enscribe,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T17:13:20.261814+00:00,0.00093675
gg24,founder,arkworks-rs/r1cs-std,DexKit/dexkit-monorepo,arkworks-rs/r1cs-std,2025-10-21T17:13:20.395571+00:00,0.0009405
gg24,founder,arkworks-rs/r1cs-std,Recon-Fuzz/recon-extension,arkworks-rs/r1cs-std,2025-10-21T17:13:20.486857+00:00,0.0010765
gg24,founder,PracticalParticle/Bloxchain-Protocol,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T17:13:20.688109+00:00,0.001210
gg24,founder,joshstevens19/rrelayer,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T17:13:20.802361+00:00,0.00132525
gg24,founder,easpulse/easpulse.com,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T17:13:20.885153+00:00,0.0012005
gg24,founder,powdr-labs/powdr,PracticalParticle/Bloxchain-Protocol,powdr-labs/powdr,2025-10-21T17:13:20.938031+00:00,0.0010765
gg24,founder,Verified-zkEVM/iris-lean,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T17:13:20.970248+00:00,0.000945
gg24,founder,Pier-Two/Lantern.Discv5,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T17:13:21.049333+00:00,0.00158525
gg24,founder,ChaosChain/trustless-agents-erc-ri,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T17:13:21.121899+00:00,0.00119575
gg24,founder,pcaversaccio/snekmate,sumitvekariya/sol2seq,pcaversaccio/snekmate,2025-10-21T17:13:21.170909+00:00,0.0006875
gg24,founder,arkworks-rs/algebra,taikoxyz/raiko,arkworks-rs/algebra,2025-10-21T17:13:21.212495+00:00,0.00107125
gg24,founder,stake-house/wagyu-key-gen,TobiWo/eth-duties,stake-house/wagyu-key-gen,2025-10-21T17:13:21.213148+00:00,0.001191
gg24,founder,0xPolygonHermez/zisk-eth-client,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:13:21.213707+00:00,0.000940
gg24,founder,BootNodeDev/intents-framework,shutter-network/rolling-shutter,BootNodeDev/intents-framework,2025-10-21T17:13:21.231410+00:00,0.00145125
gg24,founder,BuidlGuidl/buidlguidl-client,q9f/eth.rb,q9f/eth.rb,2025-10-21T17:13:21.247125+00:00,0.00119625
gg24,founder,Consensys/gnark-crypto,DefiLlama/DefiLlama-Adapters,Consensys/gnark-crypto,2025-10-21T17:13:21.372129+00:00,0.0008205
gg24,founder,ethereum/py_ecc,taikoxyz/taiko-mono,ethereum/py_ecc,2025-10-21T17:13:21.496617+00:00,0.001453
gg24,founder,iggy-social/iggy-social-frontend,NethermindEth/nine,NethermindEth/nine,2025-10-21T17:13:21.510796+00:00,0.001067
gg24,founder,EspressoSystems/jellyfish,NethermindEth/nine,EspressoSystems/jellyfish,2025-10-21T17:13:21.524665+00:00,0.00119375
gg24,founder,ithacaxyz/porto,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T17:13:21.594372+00:00,0.0009355
gg24,founder,NethermindEth/nine,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T17:13:21.913880+00:00,0.00080775
gg24,founder,anoma/arm-risc0,q9f/eth.rb,q9f/eth.rb,2025-10-21T17:13:22.310850+00:00,0.001067
gg24,founder,beaconlabs-io/muse,han0110/hash-sig-agg,han0110/hash-sig-agg,2025-10-21T17:13:22.364621+00:00,0.00080875
gg24,founder,dusk-network/Poseidon252,opensource-observer/oso,dusk-network/Poseidon252,2025-10-21T17:13:22.388929+00:00,0.0008075
gg24,founder,han0110/bench-hash-in-snark,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:13:22.402573+00:00,0.0010675
gg24,founder,openvm-org/stark-backend,risc0/zirgen,risc0/zirgen,2025-10-21T17:13:22.417786+00:00,0.00170425
gg24,founder,open-rpc/client-js,TaceoLabs/co-snarks,open-rpc/client-js,2025-10-21T17:13:22.472130+00:00,0.00119325
gg24,founder,EspressoSystems/hyperplonk,ritual-net/infernet-node,EspressoSystems/hyperplonk,2025-10-21T17:13:22.505802+00:00,0.000809
gg24,founder,OffchainLabs/stylus-sdk-rs,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T17:13:22.880465+00:00,0.001581
gg24,founder,axiom-crypto/snark-verifier,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:13:22.970399+00:00,0.00273025
gg24,founder,keep-starknet-strange/garaga,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T17:13:23.012529+00:00,0.00158525
gg24,founder,ritual-net/infernet-node,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:13:23.061037+00:00,0.000936
gg24,founder,blockblaz/zeam,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:13:23.151152+00:00,0.00094025
gg24,founder,ithacaxyz/account,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:13:23.190109+00:00,0.000809
gg24,founder,BuidlGuidl/buidlguidl-client,iden3/circomlib,iden3/circomlib,2025-10-21T17:13:23.370762+00:00,0.00094025
gg24,founder,attestantio/vouch,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T17:13:23.413497+00:00,0.0010635
gg24,founder,Verified-zkEVM/iris-lean,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T17:13:23.431179+00:00,0.00081475
gg24,founder,0xandee/noir-playground,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T17:13:23.457294+00:00,0.00081225
gg24,founder,DexKit/dexkit-monorepo,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T17:13:23.474746+00:00,0.00081075
gg24,founder,blockscout/blockscout,ChainSafe/bls,blockscout/blockscout,2025-10-21T17:13:23.489926+00:00,0.001707
gg24,founder,manojkgorle/brainfuckvm,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T17:13:23.550897+00:00,0.00132575
gg24,founder,anoma/arm-risc0,han0110/plonkish,han0110/plonkish,2025-10-21T17:13:23.988742+00:00,0.00080675
gg24,founder,succinctlabs/sp1,Verified-zkEVM/clean,succinctlabs/sp1,2025-10-21T17:13:24.217017+00:00,0.001227
gg24,founder,0xandee/noir-playground,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T17:13:24.419317+00:00,0.000941
gg24,founder,kamikazebr/owner-sync-safe,protofire/solhint,protofire/solhint,2025-10-21T17:13:24.452850+00:00,0.001064
gg24,founder,Commit-Boost/commit-boost-client,growthepie/gtp-backend,Commit-Boost/commit-boost-client,2025-10-21T17:13:24.508646+00:00,0.002095
gg24,founder,boundless-xyz/steel,succinctlabs/network,succinctlabs/network,2025-10-21T17:13:24.607804+00:00,0.0014545
gg24,founder,Jam516/BundleBear,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:13:24.651696+00:00,0.002378
gg24,founder,lambdaclass/lambdaworks,Markeljan/web3gpt,lambdaclass/lambdaworks,2025-10-21T17:13:24.783514+00:00,0.00068975
gg24,founder,simplito/elliptic-php,taikoxyz/raiko,simplito/elliptic-php,2025-10-21T17:13:25.082055+00:00,0.00133375
gg24,founder,lurk-lab/neptune-triton,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:13:25.135581+00:00,0.00119375
gg24,founder,dusk-network/Poseidon252,HorizenLabs/poseidon2,dusk-network/Poseidon252,2025-10-21T17:13:25.168243+00:00,0.00106275
gg24,founder,HorizenOfficial/ginger-lib,ponkila/HomestakerOS,HorizenOfficial/ginger-lib,2025-10-21T17:13:25.191996+00:00,0.00068525
gg24,founder,Pier-Two/Lantern.Discv5,q9f/eth.rb,q9f/eth.rb,2025-10-21T17:13:25.215977+00:00,0.001453
gg24,founder,deficollective/defiscan,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T17:13:25.301653+00:00,0.00119775
gg24,founder,ethaccount/SAManager,migalabs/armiarma,migalabs/armiarma,2025-10-21T17:13:25.328458+00:00,0.00068475
gg24,founder,otterscan/otterscan,rollup-fortress/uncensored,otterscan/otterscan,2025-10-21T17:13:25.519622+00:00,0.0011975
gg24,founder,circuitscan/circuitscan,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T17:13:25.594020+00:00,0.0008125
gg24,founder,BootNodeDev/intents-framework,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T17:13:25.664794+00:00,0.00106625
gg24,founder,ethlimo/dweb-proxy-api,otterscan/otterscan,otterscan/otterscan,2025-10-21T17:13:26.181246+00:00,0.001068
gg24,founder,DexKit/dexkit-monorepo,otterscan/otterscan,otterscan/otterscan,2025-10-21T17:13:26.365497+00:00,0.00081175
gg24,founder,circuitscan/circuitscan,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T17:13:26.513613+00:00,0.00131975
gg24,founder,keep-starknet-strange/garaga,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T17:13:26.544352+00:00,0.00171375
gg24,founder,HorizenLabs/poseidon2,NethermindEth/Forta-Agents,HorizenLabs/poseidon2,2025-10-21T17:13:26.587162+00:00,0.00119275
gg24,founder,beaconlabs-io/muse,holiman/goevmlab,holiman/goevmlab,2025-10-21T17:13:26.658844+00:00,0.0008065
gg24,founder,rollup-fortress/uncensored,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T17:13:26.913847+00:00,0.00209275
gg24,founder,otterscan/otterscan,Verified-zkEVM/ArkLib,otterscan/otterscan,2025-10-21T17:13:27.015547+00:00,0.0010685
gg24,founder,keep-starknet-strange/garaga,keep-starknet-strange/poseidon-rs,keep-starknet-strange/garaga,2025-10-21T17:13:27.197159+00:00,0.001073
gg24,founder,ethgas-developer/ethgas-preconf-commit-boost-module,Luganodes/Pectra-Batch-Contract,Luganodes/Pectra-Batch-Contract,2025-10-21T17:13:27.244650+00:00,0.0013325
gg24,founder,skalenetwork/libBLS,triplewz/poseidon,skalenetwork/libBLS,2025-10-21T17:13:27.262089+00:00,0.00120575
gg24,founder,Jam516/BundleBear,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:13:27.367552+00:00,0.0008115
gg24,founder,keep-starknet-strange/garaga,libp2p/libp2p,libp2p/libp2p,2025-10-21T17:13:27.391678+00:00,0.00120175
gg24,founder,migalabs/armiarma,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:13:27.413986+00:00,0.001200
gg24,founder,HorizenOfficial/ginger-lib,libp2p/libp2p,libp2p/libp2p,2025-10-21T17:13:27.478624+00:00,0.0011985
gg24,founder,EspressoSystems/hyperplonk,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T17:13:27.576419+00:00,0.0011915
gg24,founder,migalabs/armiarma,Pier-Two/Lantern.Discv5,migalabs/armiarma,2025-10-21T17:13:27.775432+00:00,0.00119975
gg24,founder,manojkgorle/brainfuckvm,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T17:13:27.927638+00:00,0.001196
gg24,founder,anoma/arm-risc0,iggy-social/iggy-social-frontend,anoma/arm-risc0,2025-10-21T17:13:28.044960+00:00,0.00106775
gg24,founder,ithacaxyz/account,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:13:28.405706+00:00,0.001192
gg24,founder,0xFacet/facet-node,axiom-crypto/openvm-reth-benchmark,axiom-crypto/openvm-reth-benchmark,2025-10-21T17:13:28.557383+00:00,0.00195775
gg24,founder,ithacaxyz/porto,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T17:13:28.603603+00:00,0.001061
gg24,founder,herumi/bls,matter-labs/solx,herumi/bls,2025-10-21T17:13:28.618879+00:00,0.00105875
gg24,founder,beaconlabs-io/muse,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T17:13:28.657354+00:00,0.00068425
gg24,founder,ithacaxyz/relay,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T17:13:28.680923+00:00,0.00135925
gg24,founder,dl-solarity/solidity-lib,risc0/zirgen,risc0/zirgen,2025-10-21T17:13:28.789242+00:00,0.00132025
gg24,founder,aestus-relay/mev-boost-relay,ritual-net/infernet-sdk,aestus-relay/mev-boost-relay,2025-10-21T17:13:28.804679+00:00,0.000814
gg24,founder,opensource-observer/oso,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T17:13:28.818289+00:00,0.00081025
gg24,founder,Jam516/BundleBear,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T17:13:28.967382+00:00,0.00157375
gg24,founder,HorizenOfficial/ginger-lib,jolly-roger-eth/ethereum-indexer,HorizenOfficial/ginger-lib,2025-10-21T17:13:29.029679+00:00,0.00196725
gg24,founder,arkworks-rs/algebra,Consensys/gnark-crypto,arkworks-rs/algebra,2025-10-21T17:13:29.041574+00:00,0.0017165
gg24,founder,TaceoLabs/co-snarks,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:13:29.226514+00:00,0.001581
gg24,founder,0xPolygonHermez/pil2-proofman,Elefria-Labs/evm-tools,0xPolygonHermez/pil2-proofman,2025-10-21T17:13:29.357718+00:00,0.00093725
gg24,founder,shazow/whatsabi,Verified-zkEVM/ArkLib,shazow/whatsabi,2025-10-21T17:13:29.410959+00:00,0.00110175
gg24,founder,ithacaxyz/relay,stake-house/wagyu-key-gen,ithacaxyz/relay,2025-10-21T17:13:29.438728+00:00,0.001703
gg24,founder,Commit-Boost/commit-boost-client,powdr-labs/powdr,Commit-Boost/commit-boost-client,2025-10-21T17:13:29.503963+00:00,0.00171075
gg24,founder,corpus-core/colibri-stateless,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T17:13:29.550225+00:00,0.00196175
gg24,founder,NethermindEth/sedge,tlsnotary/tlsn,NethermindEth/sedge,2025-10-21T17:13:29.563540+00:00,0.00119325
gg24,founder,boundless-xyz/steel,otterscan/otterscan,otterscan/otterscan,2025-10-21T17:13:29.722264+00:00,0.000812
gg24,founder,DefiLlama/chainlist,gattaca-com/helix,DefiLlama/chainlist,2025-10-21T17:13:29.938493+00:00,0.000804
gg24,founder,BuidlGuidl/buidlguidl-client,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T17:13:30.035098+00:00,0.00132675
gg24,founder,Elefria-Labs/evm-tools,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T17:13:30.182718+00:00,0.00106875
gg24,founder,axiom-crypto/halo2-lib,BootNodeDev/intents-framework,axiom-crypto/halo2-lib,2025-10-21T17:13:30.201197+00:00,0.00081025
gg24,founder,0xPolygonHermez/zisk,riscv/sail-riscv,0xPolygonHermez/zisk,2025-10-21T17:13:30.458139+00:00,0.00144675
gg24,founder,HorizenLabs/poseidon2,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T17:13:30.472607+00:00,0.00170975
gg24,founder,iden3/circomlib,succinctlabs/network,iden3/circomlib,2025-10-21T17:13:30.559957+00:00,0.00081325
gg24,founder,openintentsframework/oif-solver,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T17:13:30.651174+00:00,0.00068325
gg24,founder,growthepie/gtp-frontend,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:13:30.748388+00:00,0.00082225
gg24,founder,ithacaxyz/relay,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T17:13:30.963080+00:00,0.00106825
gg24,founder,axiom-crypto/snark-verifier,growthepie/gtp-dna,axiom-crypto/snark-verifier,2025-10-21T17:13:31.340822+00:00,0.00183225
gg24,founder,Consensys/gnark-crypto,Elefria-Labs/evm-tools,Consensys/gnark-crypto,2025-10-21T17:13:31.437178+00:00,0.00094675
gg24,founder,ConsenSysDiligence/sol-dbg,ephemery-testnet/ephemery-genesis,ConsenSysDiligence/sol-dbg,2025-10-21T17:13:31.707731+00:00,0.000556
gg24,founder,ingonyama-zk/poseidon-hash,sumitvekariya/sol2seq,ingonyama-zk/poseidon-hash,2025-10-21T17:13:31.730068+00:00,0.00094375
gg24,founder,flashbots/rbuilder,Verified-zkEVM/ArkLib,flashbots/rbuilder,2025-10-21T17:13:31.851781+00:00,0.000940
gg24,founder,ethlimo/dweb-proxy-api,succinctlabs/network,succinctlabs/network,2025-10-21T17:13:31.988610+00:00,0.0013265
gg24,founder,BuidlGuidl/buidlguidl-client,holiman/goevmlab,holiman/goevmlab,2025-10-21T17:13:32.088222+00:00,0.00132125
gg24,founder,0xMiden/miden-vm,ritual-net/infernet-node,0xMiden/miden-vm,2025-10-21T17:13:32.432146+00:00,0.000940
gg24,founder,beaconlabs-io/muse,herumi/bls,herumi/bls,2025-10-21T17:13:32.489939+00:00,0.0017015
gg24,founder,evmts/tevm-monorepo,lambdaclass/rex,evmts/tevm-monorepo,2025-10-21T17:13:32.555793+00:00,0.00081175
gg24,founder,evmts/tevm-monorepo,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:13:32.602573+00:00,0.00055575
gg24,founder,BuidlGuidl/buidlguidl-client,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T17:13:32.804285+00:00,0.0014485
gg24,founder,arkworks-rs/algebra,Plonky3/Plonky3,arkworks-rs/algebra,2025-10-21T17:13:33.163141+00:00,0.00119575
gg24,founder,Verified-zkEVM/VCV-io,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:13:33.277291+00:00,0.001068
gg24,founder,gattaca-com/helix,herumi/mcl,herumi/mcl,2025-10-21T17:13:33.515826+00:00,0.00106025
gg24,founder,ethereum-attestation-service/eas-contracts,ithacaxyz/relay,ethereum-attestation-service/eas-contracts,2025-10-21T17:13:33.598864+00:00,0.001195
gg24,founder,keep-starknet-strange/garaga,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T17:13:33.678238+00:00,0.00119875
gg24,founder,manojkgorle/brainfuckvm,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T17:13:33.712096+00:00,0.0011975
gg24,founder,evmts/guillotine,han0110/bench-hash-in-snark,evmts/guillotine,2025-10-21T17:13:33.764819+00:00,0.001833
gg24,founder,DexKit/dexkit-monorepo,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T17:13:33.893431+00:00,0.00132275
gg24,founder,0xPolygonHermez/pil2-proofman,HorizenOfficial/ginger-lib,0xPolygonHermez/pil2-proofman,2025-10-21T17:13:34.041064+00:00,0.00158075
gg24,founder,joshstevens19/rrelayer,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:13:34.051981+00:00,0.001070
gg24,founder,0xandee/noir-playground,han0110/hash-sig-agg,0xandee/noir-playground,2025-10-21T17:13:34.068155+00:00,0.000809
gg24,founder,b-wagn/hash-sig,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T17:13:34.149338+00:00,0.00132575
gg24,founder,arnaucube/poseidon-rs,Blobscan/blobscan,arnaucube/poseidon-rs,2025-10-21T17:13:34.439589+00:00,0.001576
gg24,founder,PolyhedraZK/Expander,ProjectZKM/zkm-prover,PolyhedraZK/Expander,2025-10-21T17:13:34.502240+00:00,0.001196
gg24,founder,pcaversaccio/snekmate,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:13:34.577530+00:00,0.00132725
gg24,founder,Blobscan/blobscan,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T17:13:34.842517+00:00,0.0013235
gg24,founder,flashbots/relay-specs,libp2p/libp2p,libp2p/libp2p,2025-10-21T17:13:34.852236+00:00,0.00221925
gg24,founder,lambdaclass/ethrex,Raiders0786/digibastion,lambdaclass/ethrex,2025-10-21T17:13:34.940141+00:00,0.001076
gg24,founder,0xFacet/facet-node,han0110/plonkish,han0110/plonkish,2025-10-21T17:13:34.951107+00:00,0.00080275
gg24,founder,succinctlabs/network,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T17:13:35.169859+00:00,0.0022185
gg24,founder,Certora/CertoraProver,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T17:13:35.238943+00:00,0.00119975
gg24,founder,dewdrip/eth-mobile,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T17:13:35.248826+00:00,0.00093725
gg24,founder,dappnode/DAppNode,protofire/solhint,protofire/solhint,2025-10-21T17:13:35.410276+00:00,0.00080875
gg24,founder,ritual-net/infernet-node,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:13:35.464827+00:00,0.000684
gg24,founder,EOA-Blockchain-Labs/ethereumonarm,han0110/bench-hash-in-snark,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:13:35.672287+00:00,0.00094075
gg24,founder,pawurb/mevlog-rs,rollup-fortress/uncensored,pawurb/mevlog-rs,2025-10-21T17:13:35.764671+00:00,0.00081125
gg24,founder,ethlimo/dweb-proxy-api,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:13:35.853087+00:00,0.00157925
gg24,founder,lambdaclass/ethrex,lurk-lab/neptune-triton,lambdaclass/ethrex,2025-10-21T17:13:35.876622+00:00,0.00132575
gg24,founder,EOA-Blockchain-Labs/ethereumonarm,HorizenOfficial/ginger-lib,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:13:35.920331+00:00,0.0013275
gg24,founder,Certora/CertoraProver,protofire/solhint,protofire/solhint,2025-10-21T17:13:36.038665+00:00,0.00132775
gg24,founder,ChaosChain/trustless-agents-erc-ri,growthepie/gtp-backend,ChaosChain/trustless-agents-erc-ri,2025-10-21T17:13:36.126939+00:00,0.00081675
gg24,founder,ephemery-testnet/ephemery-genesis,ethaccount/SAManager,ephemery-testnet/ephemery-genesis,2025-10-21T17:13:36.170129+00:00,0.00132125
gg24,founder,anoma/arm-risc0,coincashew/EthPillar,coincashew/EthPillar,2025-10-21T17:13:36.182185+00:00,0.0008125
gg24,founder,EOA-Blockchain-Labs/ethereumonarm,migalabs/armiarma,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:13:36.359467+00:00,0.001457
gg24,founder,ethstaker/eth-docker,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:13:36.388346+00:00,0.00093675
gg24,founder,DefiLlama/DefiLlama-Adapters,lambdaclass/cairo_native,DefiLlama/DefiLlama-Adapters,2025-10-21T17:13:36.397680+00:00,0.00145325
gg24,founder,growthepie/gtp-backend,migalabs/goteth,migalabs/goteth,2025-10-21T17:13:36.506035+00:00,0.0011975
gg24,founder,dappnode/DAppNode,riscv/sail-riscv,dappnode/DAppNode,2025-10-21T17:13:36.599798+00:00,0.00131975
gg24,founder,blockblaz/zeam,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T17:13:36.690988+00:00,0.00106725
