competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,OpenZeppelin/openzeppelin-relayer,axiom-crypto/axiom-api-cli,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:35:36.349509+00:00,0.0009255
gg24,dev,risc0/zirgen,PolyhedraZK/Expander,risc0/zirgen,2025-10-21T18:35:36.353263+00:00,0.00131075
gg24,meta,risc0/zirgen,PolyhedraZK/Expander,risc0/zirgen,2025-10-21T18:35:36.367135+00:00,0.001436
gg24,meta,swiss-knife-xyz/swiss-knife,valida-xyz/valida,swiss-knife-xyz/swiss-knife,2025-10-21T18:35:36.590659+00:00,0.001438
gg24,founder,q9f/eth.rb,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T18:35:36.670471+00:00,0.001182
gg24,dev,q9f/eth.rb,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T18:35:36.726735+00:00,0.0010545
gg24,founder,serenita-org/vero,Jam516/BundleBear,serenita-org/vero,2025-10-21T18:35:36.775090+00:00,0.00079575
gg24,meta,0xMiden/miden-vm,Raiders0786/digibastion,0xMiden/miden-vm,2025-10-21T18:35:37.041053+00:00,0.000930
gg24,dev,arkworks-rs/algebra,simplito/elliptic-php,arkworks-rs/algebra,2025-10-21T18:35:37.057542+00:00,0.0017005
gg24,founder,OpenZeppelin/openzeppelin-relayer,axiom-crypto/axiom-api-cli,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:35:37.077713+00:00,0.000925
gg24,meta,PolyhedraZK/Expander,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:35:37.125346+00:00,0.00079725
gg24,senior-dev,swiss-knife-xyz/swiss-knife,valida-xyz/valida,swiss-knife-xyz/swiss-knife,2025-10-21T18:35:37.225930+00:00,0.00156875
gg24,builder,serenita-org/vero,Jam516/BundleBear,serenita-org/vero,2025-10-21T18:35:37.296258+00:00,0.00092175
gg24,dev,serenita-org/vero,Jam516/BundleBear,serenita-org/vero,2025-10-21T18:35:37.341651+00:00,0.00092425
gg24,founder,stake-house/wagyu-key-gen,qdrvm/qlean-mini,stake-house/wagyu-key-gen,2025-10-21T18:35:37.627106+00:00,0.0005375
gg24,ethereum-dev,serenita-org/vero,Jam516/BundleBear,serenita-org/vero,2025-10-21T18:35:37.702777+00:00,0.00079575
gg24,founder,Consensys/gnark-crypto,Verified-zkEVM/iris-lean,Consensys/gnark-crypto,2025-10-21T18:35:37.708392+00:00,0.000810
gg24,meta,dewdrip/eth-mobile,AgnopraxLab/D2PFuzz,AgnopraxLab/D2PFuzz,2025-10-21T18:35:37.994395+00:00,0.00105075
gg24,senior-dev,iden3/go-iden3-crypto,0xPolygonHermez/pil2-proofman,iden3/go-iden3-crypto,2025-10-21T18:35:38.080982+00:00,0.0008025
gg24,meta,ritual-net/infernet-node,Raiders0786/digibastion,ritual-net/infernet-node,2025-10-21T18:35:38.173336+00:00,0.001444
gg24,senior-dev,q9f/eth.rb,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T18:35:38.342122+00:00,0.0014385
gg24,builder,q9f/eth.rb,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T18:35:38.553181+00:00,0.001436
gg24,senior-dev,arkworks-rs/algebra,simplito/elliptic-php,arkworks-rs/algebra,2025-10-21T18:35:38.623249+00:00,0.0017005
gg24,founder,wighawag/clones-with-immutable-args,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T18:35:38.640352+00:00,0.00118075
gg24,ethereum-dev,flashbots/mev-boost-relay,stake-house/eth-wizard,flashbots/mev-boost-relay,2025-10-21T18:35:38.709500+00:00,0.002333
gg24,dev,lambdaclass/lambdaworks,supranational/blst,supranational/blst,2025-10-21T18:35:38.719442+00:00,0.0006765
gg24,builder,Consensys/gnark-crypto,Verified-zkEVM/iris-lean,Consensys/gnark-crypto,2025-10-21T18:35:38.776132+00:00,0.00068
gg24,senior-dev,dewdrip/eth-mobile,AgnopraxLab/D2PFuzz,dewdrip/eth-mobile,2025-10-21T18:35:39.292615+00:00,0.0022055
gg24,ethereum-dev,q9f/eth.rb,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T18:35:39.320966+00:00,0.001566
gg24,dev,Consensys/gnark-crypto,Verified-zkEVM/iris-lean,Consensys/gnark-crypto,2025-10-21T18:35:39.447962+00:00,0.0010665
gg24,founder,iden3/go-iden3-crypto,0xPolygonHermez/pil2-proofman,iden3/go-iden3-crypto,2025-10-21T18:35:39.463969+00:00,0.001186
gg24,dev,evmts/guillotine,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:35:39.474320+00:00,0.00130925
gg24,ethereum-dev,risc0/zirgen,PolyhedraZK/Expander,risc0/zirgen,2025-10-21T18:35:39.761392+00:00,0.00156625
gg24,builder,wighawag/clones-with-immutable-args,EspressoSystems/jellyfish,wighawag/clones-with-immutable-args,2025-10-21T18:35:39.811076+00:00,0.00117875
gg24,builder,Verified-zkEVM/clean,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:35:39.881218+00:00,0.00130525
gg24,founder,Verified-zkEVM/clean,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:35:39.942509+00:00,0.00130725
gg24,ethereum-dev,Verified-zkEVM/clean,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:35:40.025023+00:00,0.00181925
gg24,founder,evmts/guillotine,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:35:40.175762+00:00,0.00143875
gg24,builder,arkworks-rs/algebra,simplito/elliptic-php,arkworks-rs/algebra,2025-10-21T18:35:40.275810+00:00,0.001954
gg24,builder,ritual-net/infernet-node,Raiders0786/digibastion,Raiders0786/digibastion,2025-10-21T18:35:40.375134+00:00,0.00170025
gg24,founder,ingonyama-zk/poseidon-hash,Blobscan/blobscan,ingonyama-zk/poseidon-hash,2025-10-21T18:35:40.401185+00:00,0.00207975
gg24,meta,arkworks-rs/algebra,simplito/elliptic-php,arkworks-rs/algebra,2025-10-21T18:35:40.430825+00:00,0.00208175
gg24,builder,iden3/go-iden3-crypto,0xPolygonHermez/pil2-proofman,iden3/go-iden3-crypto,2025-10-21T18:35:40.437668+00:00,0.001056
gg24,founder,NethermindEth/juno,OffchainLabs/stylus-sdk-rs,NethermindEth/juno,2025-10-21T18:35:40.559096+00:00,0.0018205
gg24,meta,Consensys/gnark-crypto,Verified-zkEVM/iris-lean,Consensys/gnark-crypto,2025-10-21T18:35:40.564114+00:00,0.00119175
gg24,ethereum-dev,swiss-knife-xyz/swiss-knife,valida-xyz/valida,swiss-knife-xyz/swiss-knife,2025-10-21T18:35:40.576502+00:00,0.00156825
gg24,dev,swiss-knife-xyz/swiss-knife,valida-xyz/valida,swiss-knife-xyz/swiss-knife,2025-10-21T18:35:40.639431+00:00,0.00208075
gg24,dev,PolyhedraZK/Expander,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:35:40.762785+00:00,0.001568
gg24,senior-dev,evmts/guillotine,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:35:40.958001+00:00,0.00169325
gg24,meta,evmts/guillotine,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:35:41.223169+00:00,0.0009225
gg24,builder,risc0/zirgen,PolyhedraZK/Expander,risc0/zirgen,2025-10-21T18:35:41.286133+00:00,0.00169225
gg24,senior-dev,Consensys/gnark-crypto,Verified-zkEVM/iris-lean,Consensys/gnark-crypto,2025-10-21T18:35:41.300187+00:00,0.0010665
gg24,meta,q9f/eth.rb,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T18:35:41.341173+00:00,0.00169175
gg24,dev,wighawag/clones-with-immutable-args,EspressoSystems/jellyfish,wighawag/clones-with-immutable-args,2025-10-21T18:35:41.515360+00:00,0.00233325
gg24,meta,serenita-org/vero,Jam516/BundleBear,serenita-org/vero,2025-10-21T18:35:41.631192+00:00,0.0016895
gg24,senior-dev,serenita-org/vero,Jam516/BundleBear,serenita-org/vero,2025-10-21T18:35:41.937785+00:00,0.00156425
gg24,ethereum-dev,Consensys/gnark-crypto,Verified-zkEVM/iris-lean,Consensys/gnark-crypto,2025-10-21T18:35:42.128965+00:00,0.001450
gg24,senior-dev,wighawag/clones-with-immutable-args,EspressoSystems/jellyfish,wighawag/clones-with-immutable-args,2025-10-21T18:35:42.291472+00:00,0.00130925
gg24,builder,NethermindEth/juno,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T18:35:42.369019+00:00,0.0015625
gg24,senior-dev,stake-house/wagyu-key-gen,qdrvm/qlean-mini,stake-house/wagyu-key-gen,2025-10-21T18:35:42.501382+00:00,0.001050
gg24,meta,Cyfrin/aderyn,shamatar/poseidon_hash,Cyfrin/aderyn,2025-10-21T18:35:42.687405+00:00,0.00079275
gg24,dev,iden3/go-iden3-crypto,0xPolygonHermez/pil2-proofman,iden3/go-iden3-crypto,2025-10-21T18:35:42.742971+00:00,0.0013145
gg24,meta,stake-house/wagyu-key-gen,qdrvm/qlean-mini,stake-house/wagyu-key-gen,2025-10-21T18:35:42.794950+00:00,0.00117525
gg24,builder,PolyhedraZK/Expander,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:35:43.009490+00:00,0.0018215
gg24,senior-dev,ponkila/HomestakerOS,attestantio/dirk,attestantio/dirk,2025-10-21T18:35:43.028178+00:00,0.00105175
gg24,founder,PolyhedraZK/Expander,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:35:43.095471+00:00,0.0016955
gg24,ethereum-dev,lambdaclass/lambdaworks,supranational/blst,supranational/blst,2025-10-21T18:35:43.140159+00:00,0.001314
gg24,senior-dev,risc0/zirgen,PolyhedraZK/Expander,risc0/zirgen,2025-10-21T18:35:43.152289+00:00,0.00233475
gg24,ethereum-dev,evmts/guillotine,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:35:43.221869+00:00,0.00156475
gg24,meta,iden3/snarkjs,herumi/mcl,iden3/snarkjs,2025-10-21T18:35:43.491470+00:00,0.002328
gg24,meta,NethermindEth/juno,OffchainLabs/stylus-sdk-rs,NethermindEth/juno,2025-10-21T18:35:43.815955+00:00,0.00169025
gg24,senior-dev,indutny/elliptic,attestantio/vouch,indutny/elliptic,2025-10-21T18:35:43.885825+00:00,0.0006665
gg24,dev,stake-house/wagyu-key-gen,qdrvm/qlean-mini,stake-house/wagyu-key-gen,2025-10-21T18:35:43.945452+00:00,0.000794
gg24,meta,openlabelsinitiative/OLI,BuidlGuidl/buidlguidl-client,openlabelsinitiative/OLI,2025-10-21T18:35:44.039052+00:00,0.001051
gg24,ethereum-dev,PolyhedraZK/Expander,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T18:35:44.184641+00:00,0.0022075
gg24,meta,ponkila/HomestakerOS,attestantio/dirk,attestantio/dirk,2025-10-21T18:35:44.267551+00:00,0.001177
gg24,builder,ponkila/HomestakerOS,attestantio/dirk,attestantio/dirk,2025-10-21T18:35:44.316482+00:00,0.00104925
gg24,founder,Cyfrin/aderyn,shamatar/poseidon_hash,Cyfrin/aderyn,2025-10-21T18:35:44.407138+00:00,0.000667
gg24,ethereum-dev,stake-house/wagyu-key-gen,qdrvm/qlean-mini,stake-house/wagyu-key-gen,2025-10-21T18:35:44.460379+00:00,0.0013055
gg24,ethereum-dev,ponkila/HomestakerOS,attestantio/dirk,attestantio/dirk,2025-10-21T18:35:44.463570+00:00,0.00130725
gg24,senior-dev,Cyfrin/aderyn,shamatar/poseidon_hash,Cyfrin/aderyn,2025-10-21T18:35:44.619226+00:00,0.0009235
gg24,founder,TrueBlocks/trueblocks-core,q9f/eth.rb,TrueBlocks/trueblocks-core,2025-10-21T18:35:44.635318+00:00,0.0009245
gg24,meta,iden3/go-iden3-crypto,0xPolygonHermez/pil2-proofman,iden3/go-iden3-crypto,2025-10-21T18:35:44.793496+00:00,0.00156775
gg24,meta,TrueBlocks/trueblocks-core,q9f/eth.rb,TrueBlocks/trueblocks-core,2025-10-21T18:35:45.020712+00:00,0.00105025
gg24,builder,DefiLlama/chainlist,ithacaxyz/porto,DefiLlama/chainlist,2025-10-21T18:35:45.178627+00:00,0.00066325
gg24,dev,ponkila/HomestakerOS,attestantio/dirk,attestantio/dirk,2025-10-21T18:35:45.279587+00:00,0.00130775
gg24,builder,openlabelsinitiative/OLI,BuidlGuidl/buidlguidl-client,openlabelsinitiative/OLI,2025-10-21T18:35:45.314883+00:00,0.00105125
gg24,founder,openlabelsinitiative/OLI,BuidlGuidl/buidlguidl-client,openlabelsinitiative/OLI,2025-10-21T18:35:45.388255+00:00,0.00130925
gg24,builder,Cyfrin/aderyn,shamatar/poseidon_hash,Cyfrin/aderyn,2025-10-21T18:35:45.428374+00:00,0.001177
gg24,meta,lambdaclass/lambdaworks,supranational/blst,supranational/blst,2025-10-21T18:35:45.444789+00:00,0.00131375
gg24,founder,iden3/snarkjs,herumi/mcl,iden3/snarkjs,2025-10-21T18:35:45.453149+00:00,0.00156225
gg24,ethereum-dev,OpenZeppelin/openzeppelin-relayer,axiom-crypto/axiom-api-cli,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:35:45.587275+00:00,0.000925
gg24,dev,openlabelsinitiative/OLI,BuidlGuidl/buidlguidl-client,openlabelsinitiative/OLI,2025-10-21T18:35:45.773758+00:00,0.00118175
gg24,senior-dev,DefiLlama/chainlist,ithacaxyz/porto,DefiLlama/chainlist,2025-10-21T18:35:45.780766+00:00,0.00079375
gg24,founder,herumi/bls,blockblaz/zeam,herumi/bls,2025-10-21T18:35:45.797441+00:00,0.0005345
gg24,dev,risc0/RustCrypto-elliptic-curves,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:35:46.154276+00:00,0.0011885
gg24,dev,NethermindEth/juno,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T18:35:46.499278+00:00,0.001949
gg24,builder,lambdaclass/lambdaworks,supranational/blst,supranational/blst,2025-10-21T18:35:46.525255+00:00,0.001570
gg24,meta,wighawag/clones-with-immutable-args,EspressoSystems/jellyfish,wighawag/clones-with-immutable-args,2025-10-21T18:35:46.751325+00:00,0.0022025
gg24,meta,shutter-network/rolling-shutter,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T18:35:46.876169+00:00,0.001311
gg24,dev,indutny/elliptic,attestantio/vouch,indutny/elliptic,2025-10-21T18:35:47.089034+00:00,0.0009225
gg24,senior-dev,shutter-network/rolling-shutter,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T18:35:47.191241+00:00,0.00144175
gg24,dev,TrueBlocks/trueblocks-core,q9f/eth.rb,TrueBlocks/trueblocks-core,2025-10-21T18:35:47.204089+00:00,0.001181
gg24,builder,indutny/elliptic,attestantio/vouch,indutny/elliptic,2025-10-21T18:35:47.226148+00:00,0.000792
gg24,senior-dev,OffchainLabs/stylus-sdk-rs,enscribexyz/enscribe,OffchainLabs/stylus-sdk-rs,2025-10-21T18:35:47.286252+00:00,0.0007955
gg24,dev,OffchainLabs/stylus-sdk-rs,enscribexyz/enscribe,OffchainLabs/stylus-sdk-rs,2025-10-21T18:35:47.419322+00:00,0.0005395
gg24,ethereum-dev,Cyfrin/aderyn,shamatar/poseidon_hash,Cyfrin/aderyn,2025-10-21T18:35:47.493387+00:00,0.001435
gg24,ethereum-dev,iden3/go-iden3-crypto,0xPolygonHermez/pil2-proofman,iden3/go-iden3-crypto,2025-10-21T18:35:47.497102+00:00,0.001186
gg24,builder,iden3/snarkjs,herumi/mcl,iden3/snarkjs,2025-10-21T18:35:47.534971+00:00,0.00194425
gg24,ethereum-dev,herumi/bls,blockblaz/zeam,herumi/bls,2025-10-21T18:35:47.547358+00:00,0.0007905
gg24,builder,shutter-network/rolling-shutter,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T18:35:47.609284+00:00,0.00105525
gg24,builder,stake-house/wagyu-key-gen,qdrvm/qlean-mini,stake-house/wagyu-key-gen,2025-10-21T18:35:47.668165+00:00,0.0016875
gg24,ethereum-dev,TrueBlocks/trueblocks-core,q9f/eth.rb,TrueBlocks/trueblocks-core,2025-10-21T18:35:47.799342+00:00,0.0011805
gg24,meta,DefiLlama/chainlist,ithacaxyz/porto,DefiLlama/chainlist,2025-10-21T18:35:47.848635+00:00,0.000791
gg24,founder,risc0/zirgen,PolyhedraZK/Expander,risc0/zirgen,2025-10-21T18:35:47.870231+00:00,0.00233425
gg24,dev,herumi/bls,blockblaz/zeam,herumi/bls,2025-10-21T18:35:47.921614+00:00,0.001175
gg24,senior-dev,lambdaclass/lambdaworks,supranational/blst,supranational/blst,2025-10-21T18:35:47.943601+00:00,0.0020845
gg24,senior-dev,ethstaker/eth-docker,riscv/sail-riscv,ethstaker/eth-docker,2025-10-21T18:35:48.103640+00:00,0.001052
gg24,founder,keep-starknet-strange/garaga,Elefria-Labs/evm-tools,keep-starknet-strange/garaga,2025-10-21T18:35:48.160809+00:00,0.00080075
gg24,founder,DefiLlama/chainlist,ithacaxyz/porto,DefiLlama/chainlist,2025-10-21T18:35:48.238109+00:00,0.00104925
gg24,senior-dev,openlabelsinitiative/OLI,BuidlGuidl/buidlguidl-client,openlabelsinitiative/OLI,2025-10-21T18:35:48.266313+00:00,0.00143775
gg24,meta,indutny/elliptic,attestantio/vouch,indutny/elliptic,2025-10-21T18:35:48.304695+00:00,0.00104775
gg24,ethereum-dev,NethermindEth/juno,OffchainLabs/stylus-sdk-rs,NethermindEth/juno,2025-10-21T18:35:48.407396+00:00,0.0024605
gg24,builder,herumi/bls,blockblaz/zeam,herumi/bls,2025-10-21T18:35:48.472210+00:00,0.0009165
gg24,meta,herumi/bls,blockblaz/zeam,herumi/bls,2025-10-21T18:35:48.565322+00:00,0.00104425
gg24,builder,ethstaker/eth-docker,riscv/sail-riscv,ethstaker/eth-docker,2025-10-21T18:35:48.575984+00:00,0.0009215
gg24,founder,ethstaker/eth-docker,riscv/sail-riscv,ethstaker/eth-docker,2025-10-21T18:35:48.627366+00:00,0.0011795
gg24,ethereum-dev,wighawag/clones-with-immutable-args,EspressoSystems/jellyfish,wighawag/clones-with-immutable-args,2025-10-21T18:35:48.996964+00:00,0.00233275
gg24,ethereum-dev,openlabelsinitiative/OLI,BuidlGuidl/buidlguidl-client,BuidlGuidl/buidlguidl-client,2025-10-21T18:35:49.106296+00:00,0.00156525
gg24,builder,evmts/guillotine,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:35:49.170808+00:00,0.00245875
gg24,ethereum-dev,shutter-network/rolling-shutter,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T18:35:49.321834+00:00,0.00156925
gg24,builder,OffchainLabs/stylus-sdk-rs,enscribexyz/enscribe,OffchainLabs/stylus-sdk-rs,2025-10-21T18:35:49.360025+00:00,0.000793
gg24,dev,shutter-network/rolling-shutter,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T18:35:49.457402+00:00,0.00182575
gg24,ethereum-dev,iden3/snarkjs,herumi/mcl,iden3/snarkjs,2025-10-21T18:35:49.642683+00:00,0.00220225
gg24,senior-dev,TrueBlocks/trueblocks-core,q9f/eth.rb,TrueBlocks/trueblocks-core,2025-10-21T18:35:49.896938+00:00,0.001693
gg24,founder,growthepie/gtp-dna,migalabs/goteth,migalabs/goteth,2025-10-21T18:35:49.992615+00:00,0.00079875
gg24,ethereum-dev,growthepie/gtp-dna,migalabs/goteth,migalabs/goteth,2025-10-21T18:35:50.008493+00:00,0.00067075
gg24,senior-dev,growthepie/gtp-dna,migalabs/goteth,migalabs/goteth,2025-10-21T18:35:50.076084+00:00,0.00079925
gg24,meta,ReamLabs/ream,keep-starknet-strange/garaga,ReamLabs/ream,2025-10-21T18:35:50.162563+00:00,0.00105425
gg24,meta,keep-starknet-strange/garaga,Elefria-Labs/evm-tools,keep-starknet-strange/garaga,2025-10-21T18:35:50.364152+00:00,0.0010545
gg24,ethereum-dev,risc0/RustCrypto-elliptic-curves,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:35:50.871568+00:00,0.001060
gg24,founder,indutny/elliptic,attestantio/vouch,indutny/elliptic,2025-10-21T18:35:51.267677+00:00,0.001562
gg24,builder,lambdaclass/lambdaworks,attestantio/dirk,lambdaclass/lambdaworks,2025-10-21T18:35:51.407372+00:00,0.00092775
gg24,ethereum-dev,ReamLabs/ream,keep-starknet-strange/garaga,ReamLabs/ream,2025-10-21T18:35:51.427348+00:00,0.0011845
gg24,builder,TrueBlocks/trueblocks-core,q9f/eth.rb,TrueBlocks/trueblocks-core,2025-10-21T18:35:51.534556+00:00,0.0018185
gg24,meta,growthepie/gtp-dna,migalabs/goteth,migalabs/goteth,2025-10-21T18:35:51.624932+00:00,0.0007965
gg24,dev,iden3/snarkjs,herumi/mcl,herumi/mcl,2025-10-21T18:35:51.686056+00:00,0.00233075
gg24,meta,OffchainLabs/stylus-sdk-rs,enscribexyz/enscribe,OffchainLabs/stylus-sdk-rs,2025-10-21T18:35:51.744834+00:00,0.00092075
gg24,ethereum-dev,ethstaker/eth-docker,riscv/sail-riscv,ethstaker/eth-docker,2025-10-21T18:35:51.967662+00:00,0.0010515
gg24,dev,lambdaclass/lambdaworks,Commit-Boost/commit-boost-client,lambdaclass/lambdaworks,2025-10-21T18:35:52.002535+00:00,0.00144825
gg24,founder,arkworks-rs/algebra,simplito/elliptic-php,arkworks-rs/algebra,2025-10-21T18:35:52.006027+00:00,0.001444
gg24,dev,lambdaclass/lambdaworks,attestantio/dirk,lambdaclass/lambdaworks,2025-10-21T18:35:52.377611+00:00,0.00093025
gg24,dev,BootNodeDev/intents-framework,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:35:52.636561+00:00,0.00079875
gg24,dev,DefiLlama/chainlist,ithacaxyz/porto,DefiLlama/chainlist,2025-10-21T18:35:52.697236+00:00,0.00130575
gg24,builder,growthepie/gtp-dna,migalabs/goteth,migalabs/goteth,2025-10-21T18:35:52.784610+00:00,0.00105275
gg24,senior-dev,keep-starknet-strange/garaga,Elefria-Labs/evm-tools,keep-starknet-strange/garaga,2025-10-21T18:35:52.788021+00:00,0.00131325
gg24,builder,evmts/tevm-monorepo,stake-house/eth-wizard,evmts/tevm-monorepo,2025-10-21T18:35:52.849401+00:00,0.0010515
gg24,dev,Cyfrin/aderyn,shamatar/poseidon_hash,Cyfrin/aderyn,2025-10-21T18:35:52.853131+00:00,0.0020755
gg24,senior-dev,iden3/snarkjs,herumi/mcl,iden3/snarkjs,2025-10-21T18:35:52.974519+00:00,0.00284275
gg24,dev,keep-starknet-strange/garaga,Elefria-Labs/evm-tools,keep-starknet-strange/garaga,2025-10-21T18:35:53.215772+00:00,0.00118525
gg24,senior-dev,NethermindEth/juno,OffchainLabs/stylus-sdk-rs,NethermindEth/juno,2025-10-21T18:35:53.232241+00:00,0.001821
gg24,ethereum-dev,openvm-org/stark-backend,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T18:35:53.281299+00:00,0.000924
gg24,ethereum-dev,OffchainLabs/stylus-sdk-rs,enscribexyz/enscribe,OffchainLabs/stylus-sdk-rs,2025-10-21T18:35:53.296803+00:00,0.001307
gg24,meta,ethstaker/eth-docker,riscv/sail-riscv,ethstaker/eth-docker,2025-10-21T18:35:53.335606+00:00,0.00117725
gg24,builder,risc0/RustCrypto-elliptic-curves,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:35:53.384245+00:00,0.001570
gg24,meta,openvm-org/stark-backend,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T18:35:53.439841+00:00,0.00104975
gg24,founder,lambdaclass/lambdaworks,attestantio/dirk,lambdaclass/lambdaworks,2025-10-21T18:35:53.475891+00:00,0.00118575
gg24,founder,BootNodeDev/intents-framework,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:35:53.495861+00:00,0.00105425
gg24,senior-dev,ReamLabs/ream,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T18:35:53.510758+00:00,0.001313
gg24,ethereum-dev,indutny/elliptic,attestantio/vouch,indutny/elliptic,2025-10-21T18:35:53.536580+00:00,0.001306
gg24,senior-dev,risc0/RustCrypto-elliptic-curves,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T18:35:53.633390+00:00,0.0014445
gg24,dev,succinctlabs/sp1,Rocket-Rescue-Node/rescue-ui,succinctlabs/sp1,2025-10-21T18:35:53.710413+00:00,0.00080125
gg24,ethereum-dev,BootNodeDev/intents-framework,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:35:53.858543+00:00,0.00131025
gg24,senior-dev,evmts/tevm-monorepo,stake-house/eth-wizard,evmts/tevm-monorepo,2025-10-21T18:35:53.948141+00:00,0.001182
gg24,dev,ethstaker/eth-docker,riscv/sail-riscv,ethstaker/eth-docker,2025-10-21T18:35:53.989851+00:00,0.001820
gg24,senior-dev,herumi/bls,blockblaz/zeam,herumi/bls,2025-10-21T18:35:54.110515+00:00,0.001175
gg24,founder,evmts/tevm-monorepo,stake-house/eth-wizard,evmts/tevm-monorepo,2025-10-21T18:35:54.125728+00:00,0.0013095
gg24,senior-dev,BootNodeDev/intents-framework,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:35:54.140378+00:00,0.00105475
gg24,dev,openvm-org/stark-backend,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T18:35:54.153922+00:00,0.0009245
gg24,ethereum-dev,succinctlabs/sp1,Rocket-Rescue-Node/rescue-ui,succinctlabs/sp1,2025-10-21T18:35:54.181222+00:00,0.00092875
gg24,meta,BootNodeDev/intents-framework,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:35:54.241953+00:00,0.001052
gg24,meta,TaceoLabs/co-snarks,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:35:54.274400+00:00,0.000958
gg24,builder,ReamLabs/ream,keep-starknet-strange/garaga,ReamLabs/ream,2025-10-21T18:35:54.392504+00:00,0.0015665
gg24,meta,easpulse/easpulse.com,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T18:35:54.459763+00:00,0.00067
gg24,dev,easpulse/easpulse.com,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T18:35:54.506339+00:00,0.00067275
gg24,founder,shutter-network/rolling-shutter,lambdaclass/cairo_native,shutter-network/rolling-shutter,2025-10-21T18:35:54.509920+00:00,0.00182525
gg24,senior-dev,succinctlabs/sp1,Rocket-Rescue-Node/rescue-ui,succinctlabs/sp1,2025-10-21T18:35:54.718846+00:00,0.00080125
gg24,ethereum-dev,DefiLlama/chainlist,ithacaxyz/porto,DefiLlama/chainlist,2025-10-21T18:35:54.726519+00:00,0.00181725
gg24,ethereum-dev,keep-starknet-strange/garaga,Elefria-Labs/evm-tools,keep-starknet-strange/garaga,2025-10-21T18:35:54.767730+00:00,0.00156875
gg24,meta,TrueBlocks/trueblocks-core,ChaosChain/trustless-agents-erc-ri,TrueBlocks/trueblocks-core,2025-10-21T18:35:54.939900+00:00,0.00079825
gg24,founder,TrueBlocks/trueblocks-core,ChaosChain/trustless-agents-erc-ri,TrueBlocks/trueblocks-core,2025-10-21T18:35:55.058609+00:00,0.0008005
gg24,ethereum-dev,evmts/tevm-monorepo,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T18:35:55.105596+00:00,0.0015655
gg24,dev,evmts/tevm-monorepo,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T18:35:55.170223+00:00,0.001566
