competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,builder,Layr-Labs/devkit-cli,w3f/bls,w3f/bls,2025-10-21T17:35:11.245474+00:00,0.0000460
gg24,builder,intellij-solidity/intellij-solidity,Raiders0786/digibastion,intellij-solidity/intellij-solidity,2025-10-21T17:35:11.311490+00:00,0.0000491
gg24,builder,holiman/goevmlab,lovesh/bulletproofs-r1cs-gadgets,holiman/goevmlab,2025-10-21T17:35:11.312087+00:00,0.0000472
gg24,builder,enscribexyz/enscribe,opensource-observer/oso,opensource-observer/oso,2025-10-21T17:35:11.312684+00:00,0.0000431
gg24,builder,3loop/loop-decoder,axiom-crypto/snark-verifier,axiom-crypto/snark-verifier,2025-10-21T17:35:11.313328+00:00,0.0000445
gg24,builder,ethereum/js-ethereum-cryptography,ProjectZKM/Ziren,ethereum/js-ethereum-cryptography,2025-10-21T17:35:11.575067+00:00,0.0000472
gg24,builder,han0110/hash-sig-agg,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T17:35:11.575674+00:00,0.0000462
gg24,builder,openintentsframework/oif-contracts,openintentsframework/oif-solver,openintentsframework/oif-contracts,2025-10-21T17:35:11.576287+00:00,0.0000480
gg24,builder,circuitscan/circuitscan,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T17:35:11.576882+00:00,0.0000461
gg24,builder,0xPolygonHermez/zisk,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T17:35:11.577464+00:00,0.0000454
gg24,builder,ponkila/HomestakerOS,w3f/bls,w3f/bls,2025-10-21T17:35:11.578029+00:00,0.0000453
gg24,builder,dl-solarity/solidity-lib,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:35:11.578604+00:00,0.0000464
gg24,builder,ethlimo/dweb-proxy-api,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:35:11.579169+00:00,0.0000463
gg24,builder,kamikazebr/owner-sync-safe,Vectorized/solady,Vectorized/solady,2025-10-21T17:35:11.579737+00:00,0.0000435
gg24,builder,arnaucube/poseidon-rs,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T17:35:11.580316+00:00,0.0000466
gg24,builder,ethstaker/ethstaker-deposit-cli,Luganodes/Pectra-Batch-Contract,ethstaker/ethstaker-deposit-cli,2025-10-21T17:35:12.197801+00:00,0.0000488
gg24,builder,ethereum-attestation-service/eas-contracts,ReamLabs/ream,ethereum-attestation-service/eas-contracts,2025-10-21T17:35:12.198601+00:00,0.0000457
gg24,builder,Blobscan/blobscan,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T17:35:12.199447+00:00,0.0000450
gg24,builder,iden3/circomlib,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:35:12.412228+00:00,0.0000455
gg24,builder,edb-rs/edb,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T17:35:12.412822+00:00,0.0000447
gg24,builder,dappnode/DAppNode,w3f/bls,dappnode/DAppNode,2025-10-21T17:35:12.413390+00:00,0.0000446
gg24,builder,Markeljan/web3gpt,NethermindEth/juno,NethermindEth/juno,2025-10-21T17:35:12.413948+00:00,0.0000448
gg24,builder,boundless-xyz/steel,corpus-core/colibri-stateless,corpus-core/colibri-stateless,2025-10-21T17:35:12.414517+00:00,0.0000452
gg24,builder,ithacaxyz/relay,keep-starknet-strange/poseidon-rs,ithacaxyz/relay,2025-10-21T17:35:12.415118+00:00,0.0000464
gg24,builder,Pier-Two/Lantern.Discv5,PracticalParticle/Bloxchain-Protocol,PracticalParticle/Bloxchain-Protocol,2025-10-21T17:35:12.415717+00:00,0.0000489
gg24,builder,openlabelsinitiative/OLI,supranational/blst,supranational/blst,2025-10-21T17:35:13.252879+00:00,0.0000449
gg24,builder,succinctlabs/rsp,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:35:13.319640+00:00,0.0000471
gg24,builder,EOA-Blockchain-Labs/ethereumonarm,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T17:35:13.320226+00:00,0.0000463
gg24,builder,0xandee/noir-playground,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T17:35:13.442650+00:00,0.0000451
gg24,builder,ethstaker/eth-docker,NethermindEth/sedge,ethstaker/eth-docker,2025-10-21T17:35:13.511903+00:00,0.0000455
gg24,builder,b-wagn/hash-sig,Lightprotocol/light-poseidon,b-wagn/hash-sig,2025-10-21T17:35:13.576685+00:00,0.0000472
gg24,builder,ConsenSysDiligence/sol-dbg,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T17:35:13.577270+00:00,0.0000467
gg24,builder,growthepie/gtp-dna,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T17:35:13.705644+00:00,0.0000465
gg24,builder,attestantio/vouch,boundless-xyz/steel,attestantio/vouch,2025-10-21T17:35:13.706392+00:00,0.0000438
gg24,builder,lambdaclass/lambdaworks,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:35:13.706964+00:00,0.0000482
gg24,builder,evmts/krome,triplewz/poseidon,evmts/krome,2025-10-21T17:35:13.707535+00:00,0.0000449
gg24,builder,dl-solarity/solidity-lib,PracticalParticle/Bloxchain-Protocol,dl-solarity/solidity-lib,2025-10-21T17:35:13.708091+00:00,0.0000484
gg24,builder,qdrvm/qlean-mini,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:35:13.708661+00:00,0.0000440
gg24,builder,ChainSafe/bls,herumi/mcl,herumi/mcl,2025-10-21T17:35:13.709225+00:00,0.0000446
gg24,builder,arkworks-rs/r1cs-std,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T17:35:14.135641+00:00,0.0000489
gg24,builder,intellij-solidity/intellij-solidity,sumitvekariya/sol2seq,intellij-solidity/intellij-solidity,2025-10-21T17:35:14.195628+00:00,0.0000462
gg24,builder,Raiders0786/digibastion,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:35:14.196176+00:00,0.0000490
gg24,builder,Certora/CertoraProver,kamikazebr/owner-sync-safe,Certora/CertoraProver,2025-10-21T17:35:14.196712+00:00,0.0000470
gg24,builder,han0110/bench-hash-in-snark,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:35:14.197228+00:00,0.0000462
gg24,builder,HorizenOfficial/ginger-lib,ReamLabs/ream,ReamLabs/ream,2025-10-21T17:35:14.197750+00:00,0.0000454
gg24,builder,ProjectZKM/Ziren,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:35:14.198268+00:00,0.0000451
gg24,builder,ethereum-attestation-service/eas-contracts,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:35:14.198778+00:00,0.0000473
gg24,builder,blockblaz/zeam,iden3/snarkjs,iden3/snarkjs,2025-10-21T17:35:14.654422+00:00,0.0000448
gg24,builder,ChainSafe/bls,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T17:35:14.655027+00:00,0.0000453
gg24,builder,ithacaxyz/account,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T17:35:14.655607+00:00,0.0000461
gg24,builder,ethaccount/SAManager,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T17:35:15.272047+00:00,0.0000447
gg24,builder,0xFacet/facet-node,blockblaz/zeam,blockblaz/zeam,2025-10-21T17:35:15.336656+00:00,0.0000434
gg24,builder,indutny/elliptic,wighawag/clones-with-immutable-args,indutny/elliptic,2025-10-21T17:35:15.337231+00:00,0.0000454
gg24,builder,opensource-observer/oso,q9f/eth.rb,q9f/eth.rb,2025-10-21T17:35:15.337806+00:00,0.0000453
gg24,builder,Cyfrin/aderyn,ethaccount/SAManager,Cyfrin/aderyn,2025-10-21T17:35:15.528572+00:00,0.0000452
gg24,builder,NethermindEth/Forta-Agents,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:35:15.593691+00:00,0.0000473
gg24,builder,ethereum/js-ethereum-cryptography,protofire/solhint,protofire/solhint,2025-10-21T17:35:15.594272+00:00,0.0000462
gg24,builder,gattaca-com/helix,ProjectZKM/Ziren,gattaca-com/helix,2025-10-21T17:35:15.594861+00:00,0.0000451
gg24,builder,0xPolygonHermez/zisk,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T17:35:15.595430+00:00,0.0000448
gg24,builder,OpenZeppelin/openzeppelin-relayer,otterscan/otterscan,otterscan/otterscan,2025-10-21T17:35:15.595987+00:00,0.0000461
gg24,builder,lighthouse-web3/lighthouse-package,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T17:35:15.596548+00:00,0.0000452
gg24,builder,migalabs/armiarma,w3f/bls,w3f/bls,2025-10-21T17:35:15.597098+00:00,0.0000465
gg24,builder,arnaucube/poseidon-rs,Raiders0786/digibastion,arnaucube/poseidon-rs,2025-10-21T17:35:15.597675+00:00,0.0000485
gg24,builder,Consensys/gnark-crypto,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T17:35:16.101173+00:00,0.0000517
gg24,builder,ethstaker/ethstaker-deposit-cli,iden3/circomlib,iden3/circomlib,2025-10-21T17:35:16.101791+00:00,0.0000455
gg24,builder,lighthouse-web3/lighthouse-package,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T17:35:16.102372+00:00,0.0000463
gg24,builder,3loop/loop-decoder,qdrvm/qlean-mini,3loop/loop-decoder,2025-10-21T17:35:16.102939+00:00,0.0000456
gg24,builder,beaconlabs-io/muse,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T17:35:16.103508+00:00,0.0000446
gg24,builder,HorizenLabs/poseidon2,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T17:35:16.104068+00:00,0.0000434
gg24,builder,pcaversaccio/snekmate,protofire/solhint,protofire/solhint,2025-10-21T17:35:16.471332+00:00,0.0000474
gg24,builder,NethermindEth/latticefold,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:35:16.471923+00:00,0.0000474
gg24,builder,ethereum/js-ethereum-cryptography,ritual-net/infernet-node,ethereum/js-ethereum-cryptography,2025-10-21T17:35:16.472493+00:00,0.0000472
gg24,builder,3loop/loop-decoder,Lightprotocol/light-poseidon,3loop/loop-decoder,2025-10-21T17:35:16.473047+00:00,0.0000450
gg24,builder,intellij-solidity/intellij-solidity,rollup-fortress/uncensored,intellij-solidity/intellij-solidity,2025-10-21T17:35:16.473605+00:00,0.0000461
gg24,builder,enscribexyz/enscribe,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T17:35:16.474158+00:00,0.0000459
gg24,builder,otterscan/otterscan,supranational/blst,otterscan/otterscan,2025-10-21T17:35:17.248748+00:00,0.0000465
gg24,builder,anoma/arm-risc0,openvm-org/openvm,openvm-org/openvm,2025-10-21T17:35:17.311919+00:00,0.0000463
gg24,builder,0xPolygonHermez/pil2-proofman,blockscout/blockscout,blockscout/blockscout,2025-10-21T17:35:17.376649+00:00,0.0000467
gg24,builder,protofire/solhint,shutter-network/rolling-shutter,protofire/solhint,2025-10-21T17:35:17.377228+00:00,0.0000469
gg24,builder,iggy-social/iggy-social-frontend,indutny/elliptic,indutny/elliptic,2025-10-21T17:35:17.377797+00:00,0.0000459
gg24,builder,Plonky3/Plonky3,qdrvm/qlean-mini,Plonky3/Plonky3,2025-10-21T17:35:17.574088+00:00,0.0000462
gg24,builder,0xFacet/facet-node,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T17:35:17.574733+00:00,0.0000426
gg24,builder,Consensys/gnark-crypto,evmts/guillotine,Consensys/gnark-crypto,2025-10-21T17:35:17.575376+00:00,0.0000495
gg24,builder,0xandee/noir-playground,iden3/snarkjs,iden3/snarkjs,2025-10-21T17:35:17.576009+00:00,0.0000457
gg24,builder,brevis-network/Pico-zkCoprocessor,edb-rs/edb,edb-rs/edb,2025-10-21T17:35:17.576682+00:00,0.0000452
gg24,builder,axiom-crypto/openvm-reth-benchmark,boundless-xyz/steel,boundless-xyz/steel,2025-10-21T17:35:17.577265+00:00,0.0000446
gg24,builder,HorizenLabs/poseidon2,kamikazebr/owner-sync-safe,HorizenLabs/poseidon2,2025-10-21T17:35:17.577882+00:00,0.0000432
gg24,builder,ithacaxyz/account,risc0/risc0-ethereum,ithacaxyz/account,2025-10-21T17:35:17.986388+00:00,0.0000464
gg24,builder,flashbots/rbuilder,holiman/goevmlab,flashbots/rbuilder,2025-10-21T17:35:17.986931+00:00,0.0000455
gg24,builder,evmts/krome,PracticalParticle/Bloxchain-Protocol,evmts/krome,2025-10-21T17:35:18.101917+00:00,0.0000486
gg24,builder,openvm-org/stark-backend,Raiders0786/digibastion,openvm-org/stark-backend,2025-10-21T17:35:18.102467+00:00,0.0000491
gg24,builder,lambdaclass/rex,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:35:18.103005+00:00,0.0000505
gg24,builder,DefiLlama/DefiLlama-Adapters,lambdaclass/rex,DefiLlama/DefiLlama-Adapters,2025-10-21T17:35:18.103545+00:00,0.0000451
gg24,builder,serenita-org/vero,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:35:18.358250+00:00,0.0000470
gg24,builder,0xandee/noir-playground,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T17:35:18.358830+00:00,0.0000448
gg24,builder,orbitdb/orbitdb,triplewz/poseidon,orbitdb/orbitdb,2025-10-21T17:35:18.359511+00:00,0.0000443
gg24,builder,DefiLlama/DefiLlama-Adapters,paulmillr/noble-curves,DefiLlama/DefiLlama-Adapters,2025-10-21T17:35:18.360047+00:00,0.0000460
gg24,builder,Luganodes/Pectra-Batch-Contract,manojkgorle/brainfuckvm,Luganodes/Pectra-Batch-Contract,2025-10-21T17:35:18.360600+00:00,0.0000488
gg24,builder,axiom-crypto/halo2-lib,ethereum-attestation-service/eas-contracts,axiom-crypto/halo2-lib,2025-10-21T17:35:18.361126+00:00,0.0000464
gg24,builder,axiom-crypto/snark-verifier,open-rpc/client-js,open-rpc/client-js,2025-10-21T17:35:18.361667+00:00,0.0000446
gg24,builder,0xPolygonHermez/zisk,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T17:35:19.157566+00:00,0.0000456
gg24,builder,0xPolygonHermez/pil2-proofman,aestus-relay/mev-boost-relay,aestus-relay/mev-boost-relay,2025-10-21T17:35:19.220097+00:00,0.0000475
gg24,builder,han0110/plonkish,otterscan/otterscan,otterscan/otterscan,2025-10-21T17:35:19.220666+00:00,0.0000456
gg24,builder,attestantio/vouch,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:35:19.221208+00:00,0.0000451
gg24,builder,BuidlGuidl/buidlguidl-client,manojkgorle/brainfuckvm,BuidlGuidl/buidlguidl-client,2025-10-21T17:35:19.394711+00:00,0.0000474
gg24,builder,ephemery-testnet/ephemery-genesis,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T17:35:19.457529+00:00,0.0000454
gg24,builder,herumi/bls,shamatar/poseidon_hash,herumi/bls,2025-10-21T17:35:19.515299+00:00,0.0000427
gg24,builder,axiom-crypto/snark-verifier,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T17:35:19.515855+00:00,0.0000454
gg24,builder,otterscan/otterscan,sumitvekariya/sol2seq,otterscan/otterscan,2025-10-21T17:35:19.516395+00:00,0.0000468
gg24,builder,joshstevens19/rrelayer,NethermindEth/latticefold,joshstevens19/rrelayer,2025-10-21T17:35:19.516926+00:00,0.0000469
gg24,builder,arkworks-rs/algebra,verifereum/verifereum,arkworks-rs/algebra,2025-10-21T17:35:19.744830+00:00,0.0000454
gg24,builder,lambdaclass/ethrex,w3f/bls,lambdaclass/ethrex,2025-10-21T17:35:19.745374+00:00,0.0000457
gg24,builder,succinctlabs/op-succinct,swiss-knife-xyz/swiss-knife,succinctlabs/op-succinct,2025-10-21T17:35:19.870789+00:00,0.0000470
gg24,builder,libp2p/libp2p,PolyhedraZK/Expander,libp2p/libp2p,2025-10-21T17:35:19.871482+00:00,0.0000468
gg24,builder,0xPolygonHermez/pil2-proofman,manojkgorle/brainfuckvm,0xPolygonHermez/pil2-proofman,2025-10-21T17:35:19.872033+00:00,0.0000465
gg24,builder,axiom-crypto/axiom-api-cli,lurk-lab/neptune-triton,lurk-lab/neptune-triton,2025-10-21T17:35:19.872598+00:00,0.0000470
gg24,builder,growthepie/gtp-dna,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T17:35:19.873125+00:00,0.0000460
gg24,builder,NethermindEth/sedge,Recon-Fuzz/recon-extension,NethermindEth/sedge,2025-10-21T17:35:19.873679+00:00,0.0000501
gg24,builder,axiom-crypto/snark-verifier,deficollective/defiscan,axiom-crypto/snark-verifier,2025-10-21T17:35:19.874198+00:00,0.0000444
gg24,builder,arnaucube/poseidon-rs,joshstevens19/rrelayer,joshstevens19/rrelayer,2025-10-21T17:35:20.271602+00:00,0.0000463
gg24,builder,lambdaclass/rex,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:35:20.272140+00:00,0.0000447
gg24,builder,axiom-crypto/axiom-api-cli,risc0/zirgen,risc0/zirgen,2025-10-21T17:35:20.272676+00:00,0.0000453
gg24,builder,Lay3rLabs/WAVS,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:35:20.273194+00:00,0.0000450
gg24,builder,ethereum/js-ethereum-cryptography,open-rpc/client-js,ethereum/js-ethereum-cryptography,2025-10-21T17:35:20.273726+00:00,0.0000461
gg24,builder,ephemery-testnet/ephemery-genesis,verifereum/verifereum,verifereum/verifereum,2025-10-21T17:35:20.274237+00:00,0.0000457
gg24,builder,ethereum/js-ethereum-cryptography,ethstaker/eth-docker,ethereum/js-ethereum-cryptography,2025-10-21T17:35:21.194066+00:00,0.0000455
gg24,builder,gattaca-com/helix,HorizenOfficial/ginger-lib,HorizenOfficial/ginger-lib,2025-10-21T17:35:21.257865+00:00,0.0000445
gg24,builder,serenita-org/vero,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:35:21.258466+00:00,0.0000462
gg24,builder,ithacaxyz/porto,valida-xyz/valida,ithacaxyz/porto,2025-10-21T17:35:21.383964+00:00,0.0000456
gg24,builder,indutny/elliptic,wealdtech/ethereal,indutny/elliptic,2025-10-21T17:35:21.384555+00:00,0.0000433
gg24,builder,Consensys/gnark-crypto,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:35:21.385127+00:00,0.0000507
gg24,builder,ethaccount/SAManager,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:35:21.385697+00:00,0.0000461
gg24,builder,ethereum/js-ethereum-cryptography,joshstevens19/rrelayer,ethereum/js-ethereum-cryptography,2025-10-21T17:35:21.642834+00:00,0.0000472
gg24,builder,iggy-social/iggy-social-frontend,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T17:35:21.643443+00:00,0.0000467
gg24,builder,coincashew/EthPillar,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T17:35:21.644012+00:00,0.0000468
gg24,builder,ethgas-developer/ethgas-preconf-commit-boost-module,growthepie/gtp-dna,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T17:35:21.644582+00:00,0.0000478
gg24,builder,succinctlabs/op-succinct,tlsnotary/tlsn,tlsnotary/tlsn,2025-10-21T17:35:21.894860+00:00,0.0000461
gg24,builder,HorizenOfficial/ginger-lib,shutter-network/rolling-shutter,HorizenOfficial/ginger-lib,2025-10-21T17:35:21.895444+00:00,0.0000473
gg24,builder,DexKit/dexkit-monorepo,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T17:35:21.895998+00:00,0.0000446
gg24,builder,attestantio/vouch,enscribexyz/enscribe,attestantio/vouch,2025-10-21T17:35:21.896557+00:00,0.0000427
gg24,builder,Elefria-Labs/evm-tools,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T17:35:21.897100+00:00,0.0000467
gg24,builder,valida-xyz/valida,wealdtech/ethereal,valida-xyz/valida,2025-10-21T17:35:21.897648+00:00,0.0000445
gg24,builder,migalabs/goteth,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:35:21.898186+00:00,0.0000459
gg24,builder,arkworks-rs/r1cs-std,valida-xyz/valida,valida-xyz/valida,2025-10-21T17:35:21.898734+00:00,0.0000472
gg24,builder,ingonyama-zk/poseidon-hash,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T17:35:21.899275+00:00,0.0000493
gg24,builder,anoma/arm-risc0,opensource-observer/oso,anoma/arm-risc0,2025-10-21T17:35:21.899822+00:00,0.0000450
gg24,builder,kamikazebr/owner-sync-safe,riscv/sail-riscv,riscv/sail-riscv,2025-10-21T17:35:21.900365+00:00,0.0000442
gg24,builder,growthepie/gtp-backend,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:35:21.900901+00:00,0.0000470
gg24,builder,openvm-org/stark-backend,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:35:21.901446+00:00,0.0000462
gg24,builder,triplewz/poseidon,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:35:21.902009+00:00,0.0000431
gg24,builder,DexKit/dexkit-monorepo,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T17:35:23.239057+00:00,0.0000462
gg24,builder,evmts/guillotine,han0110/bench-hash-in-snark,evmts/guillotine,2025-10-21T17:35:23.302801+00:00,0.0000461
gg24,builder,flashbots/relay-specs,Jam516/BundleBear,flashbots/relay-specs,2025-10-21T17:35:23.366502+00:00,0.0000442
gg24,builder,growthepie/gtp-frontend,Vectorized/solady,Vectorized/solady,2025-10-21T17:35:23.367093+00:00,0.0000441
gg24,builder,opensource-observer/oso,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:35:23.367670+00:00,0.0000451
gg24,builder,ithacaxyz/porto,triplewz/poseidon,ithacaxyz/porto,2025-10-21T17:35:23.368236+00:00,0.0000442
gg24,builder,Commit-Boost/commit-boost-client,taikoxyz/raiko,Commit-Boost/commit-boost-client,2025-10-21T17:35:23.368806+00:00,0.0000489
gg24,builder,qdrvm/qlean-mini,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:35:23.369363+00:00,0.0000455
gg24,builder,Lightprotocol/light-poseidon,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T17:35:23.369917+00:00,0.0000443
gg24,builder,circuitscan/circuitscan,NethermindEth/nine,NethermindEth/nine,2025-10-21T17:35:23.370473+00:00,0.0000441
gg24,builder,circuitscan/circuitscan,libp2p/libp2p,libp2p/libp2p,2025-10-21T17:35:23.874446+00:00,0.0000452
gg24,builder,AgnopraxLab/D2PFuzz,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T17:35:23.943156+00:00,0.0000481
gg24,builder,flashbots/mev-boost-relay,OffchainLabs/stylus-sdk-rs,flashbots/mev-boost-relay,2025-10-21T17:35:23.943755+00:00,0.0000469
gg24,builder,iden3/go-iden3-crypto,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T17:35:23.944330+00:00,0.0000491
gg24,builder,valida-xyz/valida,verifereum/verifereum,valida-xyz/valida,2025-10-21T17:35:23.944886+00:00,0.0000462
gg24,builder,circuitscan/circuitscan,growthepie/gtp-dna,circuitscan/circuitscan,2025-10-21T17:35:23.945451+00:00,0.0000442
gg24,builder,axiom-crypto/snark-verifier,HorizenLabs/poseidon2,axiom-crypto/snark-verifier,2025-10-21T17:35:23.946014+00:00,0.0000431
gg24,builder,boundless-xyz/steel,open-rpc/client-js,open-rpc/client-js,2025-10-21T17:35:23.946578+00:00,0.0000452
gg24,builder,flashbots/relay-specs,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:35:23.947126+00:00,0.0000445
gg24,builder,Consensys/gnark-crypto,growthepie/gtp-dna,Consensys/gnark-crypto,2025-10-21T17:35:23.947678+00:00,0.0000493
gg24,builder,ritual-net/infernet-node,stake-house/wagyu-key-gen,ritual-net/infernet-node,2025-10-21T17:35:23.948217+00:00,0.0000462
gg24,builder,Lightprotocol/light-poseidon,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:35:23.948773+00:00,0.0000454
gg24,builder,Blobscan/blobscan,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T17:35:23.949330+00:00,0.0000461
gg24,builder,coincashew/EthPillar,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T17:35:23.949872+00:00,0.0000460
gg24,builder,openlabelsinitiative/OLI,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T17:35:23.950443+00:00,0.0000484
gg24,builder,enscribexyz/enscribe,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T17:35:25.254459+00:00,0.0000447
gg24,builder,keep-starknet-strange/garaga,Rocket-Rescue-Node/rescue-ui,keep-starknet-strange/garaga,2025-10-21T17:35:25.317712+00:00,0.0000480
gg24,builder,ithacaxyz/account,lambdaclass/rex,ithacaxyz/account,2025-10-21T17:35:25.318326+00:00,0.0000446
gg24,builder,axiom-crypto/snark-verifier,verifereum/verifereum,axiom-crypto/snark-verifier,2025-10-21T17:35:25.318898+00:00,0.0000446
gg24,builder,manojkgorle/brainfuckvm,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:35:25.503276+00:00,0.0000466
gg24,builder,joshstevens19/rrelayer,sumitvekariya/sol2seq,joshstevens19/rrelayer,2025-10-21T17:35:25.503863+00:00,0.0000472
gg24,builder,axiom-crypto/openvm-reth-benchmark,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T17:35:25.504425+00:00,0.0000452
gg24,builder,0xPolygonHermez/zisk-eth-client,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:35:25.504978+00:00,0.0000468
gg24,builder,ethereum/py_ecc,openintentsframework/oif-solver,ethereum/py_ecc,2025-10-21T17:35:25.505544+00:00,0.0000474
gg24,builder,jolly-roger-eth/ethereum-indexer,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:35:25.824464+00:00,0.0000465
gg24,builder,shazow/whatsabi,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:35:25.825049+00:00,0.0000470
gg24,builder,openvm-org/openvm,Pier-Two/Lantern.Discv5,openvm-org/openvm,2025-10-21T17:35:25.825612+00:00,0.0000464
gg24,builder,NethermindEth/latticefold,openvm-org/stark-backend,NethermindEth/latticefold,2025-10-21T17:35:25.826166+00:00,0.0000459
gg24,builder,CryptoExperts/poseidon,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T17:35:25.826732+00:00,0.0000437
gg24,builder,ethstaker/eth-docker,wealdtech/ethereal,ethstaker/eth-docker,2025-10-21T17:35:25.827280+00:00,0.0000434
gg24,builder,han0110/hash-sig-agg,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:35:26.204808+00:00,0.0000452
gg24,builder,anoma/arm-risc0,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T17:35:26.205445+00:00,0.0000467
gg24,builder,ithacaxyz/account,risc0/zirgen,ithacaxyz/account,2025-10-21T17:35:26.206033+00:00,0.0000449
gg24,builder,Verified-zkEVM/iris-lean,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T17:35:26.206607+00:00,0.0000469
