competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,swiss-knife-xyz/swiss-knife,0xandee/noir-playground,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:19.844704+00:00,0.0008005
gg24,builder,Recon-Fuzz/recon-extension,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T18:47:20.102637+00:00,0.00093475
gg24,senior-dev,lambdaclass/ethrex,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T18:47:20.178504+00:00,0.0013175
gg24,ethereum-dev,blockscout/blockscout,deficollective/defiscan,blockscout/blockscout,2025-10-21T18:47:20.353792+00:00,0.000672
gg24,builder,blockscout/blockscout,deficollective/defiscan,blockscout/blockscout,2025-10-21T18:47:20.390142+00:00,0.000542
gg24,senior-dev,smartcontracts/simple-optimism-node,ConsenSysDiligence/sol-dbg,smartcontracts/simple-optimism-node,2025-10-21T18:47:20.448790+00:00,0.0010555
gg24,meta,Recon-Fuzz/recon-extension,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T18:47:20.719716+00:00,0.0009345
gg24,senior-dev,blockscout/blockscout,deficollective/defiscan,blockscout/blockscout,2025-10-21T18:47:20.794635+00:00,0.0008005
gg24,founder,wealdtech/ethereal,openlabelsinitiative/OLI,wealdtech/ethereal,2025-10-21T18:47:20.872704+00:00,0.00091975
gg24,meta,axiom-crypto/snark-verifier,migalabs/goteth,axiom-crypto/snark-verifier,2025-10-21T18:47:21.077763+00:00,0.00092225
gg24,founder,wighawag/clones-with-immutable-args,verifereum/verifereum,wighawag/clones-with-immutable-args,2025-10-21T18:47:21.151199+00:00,0.0011805
gg24,senior-dev,Recon-Fuzz/recon-extension,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T18:47:21.156887+00:00,0.00119325
gg24,ethereum-dev,ProjectZKM/Ziren,circuitscan/circuitscan,ProjectZKM/Ziren,2025-10-21T18:47:21.258581+00:00,0.00156675
gg24,builder,axiom-crypto/snark-verifier,migalabs/goteth,axiom-crypto/snark-verifier,2025-10-21T18:47:21.338930+00:00,0.0010505
gg24,ethereum-dev,wealdtech/ethereal,openlabelsinitiative/OLI,wealdtech/ethereal,2025-10-21T18:47:21.405464+00:00,0.00104775
gg24,builder,swiss-knife-xyz/swiss-knife,0xandee/noir-playground,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:21.420608+00:00,0.001054
gg24,founder,pcaversaccio/safe-tx-hashes-util,lighthouse-web3/lighthouse-package,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:47:21.592537+00:00,0.001191
gg24,founder,b-wagn/hash-sig,ReamLabs/ream,ReamLabs/ream,2025-10-21T18:47:21.661363+00:00,0.00143725
gg24,ethereum-dev,pcaversaccio/safe-tx-hashes-util,lighthouse-web3/lighthouse-package,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:47:21.687457+00:00,0.001061
gg24,founder,openvm-org/openvm,keep-starknet-strange/garaga,openvm-org/openvm,2025-10-21T18:47:21.774684+00:00,0.0011855
gg24,senior-dev,beaconlabs-io/muse,iden3/circomlib,iden3/circomlib,2025-10-21T18:47:21.805779+00:00,0.001693
gg24,ethereum-dev,lambdaclass/ethrex,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T18:47:21.873346+00:00,0.001573
gg24,senior-dev,axiom-crypto/snark-verifier,migalabs/goteth,axiom-crypto/snark-verifier,2025-10-21T18:47:21.901262+00:00,0.001309
gg24,founder,keep-starknet-strange/garaga,han0110/bench-hash-in-snark,keep-starknet-strange/garaga,2025-10-21T18:47:22.004830+00:00,0.0006735
gg24,founder,Recon-Fuzz/recon-extension,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T18:47:22.197485+00:00,0.00145275
gg24,senior-dev,TobiWo/eth-duties,indutny/elliptic,indutny/elliptic,2025-10-21T18:47:22.209152+00:00,0.000926
gg24,builder,DefiLlama/DefiLlama-Adapters,pawurb/mevlog-rs,DefiLlama/DefiLlama-Adapters,2025-10-21T18:47:22.214332+00:00,0.001723
gg24,senior-dev,pcaversaccio/safe-tx-hashes-util,lighthouse-web3/lighthouse-package,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:47:22.214777+00:00,0.0010615
gg24,ethereum-dev,openvm-org/openvm,keep-starknet-strange/garaga,openvm-org/openvm,2025-10-21T18:47:22.274889+00:00,0.0013135
gg24,ethereum-dev,axiom-crypto/snark-verifier,migalabs/goteth,axiom-crypto/snark-verifier,2025-10-21T18:47:22.524511+00:00,0.0011805
gg24,ethereum-dev,keep-starknet-strange/garaga,han0110/bench-hash-in-snark,keep-starknet-strange/garaga,2025-10-21T18:47:22.597971+00:00,0.0008015
gg24,meta,openvm-org/openvm,keep-starknet-strange/garaga,openvm-org/openvm,2025-10-21T18:47:22.607609+00:00,0.00118325
gg24,founder,brevis-network/Pico-zkCoprocessor,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:22.636297+00:00,0.001695
gg24,ethereum-dev,Recon-Fuzz/recon-extension,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T18:47:22.845936+00:00,0.00132075
gg24,builder,TobiWo/eth-duties,indutny/elliptic,indutny/elliptic,2025-10-21T18:47:22.876522+00:00,0.0009235
gg24,senior-dev,openvm-org/openvm,keep-starknet-strange/garaga,openvm-org/openvm,2025-10-21T18:47:23.028481+00:00,0.001826
gg24,senior-dev,keep-starknet-strange/garaga,han0110/bench-hash-in-snark,keep-starknet-strange/garaga,2025-10-21T18:47:23.037206+00:00,0.000802
gg24,senior-dev,wighawag/clones-with-immutable-args,verifereum/verifereum,wighawag/clones-with-immutable-args,2025-10-21T18:47:23.156822+00:00,0.001309
gg24,meta,PracticalParticle/Bloxchain-Protocol,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:47:23.211386+00:00,0.0009395
gg24,builder,wealdtech/ethereal,openlabelsinitiative/OLI,wealdtech/ethereal,2025-10-21T18:47:23.446520+00:00,0.00130175
gg24,ethereum-dev,beaconlabs-io/muse,iden3/circomlib,iden3/circomlib,2025-10-21T18:47:23.560492+00:00,0.0022045
gg24,senior-dev,simplito/elliptic-php,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:47:23.563744+00:00,0.001830
gg24,meta,keep-starknet-strange/garaga,han0110/bench-hash-in-snark,keep-starknet-strange/garaga,2025-10-21T18:47:23.577206+00:00,0.00092725
gg24,meta,TobiWo/eth-duties,indutny/elliptic,indutny/elliptic,2025-10-21T18:47:23.614261+00:00,0.00092325
gg24,senior-dev,jolly-roger-eth/ethereum-indexer,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:47:23.622202+00:00,0.00118475
gg24,meta,lambdaclass/ethrex,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T18:47:23.706121+00:00,0.00157075
gg24,senior-dev,wealdtech/ethereal,openlabelsinitiative/OLI,wealdtech/ethereal,2025-10-21T18:47:23.737169+00:00,0.00143225
gg24,meta,wighawag/clones-with-immutable-args,verifereum/verifereum,wighawag/clones-with-immutable-args,2025-10-21T18:47:23.927585+00:00,0.00130625
gg24,meta,jolly-roger-eth/ethereum-indexer,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:47:24.176377+00:00,0.001182
gg24,founder,jolly-roger-eth/ethereum-indexer,ithacaxyz/relay,jolly-roger-eth/ethereum-indexer,2025-10-21T18:47:24.240394+00:00,0.00092825
gg24,founder,TobiWo/eth-duties,indutny/elliptic,indutny/elliptic,2025-10-21T18:47:24.245660+00:00,0.0013095
gg24,meta,blockscout/blockscout,deficollective/defiscan,blockscout/blockscout,2025-10-21T18:47:24.371971+00:00,0.00121375
gg24,ethereum-dev,arkworks-rs/algebra,circuitscan/circuitscan,arkworks-rs/algebra,2025-10-21T18:47:24.433271+00:00,0.00169275
gg24,ethereum-dev,growthepie/gtp-backend,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:47:24.542510+00:00,0.000795
gg24,founder,blockscout/blockscout,deficollective/defiscan,blockscout/blockscout,2025-10-21T18:47:24.547243+00:00,0.000672
gg24,founder,wealdtech/ethereal,matter-labs/solx,wealdtech/ethereal,2025-10-21T18:47:24.582650+00:00,0.001175
gg24,senior-dev,jolly-roger-eth/ethereum-indexer,ithacaxyz/relay,jolly-roger-eth/ethereum-indexer,2025-10-21T18:47:24.593448+00:00,0.00092875
gg24,meta,0xPolygonHermez/zisk,growthepie/gtp-backend,0xPolygonHermez/zisk,2025-10-21T18:47:24.626359+00:00,0.000666
gg24,builder,wighawag/clones-with-immutable-args,verifereum/verifereum,wighawag/clones-with-immutable-args,2025-10-21T18:47:24.637022+00:00,0.0009225
gg24,meta,wealdtech/ethereal,openlabelsinitiative/OLI,wealdtech/ethereal,2025-10-21T18:47:24.697379+00:00,0.0011735
gg24,ethereum-dev,iden3/circomlib,lighthouse-web3/lighthouse-package,iden3/circomlib,2025-10-21T18:47:24.700936+00:00,0.00092375
gg24,meta,pcaversaccio/safe-tx-hashes-util,lighthouse-web3/lighthouse-package,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:47:24.840604+00:00,0.00131475
gg24,ethereum-dev,jolly-roger-eth/ethereum-indexer,ithacaxyz/relay,jolly-roger-eth/ethereum-indexer,2025-10-21T18:47:24.938674+00:00,0.00092825
gg24,founder,DefiLlama/DefiLlama-Adapters,pawurb/mevlog-rs,DefiLlama/DefiLlama-Adapters,2025-10-21T18:47:25.075219+00:00,0.001309
gg24,builder,jolly-roger-eth/ethereum-indexer,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:47:25.138061+00:00,0.00131025
gg24,founder,axiom-crypto/snark-verifier,migalabs/goteth,axiom-crypto/snark-verifier,2025-10-21T18:47:25.271011+00:00,0.0018205
gg24,meta,jolly-roger-eth/ethereum-indexer,ithacaxyz/relay,jolly-roger-eth/ethereum-indexer,2025-10-21T18:47:25.309027+00:00,0.000798
gg24,meta,swiss-knife-xyz/swiss-knife,0xandee/noir-playground,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:25.327381+00:00,0.00118175
gg24,senior-dev,arkworks-rs/algebra,circuitscan/circuitscan,arkworks-rs/algebra,2025-10-21T18:47:25.362887+00:00,0.00169325
gg24,founder,jolly-roger-eth/ethereum-indexer,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:47:25.387293+00:00,0.00131225
gg24,builder,0xPolygonHermez/zisk,growthepie/gtp-backend,0xPolygonHermez/zisk,2025-10-21T18:47:25.450050+00:00,0.00066625
gg24,founder,swiss-knife-xyz/swiss-knife,0xandee/noir-playground,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:25.519375+00:00,0.001312
gg24,builder,wealdtech/ethereal,matter-labs/solx,wealdtech/ethereal,2025-10-21T18:47:25.989766+00:00,0.001173
gg24,senior-dev,wealdtech/ethereal,matter-labs/solx,wealdtech/ethereal,2025-10-21T18:47:26.075422+00:00,0.0014315
gg24,founder,growthepie/gtp-backend,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:47:26.173989+00:00,0.000923
gg24,founder,ethereum-attestation-service/eas-contracts,ritual-net/infernet-node,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:26.279266+00:00,0.000672
gg24,founder,0xPolygonHermez/zisk,growthepie/gtp-backend,0xPolygonHermez/zisk,2025-10-21T18:47:26.335778+00:00,0.00105225
gg24,ethereum-dev,ethereum-attestation-service/eas-contracts,ritual-net/infernet-node,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:26.380354+00:00,0.000800
gg24,ethereum-dev,TobiWo/eth-duties,indutny/elliptic,indutny/elliptic,2025-10-21T18:47:27.071876+00:00,0.0012135
gg24,founder,keep-starknet-strange/poseidon-rs,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:47:27.286779+00:00,0.00118425
gg24,senior-dev,ethaccount/SAManager,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:47:27.292128+00:00,0.00055325
gg24,builder,pcaversaccio/safe-tx-hashes-util,lighthouse-web3/lighthouse-package,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:47:27.415826+00:00,0.001955
gg24,builder,DefiLlama/chainlist,growthepie/gtp-frontend,DefiLlama/chainlist,2025-10-21T18:47:27.457700+00:00,0.000920
gg24,senior-dev,keep-starknet-strange/poseidon-rs,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:47:27.463572+00:00,0.00144075
gg24,builder,PracticalParticle/Bloxchain-Protocol,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T18:47:27.567829+00:00,0.00221975
gg24,builder,keep-starknet-strange/garaga,han0110/bench-hash-in-snark,keep-starknet-strange/garaga,2025-10-21T18:47:27.608209+00:00,0.0013115
gg24,founder,otterscan/otterscan,rollup-fortress/uncensored,otterscan/otterscan,2025-10-21T18:47:27.759079+00:00,0.0006725
gg24,meta,NethermindEth/nine,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:47:27.809181+00:00,0.00091825
gg24,senior-dev,growthepie/gtp-backend,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:47:27.917012+00:00,0.0011795
gg24,meta,ethereum-attestation-service/eas-contracts,ritual-net/infernet-node,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:27.956681+00:00,0.00092575
gg24,builder,ethstaker/ethstaker-deposit-cli,0xPolygonHermez/zisk-eth-client,ethstaker/ethstaker-deposit-cli,2025-10-21T18:47:28.154417+00:00,0.00079575
gg24,builder,NethermindEth/nine,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:47:28.296338+00:00,0.0010465
gg24,builder,openvm-org/openvm,keep-starknet-strange/garaga,openvm-org/openvm,2025-10-21T18:47:28.338413+00:00,0.0024655
gg24,meta,DefiLlama/chainlist,growthepie/gtp-frontend,DefiLlama/chainlist,2025-10-21T18:47:28.455768+00:00,0.00104775
gg24,builder,simplito/elliptic-php,Jam516/BundleBear,simplito/elliptic-php,2025-10-21T18:47:28.475336+00:00,0.00121525
gg24,ethereum-dev,DefiLlama/chainlist,growthepie/gtp-frontend,DefiLlama/chainlist,2025-10-21T18:47:28.555357+00:00,0.000922
gg24,meta,ethstaker/ethstaker-deposit-cli,0xPolygonHermez/zisk-eth-client,ethstaker/ethstaker-deposit-cli,2025-10-21T18:47:28.653995+00:00,0.0007955
gg24,builder,Elefria-Labs/evm-tools,han0110/bench-hash-in-snark,Elefria-Labs/evm-tools,2025-10-21T18:47:28.664624+00:00,0.00066475
gg24,meta,wealdtech/ethereal,matter-labs/solx,wealdtech/ethereal,2025-10-21T18:47:28.668039+00:00,0.00142875
gg24,ethereum-dev,ethaccount/SAManager,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:47:28.792134+00:00,0.00093675
gg24,senior-dev,NethermindEth/nine,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:47:28.798723+00:00,0.001303
gg24,founder,ethaccount/SAManager,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:47:28.805734+00:00,0.00080875
gg24,meta,Elefria-Labs/evm-tools,han0110/bench-hash-in-snark,Elefria-Labs/evm-tools,2025-10-21T18:47:28.848898+00:00,0.0006645
gg24,founder,ethstaker/ethstaker-deposit-cli,0xPolygonHermez/zisk-eth-client,ethstaker/ethstaker-deposit-cli,2025-10-21T18:47:28.866744+00:00,0.00092575
gg24,builder,ethereum-attestation-service/eas-contracts,ritual-net/infernet-node,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:28.906292+00:00,0.000926
gg24,senior-dev,ethstaker/ethstaker-deposit-cli,0xPolygonHermez/zisk-eth-client,ethstaker/ethstaker-deposit-cli,2025-10-21T18:47:28.994077+00:00,0.00067025
gg24,ethereum-dev,NethermindEth/nine,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:47:29.002520+00:00,0.0011765
gg24,senior-dev,ethereum-attestation-service/eas-contracts,ritual-net/infernet-node,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:29.054706+00:00,0.0010565
gg24,ethereum-dev,0xPolygonHermez/zisk,growthepie/gtp-backend,0xPolygonHermez/zisk,2025-10-21T18:47:29.207755+00:00,0.00130825
gg24,ethereum-dev,ethstaker/ethstaker-deposit-cli,0xPolygonHermez/zisk-eth-client,ethstaker/ethstaker-deposit-cli,2025-10-21T18:47:29.382919+00:00,0.00079775
gg24,meta,keep-starknet-strange/poseidon-rs,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:47:29.572278+00:00,0.001566
gg24,senior-dev,0xPolygonHermez/zisk,growthepie/gtp-backend,0xPolygonHermez/zisk,2025-10-21T18:47:29.652370+00:00,0.00118075
gg24,ethereum-dev,keep-starknet-strange/poseidon-rs,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:47:29.792526+00:00,0.00156825
gg24,builder,otterscan/otterscan,rollup-fortress/uncensored,otterscan/otterscan,2025-10-21T18:47:30.018466+00:00,0.0010545
gg24,senior-dev,DefiLlama/chainlist,growthepie/gtp-frontend,DefiLlama/chainlist,2025-10-21T18:47:30.025619+00:00,0.0013065
gg24,ethereum-dev,wealdtech/ethereal,matter-labs/solx,wealdtech/ethereal,2025-10-21T18:47:30.225293+00:00,0.001687
gg24,builder,keep-starknet-strange/poseidon-rs,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:47:30.358967+00:00,0.00143825
gg24,meta,otterscan/otterscan,rollup-fortress/uncensored,otterscan/otterscan,2025-10-21T18:47:30.434285+00:00,0.00131025
gg24,senior-dev,simplito/elliptic-php,Jam516/BundleBear,simplito/elliptic-php,2025-10-21T18:47:30.442206+00:00,0.00131375
gg24,founder,NethermindEth/nine,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:47:30.490550+00:00,0.0014325
gg24,founder,deficollective/defiscan,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:30.876526+00:00,0.00079925
gg24,senior-dev,Elefria-Labs/evm-tools,han0110/bench-hash-in-snark,Elefria-Labs/evm-tools,2025-10-21T18:47:30.884104+00:00,0.00092325
gg24,builder,deficollective/defiscan,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:30.985291+00:00,0.00105325
gg24,ethereum-dev,deficollective/defiscan,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:31.053617+00:00,0.00105525
gg24,meta,growthepie/gtp-backend,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:47:31.079338+00:00,0.00143275
gg24,senior-dev,otterscan/otterscan,rollup-fortress/uncensored,otterscan/otterscan,2025-10-21T18:47:31.089783+00:00,0.001057
gg24,meta,indutny/elliptic,orbitdb/orbitdb,indutny/elliptic,2025-10-21T18:47:31.175741+00:00,0.00079475
gg24,founder,TaceoLabs/co-snarks,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:47:31.179004+00:00,0.00105525
gg24,ethereum-dev,growthepie/gtp-dna,NethermindEth/juno,NethermindEth/juno,2025-10-21T18:47:31.276730+00:00,0.00066775
gg24,founder,swiss-knife-xyz/swiss-knife,rollup-fortress/uncensored,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:31.285688+00:00,0.0015685
gg24,builder,jolly-roger-eth/ethereum-indexer,ithacaxyz/relay,jolly-roger-eth/ethereum-indexer,2025-10-21T18:47:31.427072+00:00,0.00143825
gg24,meta,ethaccount/SAManager,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:47:31.592383+00:00,0.0011905
gg24,meta,TaceoLabs/co-snarks,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:47:31.617335+00:00,0.001181
gg24,ethereum-dev,Raiders0786/digibastion,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:47:31.716065+00:00,0.0009315
gg24,builder,growthepie/gtp-backend,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:47:31.718949+00:00,0.001049
gg24,meta,simplito/elliptic-php,Jam516/BundleBear,simplito/elliptic-php,2025-10-21T18:47:31.790486+00:00,0.001951
gg24,founder,Elefria-Labs/evm-tools,han0110/bench-hash-in-snark,Elefria-Labs/evm-tools,2025-10-21T18:47:31.809911+00:00,0.00117875
gg24,builder,TobiWo/eth-duties,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T18:47:31.821444+00:00,0.00092375
gg24,meta,TobiWo/eth-duties,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T18:47:31.856664+00:00,0.0009235
gg24,founder,TobiWo/eth-duties,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T18:47:32.147229+00:00,0.00118175
gg24,meta,deficollective/defiscan,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:32.355256+00:00,0.001053
gg24,founder,indutny/elliptic,orbitdb/orbitdb,indutny/elliptic,2025-10-21T18:47:32.376925+00:00,0.000797
gg24,founder,growthepie/gtp-dna,NethermindEth/juno,NethermindEth/juno,2025-10-21T18:47:32.446010+00:00,0.00092375
gg24,builder,growthepie/gtp-dna,NethermindEth/juno,NethermindEth/juno,2025-10-21T18:47:32.527674+00:00,0.00079375
gg24,founder,ethgas-developer/ethgas-preconf-commit-boost-module,beaconlabs-io/muse,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T18:47:32.555840+00:00,0.00093125
gg24,senior-dev,ethgas-developer/ethgas-preconf-commit-boost-module,beaconlabs-io/muse,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T18:47:32.638220+00:00,0.00105975
gg24,senior-dev,indutny/elliptic,orbitdb/orbitdb,indutny/elliptic,2025-10-21T18:47:32.836892+00:00,0.0015655
gg24,ethereum-dev,CryptoExperts/poseidon,0xPolygonHermez/zisk-eth-client,CryptoExperts/poseidon,2025-10-21T18:47:33.028468+00:00,0.000792
gg24,builder,ethaccount/SAManager,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:47:33.215954+00:00,0.00080675
gg24,builder,TaceoLabs/co-snarks,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:47:33.252125+00:00,0.00118125
gg24,founder,CryptoExperts/poseidon,0xPolygonHermez/zisk-eth-client,CryptoExperts/poseidon,2025-10-21T18:47:33.437196+00:00,0.000920
gg24,builder,indutny/elliptic,orbitdb/orbitdb,indutny/elliptic,2025-10-21T18:47:33.526840+00:00,0.001307
gg24,senior-dev,growthepie/gtp-dna,NethermindEth/juno,NethermindEth/juno,2025-10-21T18:47:33.640882+00:00,0.00079625
gg24,ethereum-dev,witnet/elliptic-curve-solidity,Blobscan/blobscan,witnet/elliptic-curve-solidity,2025-10-21T18:47:33.654605+00:00,0.00092575
gg24,ethereum-dev,TobiWo/eth-duties,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T18:47:33.717457+00:00,0.00105375
gg24,builder,ethgas-developer/ethgas-preconf-commit-boost-module,beaconlabs-io/muse,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T18:47:33.772197+00:00,0.00080125
gg24,meta,Raiders0786/digibastion,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:47:33.792237+00:00,0.00067275
gg24,meta,ethgas-developer/ethgas-preconf-commit-boost-module,beaconlabs-io/muse,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T18:47:33.890516+00:00,0.000929
gg24,senior-dev,TobiWo/eth-duties,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T18:47:34.274341+00:00,0.00131025
gg24,founder,simplito/elliptic-php,Jam516/BundleBear,simplito/elliptic-php,2025-10-21T18:47:34.288437+00:00,0.00182525
gg24,senior-dev,deficollective/defiscan,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T18:47:34.458482+00:00,0.00147175
gg24,senior-dev,Raiders0786/digibastion,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:47:34.550496+00:00,0.001700
gg24,meta,CryptoExperts/poseidon,0xPolygonHermez/zisk-eth-client,CryptoExperts/poseidon,2025-10-21T18:47:34.598425+00:00,0.00066175
gg24,ethereum-dev,otterscan/otterscan,rollup-fortress/uncensored,otterscan/otterscan,2025-10-21T18:47:34.611278+00:00,0.0015685
gg24,builder,Raiders0786/digibastion,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:47:34.912438+00:00,0.001057
gg24,builder,CryptoExperts/poseidon,0xPolygonHermez/zisk-eth-client,CryptoExperts/poseidon,2025-10-21T18:47:34.931745+00:00,0.000918
gg24,ethereum-dev,simplito/elliptic-php,Jam516/BundleBear,simplito/elliptic-php,2025-10-21T18:47:34.971838+00:00,0.00169725
gg24,meta,Raiders0786/digibastion,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:47:35.120956+00:00,0.00118525
gg24,builder,lambdaclass/ethrex,supranational/blst,supranational/blst,2025-10-21T18:47:35.178013+00:00,0.000925
gg24,ethereum-dev,jolly-roger-eth/ethereum-indexer,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:47:35.372210+00:00,0.00195225
gg24,ethereum-dev,indutny/elliptic,orbitdb/orbitdb,indutny/elliptic,2025-10-21T18:47:35.480780+00:00,0.001565
gg24,builder,NethermindEth/Forta-Agents,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:47:35.985133+00:00,0.00079875
gg24,meta,iggy-social/iggy-social-frontend,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T18:47:35.994747+00:00,0.00068075
gg24,senior-dev,TaceoLabs/co-snarks,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:47:36.076768+00:00,0.00169575
gg24,builder,witnet/elliptic-curve-solidity,Blobscan/blobscan,witnet/elliptic-curve-solidity,2025-10-21T18:47:36.123252+00:00,0.00117975
gg24,ethereum-dev,Raiders0786/digibastion,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:47:36.134085+00:00,0.001315
gg24,meta,Layr-Labs/devkit-cli,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:36.154308+00:00,0.0009275
gg24,founder,iggy-social/iggy-social-frontend,risc0/zirgen,risc0/zirgen,2025-10-21T18:47:36.237528+00:00,0.00092525
gg24,founder,DefiLlama/chainlist,growthepie/gtp-frontend,DefiLlama/chainlist,2025-10-21T18:47:36.271692+00:00,0.001306
gg24,senior-dev,witnet/elliptic-curve-solidity,Blobscan/blobscan,witnet/elliptic-curve-solidity,2025-10-21T18:47:36.303414+00:00,0.00131025
gg24,founder,Raiders0786/digibastion,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T18:47:36.391364+00:00,0.001059
gg24,senior-dev,PracticalParticle/Bloxchain-Protocol,0xFacet/facet-node,PracticalParticle/Bloxchain-Protocol,2025-10-21T18:47:36.406016+00:00,0.0010585
gg24,founder,NethermindEth/Forta-Agents,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:47:36.414255+00:00,0.00092875
gg24,meta,growthepie/gtp-dna,NethermindEth/juno,NethermindEth/juno,2025-10-21T18:47:36.428592+00:00,0.0011775
gg24,founder,lambdaclass/ethrex,supranational/blst,supranational/blst,2025-10-21T18:47:36.488754+00:00,0.001567
gg24,builder,Layr-Labs/devkit-cli,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T18:47:36.583962+00:00,0.00079975
