competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,BuidlGuidl/buidlguidl-client,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:48:13.307123+00:00,
gg24,senior-dev,axiom-crypto/openvm-reth-benchmark,dewdrip/eth-mobile,axiom-crypto/openvm-reth-benchmark,2025-10-21T14:48:13.346186+00:00,
gg24,dev,0xandee/noir-playground,Elefria-Labs/evm-tools,0xandee/noir-playground,2025-10-21T14:48:13.375940+00:00,0.00144925
gg24,senior-dev,3loop/loop-decoder,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:48:13.437945+00:00,
gg24,senior-dev,iden3/go-iden3-crypto,PracticalParticle/Bloxchain-Protocol,iden3/go-iden3-crypto,2025-10-21T14:48:13.501784+00:00,
gg24,senior-dev,arnaucube/poseidon-rs,stake-house/eth-wizard,arnaucube/poseidon-rs,2025-10-21T14:48:13.589142+00:00,
gg24,senior-dev,evmts/krome,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:48:13.598214+00:00,
gg24,senior-dev,iggy-social/iggy-social-frontend,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T14:48:13.622877+00:00,
gg24,senior-dev,Layr-Labs/devkit-cli,opensource-observer/oso,opensource-observer/oso,2025-10-21T14:48:13.666166+00:00,
gg24,senior-dev,easpulse/easpulse.com,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:48:13.698288+00:00,
gg24,senior-dev,OpenZeppelin/openzeppelin-relayer,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:48:13.720378+00:00,
gg24,senior-dev,b-wagn/hash-sig,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:48:13.723456+00:00,
gg24,senior-dev,NethermindEth/Forta-Agents,PracticalParticle/Bloxchain-Protocol,NethermindEth/Forta-Agents,2025-10-21T14:48:13.738502+00:00,
gg24,senior-dev,lambdaclass/rex,Raiders0786/digibastion,lambdaclass/rex,2025-10-21T14:48:13.834925+00:00,
gg24,senior-dev,iden3/go-iden3-crypto,succinctlabs/sp1,iden3/go-iden3-crypto,2025-10-21T14:48:13.849434+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:48:13.904473+00:00,
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,witnet/elliptic-curve-solidity,DefiLlama/DefiLlama-Adapters,2025-10-21T14:48:13.912976+00:00,
gg24,senior-dev,manojkgorle/brainfuckvm,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:48:13.933992+00:00,
gg24,senior-dev,TobiWo/eth-duties,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:48:14.019376+00:00,
gg24,senior-dev,flashbots/rbuilder,wealdtech/ethereal,flashbots/rbuilder,2025-10-21T14:48:14.025622+00:00,
gg24,senior-dev,Verified-zkEVM/iris-lean,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T14:48:14.040168+00:00,
gg24,senior-dev,iden3/snarkjs,openintentsframework/oif-contracts,iden3/snarkjs,2025-10-21T14:48:14.044484+00:00,
gg24,senior-dev,lambdaclass/rex,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T14:48:14.058733+00:00,
gg24,senior-dev,aestus-relay/mev-boost-relay,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:48:14.084825+00:00,
gg24,senior-dev,l2beat/l2beat,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:48:14.101448+00:00,
gg24,senior-dev,powdr-labs/powdr,qdrvm/qlean-mini,powdr-labs/powdr,2025-10-21T14:48:14.170182+00:00,
gg24,senior-dev,ingonyama-zk/poseidon-hash,Luganodes/Pectra-Batch-Contract,ingonyama-zk/poseidon-hash,2025-10-21T14:48:14.180841+00:00,
gg24,senior-dev,lambdaclass/ethrex,Verified-zkEVM/VCV-io,lambdaclass/ethrex,2025-10-21T14:48:14.204802+00:00,
gg24,senior-dev,open-rpc/client-js,orbitdb/orbitdb,open-rpc/client-js,2025-10-21T14:48:14.207706+00:00,
gg24,senior-dev,growthepie/gtp-dna,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:48:14.269787+00:00,
gg24,senior-dev,0xandee/noir-playground,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T14:48:14.310187+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,han0110/plonkish,ethereum-attestation-service/eas-contracts,2025-10-21T14:48:14.341156+00:00,
gg24,senior-dev,growthepie/gtp-dna,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T14:48:14.351370+00:00,
gg24,senior-dev,ethstaker/eth-docker,Perfect-Abstractions/Compose,ethstaker/eth-docker,2025-10-21T14:48:14.369506+00:00,
gg24,senior-dev,Certora/CertoraProver,EspressoSystems/jellyfish,Certora/CertoraProver,2025-10-21T14:48:14.490370+00:00,
gg24,senior-dev,holiman/goevmlab,qdrvm/qlean-mini,holiman/goevmlab,2025-10-21T14:48:14.496951+00:00,
gg24,senior-dev,flashbots/rbuilder,migalabs/armiarma,flashbots/rbuilder,2025-10-21T14:48:14.510300+00:00,
gg24,senior-dev,openlabelsinitiative/OLI,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:48:14.515788+00:00,
gg24,senior-dev,keep-starknet-strange/poseidon-rs,openvm-org/stark-backend,keep-starknet-strange/poseidon-rs,2025-10-21T14:48:14.516259+00:00,
gg24,senior-dev,a16z/halmos,tlsnotary/tlsn,a16z/halmos,2025-10-21T14:48:14.557152+00:00,
gg24,senior-dev,rollup-fortress/uncensored,valida-xyz/valida,valida-xyz/valida,2025-10-21T14:48:14.584926+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,rollup-fortress/uncensored,ethereum-attestation-service/eas-contracts,2025-10-21T14:48:14.608923+00:00,
gg24,senior-dev,0xFacet/facet-node,holiman/goevmlab,holiman/goevmlab,2025-10-21T14:48:14.758606+00:00,
gg24,senior-dev,holiman/goevmlab,witnet/elliptic-curve-solidity,holiman/goevmlab,2025-10-21T14:48:14.770499+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,deficollective/defiscan,ConsenSysDiligence/sol-dbg,2025-10-21T14:48:14.778364+00:00,
gg24,senior-dev,arkworks-rs/r1cs-std,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:48:14.842197+00:00,
gg24,dev,arnaucube/poseidon-rs,valida-xyz/valida,arnaucube/poseidon-rs,2025-10-21T14:48:14.890122+00:00,0.0015785
gg24,senior-dev,ProjectZKM/Ziren,supranational/blst,supranational/blst,2025-10-21T14:48:15.013539+00:00,
gg24,senior-dev,DefiLlama/chainlist,lurk-lab/neptune-triton,DefiLlama/chainlist,2025-10-21T14:48:15.025325+00:00,
gg24,senior-dev,anoma/arm-risc0,growthepie/gtp-backend,growthepie/gtp-backend,2025-10-21T14:48:15.036730+00:00,
gg24,senior-dev,0xFacet/facet-node,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:48:15.040329+00:00,
gg24,senior-dev,attestantio/dirk,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T14:48:15.074755+00:00,
gg24,senior-dev,intellij-solidity/intellij-solidity,ProjectZKM/zkm-prover,intellij-solidity/intellij-solidity,2025-10-21T14:48:15.136020+00:00,
gg24,senior-dev,dusk-network/Poseidon252,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:48:15.222500+00:00,
gg24,senior-dev,ponkila/HomestakerOS,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:48:15.238940+00:00,
gg24,senior-dev,han0110/bench-hash-in-snark,lambdaclass/rex,lambdaclass/rex,2025-10-21T14:48:15.248678+00:00,
gg24,senior-dev,ephemery-testnet/ephemery-genesis,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:48:15.256142+00:00,
gg24,senior-dev,axiom-crypto/halo2-lib,q9f/eth.rb,axiom-crypto/halo2-lib,2025-10-21T14:48:15.305110+00:00,
gg24,senior-dev,Recon-Fuzz/recon-extension,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:48:15.337055+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,lurk-lab/neptune-triton,ethereum-attestation-service/eas-contracts,2025-10-21T14:48:15.363716+00:00,
gg24,senior-dev,a16z/halmos,succinctlabs/rsp,a16z/halmos,2025-10-21T14:48:15.394019+00:00,
gg24,dev,ethereum/js-ethereum-cryptography,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:48:15.413890+00:00,0.002349
gg24,senior-dev,0xandee/noir-playground,lambdaclass/rex,lambdaclass/rex,2025-10-21T14:48:15.417031+00:00,
gg24,senior-dev,orbitdb/orbitdb,PracticalParticle/Bloxchain-Protocol,orbitdb/orbitdb,2025-10-21T14:48:15.422503+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T14:48:15.428339+00:00,
gg24,senior-dev,ingonyama-zk/poseidon-hash,tlsnotary/tlsn,ingonyama-zk/poseidon-hash,2025-10-21T14:48:15.455198+00:00,
gg24,senior-dev,iden3/circomlib,verifereum/verifereum,iden3/circomlib,2025-10-21T14:48:15.472335+00:00,
gg24,senior-dev,lambdaclass/ethrex,migalabs/armiarma,lambdaclass/ethrex,2025-10-21T14:48:15.487022+00:00,
gg24,senior-dev,0xPolygonHermez/zisk-eth-client,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T14:48:15.523556+00:00,
gg24,senior-dev,arkworks-rs/r1cs-std,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:48:15.568366+00:00,
gg24,senior-dev,0xMiden/miden-vm,manojkgorle/brainfuckvm,0xMiden/miden-vm,2025-10-21T14:48:15.580468+00:00,
gg24,senior-dev,indutny/elliptic,pcaversaccio/snekmate,indutny/elliptic,2025-10-21T14:48:15.689710+00:00,
gg24,senior-dev,Consensys/gnark-crypto,serenita-org/vero,Consensys/gnark-crypto,2025-10-21T14:48:15.706334+00:00,
gg24,senior-dev,BootNodeDev/intents-framework,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:48:15.733705+00:00,
gg24,senior-dev,Commit-Boost/commit-boost-client,dusk-network/Poseidon252,Commit-Boost/commit-boost-client,2025-10-21T14:48:15.750929+00:00,
gg24,senior-dev,0xandee/noir-playground,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:48:15.754187+00:00,
gg24,senior-dev,open-rpc/client-js,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:48:15.765997+00:00,
gg24,senior-dev,ingonyama-zk/poseidon-hash,protofire/solhint,protofire/solhint,2025-10-21T14:48:15.889294+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,ponkila/HomestakerOS,axiom-crypto/snark-verifier,2025-10-21T14:48:16.036348+00:00,
gg24,senior-dev,ethereum/py_ecc,openlabelsinitiative/OLI,ethereum/py_ecc,2025-10-21T14:48:16.093876+00:00,
gg24,senior-dev,succinctlabs/sp1,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:48:16.101155+00:00,
gg24,senior-dev,flashbots/mev-boost,stake-house/wagyu-key-gen,flashbots/mev-boost,2025-10-21T14:48:16.107784+00:00,
gg24,senior-dev,0xPolygonHermez/zisk,lighthouse-web3/lighthouse-package,0xPolygonHermez/zisk,2025-10-21T14:48:16.111997+00:00,
gg24,senior-dev,Commit-Boost/commit-boost-client,NethermindEth/juno,Commit-Boost/commit-boost-client,2025-10-21T14:48:16.166028+00:00,
gg24,senior-dev,coincashew/EthPillar,gattaca-com/helix,coincashew/EthPillar,2025-10-21T14:48:16.169659+00:00,
gg24,senior-dev,0xFacet/facet-node,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:48:16.174558+00:00,
gg24,senior-dev,NethermindEth/juno,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:48:16.224787+00:00,
gg24,senior-dev,stake-house/wagyu-key-gen,taikoxyz/taiko-mono,stake-house/wagyu-key-gen,2025-10-21T14:48:16.250592+00:00,
gg24,senior-dev,keep-starknet-strange/poseidon-rs,Markeljan/web3gpt,keep-starknet-strange/poseidon-rs,2025-10-21T14:48:16.260653+00:00,
gg24,senior-dev,Layr-Labs/eigenx-cli,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:48:16.299575+00:00,
gg24,senior-dev,simplito/elliptic-php,succinctlabs/sp1,simplito/elliptic-php,2025-10-21T14:48:16.333796+00:00,
gg24,senior-dev,opensource-observer/oso,valida-xyz/valida,valida-xyz/valida,2025-10-21T14:48:16.340912+00:00,
gg24,senior-dev,Consensys/gnark-crypto,ProjectZKM/Ziren,Consensys/gnark-crypto,2025-10-21T14:48:16.347830+00:00,
gg24,senior-dev,ethaccount/SAManager,lurk-lab/neptune-triton,lurk-lab/neptune-triton,2025-10-21T14:48:16.368192+00:00,
gg24,senior-dev,0xPolygonHermez/pil2-proofman,migalabs/armiarma,migalabs/armiarma,2025-10-21T14:48:16.393356+00:00,
gg24,senior-dev,0xPolygonHermez/zisk,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:48:16.396672+00:00,
gg24,senior-dev,ethereum/js-ethereum-cryptography,Plonky3/Plonky3,ethereum/js-ethereum-cryptography,2025-10-21T14:48:16.400601+00:00,
gg24,senior-dev,migalabs/goteth,risc0/zirgen,migalabs/goteth,2025-10-21T14:48:16.468772+00:00,
gg24,senior-dev,powdr-labs/powdr,serenita-org/vero,serenita-org/vero,2025-10-21T14:48:16.510493+00:00,
gg24,senior-dev,arnaucube/poseidon-rs,openlabelsinitiative/OLI,arnaucube/poseidon-rs,2025-10-21T14:48:16.517474+00:00,
gg24,dev,axiom-crypto/axiom-api-cli,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:48:16.557947+00:00,0.001191
gg24,senior-dev,openvm-org/openvm,risc0/zirgen,risc0/zirgen,2025-10-21T14:48:16.687301+00:00,
gg24,senior-dev,b-wagn/hash-sig,han0110/bench-hash-in-snark,b-wagn/hash-sig,2025-10-21T14:48:16.753924+00:00,
gg24,senior-dev,Cyfrin/aderyn,Lightprotocol/light-poseidon,Cyfrin/aderyn,2025-10-21T14:48:16.773069+00:00,
gg24,senior-dev,0xPolygonHermez/zisk,Raiders0786/digibastion,0xPolygonHermez/zisk,2025-10-21T14:48:16.791836+00:00,
gg24,senior-dev,BootNodeDev/intents-framework,matter-labs/solx,matter-labs/solx,2025-10-21T14:48:16.829411+00:00,
gg24,senior-dev,NethermindEth/juno,w3f/bls,w3f/bls,2025-10-21T14:48:16.853604+00:00,
gg24,senior-dev,beaconlabs-io/muse,evmts/guillotine,evmts/guillotine,2025-10-21T14:48:16.854140+00:00,
gg24,senior-dev,Blobscan/blobscan,tlsnotary/tlsn,tlsnotary/tlsn,2025-10-21T14:48:16.893686+00:00,
gg24,dev,openlabelsinitiative/OLI,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:48:16.924160+00:00,0.0018285
gg24,dev,Luganodes/Pectra-Batch-Contract,NethermindEth/juno,NethermindEth/juno,2025-10-21T14:48:16.927608+00:00,0.00209325
gg24,senior-dev,Elefria-Labs/evm-tools,Layr-Labs/devkit-cli,Elefria-Labs/evm-tools,2025-10-21T14:48:16.956151+00:00,
gg24,senior-dev,axiom-crypto/halo2-lib,skalenetwork/libBLS,axiom-crypto/halo2-lib,2025-10-21T14:48:17.000907+00:00,
gg24,senior-dev,easpulse/easpulse.com,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:48:17.005727+00:00,
gg24,senior-dev,HorizenLabs/poseidon2,openvm-org/stark-backend,HorizenLabs/poseidon2,2025-10-21T14:48:17.025226+00:00,
gg24,senior-dev,protofire/solhint,TrueBlocks/trueblocks-core,protofire/solhint,2025-10-21T14:48:17.068114+00:00,
gg24,senior-dev,ethereum/py_ecc,han0110/bench-hash-in-snark,ethereum/py_ecc,2025-10-21T14:48:17.127081+00:00,
gg24,senior-dev,iden3/circomlib,triplewz/poseidon,iden3/circomlib,2025-10-21T14:48:17.155972+00:00,
gg24,senior-dev,blockblaz/zeam,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:48:17.169759+00:00,
gg24,senior-dev,riscv/sail-riscv,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:48:17.172938+00:00,
gg24,senior-dev,migalabs/goteth,NethermindEth/latticefold,migalabs/goteth,2025-10-21T14:48:17.189995+00:00,
gg24,senior-dev,evmts/guillotine,stake-house/eth-wizard,evmts/guillotine,2025-10-21T14:48:17.222734+00:00,
gg24,senior-dev,ethlimo/dweb-proxy-api,manojkgorle/brainfuckvm,ethlimo/dweb-proxy-api,2025-10-21T14:48:17.280427+00:00,
gg24,senior-dev,Jam516/BundleBear,succinctlabs/network,succinctlabs/network,2025-10-21T14:48:17.284822+00:00,
gg24,senior-dev,ethstaker/eth-docker,Luganodes/Pectra-Batch-Contract,ethstaker/eth-docker,2025-10-21T14:48:17.313868+00:00,
gg24,senior-dev,EspressoSystems/hyperplonk,TobiWo/eth-duties,EspressoSystems/hyperplonk,2025-10-21T14:48:17.334900+00:00,
gg24,senior-dev,kamikazebr/owner-sync-safe,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T14:48:17.340727+00:00,
gg24,senior-dev,HorizenOfficial/ginger-lib,openlabelsinitiative/OLI,HorizenOfficial/ginger-lib,2025-10-21T14:48:17.343566+00:00,
gg24,senior-dev,stake-house/eth-wizard,valida-xyz/valida,stake-house/eth-wizard,2025-10-21T14:48:17.406263+00:00,
gg24,senior-dev,anoma/arm-risc0,ephemery-testnet/ephemery-genesis,ephemery-testnet/ephemery-genesis,2025-10-21T14:48:17.488750+00:00,
gg24,senior-dev,qdrvm/qlean-mini,verifereum/verifereum,verifereum/verifereum,2025-10-21T14:48:17.493985+00:00,
gg24,senior-dev,EspressoSystems/hyperplonk,herumi/bls,herumi/bls,2025-10-21T14:48:17.513838+00:00,
gg24,dev,0xandee/noir-playground,openvm-org/stark-backend,0xandee/noir-playground,2025-10-21T14:48:17.518375+00:00,0.00170625
gg24,senior-dev,0xPolygonHermez/zisk,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T14:48:17.564399+00:00,
gg24,senior-dev,open-rpc/client-js,openvm-org/stark-backend,open-rpc/client-js,2025-10-21T14:48:17.591149+00:00,
gg24,senior-dev,ChaosChain/trustless-agents-erc-ri,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T14:48:17.628978+00:00,
gg24,senior-dev,dusk-network/Poseidon252,Layr-Labs/devkit-cli,dusk-network/Poseidon252,2025-10-21T14:48:17.675038+00:00,
gg24,senior-dev,AgnopraxLab/D2PFuzz,growthepie/gtp-dna,AgnopraxLab/D2PFuzz,2025-10-21T14:48:17.726216+00:00,
gg24,senior-dev,edb-rs/edb,openvm-org/openvm,edb-rs/edb,2025-10-21T14:48:17.763931+00:00,
gg24,senior-dev,serenita-org/vero,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:48:17.774186+00:00,
gg24,senior-dev,iden3/circomlib,openlabelsinitiative/OLI,iden3/circomlib,2025-10-21T14:48:17.819843+00:00,
gg24,senior-dev,Perfect-Abstractions/Compose,TobiWo/eth-duties,Perfect-Abstractions/Compose,2025-10-21T14:48:17.850295+00:00,
gg24,senior-dev,Lightprotocol/light-poseidon,NethermindEth/latticefold,Lightprotocol/light-poseidon,2025-10-21T14:48:17.853740+00:00,
gg24,senior-dev,Recon-Fuzz/recon-extension,tlsnotary/tlsn,tlsnotary/tlsn,2025-10-21T14:48:17.893158+00:00,
gg24,senior-dev,ephemery-testnet/ephemery-genesis,ithacaxyz/porto,ephemery-testnet/ephemery-genesis,2025-10-21T14:48:17.930475+00:00,
gg24,senior-dev,b-wagn/hash-sig,growthepie/gtp-frontend,b-wagn/hash-sig,2025-10-21T14:48:17.935727+00:00,
gg24,senior-dev,Verified-zkEVM/iris-lean,boundless-xyz/steel,boundless-xyz/steel,2025-10-21T14:48:17.946127+00:00,
gg24,senior-dev,HorizenOfficial/ginger-lib,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:48:18.028885+00:00,
gg24,dev,CryptoExperts/poseidon,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:48:18.037953+00:00,0.0018315
gg24,senior-dev,indutny/elliptic,Verified-zkEVM/ArkLib,indutny/elliptic,2025-10-21T14:48:18.044235+00:00,
gg24,senior-dev,AgnopraxLab/D2PFuzz,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:48:18.157365+00:00,
gg24,senior-dev,BootNodeDev/intents-framework,Perfect-Abstractions/Compose,BootNodeDev/intents-framework,2025-10-21T14:48:18.161754+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:48:18.193127+00:00,
gg24,senior-dev,indutny/elliptic,Luganodes/Pectra-Batch-Contract,indutny/elliptic,2025-10-21T14:48:18.199645+00:00,
gg24,senior-dev,gattaca-com/helix,succinctlabs/network,gattaca-com/helix,2025-10-21T14:48:18.211984+00:00,
gg24,senior-dev,keep-starknet-strange/poseidon-rs,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:48:18.285416+00:00,
gg24,senior-dev,0xPolygonHermez/zisk-eth-client,axiom-crypto/axiom-api-cli,axiom-crypto/axiom-api-cli,2025-10-21T14:48:18.312834+00:00,
gg24,senior-dev,axiom-crypto/openvm-reth-benchmark,ethgas-developer/ethgas-preconf-commit-boost-module,axiom-crypto/openvm-reth-benchmark,2025-10-21T14:48:18.318507+00:00,
gg24,senior-dev,han0110/bench-hash-in-snark,PracticalParticle/Bloxchain-Protocol,PracticalParticle/Bloxchain-Protocol,2025-10-21T14:48:18.339380+00:00,
gg24,senior-dev,Verified-zkEVM/iris-lean,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:48:18.373808+00:00,
gg24,senior-dev,CryptoExperts/poseidon,ithacaxyz/account,CryptoExperts/poseidon,2025-10-21T14:48:18.391052+00:00,
gg24,senior-dev,ethereum/js-ethereum-cryptography,succinctlabs/network,ethereum/js-ethereum-cryptography,2025-10-21T14:48:18.403778+00:00,
gg24,senior-dev,ponkila/HomestakerOS,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T14:48:18.418722+00:00,
gg24,senior-dev,ethstaker/eth-docker,indutny/elliptic,indutny/elliptic,2025-10-21T14:48:18.426326+00:00,
gg24,dev,ChaosChain/trustless-agents-erc-ri,edb-rs/edb,edb-rs/edb,2025-10-21T14:48:18.474488+00:00,0.00119825
gg24,senior-dev,growthepie/gtp-backend,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T14:48:18.509829+00:00,
gg24,senior-dev,Elefria-Labs/evm-tools,herumi/bls,herumi/bls,2025-10-21T14:48:18.547324+00:00,
gg24,senior-dev,growthepie/gtp-backend,growthepie/gtp-frontend,growthepie/gtp-backend,2025-10-21T14:48:18.555149+00:00,
gg24,senior-dev,iden3/circomlib,joshstevens19/rrelayer,iden3/circomlib,2025-10-21T14:48:18.568806+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,risc0/zirgen,ethereum-attestation-service/eas-contracts,2025-10-21T14:48:18.576093+00:00,
gg24,senior-dev,lurk-lab/neptune-triton,protofire/solhint,protofire/solhint,2025-10-21T14:48:18.634194+00:00,
gg24,senior-dev,beaconlabs-io/muse,migalabs/armiarma,migalabs/armiarma,2025-10-21T14:48:18.669253+00:00,
gg24,senior-dev,arkworks-rs/algebra,flashbots/relay-specs,arkworks-rs/algebra,2025-10-21T14:48:18.694762+00:00,
gg24,senior-dev,lambdaclass/lambdaworks,openintentsframework/oif-contracts,lambdaclass/lambdaworks,2025-10-21T14:48:18.777052+00:00,
gg24,senior-dev,Blobscan/blobscan,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:48:18.780177+00:00,
gg24,senior-dev,easpulse/easpulse.com,ephemery-testnet/ephemery-genesis,ephemery-testnet/ephemery-genesis,2025-10-21T14:48:18.785055+00:00,
gg24,senior-dev,corpus-core/colibri-stateless,verifereum/verifereum,verifereum/verifereum,2025-10-21T14:48:18.797608+00:00,
gg24,senior-dev,Elefria-Labs/evm-tools,supranational/blst,supranational/blst,2025-10-21T14:48:18.864078+00:00,
gg24,senior-dev,lambdaclass/cairo_native,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T14:48:18.875174+00:00,
gg24,senior-dev,riscv/sail-riscv,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:48:18.904489+00:00,
gg24,senior-dev,BuidlGuidl/buidlguidl-client,Markeljan/web3gpt,BuidlGuidl/buidlguidl-client,2025-10-21T14:48:18.937182+00:00,
gg24,senior-dev,iden3/snarkjs,NethermindEth/Forta-Agents,iden3/snarkjs,2025-10-21T14:48:18.999761+00:00,
gg24,senior-dev,growthepie/gtp-backend,Recon-Fuzz/recon-extension,growthepie/gtp-backend,2025-10-21T14:48:19.007374+00:00,
gg24,senior-dev,3loop/loop-decoder,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:48:19.035245+00:00,
gg24,senior-dev,herumi/bls,Verified-zkEVM/clean,herumi/bls,2025-10-21T14:48:19.039619+00:00,
gg24,senior-dev,BuidlGuidl/buidlguidl-client,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:48:19.052707+00:00,
gg24,senior-dev,flashbots/relay-specs,ritual-net/infernet-node,flashbots/relay-specs,2025-10-21T14:48:19.111858+00:00,
gg24,senior-dev,coincashew/EthPillar,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T14:48:19.117545+00:00,
gg24,senior-dev,stake-house/eth-wizard,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T14:48:19.162145+00:00,
gg24,senior-dev,blockblaz/zeam,openvm-org/stark-backend,blockblaz/zeam,2025-10-21T14:48:19.165536+00:00,
gg24,senior-dev,0xPolygonHermez/zisk-eth-client,corpus-core/colibri-stateless,corpus-core/colibri-stateless,2025-10-21T14:48:19.179224+00:00,
gg24,senior-dev,migalabs/goteth,openvm-org/stark-backend,migalabs/goteth,2025-10-21T14:48:19.189096+00:00,
gg24,senior-dev,migalabs/armiarma,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:48:19.192798+00:00,
gg24,senior-dev,growthepie/gtp-frontend,iden3/circomlib,iden3/circomlib,2025-10-21T14:48:19.267602+00:00,
gg24,senior-dev,flashbots/mev-boost-relay,flashbots/rbuilder,flashbots/mev-boost-relay,2025-10-21T14:48:19.288926+00:00,
gg24,senior-dev,EspressoSystems/hyperplonk,NethermindEth/Forta-Agents,EspressoSystems/hyperplonk,2025-10-21T14:48:19.369928+00:00,
gg24,senior-dev,shamatar/poseidon_hash,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:48:19.373315+00:00,
gg24,senior-dev,HorizenOfficial/ginger-lib,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:48:19.385227+00:00,
gg24,senior-dev,holiman/goevmlab,openintentsframework/oif-solver,holiman/goevmlab,2025-10-21T14:48:19.446059+00:00,
gg24,senior-dev,libp2p/libp2p,powdr-labs/powdr,libp2p/libp2p,2025-10-21T14:48:19.462973+00:00,
