competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,EspressoSystems/hyperplonk,TaceoLabs/co-snarks,EspressoSystems/hyperplonk,2025-10-21T14:25:08.650978+00:00,0.0013195
gg24,dev,ithacaxyz/relay,Pier-Two/Lantern.Discv5,ithacaxyz/relay,2025-10-21T14:25:08.806550+00:00,0.002508
gg24,dev,ConsenSysDiligence/sol-dbg,qdrvm/qlean-mini,ConsenSysDiligence/sol-dbg,2025-10-21T14:25:08.813775+00:00,0.00145125
gg24,dev,ithacaxyz/porto,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T14:25:09.075219+00:00,0.00170475
gg24,dev,ethereum/py_ecc,indutny/elliptic,indutny/elliptic,2025-10-21T14:25:09.555935+00:00,0.00221875
gg24,dev,0xFacet/facet-node,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T14:25:09.629505+00:00,0.00080425
gg24,dev,iden3/snarkjs,riscv/sail-riscv,iden3/snarkjs,2025-10-21T14:25:09.636849+00:00,0.001449
gg24,dev,ethstaker/ethstaker-deposit-cli,q9f/eth.rb,ethstaker/ethstaker-deposit-cli,2025-10-21T14:25:09.701351+00:00,0.00209175
gg24,dev,Plonky3/Plonky3,verifereum/verifereum,Plonky3/Plonky3,2025-10-21T14:25:09.713714+00:00,0.00106725
gg24,dev,0xPolygonHermez/pil2-proofman,ChainSafe/bls,ChainSafe/bls,2025-10-21T14:25:09.736480+00:00,0.00132175
gg24,dev,lambdaclass/ethrex,shutter-network/rolling-shutter,lambdaclass/ethrex,2025-10-21T14:25:09.745180+00:00,0.00106975
gg24,dev,ethlimo/dweb-proxy-api,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:25:09.883692+00:00,0.00145125
gg24,dev,iden3/go-iden3-crypto,otterscan/otterscan,iden3/go-iden3-crypto,2025-10-21T14:25:09.982606+00:00,0.001840
gg24,dev,ConsenSysDiligence/sol-dbg,han0110/bench-hash-in-snark,ConsenSysDiligence/sol-dbg,2025-10-21T14:25:10.077379+00:00,0.001323
gg24,dev,ethstaker/eth-docker,NethermindEth/latticefold,ethstaker/eth-docker,2025-10-21T14:25:10.302212+00:00,0.00106525
gg24,dev,openvm-org/openvm,riscv/sail-riscv,openvm-org/openvm,2025-10-21T14:25:10.332945+00:00,0.0015765
gg24,dev,blockscout/blockscout,ponkila/HomestakerOS,blockscout/blockscout,2025-10-21T14:25:10.350442+00:00,0.00081275
gg24,dev,HorizenLabs/poseidon2,orbitdb/orbitdb,HorizenLabs/poseidon2,2025-10-21T14:25:10.545810+00:00,0.00170225
gg24,dev,han0110/plonkish,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:25:10.552511+00:00,0.001577
gg24,dev,iggy-social/iggy-social-frontend,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T14:25:10.609825+00:00,0.000938
gg24,dev,3loop/loop-decoder,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:25:10.794497+00:00,0.00106725
gg24,dev,arkworks-rs/algebra,succinctlabs/op-succinct,arkworks-rs/algebra,2025-10-21T14:25:10.801242+00:00,0.001196
gg24,dev,lambdaclass/lambdaworks,sumitvekariya/sol2seq,lambdaclass/lambdaworks,2025-10-21T14:25:10.819516+00:00,0.000947
gg24,dev,coincashew/EthPillar,rollup-fortress/uncensored,coincashew/EthPillar,2025-10-21T14:25:10.860433+00:00,0.0009415
gg24,dev,arkworks-rs/r1cs-std,EspressoSystems/hyperplonk,arkworks-rs/r1cs-std,2025-10-21T14:25:10.873839+00:00,0.0014495
gg24,dev,0xMiden/miden-vm,AgnopraxLab/D2PFuzz,0xMiden/miden-vm,2025-10-21T14:25:10.885330+00:00,0.00106775
gg24,dev,dewdrip/eth-mobile,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T14:25:10.938821+00:00,0.001322
gg24,dev,dl-solarity/solidity-lib,l2beat/l2beat,l2beat/l2beat,2025-10-21T14:25:11.038803+00:00,0.001451
gg24,dev,ethlimo/dweb-proxy-api,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:25:11.085534+00:00,0.00119225
gg24,dev,l2beat/l2beat,verifereum/verifereum,l2beat/l2beat,2025-10-21T14:25:11.125681+00:00,0.0011955
gg24,dev,Elefria-Labs/evm-tools,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:25:11.132163+00:00,0.0010675
gg24,dev,axiom-crypto/snark-verifier,shutter-network/rolling-shutter,axiom-crypto/snark-verifier,2025-10-21T14:25:11.197637+00:00,0.001193
gg24,dev,0xMiden/miden-vm,ithacaxyz/relay,0xMiden/miden-vm,2025-10-21T14:25:11.246362+00:00,0.00157775
gg24,dev,Rocket-Rescue-Node/rescue-ui,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:25:11.258212+00:00,0.00132525
gg24,dev,keep-starknet-strange/poseidon-rs,supranational/blst,supranational/blst,2025-10-21T14:25:11.297728+00:00,0.00119475
gg24,dev,openlabelsinitiative/OLI,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:25:11.327649+00:00,0.001065
gg24,dev,succinctlabs/network,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:25:11.495763+00:00,0.00184075
gg24,dev,growthepie/gtp-frontend,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T14:25:11.871500+00:00,0.001065
gg24,dev,han0110/plonkish,pcaversaccio/snekmate,han0110/plonkish,2025-10-21T14:25:12.213549+00:00,0.00209025
gg24,dev,dappnode/DAppNode,herumi/mcl,herumi/mcl,2025-10-21T14:25:12.352347+00:00,0.0020855
gg24,dev,DefiLlama/chainlist,ProjectZKM/Ziren,DefiLlama/chainlist,2025-10-21T14:25:12.434772+00:00,0.00093725
gg24,dev,EspressoSystems/jellyfish,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T14:25:12.570935+00:00,0.001961
gg24,dev,axiom-crypto/halo2-lib,pcaversaccio/safe-tx-hashes-util,axiom-crypto/halo2-lib,2025-10-21T14:25:12.656469+00:00,0.00133
gg24,dev,ethstaker/ethstaker-deposit-cli,ritual-net/infernet-node,ethstaker/ethstaker-deposit-cli,2025-10-21T14:25:12.721336+00:00,0.001325
gg24,dev,sumitvekariya/sol2seq,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T14:25:12.953355+00:00,0.00093925
gg24,dev,0xMiden/miden-vm,Elefria-Labs/evm-tools,0xMiden/miden-vm,2025-10-21T14:25:13.043383+00:00,0.00068025
gg24,dev,DefiLlama/DefiLlama-Adapters,pawurb/mevlog-rs,DefiLlama/DefiLlama-Adapters,2025-10-21T14:25:13.193142+00:00,0.00132175
gg24,dev,ethereum-attestation-service/eas-contracts,rollup-fortress/uncensored,ethereum-attestation-service/eas-contracts,2025-10-21T14:25:13.315331+00:00,0.00145225
gg24,dev,ChainSafe/bls,HorizenLabs/poseidon2,ChainSafe/bls,2025-10-21T14:25:13.333547+00:00,0.001702
gg24,dev,rollup-fortress/uncensored,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T14:25:13.469726+00:00,0.0008125
gg24,dev,powdr-labs/powdr,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:25:13.476209+00:00,0.0014535
gg24,dev,DexKit/dexkit-monorepo,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:25:13.548191+00:00,0.00106575
gg24,dev,LFDT-web3j/web3j,w3f/bls,LFDT-web3j/web3j,2025-10-21T14:25:13.555081+00:00,0.001961
gg24,dev,manojkgorle/brainfuckvm,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:25:13.601802+00:00,0.000682
gg24,dev,open-rpc/client-js,TobiWo/eth-duties,open-rpc/client-js,2025-10-21T14:25:13.877275+00:00,0.00080825
gg24,dev,growthepie/gtp-dna,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T14:25:13.940966+00:00,0.0010655
gg24,dev,evmts/krome,w3f/bls,w3f/bls,2025-10-21T14:25:14.516790+00:00,0.00196
gg24,dev,qdrvm/qlean-mini,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:25:14.669167+00:00,0.00119375
gg24,dev,coincashew/EthPillar,openintentsframework/oif-solver,coincashew/EthPillar,2025-10-21T14:25:14.797153+00:00,0.0011985
gg24,dev,0xPolygonHermez/zisk,Perfect-Abstractions/Compose,0xPolygonHermez/zisk,2025-10-21T14:25:14.856793+00:00,0.0011925
gg24,dev,protofire/solhint,Verified-zkEVM/VCV-io,protofire/solhint,2025-10-21T14:25:14.895197+00:00,0.00106875
gg24,dev,deficollective/defiscan,rollup-fortress/uncensored,deficollective/defiscan,2025-10-21T14:25:15.181285+00:00,0.0011965
gg24,dev,rollup-fortress/uncensored,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T14:25:15.362506+00:00,0.000812
gg24,dev,0xMiden/miden-vm,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T14:25:15.429161+00:00,0.002095
gg24,dev,iden3/snarkjs,Verified-zkEVM/VCV-io,iden3/snarkjs,2025-10-21T14:25:15.453096+00:00,0.000940
gg24,dev,AgnopraxLab/D2PFuzz,lurk-lab/neptune-triton,AgnopraxLab/D2PFuzz,2025-10-21T14:25:15.536948+00:00,0.00183675
gg24,dev,blockscout/blockscout,serenita-org/vero,blockscout/blockscout,2025-10-21T14:25:15.548650+00:00,0.00119675
gg24,dev,axiom-crypto/axiom-api-cli,BuidlGuidl/buidlguidl-client,BuidlGuidl/buidlguidl-client,2025-10-21T14:25:15.588024+00:00,0.0006845
gg24,dev,AgnopraxLab/D2PFuzz,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:25:15.656131+00:00,0.00094075
gg24,dev,libp2p/libp2p,shutter-network/rolling-shutter,libp2p/libp2p,2025-10-21T14:25:15.662894+00:00,0.0010695
gg24,dev,herumi/mcl,migalabs/armiarma,herumi/mcl,2025-10-21T14:25:15.679438+00:00,0.00081075
gg24,dev,0xFacet/facet-node,growthepie/gtp-backend,growthepie/gtp-backend,2025-10-21T14:25:15.728401+00:00,0.001704
gg24,dev,brevis-network/Pico-zkCoprocessor,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:25:15.735321+00:00,0.0013205
gg24,dev,triplewz/poseidon,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:25:15.988492+00:00,0.0011935
gg24,dev,axiom-crypto/openvm-reth-benchmark,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T14:25:16.029137+00:00,0.00145175
gg24,dev,growthepie/gtp-backend,matter-labs/solx,matter-labs/solx,2025-10-21T14:25:16.078964+00:00,0.00106575
gg24,dev,flashbots/mev-boost,HorizenLabs/poseidon2,flashbots/mev-boost,2025-10-21T14:25:16.250186+00:00,0.00144875
gg24,dev,boundless-xyz/steel,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:25:16.311891+00:00,0.00144675
gg24,dev,DefiLlama/chainlist,TaceoLabs/co-snarks,DefiLlama/chainlist,2025-10-21T14:25:16.319063+00:00,0.00067975
gg24,dev,corpus-core/colibri-stateless,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T14:25:16.454920+00:00,0.001706
gg24,dev,Consensys/gnark-crypto,herumi/mcl,herumi/mcl,2025-10-21T14:25:16.577346+00:00,0.0024815
gg24,dev,flashbots/relay-specs,joshstevens19/rrelayer,flashbots/relay-specs,2025-10-21T14:25:16.595528+00:00,0.001066
gg24,dev,keep-starknet-strange/poseidon-rs,lurk-lab/neptune-triton,keep-starknet-strange/poseidon-rs,2025-10-21T14:25:16.642311+00:00,0.0011965
gg24,dev,PracticalParticle/Bloxchain-Protocol,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:25:16.822494+00:00,0.00081925
gg24,dev,swiss-knife-xyz/swiss-knife,Vectorized/solady,Vectorized/solady,2025-10-21T14:25:17.032221+00:00,0.00106525
gg24,dev,CryptoExperts/poseidon,shutter-network/rolling-shutter,CryptoExperts/poseidon,2025-10-21T14:25:17.079059+00:00,0.0013185
gg24,dev,anoma/arm-risc0,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:25:17.335895+00:00,0.00145675
gg24,dev,arkworks-rs/r1cs-std,ponkila/HomestakerOS,arkworks-rs/r1cs-std,2025-10-21T14:25:17.380738+00:00,0.00106975
gg24,dev,DexKit/dexkit-monorepo,w3f/bls,w3f/bls,2025-10-21T14:25:17.461281+00:00,0.000935
gg24,dev,ingonyama-zk/poseidon-hash,openvm-org/stark-backend,ingonyama-zk/poseidon-hash,2025-10-21T14:25:17.509386+00:00,0.0008135
gg24,dev,NethermindEth/juno,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:25:17.530360+00:00,0.0011915
gg24,dev,PolyhedraZK/Expander,TobiWo/eth-duties,PolyhedraZK/Expander,2025-10-21T14:25:17.575433+00:00,0.00158025
gg24,dev,ethui/ethui,Verified-zkEVM/VCV-io,ethui/ethui,2025-10-21T14:25:17.718911+00:00,0.001449
gg24,dev,ingonyama-zk/poseidon-hash,pcaversaccio/snekmate,ingonyama-zk/poseidon-hash,2025-10-21T14:25:17.745611+00:00,0.002354
gg24,dev,Elefria-Labs/evm-tools,matter-labs/solx,matter-labs/solx,2025-10-21T14:25:17.981336+00:00,0.00144625
gg24,dev,smartcontracts/simple-optimism-node,TaceoLabs/co-snarks,smartcontracts/simple-optimism-node,2025-10-21T14:25:18.021771+00:00,0.0011945
gg24,dev,ethui/ethui,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:25:18.094830+00:00,0.00119025
gg24,dev,ethlimo/dweb-proxy-api,evmts/guillotine,evmts/guillotine,2025-10-21T14:25:18.106519+00:00,0.0011935
gg24,dev,ethui/ethui,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T14:25:18.262778+00:00,0.001704
gg24,dev,evmts/tevm-monorepo,NethermindEth/nine,evmts/tevm-monorepo,2025-10-21T14:25:18.407330+00:00,0.00145175
gg24,dev,DefiLlama/DefiLlama-Adapters,herumi/bls,herumi/bls,2025-10-21T14:25:18.430023+00:00,0.00106075
gg24,dev,migalabs/goteth,Vectorized/solady,Vectorized/solady,2025-10-21T14:25:18.634442+00:00,0.00106475
gg24,dev,ethereum-attestation-service/eas-contracts,Verified-zkEVM/VCV-io,ethereum-attestation-service/eas-contracts,2025-10-21T14:25:18.658375+00:00,0.00158125
gg24,dev,gattaca-com/helix,Vectorized/solady,Vectorized/solady,2025-10-21T14:25:19.002121+00:00,0.002084
gg24,dev,joshstevens19/rrelayer,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:25:19.026705+00:00,0.0009395
gg24,dev,Plonky3/Plonky3,succinctlabs/sp1,Plonky3/Plonky3,2025-10-21T14:25:19.033266+00:00,0.00222175
gg24,dev,Certora/CertoraProver,evmts/tevm-monorepo,Certora/CertoraProver,2025-10-21T14:25:19.164325+00:00,0.0017135
gg24,dev,pcaversaccio/safe-tx-hashes-util,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:25:19.253991+00:00,0.00107525
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,lurk-lab/neptune-triton,lurk-lab/neptune-triton,2025-10-21T14:25:19.267031+00:00,0.00132825
gg24,dev,openlabelsinitiative/OLI,protofire/solhint,protofire/solhint,2025-10-21T14:25:19.431488+00:00,0.000937
gg24,dev,Layr-Labs/eigenx-cli,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T14:25:19.492969+00:00,0.00148225
gg24,dev,ithacaxyz/account,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:25:19.546348+00:00,0.00157775
gg24,dev,pawurb/mevlog-rs,tlsnotary/tlsn,pawurb/mevlog-rs,2025-10-21T14:25:19.801181+00:00,0.0010645
gg24,dev,HorizenLabs/poseidon2,pawurb/mevlog-rs,HorizenLabs/poseidon2,2025-10-21T14:25:19.876784+00:00,0.0010625
gg24,dev,intellij-solidity/intellij-solidity,Verified-zkEVM/clean,intellij-solidity/intellij-solidity,2025-10-21T14:25:20.000323+00:00,0.0013205
gg24,dev,0xandee/noir-playground,axiom-crypto/axiom-api-cli,0xandee/noir-playground,2025-10-21T14:25:20.037854+00:00,0.001324
gg24,dev,0xandee/noir-playground,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:25:20.091408+00:00,0.0010735
gg24,dev,shamatar/poseidon_hash,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:25:20.240428+00:00,0.001572
gg24,dev,LFDT-web3j/web3j,stake-house/eth-wizard,LFDT-web3j/web3j,2025-10-21T14:25:20.447181+00:00,0.0009375
gg24,dev,circuitscan/circuitscan,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T14:25:20.464736+00:00,0.000808
gg24,dev,DefiLlama/chainlist,rollup-fortress/uncensored,DefiLlama/chainlist,2025-10-21T14:25:20.565468+00:00,0.0009685
gg24,dev,flashbots/mev-boost-relay,Lightprotocol/light-poseidon,flashbots/mev-boost-relay,2025-10-21T14:25:20.624860+00:00,0.0011945
gg24,dev,DefiLlama/chainlist,keep-starknet-strange/garaga,DefiLlama/chainlist,2025-10-21T14:25:20.753482+00:00,0.00106825
gg24,dev,CryptoExperts/poseidon,holiman/goevmlab,CryptoExperts/poseidon,2025-10-21T14:25:20.854615+00:00,0.001187
gg24,dev,attestantio/vouch,ithacaxyz/porto,attestantio/vouch,2025-10-21T14:25:20.938264+00:00,0.00182925
gg24,dev,corpus-core/colibri-stateless,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T14:25:21.291223+00:00,0.000683
gg24,dev,easpulse/easpulse.com,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:25:21.320152+00:00,0.00132625
gg24,dev,circuitscan/circuitscan,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T14:25:21.368514+00:00,0.00119025
gg24,dev,libp2p/libp2p,lurk-lab/neptune-triton,libp2p/libp2p,2025-10-21T14:25:21.573869+00:00,0.00145325
gg24,dev,Verified-zkEVM/iris-lean,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:25:21.591922+00:00,0.00145125
gg24,dev,otterscan/otterscan,qdrvm/qlean-mini,otterscan/otterscan,2025-10-21T14:25:21.800342+00:00,0.00093925
gg24,dev,ritual-net/infernet-node,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:25:21.834586+00:00,0.000811
gg24,dev,Certora/CertoraProver,succinctlabs/rsp,Certora/CertoraProver,2025-10-21T14:25:22.039197+00:00,0.00120025
gg24,dev,l2beat/l2beat,tlsnotary/tlsn,l2beat/l2beat,2025-10-21T14:25:22.113747+00:00,0.0011945
gg24,dev,dewdrip/eth-mobile,migalabs/armiarma,migalabs/armiarma,2025-10-21T14:25:22.146340+00:00,0.00132325
gg24,dev,jolly-roger-eth/ethereum-indexer,Pier-Two/Lantern.Discv5,jolly-roger-eth/ethereum-indexer,2025-10-21T14:25:22.176626+00:00,0.00107125
gg24,dev,lambdaclass/lambdaworks,shutter-network/rolling-shutter,lambdaclass/lambdaworks,2025-10-21T14:25:22.209155+00:00,0.00120275
gg24,dev,edb-rs/edb,supranational/blst,supranational/blst,2025-10-21T14:25:22.247201+00:00,0.00157675
gg24,dev,openintentsframework/oif-solver,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T14:25:22.428837+00:00,0.0010695
gg24,dev,Lightprotocol/light-poseidon,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:25:22.435778+00:00,0.0011935
gg24,dev,ethaccount/SAManager,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T14:25:22.457861+00:00,0.00132225
gg24,dev,NethermindEth/nine,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:25:22.504953+00:00,0.0011955
gg24,dev,flashbots/rbuilder,taikoxyz/raiko,flashbots/rbuilder,2025-10-21T14:25:22.505466+00:00,0.00107225
gg24,dev,ithacaxyz/account,ProjectZKM/zkm-prover,ithacaxyz/account,2025-10-21T14:25:23.082574+00:00,0.0020885
gg24,dev,kamikazebr/owner-sync-safe,migalabs/goteth,migalabs/goteth,2025-10-21T14:25:23.170985+00:00,0.00093675
gg24,dev,Layr-Labs/eigenx-cli,Raiders0786/digibastion,Raiders0786/digibastion,2025-10-21T14:25:23.237693+00:00,0.00120275
gg24,dev,shazow/whatsabi,tlsnotary/tlsn,shazow/whatsabi,2025-10-21T14:25:23.349917+00:00,0.000940
gg24,dev,easpulse/easpulse.com,Raiders0786/digibastion,Raiders0786/digibastion,2025-10-21T14:25:23.361218+00:00,0.0012045
gg24,dev,0xPolygonHermez/zisk,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:25:23.450489+00:00,0.00170625
gg24,dev,ephemery-testnet/ephemery-genesis,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T14:25:23.602093+00:00,0.00119875
gg24,dev,l2beat/l2beat,supranational/blst,supranational/blst,2025-10-21T14:25:23.635153+00:00,0.00183475
gg24,dev,dappnode/DAppNode,ethaccount/SAManager,dappnode/DAppNode,2025-10-21T14:25:23.667068+00:00,0.00106325
gg24,dev,lambdaclass/rex,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:25:23.874933+00:00,0.00170325
gg24,dev,indutny/elliptic,ProjectZKM/Ziren,indutny/elliptic,2025-10-21T14:25:23.960313+00:00,0.0013245
gg24,dev,ethstaker/ethstaker-deposit-cli,simplito/elliptic-php,ethstaker/ethstaker-deposit-cli,2025-10-21T14:25:24.101485+00:00,0.00145775
gg24,dev,axiom-crypto/snark-verifier,supranational/blst,supranational/blst,2025-10-21T14:25:24.172024+00:00,0.000935
gg24,dev,DefiLlama/chainlist,ethstaker/ethstaker-deposit-cli,DefiLlama/chainlist,2025-10-21T14:25:24.347596+00:00,0.00170425
gg24,dev,evmts/guillotine,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:25:24.386798+00:00,0.001707
gg24,dev,EspressoSystems/jellyfish,otterscan/otterscan,otterscan/otterscan,2025-10-21T14:25:24.453322+00:00,0.002860
gg24,dev,attestantio/vouch,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T14:25:24.492672+00:00,0.00131775
gg24,dev,0xMiden/miden-vm,q9f/eth.rb,0xMiden/miden-vm,2025-10-21T14:25:24.499790+00:00,0.0019625
gg24,dev,axiom-crypto/openvm-reth-benchmark,openintentsframework/oif-contracts,axiom-crypto/openvm-reth-benchmark,2025-10-21T14:25:24.589710+00:00,0.00145175
gg24,dev,EspressoSystems/hyperplonk,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T14:25:24.728388+00:00,0.0010705
gg24,dev,ConsenSysDiligence/sol-dbg,ithacaxyz/account,ConsenSysDiligence/sol-dbg,2025-10-21T14:25:24.755875+00:00,0.001707
gg24,dev,OffchainLabs/stylus-sdk-rs,witnet/elliptic-curve-solidity,OffchainLabs/stylus-sdk-rs,2025-10-21T14:25:24.814249+00:00,0.001325
gg24,dev,edb-rs/edb,lurk-lab/neptune-triton,edb-rs/edb,2025-10-21T14:25:24.865743+00:00,0.0010665
gg24,dev,circuitscan/circuitscan,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:25:24.906511+00:00,0.00106775
gg24,dev,Cyfrin/aderyn,manojkgorle/brainfuckvm,Cyfrin/aderyn,2025-10-21T14:25:24.934247+00:00,0.0008115
gg24,dev,gattaca-com/helix,w3f/bls,w3f/bls,2025-10-21T14:25:24.952488+00:00,0.001572
gg24,dev,lighthouse-web3/lighthouse-package,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T14:25:25.144151+00:00,0.0008085
gg24,dev,easpulse/easpulse.com,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T14:25:25.177146+00:00,0.00222325
gg24,dev,flashbots/mev-boost,PolyhedraZK/Expander,flashbots/mev-boost,2025-10-21T14:25:25.349264+00:00,0.00148625
gg24,dev,ephemery-testnet/ephemery-genesis,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:25:25.396707+00:00,0.00171075
gg24,dev,ethereum/js-ethereum-cryptography,skalenetwork/libBLS,ethereum/js-ethereum-cryptography,2025-10-21T14:25:25.562339+00:00,0.00197525
gg24,dev,ChainSafe/bls,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:25:25.765573+00:00,0.00234475
gg24,dev,dewdrip/eth-mobile,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T14:25:26.245638+00:00,0.0010715
gg24,dev,sumitvekariya/sol2seq,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:25:26.418239+00:00,0.0008135
gg24,dev,arkworks-rs/r1cs-std,lighthouse-web3/lighthouse-package,arkworks-rs/r1cs-std,2025-10-21T14:25:26.446662+00:00,0.0018685
gg24,dev,0xPolygonHermez/zisk-eth-client,migalabs/goteth,migalabs/goteth,2025-10-21T14:25:26.620215+00:00,0.00132275
gg24,dev,ChainSafe/bls,wealdtech/ethdo,ChainSafe/bls,2025-10-21T14:25:26.661538+00:00,0.002213
gg24,dev,libp2p/libp2p,Vectorized/solady,libp2p/libp2p,2025-10-21T14:25:26.695081+00:00,0.00170575
gg24,dev,axiom-crypto/snark-verifier,simplito/elliptic-php,axiom-crypto/snark-verifier,2025-10-21T14:25:26.727712+00:00,0.0013265
gg24,dev,0xandee/noir-playground,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T14:25:26.769543+00:00,0.0010675
gg24,dev,ethaccount/SAManager,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T14:25:26.815205+00:00,0.0009395
gg24,dev,Elefria-Labs/evm-tools,Pier-Two/Lantern.Discv5,Elefria-Labs/evm-tools,2025-10-21T14:25:26.831342+00:00,0.0020905
gg24,dev,paulmillr/noble-curves,verifereum/verifereum,paulmillr/noble-curves,2025-10-21T14:25:26.916032+00:00,0.002092
gg24,dev,Lay3rLabs/WAVS,risc0/zirgen,risc0/zirgen,2025-10-21T14:25:27.100597+00:00,0.00119175
gg24,dev,ethstaker/eth-docker,migalabs/goteth,ethstaker/eth-docker,2025-10-21T14:25:27.159796+00:00,0.00170625
gg24,dev,axiom-crypto/halo2-lib,openintentsframework/oif-solver,axiom-crypto/halo2-lib,2025-10-21T14:25:27.182600+00:00,0.0010685
gg24,dev,paulmillr/noble-curves,triplewz/poseidon,paulmillr/noble-curves,2025-10-21T14:25:27.311452+00:00,0.00132325
gg24,dev,q9f/eth.rb,tlsnotary/tlsn,q9f/eth.rb,2025-10-21T14:25:27.527863+00:00,0.0010655
gg24,dev,axiom-crypto/openvm-reth-benchmark,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:25:27.586941+00:00,0.001065
gg24,dev,DefiLlama/chainlist,easpulse/easpulse.com,DefiLlama/chainlist,2025-10-21T14:25:27.881165+00:00,0.0006825
gg24,dev,axiom-crypto/openvm-reth-benchmark,ithacaxyz/account,ithacaxyz/account,2025-10-21T14:25:28.138674+00:00,0.0011925
gg24,dev,blockscout/blockscout,NethermindEth/latticefold,blockscout/blockscout,2025-10-21T14:25:28.197074+00:00,0.001068
